# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.2609220618061741e-01	-2.1528718089722540e-01	-2.7255727793698259e-01	-3.9154185121884816e-01	-4.9356927697076719e-01	-5.4376942849737964e-01	-6.4078197215229693e-01	-3.9699303479932802e-01	-4.0639381782661482e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.3195143468143040e-01	-2.1941778436355514e-01	-2.7500460404222044e-01	-3.9819768715927883e-01	-5.0047550378478767e-01	-5.5009459031894303e-01	-6.4499988800608032e-01	-4.0259313799831364e-01	-4.1172206201021616e-01	2.5568447517709791e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3784707767733169e-01	-2.2361718635030745e-01	-2.7748833611092172e-01	-4.0494849448940584e-01	-5.0749017680800990e-01	-5.5649582994104496e-01	-6.4925567541961604e-01	-4.0828081412576789e-01	-4.1712691493321397e-01	2.5504868071194671e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4377878966223974e-01	-2.2788632070019238e-01	-2.8000906215338239e-01	-4.1179498045492646e-01	-5.1461420917143508e-01	-5.6297347236444950e-01	-6.5354963986244419e-01	-4.1405710430324161e-01	-4.2260904190857301e-01	2.5441621206554350e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4974619246601468e-01	-2.3222611915122490e-01	-2.8256737462068854e-01	-4.1873781898630213e-01	-5.2184846336002499e-01	-5.6952780033810624e-01	-6.5788207967904488e-01	-4.1992302933539422e-01	-4.2816908196152431e-01	2.5378705454666353e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5574887380540854e-01	-2.3663751021152071e-01	-2.8516387003187654e-01	-4.2577764805883744e-01	-5.2919374700819644e-01	-5.7615905142988988e-01	-6.6225328529867078e-01	-4.2587958700099449e-01	-4.3380764548215878e-01	2.5316119292502557e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6178638578743494e-01	-2.4112141796189171e-01	-2.8779914856910960e-01	-4.3291506693373405e-01	-5.3665080850877256e-01	-5.8286741497506800e-01	-6.6666353839979053e-01	-4.3192774919098259e-01	-4.3952531176407578e-01	2.5253861142246445e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.6785824336473172e-01	-2.4567876078334430e-01	-2.9047381363935154e-01	-4.4015063327740667e-01	-5.4422033243241141e-01	-5.8965302890085236e-01	-6.7111311102738236e-01	-4.3806845888888057e-01	-4.4532262642620829e-01	2.5191929370401320e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.7396392274257539e-01	-2.5031045000656477e-01	-2.9318847140092735e-01	-4.4748486015652594e-01	-5.5190293475498065e-01	-5.9651597642566800e-01	-6.7560226466129614e-01	-4.4430262698901951e-01	-4.5120009871514033e-01	2.5130322286890392e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8010285973740987e-01	-2.5501738848045813e-01	-2.9594373025338194e-01	-4.5491821290645207e-01	-5.5969915789083302e-01	-6.0345628263216711e-01	-6.8013124923390333e-01	-4.5063112894822710e-01	-4.5715819868540325e-01	2.5069038144150095e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.8627444808681355e-01	-2.5980046905684645e-01	-2.9874020028900727e-01	-4.6245110587096694e-01	-5.6760946553053315e-01	-6.1047391091338743e-01	-6.8470030209527477e-01	-4.5705480126688358e-01	-4.6319735425548275e-01	2.5008075136218033e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.9247803771108547e-01	-2.6466057298842660e-01	-3.0157849270439152e-01	-4.7008389901146774e-01	-5.7563423728220919e-01	-6.1756875929192367e-01	-6.8930964692413588e-01	-4.6357443779553836e-01	-4.6931794813753558e-01	2.4947431397816962e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.9871293292674970e-01	-2.6959856823715977e-01	-3.0445921917036112e-01	-4.7781689438410874e-01	-5.8377376311641294e-01	-6.2474065661246303e-01	-6.9395949258288436e-01	-4.7019078586362312e-01	-4.7552031463912675e-01	2.4887105003436578e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.0497839061253793e-01	-2.7461530769029496e-01	-3.0738299115866197e-01	-4.8565033248372502e-01	-5.9202823761518009e-01	-6.3198935860859851e-01	-6.9865003191499475e-01	-4.7690454222720319e-01	-4.8180473633563919e-01	2.4827093966415039e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.1127361832859433e-01	-2.7971162728134591e-01	-3.1035041922374057e-01	-4.9358438845376124e-01	-6.0039775402683648e-01	-6.3931454384542752e-01	-7.0338144048318518e-01	-4.8371634883316678e-01	-4.8817144061242135e-01	2.4767396238022026e+00
