# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.2460070664723821e-01	-3.5982192214134812e-01	-1.3272969065202359e-01	-3.3052241545343508e-01	-4.9642671803935018e-01	-2.9818632699814873e-01	-2.3794795165052160e-01	-5.7571263765840996e-01	-5.7110768519039401e-01	-5.5410437920261524e-01	-1.5034545543643421e+00	-2.6343172584079916e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3066623517612752e-01	-3.6625557288019239e-01	-1.3810971837252600e-01	-3.3550658852844656e-01	-5.0308243190121582e-01	-3.0402535221198151e-01	-2.4980700833345049e-01	-5.8139173899726249e-01	-5.7712655144639835e-01	-5.6185326959083548e-01	-1.5137501971616998e+00	-2.6952044246504914e-01	2.4279434615337889e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3681194618916792e-01	-3.7282045910736344e-01	-1.4370964380017187e-01	-3.4058368000972178e-01	-5.0984331378407988e-01	-3.1002522510651570e-01	-2.6190283329097447e-01	-5.8717910257900718e-01	-5.8323269392863430e-01	-5.6971007775867066e-01	-1.5240134163533452e+00	-2.7570489726525998e-01	2.4219211094519904e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4303894407513562e-01	-3.7952005053597265e-01	-1.4953499300273251e-01	-3.4575638856839747e-01	-5.1671110549738009e-01	-3.1618965922906517e-01	-2.7423785525033689e-01	-5.9307687515986229e-01	-5.8942717425312452e-01	-5.7767546722518393e-01	-1.5342399378863489e+00	-2.8198580528576822e-01	2.4159400291742350e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4934834251886242e-01	-3.8635787768868679e-01	-1.5559132213935026e-01	-3.5102747680600954e-01	-5.2368755697952851e-01	-3.2252240546259270e-01	-2.8681440742489062e-01	-5.9908721106361351e-01	-5.9571103909544931e-01	-5.8575005283324222e-01	-1.5444253772198502e+00	-2.8836384974835672e-01	2.4099997955107506e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5574126336391636e-01	-3.9333752866555877e-01	-1.6188420996115660e-01	-3.5639976983483290e-01	-5.3077442412408404e-01	-3.2902724844250852e-01	-2.9963471787671547e-01	-6.0521226897436275e-01	-6.0208531786475072e-01	-5.9393439743745780e-01	-1.5545652389878908e+00	-2.9483967999298816e-01	2.4040999731302581e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6221883529833969e-01	-4.0046264543560700e-01	-1.6841924963208063e-01	-3.6187615353596592e-01	-5.3797346639367127e-01	-3.3570800257506983e-01	-3.1270089931919887e-01	-6.1145420843147102e-01	-6.0855102023406493e-01	-6.0222900845686567e-01	-1.5646549167401975e+00	-3.0141390934789292e-01	2.3982401162966882e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6878219234719627e-01	-4.0773691961716862e-01	-1.7520203983010432e-01	-3.6745957246944394e-01	-5.4528644420717975e-01	-3.4256850763016522e-01	-3.2601493833518197e-01	-6.1781518600824326e-01	-6.1510913352073704e-01	-6.1063433428856517e-01	-1.5746896927614940e+00	-3.0808711292708457e-01	2.3924197685961746e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7543247215465096e-01	-4.1516408771053237e-01	-1.8223817508800960e-01	-3.7315302740934303e-01	-5.5271511608508905e-01	-3.4961262388002334e-01	-3.3957868398605423e-01	-6.2429735115519369e-01	-6.2176061991060949e-01	-6.1915076057853891e-01	-1.5846647379699226e+00	-3.1485982535330664e-01	2.3866384626542811e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8217081403741142e-01	-4.2274792574483983e-01	-1.8953323533153579e-01	-3.7895957247566914e-01	-5.6026123553703644e-01	-3.5684422675419952e-01	-3.5339383578703581e-01	-6.3090284168812383e-01	-6.2850641351952330e-01	-6.2777860634590610e-01	-1.5945751118950084e+00	-3.2173253840432497e-01	2.3808957198434588e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8899835679028298e-01	-4.3049224329976254e-01	-1.9709277457188057e-01	-3.8488231183355398e-01	-5.6792654767507200e-01	-3.6426720097996623e-01	-3.6746193102396851e-01	-6.3763377890058626e-01	-6.3534741728561694e-01	-6.3651811995688257e-01	-1.6044157627356521e+00	-3.2870569858042376e-01	2.3751910499807667e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9591623622368792e-01	-4.3840087686107498e-01	-2.0492230870864023e-01	-3.9092439592912548e-01	-5.7571278553532057e-01	-3.7188543417611186e-01	-3.8178433138716150e-01	-6.4449226227979206e-01	-6.4228449968581502e-01	-6.4536947494480601e-01	-1.6141815274986582e+00	-3.3577970459086770e-01	2.3695239510159340e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.0292558241195491e-01	-4.4647768246793934e-01	-2.1302730239865383e-01	-3.9708901723026385e-01	-5.8362166609011734e-01	-3.7970280986703392e-01	-3.9636220889834373e-01	-6.5148036380450502e-01	-6.4931849126988139e-01	-6.5433276567265519e-01	-1.6238671322183387e+00	-3.4295490475704815e-01	2.3638939087098869e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.1002751663030861e-01	-4.5472652760851906e-01	-2.2141315494579064e-01	-4.0337940543936734e-01	-5.9165488593203175e-01	-3.8772319988300075e-01	-4.1119653110748694e-01	-6.5860012180306249e-01	-6.5645018100535812e-01	-6.6340800283463985e-01	-1.6334671922580724e+00	-3.5023159432996526e-01	2.3583003963039006e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.1722314795754938e-01	-4.6315128231951813e-01	-2.3008518516658849e-01	-4.0979882214428293e-01	-5.9981411661057937e-01	-3.9595045611151919e-01	-4.2628804553731819e-01	-6.6585353434934358e-01	-6.6368031242677117e-01	-6.7259510879359108e-01	-1.6429762126947174e+00	-3.5761001271965887e-01	2.3527428741796221e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.2451356952055279e-01	-4.7175580944437728e-01	-2.3904861518681667e-01	-4.1635055487261896e-01	-6.0810099960185415e-01	-4.0438840156394262e-01	-4.4163726335471309e-01	-6.7324255217432727e-01	-6.7100957958249674e-01	-6.8189391275109801e-01	-1.6523885887873644e+00	-3.6509034063417356e-01	2.3472207895102510e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.3189985435597582e-01	-4.8054395400423683e-01	-2.4830855312457653e-01	-4.2303791051394896e-01	-6.1651714089080356e-01	-4.1304082072078768e-01	-4.5724444224993882e-01	-6.8076907107077789e-01	-6.7843862277279954e-01	-6.9130414574759591e-01	-1.6616986065322092e+00	-3.7267269712563872e-01	2.3417335759032207e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.3938305086382183e-01	-4.8951953163537570e-01	-2.5786997461650502e-01	-4.2986420807374004e-01	-6.2506410514547395e-01	-4.2191144911873607e-01	-4.7310956850690949e-01	-6.8843492376875937e-01	-6.8596802407268975e-01	-7.0082543548992959e-01	-1.6709004433059635e+00	-3.8035713654106867e-01	2.3362806530348386e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.4696417782694791e-01	-4.9868631604680935e-01	-2.6773770314509254e-01	-4.3683277072248128e-01	-6.3374340946215113e-01	-4.3100396214202974e-01	-4.8923233825030216e-01	-6.9624187125989989e-01	-6.9359830263343802e-01	-7.1045730100431004e-01	-1.6799881686009424e+00	-3.8814364537552454e-01	2.3308614262773868e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.5464421897017064e-01	-5.0804802545197636e-01	-2.7791638912709071e-01	-4.4394691710323475e-01	-6.4255651666016722e-01	-4.4032196298093035e-01	-5.0561213785864456e-01	-7.0419159354886984e-01	-7.0132990975686027e-01	-7.2019914711302557e-01	-1.6889557448557893e+00	-3.9603213902539869e-01	2.3254752863192754e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.6242411703228274e-01	-5.1760830792918544e-01	-2.8841048772558686e-01	-4.5120995186089791e-01	-6.5150482810498589e-01	-4.4986896972017282e-01	-5.2224802353626498e-01	-7.1228567981125657e-01	-7.0916322373677498e-01	-7.3005025873383234e-01	-1.6977970283868220e+00	-4.0402245843968215e-01	2.3201216087789693e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.7030476732423514e-01	-5.2737072566662502e-01	-2.9922423535160103e-01	-4.5862515535683362e-01	-6.6058967603826313e-01	-4.5964840152093400e-01	-5.3913870004155706e-01	-7.2052561793804570e-01	-7.1709854446249321e-01	-7.4000979500156960e-01	-1.7065057704261875e+00	-4.1211436666728479e-01	2.3147997538134768e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.7828701074684192e-01	-5.3733873804948507e-01	-3.1036162482509422e-01	-4.6619577253317440e-01	-6.6981231539380293e-01	-4.6966356386081648e-01	-5.5628249857418455e-01	-7.2891278344822819e-01	-7.2513608777964622e-01	-7.5007678321229321e-01	-1.7150756182743521e+00	-4.2030754529871550e-01	2.3095090657223003e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.8637162624170165e-01	-5.4751568354900892e-01	-3.2182637917017104e-01	-4.7392500089221479e-01	-6.7917391507875768e-01	-4.7991763279773786e-01	-5.7367735382986951e-01	-7.3744842775275454e-01	-7.3327597960426161e-01	-7.6025011259107667e-01	-1.7235001165760020e+00	-4.2860159080074084e-01	2.3042488725479111e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.9455932264975115e-01	-5.5790476037631365e-01	-3.3362192402508811e-01	-4.8181597755779165e-01	-6.8867554870010395e-01	-4.9041363822552370e-01	-5.9132078023830947e-01	-7.4613366575507833e-01	-7.4151824978669012e-01	-7.7052852788560378e-01	-1.7317727087302666e+00	-4.3699601074304550e-01	2.2990184856738769e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.0285072995277174e-01	-5.6850900586752073e-01	-3.4575135865451256e-01	-4.8987176538758498e-01	-6.9831818471732110e-01	-5.0115444609146498e-01	-6.0920984740751727e-01	-7.5496946277608090e-01	-7.4986282572280705e-01	-7.8091062278881740e-01	-1.7398867384480432e+00	-4.4549021991638726e-01	2.2938171994219605e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.1124638987462405e-01	-5.7933127457135447e-01	-3.5821742555944058e-01	-4.9809533810778578e-01	-7.0810267600348842e-01	-5.1214273954912637e-01	-6.2734115480666874e-01	-7.6395662079405258e-01	-7.5830952571084098e-01	-7.9139483319513104e-01	-1.7478354514715055e+00	-4.5408353634232551e-01	2.2886442906496285e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.1974674582064955e-01	-5.9037421501578669e-01	-3.7102247868934485e-01	-5.0648956444477000e-01	-7.1802974879851023e-01	-5.2338099902347768e-01	-6.4571080572938444e-01	-7.7309576399395730e-01	-7.6685805205326241e-01	-8.0197943029619401e-01	-1.7556119974732303e+00	-4.6277517717530081e-01	2.2834990183495552e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.2835213213606373e-01	-6.0164024513687619e-01	-3.8416845027158281e-01	-5.1505719123222860e-01	-7.2809999104017609e-01	-5.3487148116990690e-01	-6.6431438059027359e-01	-7.8238732362420182e-01	-7.7550798390443687e-01	-8.1266251352377328e-01	-1.7632094321550471e+00	-4.7156425449864875e-01	2.2783806232529180e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.3706276266675150e-01	-6.1313152636046608e-01	-3.9765681628493038e-01	-5.2380082547677398e-01	-7.3831384006107614e-01	-5.4661619671398387e-01	-6.8314690961968072e-01	-7.9183152216379260e-01	-7.8425876986613186e-01	-8.2344200334916207e-01	-1.7706207195695638e+00	-4.8044977101708880e-01	2.2732883274383804e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.4587871860935049e-01	-6.2484993633621044e-01	-4.1148856061743089e-01	-5.3272291537039640e-01	-7.4867156964223747e-01	-5.5861688716509372e-01	-7.0220284503485775e-01	-8.0142835680806690e-01	-7.9310972033456562e-01	-8.3431563395052699e-01	-1.7778387346904383e+00	-4.8943061564931462e-01	2.2682213339489228e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.5479993564132073e-01	-6.3679704033337381e-01	-4.2566413796359193e-01	-5.4182573024438008e-01	-7.5917327641757215e-01	-5.7087500040423145e-01	-7.2147603278028727e-01	-8.1117758228716208e-01	-8.0205999960450347e-01	-8.4528094576185364e-01	-1.7848562662606815e+00	-4.9850555902558030e-01	2.2631788264188044e+00
