# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.6970418011891866e-01	-8.8572739631378794e-01	-3.9991749617746825e-01	-5.4681321433046859e-01	-1.0117972941356440e-01	-9.7665788868891779e-01	-7.7500763523914806e-01	-7.4910959989048309e-01	-4.9992850975185621e-01	-5.5130987644484986e-01	-7.6796151725033601e-01	-3.2687550750107425e-01	-5.6021908390681707e-01	-4.8680012707142162e-01	-6.9747108452568196e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7255065928369120e-01	-8.9014089185058431e-01	-4.0190842613780009e-01	-5.4954290741608502e-01	-1.0168630533993553e-01	-9.8151925609767143e-01	-7.7887365910747053e-01	-7.5283269837727340e-01	-5.0242798871765437e-01	-5.5405522599913659e-01	-7.7179126476896365e-01	-3.2851073765713351e-01	-5.6301858097728641e-01	-4.8923508304467689e-01	-7.0094791628752884e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7539268733946691e-01	-8.9452305849025704e-01	-4.0388149697828135e-01	-5.5226340572287713e-01	-1.0219421205914225e-01	-9.8633542005064678e-01	-7.8272090656661308e-01	-7.5650963394161130e-01	-5.0492688278414399e-01	-5.5677745480501850e-01	-7.7560010650485267e-01	-3.3014754284255776e-01	-5.6581453613429566e-01	-4.9167174321974444e-01	-7.0440293233310847e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7822970573347277e-01	-8.9887231589720096e-01	-4.0583588805661880e-01	-5.5497402874777813e-01	-1.0270341316383526e-01	-9.9110433075166138e-01	-7.8654824546468027e-01	-7.6013850582208919e-01	-5.0742479968892606e-01	-5.5947547470360093e-01	-7.7938685368071980e-01	-3.3178572449106830e-01	-5.6860642469847433e-01	-4.9410979287809054e-01	-7.0783497087710434e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8106114652106400e-01	-9.0318706941698657e-01	-4.0777077319981453e-01	-5.5767408643481609e-01	-1.0321387122558087e-01	-9.9582392541036413e-01	-7.9035453009682555e-01	-7.6371740826645385e-01	-5.0992133963025332e-01	-5.6214818947030420e-01	-7.8315030424018028e-01	-3.3342507968212753e-01	-5.7139371290344720e-01	-4.9654891060851619e-01	-7.1124285838919232e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8388643246282557e-01	-9.0746571109082186e-01	-4.0968532135296282e-01	-5.6036287940220120e-01	-1.0372554778317290e-01	-1.0004921299156659e+00	-7.9413860172516404e-01	-7.6724443254019081e-01	-5.1241609528523557e-01	-5.6479449562807615e-01	-7.8688924345273592e-01	-3.3506540112458327e-01	-5.7417585797252790e-01	-4.9898876829069111e-01	-7.1462541026262338e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8670497713273029e-01	-9.1170662071694464e-01	-4.1157869725394619e-01	-5.6303969918559948e-01	-1.0423840333117433e-01	-1.0051068605743783e+00	-7.9789928912868879e-01	-7.7071766899806693e-01	-5.1490865183444923e-01	-5.6741328329443441e-01	-7.9060244455141104e-01	-3.3670647714283453e-01	-5.7695230820541188e-01	-5.0142903108294856e-01	-7.1798143151608673e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8951618503760994e-01	-9.1590816695861321e-01	-4.1345006213354840e-01	-5.6570382849780398e-01	-1.0475239730870357e-01	-1.0096660259137065e+00	-8.0163540918335463e-01	-7.7413520921582912e-01	-5.1739858699314367e-01	-5.7000343706182743e-01	-7.9428866940310894e-01	-3.3834809166561564e-01	-5.7972250307512019e-01	-5.0386935741449945e-01	-7.2130971752877493e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9231945174817979e-01	-9.2006870849824529e-01	-4.1529857444041923e-01	-5.6835454150499598e-01	-1.0526748808848689e-01	-1.0141675285460210e+00	-8.0534576747243458e-01	-7.7749514817896537e-01	-5.1988547104924199e-01	-5.7256383691070234e-01	-7.9794666921169455e-01	-3.3999002421750457e-01	-5.8248587333541935e-01	-5.0630939898223082e-01	-7.2460905480849769e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9511416404184669e-01	-9.2418659523712166e-01	-4.1712339059023362e-01	-5.7099110411975562e-01	-1.0578363296619171e-01	-1.0186092670940949e+00	-8.0902915892718963e-01	-7.8079558652512682e-01	-5.2236886690832529e-01	-5.7509335915455273e-01	-8.0157518525372518e-01	-3.4163204991325918e-01	-5.8524184113895927e-01	-5.0874880075224971e-01	-7.2787822179260364e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.9789970005752835e-01	-9.2826016953993029e-01	-4.1892366573830031e-01	-5.7361277431096835e-01	-1.0630078815005961e-01	-1.0229891381747649e+00	-8.1268436849783632e-01	-7.8403463283652886e-01	-5.2484833014579901e-01	-5.7759087741611481e-01	-8.0517294964669217e-01	-3.4327393945508083e-01	-5.8798982016634238e-01	-5.1118720096633552e-01	-7.3111598968138602e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0067542946268693e-01	-9.3228776752330622e-01	-4.2069855457478056e-01	-5.7621880243073409e-01	-1.0681890875086027e-01	-1.0273050384387359e+00	-8.1631017185472099e-01	-7.8721040597834047e-01	-5.2732340906641484e-01	-5.8005526363375992e-01	-8.0873868614953959e-01	-3.4491545913291383e-01	-5.9072921576633641e-01	-5.1362423115346223e-01	-7.3432112330355692e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.0344071363278284e-01	-9.3626772038736250e-01	-4.2244721214158998e-01	-5.7880843155836492e-01	-1.0733794877218317e-01	-1.0315548666640082e+00	-8.1990533611955518e-01	-7.9032103747880311e-01	-5.2979364477134361e-01	-5.8248538909702319e-01	-8.1227111099516780e-01	-3.4655637082788016e-01	-5.9345942510743555e-01	-5.1605951614655221e-01	-7.3749238201329037e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.0619490584332691e-01	-9.4019835578908018e-01	-4.2416879466995999e-01	-5.8138089786152092e-01	-1.0785786110108742e-01	-1.0357365259001745e+00	-8.2346862062647863e-01	-7.9336467394652188e-01	-5.3225857123297005e-01	-5.8488012551008517e-01	-8.1576893375452086e-01	-3.4819643201895700e-01	-5.9617983734095681e-01	-5.1849267410462441e-01	-7.4062852061823270e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.0893735147470118e-01	-9.4407799925627367e-01	-4.2586246043754428e-01	-5.8393543097451051e-01	-1.0837859749913055e-01	-1.0398479256605837e+00	-8.2699877771266062e-01	-7.9633947952011064e-01	-5.3471771537758461e-01	-5.8723834608191805e-01	-8.1923085823179598e-01	-3.4983539579299722e-01	-5.9888983377585203e-01	-5.2092331654049384e-01	-7.4372829033778931e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.1166738822991207e-01	-9.4790497564069887e-01	-4.2752737064386448e-01	-5.8647125439373826e-01	-1.0890010859379577e-01	-1.0438869841591458e+00	-8.3049455353806223e-01	-7.9924363834511469e-01	-5.3717059717614635e-01	-5.8955892664167520e-01	-8.2265558339020683e-01	-3.5147301085819743e-01	-6.0158878806540272e-01	-5.2335104835418267e-01	-7.4679043979090087e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.1438434636539907e-01	-9.5167761060873457e-01	-4.2916269030279669e-01	-5.8898758589025757e-01	-1.0942234387033908e-01	-1.0478516305883105e+00	-8.3395468893391156e-01	-8.0207535707286659e-01	-5.3961672974327057e-01	-5.9184074677780840e-01	-8.2604180430765450e-01	-3.5310902156111551e-01	-6.0427606640594556e-01	-5.2577546787219742e-01	-7.4981371601241920e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.1708754893503370e-01	-9.5539423216790309e-01	-4.3076758915071017e-01	-5.9148363793934433e-01	-1.0994525166407745e-01	-1.0517398074345206e+00	-8.3737792027936064e-01	-8.0483286737571691e-01	-5.4205561944460501e-01	-5.9408269099925959e-01	-8.2938821316156142e-01	-3.5474316790733851e-01	-6.0695102774777143e-01	-5.2819616689282956e-01	-7.5279686549709712e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.1977631204740158e-01	-9.5905317222736641e-01	-4.3234124256878392e-01	-5.9395861816697526e-01	-1.1046877915313881e-01	-1.0555494728272239e+00	-8.4076298040572051e-01	-8.0751442847284416e-01	-5.4448676601273849e-01	-5.9628364991698080e-01	-8.3269350024204136e-01	-3.5637518558590126e-01	-6.0961302401831463e-01	-5.3061273073762616e-01	-7.5573863527010854e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.2244994513645602e-01	-9.6265276819036960e-01	-4.3388283251793558e-01	-5.9641172981305091e-01	-1.1099287235169641e-01	-1.0592786029173076e+00	-8.4410859952757467e-01	-8.1011832966065567e-01	-5.4690966267178920e-01	-5.9844252144390864e-01	-8.3595635499246923e-01	-3.5800480599755524e-01	-6.1226140035774446e-01	-5.3302473830918495e-01	-7.5863777398290866e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.2510775124560414e-01	-9.6619136457647259e-01	-4.3539154848471945e-01	-5.9884217221117086e-01	-1.1151747610371048e-01	-1.0629251942805986e+00	-8.4741350620000622e-01	-8.1264289284159807e-01	-5.4932379627079886e-01	-6.0055821201142279e-01	-8.3917546707643842e-01	-3.5963175628698324e-01	-6.1489549536703914e-01	-5.3543176215541466e-01	-7.6149303303314919e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.2774902732526527e-01	-9.6966731467125200e-01	-4.3686658843646592e-01	-6.0124914128472351e-01	-1.1204253407719736e-01	-1.0664872663418896e+00	-8.5067642830106982e-01	-8.1508647504503895e-01	-5.5172864742606376e-01	-6.0262963780020651e-01	-8.4234952746998437e-01	-3.6125575937905791e-01	-6.1751464136862144e-01	-5.3783336854040431e-01	-7.6430316770726348e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.3037306454392250e-01	-9.7307898220102795e-01	-4.3830715978385903e-01	-6.0363183005901433e-01	-1.1256798875905084e-01	-1.0699628638147449e+00	-8.5389609403857603e-01	-8.1744747093373582e-01	-5.5412369067251388e-01	-6.0465572598332584e-01	-8.4547722957786675e-01	-3.6287653401923536e-01	-6.2011816467960046e-01	-5.4022911752203839e-01	-7.6706693834423190e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.3297914861266402e-01	-9.7642474303001892e-01	-4.3971248034907778e-01	-6.0598942918911203e-01	-1.1309378145043809e-01	-1.0733500591521656e+00	-8.5707123298014964e-01	-8.1972431528929190e-01	-5.5650839462424484e-01	-6.0663541597925041e-01	-8.4855727037260409e-01	-3.6449379481817634e-01	-6.2270538589765201e-01	-5.4261856303649048e-01	-7.6978311151894840e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.3556656012318025e-01	-9.7970298687720470e-01	-4.4108177933755566e-01	-6.0832112750305456e-01	-1.1361985226279243e-01	-1.0766469550030324e+00	-8.6020057710545950e-01	-8.2191548546990434e-01	-5.5888222214430050e-01	-6.0856766071244317e-01	-8.5158835155486234e-01	-3.6610725230068214e-01	-6.2527562019955185e-01	-5.4500125298972257e-01	-7.7245046124350381e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.3813457489917325e-01	-9.8291211905003995e-01	-4.4241429831135398e-01	-6.1062611256000865e-01	-1.1414614011442793e-01	-1.0798516866690793e+00	-8.6328286187941194e-01	-8.2401950383364753e-01	-5.6124463052378404e-01	-6.1045142787906348e-01	-8.5456918073370791e-01	-3.6771661295903424e-01	-6.2782817765234444e-01	-5.4737672935611514e-01	-7.7506777018461570e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.4068246436109022e-01	-9.8605056219203835e-01	-4.4370929216208321e-01	-6.1290357122293138e-01	-1.1467258272779747e-01	-1.0829624245570255e+00	-8.6631682734503523e-01	-8.2603494012048906e-01	-5.6359507167037293e-01	-6.1228570121524162e-01	-8.5749847262513901e-01	-3.6932157931081561e-01	-6.3036236353711916e-01	-5.4974452828433917e-01	-7.7763383089533711e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.4320949590407994e-01	-9.8911675804113586e-01	-4.4496603008125762e-01	-6.1515269024524999e-01	-1.1519911662742098e-01	-1.0859773766203649e+00	-8.6930121923468129e-01	-8.2796041378623098e-01	-5.6593299230629379e-01	-6.1406948176531895e-01	-8.6037495026722499e-01	-3.7092184996129746e-01	-6.3287747868533251e-01	-5.5210418021058527e-01	-7.8014744705909123e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.4571493328903762e-01	-9.9210916919561520e-01	-4.4618379652592299e-01	-6.1737265687101361e-01	-1.1572567713850215e-01	-1.0888947907852125e+00	-8.7223479009810490e-01	-8.2979459628158447e-01	-5.6825783417580222e-01	-6.1580178914737060e-01	-8.6319734625009326e-01	-3.7251711967046475e-01	-6.3537281982759963e-01	-5.5445520997925035e-01	-7.8260743474399075e-01	0
