# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.1038659299810452e-01	-3.2945371865747708e-01	-7.5471687410016020e-01	-9.2801044631527652e-01	-1.9111421463825068e-01	-5.2336799992187344e-01	-2.5253358851497487e-01	-1.6478127886073962e-01	-2.5640898417627533e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1444522722917996e-01	-3.3312410530057568e-01	-7.6147889365045696e-01	-9.3394088940337039e-01	-1.9445655576964499e-01	-5.3062300176642063e-01	-2.5574033032166266e-01	-1.6686420619122672e-01	-2.5977358751234941e-01	2.9925287193826446e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1853817704891336e-01	-3.3684049097076996e-01	-7.6824781633008410e-01	-9.3987333096747705e-01	-1.9785293643134455e-01	-5.3791416257510061e-01	-2.5898374941445496e-01	-1.6898168484147960e-01	-2.6318855668869751e-01	2.9851149504325329e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2266538257732453e-01	-3.4060302607837145e-01	-7.7502072537054445e-01	-9.4580634081867776e-01	-2.0130373183121594e-01	-5.4523826264490638e-01	-2.6226388298553721e-01	-1.7113415227681258e-01	-2.6665395379061335e-01	2.9777587984447362e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2682676537152917e-01	-3.4441183229538869e-01	-7.8179458918069800e-01	-9.5173844822664000e-01	-2.0480928983388924e-01	-5.5259193552294972e-01	-2.6558074951598826e-01	-1.7332203746566299e-01	-2.7016978894315086e-01	2.9704603632546149e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3102222773092489e-01	-3.4826700098421415e-01	-7.8856626089311421e-01	-9.5766814167851289e-01	-2.0836992924328734e-01	-5.5997166784811148e-01	-2.6893434799149135e-01	-1.7554575982553480e-01	-2.7373601774658457e-01	2.9632197391793453e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3525165199275848e-01	-3.5216859159881453e-01	-7.9533247818906139e-01	-9.6359386867747854e-01	-2.1198593805076546e-01	-5.6737379956850897e-01	-2.7232465710417153e-01	-1.7780572812368878e-01	-2.7735253871605259e-01	2.9560370149633011e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3951489981877465e-01	-3.5611663006143290e-01	-8.0208986342155075e-01	-9.6951403558333304e-01	-2.1565757165166402e-01	-5.7479452455565172e-01	-2.7575163444117395e-01	-1.8010233933274819e-01	-2.8101919073497222e-01	2.9489122737274842e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4381181147376623e-01	-3.6011110711816502e-01	-8.0883492405575075e-01	-9.7542700749755962e-01	-2.1938505103338535e-01	-5.8222989163558947e-01	-2.7921521566067697e-01	-1.8243597744158160e-01	-2.8473575053240552e-01	2.9418455929231886e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4814220509685452e-01	-3.6415197667707588e-01	-8.1556405344587135e-01	-9.8133110819535552e-01	-2.2316856093841475e-01	-5.8967580605668624e-01	-2.8271531365613012e-01	-1.8480701222203752e-01	-2.8850193019511011e-01	2.9348370442901026e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5250587596646450e-01	-3.6823915413285951e-01	-8.2227353196724973e-01	-9.8722462010716494e-01	-2.2700824800600358e-01	-5.9712803141277415e-01	-2.8625181770957636e-01	-1.8721579795231766e-01	-2.9231737472552527e-01	2.9278866938190253e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5690259576000356e-01	-3.7237251468236310e-01	-8.2895952852182009e-01	-9.9310578435225305e-01	-2.3090421889655002e-01	-6.0458219203938091e-01	-2.8982459263502569e-01	-1.8966267209801929e-01	-2.9618165965745730e-01	2.9209946017194115e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6133211180933895e-01	-3.7655189163563640e-01	-8.3561810243449119e-01	-9.9897280082694195e-01	-2.3485653840302945e-01	-6.1203377589949559e-01	-2.9343347791294344e-01	-1.9214795395211762e-01	-3.0009428874167021e-01	2.9141608223919104e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.6579414635326486e-01	-3.8077707472749056e-01	-8.4224520575704420e-01	-1.0048238283500863e+00	-2.3886522755412323e-01	-6.1947813797389450e-01	-2.9707828681700893e-01	-1.9467194323541745e-01	-3.0405469171400640e-01	2.9073854044061140e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.7028839578822443e-01	-3.8504780843486147e-01	-8.4883668599513684e-01	-1.0106569848684612e+00	-2.4293026171401225e-01	-6.2691050416941629e-01	-3.0075880553441720e-01	-1.9723491865927853e-01	-3.0806222215902102e-01	2.9006683904836779e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.7481452991863768e-01	-3.8936379030558721e-01	-8.5538828927274979e-01	-1.0164703477246710e+00	-2.4705156868409470e-01	-6.3432597575675342e-01	-3.0447479228110980e-01	-1.9983713645268861e-01	-3.1211615548240090e-01	2.8940098174870195e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.7937219120828853e-01	-3.9372466930450384e-01	-8.6189566394697203e-01	-1.0222619539902473e+00	-2.5122902681217885e-01	-6.4171953434728346e-01	-3.0822597641342198e-01	-2.0247882885605617e-01	-3.1621568700568486e-01	2.8874097164137571e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.8396099403429635e-01	-3.9813004418305581e-01	-8.6835436468439453e-01	-1.0280298008665589e+00	-2.5546246311498116e-01	-6.4908604741624087e-01	-3.1201205753776856e-01	-2.0516020258438278e-01	-3.2035993019694636e-01	2.8808681123970885e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.8858052394531124e-01	-4.0257946187886362e-01	-8.7475985700855596e-01	-1.0337718461561727e+00	-2.5975165142002421e-01	-6.5642027437710915e-01	-3.1583270462010887e-01	-2.0788143726278102e-01	-3.2454791505118363e-01	2.8743850247122533e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.9323033692563432e-01	-4.0707241595194393e-01	-8.8110752232584888e-01	-1.0394860088072502e+00	-2.6409631053328092e-01	-6.6371687320949346e-01	-3.1968755509705016e-01	-2.1064268383760748e-01	-3.2877858663415183e-01	2.8679604667892851e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.9790995866709040e-01	-4.1160834506449212e-01	-8.8739266343508705e-01	-1.0451701695335571e+00	-2.6849610243913230e-01	-6.7097040763994642e-01	-3.2357621399059328e-01	-2.1344406296678922e-01	-3.3305080380326524e-01	2.8615944462321741e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.0261888385053863e-01	-4.1618663151132773e-01	-8.9361051052352591e-01	-1.0508221715125896e+00	-2.7295063053942087e-01	-6.7817535487226310e-01	-3.2749825302864327e-01	-2.1628566339323407e-01	-3.3736333811900532e-01	2.8552869648446357e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.0735657543902599e-01	-4.2080659980823854e-01	-8.9975622764953722e-01	-1.0564398211642885e+00	-2.7745943793855826e-01	-6.8532611386063358e-01	-3.3145320977355125e-01	-2.1916754030551716e-01	-3.4171487295995862e-01	2.8490380186626050e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.1212246398465042e-01	-4.2546751534561011e-01	-9.0582491970939649e-01	-1.0620208890127241e+00	-2.8202200578180392e-01	-6.9241701411580880e-01	-3.3544058676107658e-01	-2.2208971369034267e-01	-3.4610400285420495e-01	2.8428475979936145e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.1691594695131846e-01	-4.3016858311477579e-01	-9.1181163988272473e-01	-1.0675631106330536e+00	-2.8663775165394506e-01	-6.9944232503103254e-01	-3.3945985065231660e-01	-2.2505216668158273e-01	-3.5052923303925748e-01	2.8367156874631871e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.2173638805562959e-01	-4.3490894651460149e-01	-9.1771139754807451e-01	-1.0730641876859608e+00	-2.9130602804571543e-01	-7.0639626571105640e-01	-3.4351043140125820e-01	-2.2805484391097175e-01	-3.5498897926211676e-01	2.8306422660683692e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.2658311662824073e-01	-4.3968768624575083e-01	-9.2351916665700073e-01	-1.0785217890416681e+00	-2.9602612089533165e-01	-7.1327301528398090e-01	-3.4759172144076667e-01	-2.3109764986582609e-01	-3.5948156783025903e-01	2.8246273072385066e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.3145542699810198e-01	-4.4450381930011174e-01	-9.2922989455166249e-01	-1.0839335519954882e+00	-3.0079724821255194e-01	-7.2006672367209068e-01	-3.5170307488994251e-01	-2.3418044725941486e-01	-3.6400523592352646e-01	2.8186707789033947e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.3635257790206079e-01	-4.4935629805268962e-01	-9.3483851120768380e-01	-1.0892970835767328e+00	-3.0561855879264022e-01	-7.2677152279424317e-01	-3.5584380678591471e-01	-2.3730305541985655e-01	-3.6855813217590339e-01	2.8127726435688651e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-6.4127379192237366e-01	-4.5424400946315818e-01	-9.4033993888060707e-01	-1.0946099619526468e+00	-3.1048913102756098e-01	-7.3338153816877250e-01	-3.6001319234326562e-01	-2.4046524870364872e-01	-3.7313831753507926e-01	2.8069328583999229e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.4621825495474605e-01	-4.5916577439406814e-01	-9.4572910213085637e-01	-1.0998697379288411e+00	-3.1540797182162161e-01	-7.3989090088232523e-01	-3.6421046624439701e-01	-2.4366675494013990e-01	-3.7774376640653062e-01	2.8011513753114721e+00
