# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0463075231828233e-01	-9.9834066763735752e-01	-2.9585169822145985e-01	-4.6460466445087667e-01	-3.9810074260822492e-01	-4.2968621546196190e-01	-5.4957387615268116e-01	-2.8467927106780988e-01	-6.7947007522505964e-01	-3.1857178890457621e-01	-9.3191698450424276e-01	-3.5686591417563590e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1104135582326745e-01	-1.0063365905823489e+00	-3.0157621791397837e-01	-4.6807784061615954e-01	-4.0298666268923167e-01	-4.3695828896817374e-01	-5.5717781857606452e-01	-2.9020409469956471e-01	-6.8427460004316709e-01	-3.2564731464833013e-01	-9.3930061914159602e-01	-3.6085773665171067e-01	2.9672104721088517e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1753709605362066e-01	-1.0143620312630550e+00	-3.0739390611464623e-01	-4.7159528887042629e-01	-4.0794780393275570e-01	-4.4435379036046913e-01	-5.6489033683438106e-01	-2.9582042605298936e-01	-6.8912158582695360e-01	-3.3283538586130412e-01	-9.4672506886994279e-01	-3.6490747451059685e-01	2.9598482637545493e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2411809414134244e-01	-1.0224151885462038e+00	-3.1330560002655639e-01	-4.7515767019273136e-01	-4.1298507713644805e-01	-4.5187371213214789e-01	-5.7271175642788874e-01	-3.0152909799109801e-01	-6.9401126513735112e-01	-3.4013668540870157e-01	-9.5418928845390394e-01	-3.6901578023688697e-01	2.9525353560079841e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3078441403083012e-01	-1.0304941709852036e+00	-3.1931210322618842e-01	-4.7876564326641025e-01	-4.1809937675183984e-01	-4.5951897756882931e-01	-5.8064231328664506e-01	-3.0733090607816982e-01	-6.9894385312625684e-01	-3.4755183806785683e-01	-9.6169215909667827e-01	-3.7318329515676624e-01	2.9452715232162876e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3753605951299734e-01	-1.0385969942804965e+00	-3.2541418275153772e-01	-4.8241986335539327e-01	-4.2329157867229872e-01	-4.6729043521531577e-01	-5.8868214797154028e-01	-3.1322660521543183e-01	-7.0391954606789042e-01	-3.5508140643576480e-01	-9.6923248543583407e-01	-3.7741064801780527e-01	2.9380565312108908e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4437297118303232e-01	-1.0467215787417206e+00	-3.3161256606135536e-01	-4.8612098110365370e-01	-4.2856253790026511e-01	-4.7518885311459896e-01	-5.9683129967940252e-01	-3.1921690612064280e-01	-7.0893851981554867e-01	-3.6272588667367911e-01	-9.7680899247322350e-01	-3.8169845349200132e-01	2.9308901371871028e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5129502332379445e-01	-1.0548657467584983e+00	-3.3790793786360168e-01	-4.8986964125481414e-01	-4.3391308609044599e-01	-4.8321491281799389e-01	-6.0508970005514140e-01	-3.2530247164932657e-01	-7.1400092818174155e-01	-3.7048570408753539e-01	-9.8442032244267674e-01	-3.8604731059978042e-01	2.9237720895835415e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5830202071732778e-01	-1.0630272202872562e+00	-3.4430093681157353e-01	-4.9366648128892066e-01	-4.3934402896584235e-01	-4.9136920316623073e-01	-6.1345716681498952e-01	-3.3148391295585189e-01	-7.1910690123981258e-01	-3.7836120854344768e-01	-9.9206503161972426e-01	-3.9045780105277167e-01	2.9167021279617087e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6539369538736219e-01	-1.0712036183621276e+00	-3.5079215206652536e-01	-4.9751212997346683e-01	-4.4485614360367154e-01	-4.9965221384232489e-01	-6.2193339718614404e-01	-3.3776178549306884e-01	-7.2425654354528046e-01	-3.8635266971817078e-01	-9.9974158707831651e-01	-3.9493048751327164e-01	2.9096799828860074e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7256970327620978e-01	-1.0793924546386324e+00	-3.5738211972603362e-01	-5.0140720582581488e-01	-4.5045017558847933e-01	-5.0806432869806728e-01	-6.3051796116942049e-01	-3.4413658484979315e-01	-7.2944993227526767e-01	-3.9446027218507179e-01	-1.0074483634002247e+00	-3.9946591176844548e-01	2.9027053758045263e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7982962085996445e-01	-1.0875911349794765e+00	-3.6407131911783064e-01	-5.0535231548424808e-01	-4.5612683603002785e-01	-5.1660581885718082e-01	-6.3921029463295220e-01	-3.5060874242606582e-01	-7.3468711528457475e-01	-4.0268411033690377e-01	-1.0151836393435807e+00	-4.0406459281747714e-01	2.8957780189309519e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.8717294170648628e-01	-1.0957969550925730e+00	-3.7086016895935481e-01	-5.0934805198501087e-01	-4.6188679844384378e-01	-5.2527683559944560e-01	-6.4800969224652061e-01	-3.5717862094683983e-01	-7.3996810907716049e-01	-4.1102418314751105e-01	-1.0229455944778645e+00	-4.0872702487005858e-01	2.8888976151280081e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.9459907298121719e-01	-1.1040070982320387e+00	-3.7774902338385047e-01	-5.1339499294283542e-01	-4.6773069549269025e-01	-5.3407740303148410e-01	-6.5691530026772826e-01	-3.6384650981552624e-01	-7.4529289669201548e-01	-4.1948038877546356e-01	-1.0307323057935234e+00	-4.1345367525482790e-01	2.8820638577928297e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.0210733190653623e-01	-1.1122186329737307e+00	-3.8473816783448200e-01	-5.1749369863263051e-01	-4.7365911558762064e-01	-5.4300741055142365e-01	-6.6592610919299611e-01	-3.7061262030969688e-01	-7.5066142550269199e-01	-4.2805251901364133e-01	-1.0385417442953389e+00	-4.1824498223660939e-01	2.8752764307447389e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.0969694218098383e-01	-1.1204285110776064e+00	-3.9182781482862766e-01	-5.2164470997021106e-01	-4.7967259934775291e-01	-5.5206660511626671e-01	-6.7504094628822664e-01	-3.7747708062219654e-01	-7.5607360493003362e-01	-4.3674025358982416e-01	-1.0463717715896610e+00	-4.2310135274159155e-01	2.8685350081159102e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.1736703036540799e-01	-1.1286335654499824e+00	-3.9901809959528506e-01	-5.2584854639019529e-01	-4.8577163591839795e-01	-5.6125458332256695e-01	-6.8425846801596635e-01	-3.8443993075193000e-01	-7.6152930406800345e-01	-4.4554315432452191e-01	-1.0542201364766473e+00	-4.2802315998989127e-01	2.8618392542454489e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.2511662224379063e-01	-1.1368305082195695e+00	-4.0630907558933821e-01	-5.3010570361946341e-01	-4.9195665914775816e-01	-5.7057078331288325e-01	-6.9357715237796647e-01	-3.9150111724972086e-01	-7.6702834922286534e-01	-4.5446065915351336e-01	-1.0620844715597537e+00	-4.3301074103530768e-01	2.8551888235774383e+00
