# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0463075231828044e-01	-9.9834066763735496e-01	-2.9585169822146062e-01	-4.6460466445087534e-01	-3.9810074260822398e-01	-4.2968621546196245e-01	-5.4957387615268016e-01	-2.8467927106780921e-01	-6.7947007522505820e-01	-3.1857178890457510e-01	-9.3191698450424199e-01	-3.5686591417563757e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1302549448701054e-01	-1.0077194821206628e+00	-3.0349655039666279e-01	-4.6860266756776553e-01	-4.0429984362066568e-01	-4.3928565834865679e-01	-5.5939086268021854e-01	-2.9206473886038864e-01	-6.8491645571654136e-01	-3.2812865664000490e-01	-9.4055050631107406e-01	-3.6185727058336503e-01	2.4279413550443301e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2156233571312102e-01	-1.0172038237984518e+00	-3.1129563860713255e-01	-4.7267958500180962e-01	-4.1062817418177744e-01	-4.4910715326346667e-01	-5.6942099938437096e-01	-2.9961254939002951e-01	-6.9044184179346535e-01	-3.3787597610682540e-01	-9.4929191855808337e-01	-3.6694463201880562e-01	2.4219125369003600e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3024289360888834e-01	-1.0267941503305786e+00	-3.1925173358042741e-01	-4.7683743538008250e-01	-4.1708843313036198e-01	-4.5915488546455963e-01	-5.7966805189293968e-01	-3.0732605294628990e-01	-6.9604776265526269e-01	-3.4781673920578343e-01	-9.5814235386663638e-01	-3.7212992805369494e-01	2.4159204092342725e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3906875136977719e-01	-1.0364908390987231e+00	-3.2736761704027290e-01	-4.8107827617146487e-01	-4.2368334473132302e-01	-4.6943302754271160e-01	-5.9013575251319228e-01	-3.1520862740947231e-01	-7.0173576031294005e-01	-3.5795392578851681e-01	-9.6710289700582841e-01	-3.7741511291065644e-01	2.4099643225513665e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4804145309492294e-01	-1.0462941801995733e+00	-3.3564607760937304e-01	-4.8540420294544256e-01	-4.3041565581638047e-01	-4.7994573028094617e-01	-6.0082779008537945e-01	-3.2326367388458277e-01	-7.0750738772449684e-01	-3.6829049748000969e-01	-9.7617457862547385e-01	-3.8280216407973799e-01	2.4040436145755062e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5716249878984205e-01	-1.0562043690248542e+00	-3.4408990630335579e-01	-4.8981734845259284e-01	-4.3728813260213784e-01	-4.9069711271552069e-01	-6.1174779900253629e-01	-3.3149461184532425e-01	-7.1336420672183065e-01	-3.7882939095502283e-01	-9.8535836853586900e-01	-3.8829308073568825e-01	2.3981576098929769e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6643333903557688e-01	-1.0662214984122191e+00	-3.5270189158859183e-01	-4.9431988151036926e-01	-4.4430355716258302e-01	-5.0169125135094650e-01	-6.2289934735018793e-01	-3.3990487375350487e-01	-7.1930778571392706e-01	-3.8957351063429452e-01	-9.9465516851124114e-01	-3.9388988193964669e-01	2.3923056195822392e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7585536930810485e-01	-1.0763455503514463e+00	-3.6148481397553373e-01	-4.9891400567677680e-01	-4.5146472353209671e-01	-5.1293216848048273e-01	-6.3428592411875140e-01	-3.4849789911772433e-01	-7.2533969715031743e-01	-4.0052572076517545e-01	-1.0040658045936246e+00	-3.9959460460804019e-01	2.3864869408296223e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8542992393169271e-01	-1.0865763872307110e+00	-3.7044144011821523e-01	-5.0360195769342098e-01	-4.5877443341391372e-01	-5.2442381956244399e-01	-6.4591092544075712e-01	-3.5727712795380140e-01	-7.3146151472807686e-01	-4.1168883685023899e-01	-1.0135910188736752e+00	-4.0540930123050672e-01	2.3807008565310332e+00
