# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0463075231828249e-01	-9.9834066763735752e-01	-2.9585169822146007e-01	-4.6460466445087650e-01	-3.9810074260822487e-01	-4.2968621546196195e-01	-5.4957387615268161e-01	-2.8467927106780977e-01	-6.7947007522505998e-01	-3.1857178890457638e-01	-9.3191698450424298e-01	-3.5686591417563596e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0946065706978640e-01	-1.0052396057984658e+00	-3.0004711166840686e-01	-4.6766225948278289e-01	-4.0194260183739672e-01	-4.3510828535981311e-01	-5.5542008937944032e-01	-2.8872402257756552e-01	-6.8376560046439094e-01	-3.2367137087700693e-01	-9.3830892450543657e-01	-3.6006265177034880e-01	3.4554713044378165e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1433773393543405e-01	-1.0121223816146547e+00	-3.0429581914572956e-01	-4.7074371584524582e-01	-4.0582588750325405e-01	-4.4059245734728003e-01	-5.6131087524430257e-01	-2.9281551814836099e-01	-6.8808169909220041e-01	-3.2883250420716670e-01	-9.4470128104307838e-01	-3.6329319499514723e-01	3.4469009162754491e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1926156229046696e-01	-1.0189863530929775e+00	-3.0859788611782812e-01	-4.7384909282797621e-01	-4.0975072910269966e-01	-4.4613845372792765e-01	-5.6724523537699589e-01	-2.9695360041538049e-01	-6.9241803995914497e-01	-3.3405498302103526e-01	-9.5109217941504720e-01	-3.6655765304681848e-01	3.4383904995651284e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2423167528237199e-01	-1.0258288147510559e+00	-3.1295334530709412e-01	-4.7697843913013099e-01	-4.1371723562829926e-01	-4.5174593722788969e-01	-5.7322209935406987e-01	-3.0113807322791292e-01	-6.9677427127469094e-01	-3.3933855114603578e-01	-9.5747968708279196e-01	-3.6985611977613553e-01	3.4299400966650166e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2924755845419238e-01	-1.0326469982662863e+00	-3.1736219525892617e-01	-4.8013179222587843e-01	-4.1772549443446350e-01	-4.5741450860931715e-01	-5.7924032270275716e-01	-3.0536870009644873e-01	-7.0115001989764159e-01	-3.4468290018355491e-01	-9.6386181326984599e-01	-3.7318867290663110e-01	3.4215497433153614e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3430864838012029e-01	-1.0394380732534789e+00	-3.2182439888959713e-01	-4.8330917770939097e-01	-4.2177557007334926e-01	-4.6314370426833468e-01	-5.8529868493688120e-01	-3.0964520262551726e-01	-7.0554489061439518e-01	-3.5008766756715753e-01	-9.7023650862909339e-01	-3.7655537323613442e-01	3.4132194685813055e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3941433131711405e-01	-1.0461991481755630e+00	-3.2633988201924280e-01	-4.8651060861945095e-01	-4.2586750310120602e-01	-4.6893299382273068e-01	-5.9139588763213080e-01	-3.1396725893528088e-01	-7.0995846540565366e-01	-3.5555243461017710e-01	-9.7660166498359491e-01	-3.7995626382172892e-01	3.4049492948003470e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4456394187648879e-01	-1.0529272713918243e+00	-3.3090853189244657e-01	-4.8973608474389002e-01	-4.3000130885604043e-01	-4.7478177769502844e-01	-5.9753055254841358e-01	-3.1833450207517289e-01	-7.1439030270241055e-01	-3.6107672454665973e-01	-9.8295511514587852e-01	-3.8339136914885652e-01	3.3967392375346579e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4975676171954404e-01	-1.0596194323480457e+00	-3.3553019568907161e-01	-4.9298559190418045e-01	-4.3417697620761592e-01	-4.8068938469700273e-01	-6.0370121980739311e-01	-3.2274651843313185e-01	-7.1883993663214529e-01	-3.6666000056994363e-01	-9.8929463282074881e-01	-3.8686069428542191e-01	3.3885893055285017e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.5499201828155095e-01	-1.0662725629126613e+00	-3.4020467902821833e-01	-4.9625910122059175e-01	-4.3839446628098744e-01	-4.8665506962212302e-01	-6.0990634613368500e-01	-3.2720284614425699e-01	-7.2330687625624623e-01	-3.7230166387346991e-01	-9.9561793259670073e-01	-3.9036422402182780e-01	3.3804995006709539e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6026888352850798e-01	-1.0728835388629050e+00	-3.4493174446837166e-01	-4.9955656835841800e-01	-4.4265371115492080e-01	-4.9267801085283930e-01	-6.1614430316856239e-01	-3.3170297350298927e-01	-7.2779060479980706e-01	-3.7800105169873138e-01	-1.0019226700311670e+00	-3.9390192199799573e-01	3.3724698179641912e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.6558647275129239e-01	-1.0794491815246277e+00	-3.4971111000701999e-01	-5.0287793275587456e-01	-4.4695461253675106e-01	-4.9875730799005991e-01	-6.2241337586537937e-01	-3.3624633738321291e-01	-7.3229057887505378e-01	-3.8375743539559631e-01	-1.0082064418348482e+00	-3.9747372981853557e-01	3.3645002454975321e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7094384340195505e-01	-1.0859662595692481e+00	-3.5454244758324505e-01	-5.0622311683437837e-01	-4.5129704041539542e-01	-5.0489197951260090e-01	-6.2871176097626913e-01	-3.4083232167094735e-01	-7.3680622769977644e-01	-3.8957001850056089e-01	-1.0144667861604475e+00	-4.0107956615733975e-01	3.3565907644274944e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.7633999397708732e-01	-1.0924314909709611e+00	-3.5942538158697668e-01	-5.0959202519203317e-01	-4.5568083169445922e-01	-5.1108096047482110e-01	-6.3503756563998892e-01	-3.4546025571459843e-01	-7.4133695231227081e-01	-3.9543793483882145e-01	-1.0207011830011588e+00	-4.0471932585300341e-01	3.3487413489640696e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.8177386295327274e-01	-1.0988415451270457e+00	-3.6435948737883195e-01	-5.1298454378127623e-01	-4.6010578880755354e-01	-5.1732310025107930e-01	-6.4138880608109394e-01	-3.5012941279801163e-01	-7.4588212478441984e-01	-4.0136024665636605e-01	-1.0269070547042691e+00	-4.0839287899659082e-01	3.3409519663634617e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.8724432777982501e-01	-1.1051930451437308e+00	-3.6934428982466611e-01	-5.1640053907172456e-01	-4.6457167831817187e-01	-5.2361716033608408e-01	-6.4776340643090491e-01	-3.5483900864187851e-01	-7.5044108743468529e-01	-4.0733594278864127e-01	-1.0330817666052299e+00	-4.1210007001340188e-01	3.3332225769274864e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.9275020393407537e-01	-1.1114825702897031e+00	-3.7437926184916576e-01	-5.1983985719944537e-01	-4.6907822950667716e-01	-5.2996181221060124e-01	-6.5415919768097142e-01	-3.5958819993929897e-01	-7.5501315204291441e-01	-4.1336393687263756e-01	-1.0392226277875127e+00	-4.1584071674051543e-01	3.3255531340098798e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.9829024404459826e-01	-1.1177066586189406e+00	-3.7946382301303083e-01	-5.2330232310394975e-01	-4.7362513294717512e-01	-5.3635563528239494e-01	-6.6057391677995025e-01	-3.6437608293160645e-01	-7.5959759906900415e-01	-4.1944306560958183e-01	-1.0453268919735195e+00	-4.1961460950202623e-01	3.3179435840297113e+00
