# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6987850765799852e-01	-1.3333802072891703e+00	-4.2570715918627189e-01	-2.0738640173600562e-01	-1.1717232552409302e+00	-3.0745013116105918e-01	-4.5397147067928217e-01	-3.6906603265832222e-01	-6.9476496039744229e-01	-3.3634912790790050e-01	-2.6372976996543868e-01	-1.6870601719624836e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6677569727496613e-01	-1.3365110405493497e+00	-4.2166424752904208e-01	-2.0540725351937303e-01	-1.1725863746983614e+00	-2.9427444860017288e-01	-4.5243296993645221e-01	-3.6882875519712188e-01	-6.9464431739919197e-01	-3.3408943351876785e-01	-2.6226737255704269e-01	-1.6792512928931649e-01	2.6554142079961309e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6361683661716944e-01	-1.3395883952061962e+00	-4.1756872740713813e-01	-2.0341988143152984e-01	-1.1734126317672946e+00	-2.8095695387953185e-01	-4.5096488770687976e-01	-3.6858903989764291e-01	-6.9449603743123711e-01	-3.3184700106308601e-01	-2.6079881777144287e-01	-1.6714248861088868e-01	2.6488411160072385e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6040247569489887e-01	-1.3426121757042961e+00	-4.1342087524605070e-01	-2.0142485277153158e-01	-1.1742034900203180e+00	-2.6750090471585408e-01	-4.4956987842387985e-01	-3.6834671903986294e-01	-6.9432008069335571e-01	-3.2962325918534846e-01	-2.5932392136351146e-01	-1.6635825252216038e-01	2.6423243143108213e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5713317371390547e-01	-1.3455822552416985e+00	-4.0922096503509131e-01	-1.9942274601755058e-01	-1.1749603843184735e+00	-2.5390963084445045e-01	-4.4825055576361333e-01	-3.6810160311058610e-01	-6.9411639692749416e-01	-3.2741963149559544e-01	-2.5784247302578167e-01	-1.6557258378125353e-01	2.6358651521254273e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5380949918333688e-01	-1.3484984731384753e+00	-4.0496926870224986e-01	-1.9741415107117705e-01	-1.1756847162762831e+00	-2.4018653497398329e-01	-4.4700948927681100e-01	-3.6785348061326245e-01	-6.9388492546551905e-01	-3.2523753559272739e-01	-2.5635423643287036e-01	-1.6478565098087181e-01	2.6294650040365557e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5043203008742969e-01	-1.3513606322166436e+00	-4.0066605656443344e-01	-1.9539966949580478e-01	-1.1763778497061752e+00	-2.2633509394694959e-01	-4.4584920095951086e-01	-3.6760211791155439e-01	-6.9362559533247370e-01	-3.2307838206403744e-01	-2.5485894934413161e-01	-1.6399762898963119e-01	2.6231252704553456e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4700135412211481e-01	-1.3541684961965643e+00	-3.9631159785460612e-01	-1.9337991474699531e-01	-1.1770411060492483e+00	-2.1235886010664154e-01	-4.4477216175946632e-01	-3.6734725910832738e-01	-6.9333832540676177e-01	-3.2094357345805635e-01	-2.5335632376667605e-01	-1.6320869939546515e-01	2.6168473780777930e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4351806899746569e-01	-1.3569217871151775e+00	-3.9190616132722172e-01	-1.9135551239260210e-01	-1.1776757597995238e+00	-1.9826146287013871e-01	-4.4378078801495824e-01	-3.6708862596178304e-01	-6.9302302463853860e-01	-3.1883450322773510e-01	-2.5184604618093814e-01	-1.6241905094939932e-01	2.6106327803432250e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3998278280666889e-01	-1.3596201827715986e+00	-3.8745001594320183e-01	-1.8932710032033603e-01	-1.1782830339291324e+00	-1.8404661050562635e-01	-4.4287743782282707e-01	-3.6682591784053908e-01	-6.9267959232752108e-01	-3.1675255464092078e-01	-2.5032777783102494e-01	-1.6162888000788558e-01	2.6044829578907374e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.3639611446194257e-01	-1.3622633142058769e+00	-3.8294343163560618e-01	-1.8729532893034101e-01	-1.1788640953221763e+00	-1.6971809211102382e-01	-4.4206440733272606e-01	-3.6655881171952165e-01	-6.9230791846128992e-01	-3.1469909965506776e-01	-2.4880115508212822e-01	-1.6083839097178446e-01	2.5983994190120843e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.3275869419757638e-01	-1.3648507632169458e+00	-3.7838668015694671e-01	-1.8526086131024644e-01	-1.1794200502253280e+00	-1.5527977978952470e-01	-4.4134392696480640e-01	-3.6628696221859763e-01	-6.9190788411504989e-01	-3.1267549775311604e-01	-2.4726578984731692e-01	-1.6004779671997199e-01	2.5923837000994916e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.2907116413995003e-01	-1.3673820599261115e+00	-3.7378003600897119e-01	-1.8322437339006906e-01	-1.1799519397236244e+00	-1.4073563101622361e-01	-4.4071815754833737e-01	-3.6601000168593562e-01	-6.9147936191367754e-01	-3.1068309473748751e-01	-2.4572127008606232e-01	-1.5925731903544726e-01	2.5864373660866908e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2533417894412515e-01	-1.3698566803927004e+00	-3.6912377745553437e-01	-1.8118655407423301e-01	-1.1804607352502925e+00	-1.2608969118848584e-01	-4.4018918637912224e-01	-3.6572754032815008e-01	-6.9102221655674312e-01	-3.0872322147920195e-01	-2.4416716037686320e-01	-1.5846718902170068e-01	2.5805620108813638e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.2154840649626766e-01	-1.3722740442888806e+00	-3.6441818761898903e-01	-1.7914810534789227e-01	-1.1809473341399088e+00	-1.1134609635119118e-01	-4.3975902319397830e-01	-3.6543916638931900e-01	-6.9053630540703625e-01	-3.0679719261919330e-01	-2.4260300256635831e-01	-1.5767764750700491e-01	2.5747592577870635e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.1771452868083889e-01	-1.3746335126409546e+00	-3.5966355566031732e-01	-1.7710974235465118e-01	-1.1814125552346646e+00	-9.6509076086323489e-02	-4.3942959606107340e-01	-3.6514444638103055e-01	-6.9002147914297751e-01	-3.0490630521901563e-01	-2.4102831649730025e-01	-1.5688894543417692e-01	2.5690307599125597e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.1383324221115534e-01	-1.3769343856448846e+00	-3.5486017804296421e-01	-1.7507219344270275e-01	-1.1818571345540267e+00	-8.1582956554748828e-02	-4.3920274718546243e-01	-3.6484292536561735e-01	-6.8947758247509194e-01	-3.0305183735827579e-01	-2.3944260081774993e-01	-1.5610134423325922e-01	2.5633782005663708e+00
