# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.0985264014137368e-01	-6.2385739248706051e-01	-5.7682484359283326e-01	-3.7469724919182706e-01	-9.1168797423357484e-01	-8.3737238364497923e-01	-2.6085834194162888e-01	-5.2540924244072196e-01	-3.7895162031435847e-01	-6.1923600276721402e-01	-6.5525982955595885e-01	-3.6400713419128977e-01	-4.4152090573585778e-01	-1.7645381955154549e-01	-1.0141484473054915e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0930046088742861e-01	-6.2485036203226985e-01	-5.7592131062867524e-01	-3.7096417775738544e-01	-9.1178773227144061e-01	-8.3854210602753176e-01	-2.5757376096972029e-01	-5.2385934753148300e-01	-3.7653673593460707e-01	-6.1650171858225999e-01	-6.5431921644053448e-01	-3.6128494291071067e-01	-4.4190776477328281e-01	-1.7443242270025994e-01	-9.9823786274152310e-02	2.7396150150280696e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0873118340773196e-01	-6.2584402854535615e-01	-5.7500293882553721e-01	-3.6719900570771347e-01	-9.1183809167372243e-01	-8.3968608107340226e-01	-2.5426567185319993e-01	-5.2229216344025697e-01	-3.7412490788427044e-01	-6.1371364418989649e-01	-6.5333973990930239e-01	-3.5854138330883262e-01	-4.4230177300882856e-01	-1.7240443892971802e-01	-9.8238270913899473e-02	2.7328062854016619e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0814485707574738e-01	-6.2683856582861841e-01	-5.7407009057193537e-01	-3.6340240257070905e-01	-9.1183936478275218e-01	-8.4080434750298583e-01	-2.5093447683918246e-01	-5.2070798262099693e-01	-3.7171712667080958e-01	-6.1087237154931362e-01	-6.5232159859763472e-01	-3.5577719080566733e-01	-4.4270313682605072e-01	-1.7036997908529708e-01	-9.6658820053637198e-02	2.7260372184509665e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0754153439188834e-01	-6.2783414468893783e-01	-5.7312312796071729e-01	-3.5957504161575871e-01	-9.1179187787154770e-01	-8.4189694992328834e-01	-2.4758058043097875e-01	-5.1910709243209407e-01	-3.6931438164170549e-01	-6.0797850625365213e-01	-6.5126499858916642e-01	-3.5299311019515700e-01	-4.4311205869449222e-01	-1.6832914510548305e-01	-9.5085957144145861e-02	2.7193089662617438e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0692127099726100e-01	-6.2883093273385571e-01	-5.7216241259716116e-01	-3.5571759951209042e-01	-9.1169597063551899e-01	-8.4296393868639707e-01	-2.4420438929560037e-01	-5.1748977491093873e-01	-3.6691766049014302e-01	-6.0503266701488811e-01	-6.5017015316505944e-01	-3.5018989531503320e-01	-4.4352873707307611e-01	-1.6628202992878288e-01	-9.3520207554895152e-02	2.7126227025316876e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0628412568913347e-01	-6.2982909416666044e-01	-5.7118830541223620e-01	-3.5183075599736024e-01	-9.1155199567209000e-01	-8.4400536974227569e-01	-2.4080631217943152e-01	-5.1585630655876025e-01	-3.6452794876298128e-01	-6.0203548514682748e-01	-6.4903728255132220e-01	-3.4736830871174051e-01	-4.4395336631615662e-01	-1.6422871741429951e-01	-9.1962098446952481e-02	2.7059796229312734e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0563016043823014e-01	-6.3082878958049038e-01	-5.7020116648100883e-01	-3.4791519355708261e-01	-9.1136031794897321e-01	-8.4502130448591795e-01	-2.3738675983232285e-01	-5.1420695813599737e-01	-3.6214622937084007e-01	-5.9898760404728679e-01	-6.4786661366472409e-01	-3.4452912130055063e-01	-4.4438613658208093e-01	-1.6216928227634023e-01	-9.0412158646905869e-02	2.6993809454673263e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0495944040795739e-01	-6.3183017575145406e-01	-5.6920135484624723e-01	-3.4397159711549191e-01	-9.1112131426184828e-01	-8.4601180959894806e-01	-2.3394614494037241e-01	-5.1254199446847171e-01	-3.5977348210010185e-01	-5.9588967868056397e-01	-6.4665837985790064e-01	-3.4167311202095746e-01	-4.4482723374409233e-01	-1.6010379003343189e-01	-8.8870918521645331e-02	2.6928279108489308e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0427203397567085e-01	-6.3283340543074884e-01	-5.6818922834714136e-01	-3.4000065373841293e-01	-9.1083537268218484e-01	-8.4697695688573715e-01	-2.3048488206762688e-01	-5.1086167426459694e-01	-3.5741068312658730e-01	-5.9274237506128702e-01	-6.4541282066419359e-01	-3.3880106748744848e-01	-4.4527683930341816e-01	-1.5803229697211152e-01	-8.7338909853812111e-02	2.6863217828552397e+00
