# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.6525504784125150e-01	-1.1459575786576843e+00	-4.4753201503454199e-01	-4.3082987781130055e-01	-8.4324400253059062e-01	-1.8697716773511830e-01	-7.5545376111643225e-01	-9.1978786064698848e-01	-7.3738103954090550e-01	-3.1814940598297764e-01	-4.9723309638831048e-01	-3.6084625700819944e-01	-2.1028883513111471e-01	-1.9819209936490093e-01	-5.3506693801518490e-01	-5.1424813715447888e-02	-6.5003915376234539e-02	-7.9741886591176980e-02	-6.8847365898486501e-02	-7.7865540775506711e-02	-1.4110474060622655e-01	-8.9518043633347255e-02	-1.8261040429070338e-01	-4.5175782617285304e-02	-1.1503603832789472e-01	-1.0990958838627105e-01	-7.9905245066294844e-02	-2.0568181295532331e-01	-1.9227957173946689e-01	-1.6124441632655614e-01	-1.4479636567097801e-01	-1.7359217835530755e-01	-3.6429730220580062e-02	-1.5356781876981151e-01	-7.5330015779058582e-02	-1.1436476772863197e-01	-1.0194063000969508e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6425909949505463e-01	-1.1482490115019772e+00	-4.4461303036138305e-01	-4.2671905723079628e-01	-8.4505133577186564e-01	-1.8574478017879065e-01	-7.5309891323262257e-01	-9.1855090669531070e-01	-7.3466197798414290e-01	-3.1401031977901106e-01	-4.9879524183498741e-01	-3.5830717746489149e-01	-2.0565520336645687e-01	-1.9700586440639148e-01	-5.3672646013991643e-01	-5.1682813954027809e-02	-6.5326998286176413e-02	-8.0141324021652444e-02	-6.9191288372318610e-02	-7.8255058582644588e-02	-1.4180283226617926e-01	-8.9962312017959303e-02	-1.8352134024168110e-01	-4.5400623402234323e-02	-1.1561170224216989e-01	-1.1045660047614991e-01	-8.0305157514057340e-02	-2.0670553138446848e-01	-1.9323323065655437e-01	-1.6205211330602967e-01	-1.4551861210806774e-01	-1.7445724743788740e-01	-3.6612681904813170e-02	-1.5433413626746609e-01	-7.5707022183678696e-02	-1.1493533194952164e-01	-1.0245045716081273e-01	2.7396187666143299e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6325348851708313e-01	-1.1504653888356207e+00	-4.4167101884609705e-01	-4.2256413299583284e-01	-8.4684517278339877e-01	-1.8450641624670081e-01	-7.5066767216002572e-01	-9.1723934306856647e-01	-7.3189411007851524e-01	-3.0983022375822411e-01	-5.0036791983811368e-01	-3.5576241677998521e-01	-2.0100284784984102e-01	-1.9583359421273411e-01	-5.3840119002958908e-01	-5.1942584529405131e-02	-6.5646158206629945e-02	-8.0542220190837011e-02	-6.9534613118380328e-02	-7.8644957459288678e-02	-1.4248589618547211e-01	-9.0399872732416134e-02	-1.8442808893395346e-01	-4.5623429794426823e-02	-1.1618836717231619e-01	-1.1099856022725181e-01	-8.0705909342363116e-02	-2.0771985309660942e-01	-1.9417134377055020e-01	-1.6286279429333786e-01	-1.4623746699398915e-01	-1.7531647097325309e-01	-3.6797298573480249e-02	-1.5509748200839163e-01	-7.6084732708506186e-02	-1.1550335654578775e-01	-1.0296053416261311e-01	2.7328215117449712e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6223839573133864e-01	-1.1526060366672253e+00	-4.3870702908473586e-01	-4.1836603570579223e-01	-8.4862538878619564e-01	-1.8326237409359153e-01	-7.4816071546263996e-01	-9.1585376925195972e-01	-7.2907907413263151e-01	-3.0560976036394394e-01	-5.0195114834086585e-01	-3.5321308051936606e-01	-1.9633328776285686e-01	-1.9467577262700622e-01	-5.4009125043278594e-01	-5.2204152666711849e-02	-6.5961321884293295e-02	-8.0944578992844893e-02	-6.9877388367853052e-02	-7.9035238278636608e-02	-1.4315369149126270e-01	-9.0830631802440359e-02	-1.8533072194304939e-01	-4.5844266562391572e-02	-1.1676608286922849e-01	-1.1153549964577203e-01	-8.1107602019292346e-02	-2.0872475900536747e-01	-1.9509381435776632e-01	-1.6367650962756691e-01	-1.4695305207093740e-01	-1.7616975573026877e-01	-3.6983669042050395e-02	-1.5585796586246611e-01	-7.6463133902343411e-02	-1.1606881068126274e-01	-1.0347086334059036e-01	2.7260719781038212e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6121400578676012e-01	-1.1546703066107549e+00	-4.3572211897761243e-01	-4.1412570251505421e-01	-8.5039184000338197e-01	-1.8201295288658093e-01	-7.4557875576835819e-01	-9.1439479323108519e-01	-7.2621852610928506e-01	-3.0134957750247715e-01	-5.0354493517873955e-01	-3.5066026936487632e-01	-1.9164805375959387e-01	-1.9353286703492462e-01	-5.4179675353353363e-01	-5.2467545892194607e-02	-6.6272417749408258e-02	-8.1348404012699077e-02	-7.0219664661521644e-02	-7.9425901312386804e-02	-1.4380598357677085e-01	-9.1254497995762601e-02	-1.8622931642205742e-01	-4.6063201017815469e-02	-1.1734489816941422e-01	-1.1206745459908461e-01	-8.1510338347838301e-02	-2.0972023535267431e-01	-1.9600055239121639e-01	-1.6449330824701530e-01	-1.4766549274089094e-01	-1.7701700794348899e-01	-3.7171882636003337e-02	-1.5661570113832726e-01	-7.6842211416696005e-02	-1.1663166311996474e-01	-1.0398144636963669e-01	2.7193716604646685e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6018050708456652e-01	-1.1566575762755118e+00	-4.3271735513156601e-01	-4.0984407661999656e-01	-8.5214436300954566e-01	-1.8075845262270193e-01	-7.4292254016261983e-01	-9.1286302970952737e-01	-7.2331413759679863e-01	-2.9705032842819135e-01	-5.0514927788072717e-01	-3.4810507791610984e-01	-1.8694868742551835e-01	-1.9240532779418751e-01	-5.4351780069101496e-01	-5.2732792026190682e-02	-6.6579375968747301e-02	-8.1753698508973613e-02	-7.0561494807438174e-02	-7.9816946180845255e-02	-1.4444254424620998e-01	-9.1671382863303008e-02	-1.8712395497923839e-01	-4.6280302902195244e-02	-1.1792486085988360e-01	-1.1259446470869840e-01	-8.1914222358786717e-02	-2.1070627356142616e-01	-1.9689147430924148e-01	-1.6531323757049404e-01	-1.4837491780947587e-01	-1.7785813320906502e-01	-3.7362029096689703e-02	-1.5737080434912681e-01	-7.7221949974741966e-02	-1.1719188214727898e-01	-1.0449228420578560e-01	2.7127220826798650e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5913809170361085e-01	-1.1585672496309054e+00	-4.2969381226762160e-01	-4.0552210677915490e-01	-8.5388277409587254e-01	-1.7949917394837123e-01	-7.4019284955331455e-01	-9.1125909834099894e-01	-7.2036759376649595e-01	-2.9271267166443354e-01	-5.0676416347982944e-01	-3.4554859349236022e-01	-1.8223674076400398e-01	-1.9129358767735144e-01	-5.4525448218186878e-01	-5.2999919175893195e-02	-6.6882128497038160e-02	-8.2160465396474022e-02	-7.0902933835122625e-02	-8.0208371802900802e-02	-1.4506315185219754e-01	-9.2081200777294425e-02	-1.8801472554690371e-01	-4.6495644269406201e-02	-1.1850601754261234e-01	-1.1311657323968807e-01	-8.2319359201880563e-02	-2.1168287008381029e-01	-1.9776650277438620e-01	-1.6613634337920227e-01	-1.4908145922346011e-01	-1.7869303638167686e-01	-3.7554198485673797e-02	-1.5812339497214914e-01	-7.7602333340353533e-02	-1.1774943549144384e-01	-1.0500337701735422e-01	2.7061247982025982e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5808695532384004e-01	-1.1603987573453689e+00	-4.2665257263429096e-01	-4.0116074686779413e-01	-8.5560686865179603e-01	-1.7823541798103215e-01	-7.3739049800828393e-01	-9.0958362198152498e-01	-7.1738059131886200e-01	-2.8833727096114259e-01	-5.0838956833321192e-01	-3.4299189493594762e-01	-1.7751377571050755e-01	-1.9019806132849393e-01	-5.4700687694478323e-01	-5.3268955727912216e-02	-6.7180609126762228e-02	-8.2568707228979576e-02	-7.1244038946333410e-02	-8.0600176345927171e-02	-1.4566759142546770e-01	-9.2483868966288310e-02	-1.8890172124172880e-01	-4.6709299364393261e-02	-1.1908841349872248e-01	-1.1363382698693165e-01	-8.2725855035365073e-02	-2.1265002624586279e-01	-1.9862556642336912e-01	-1.6696266969931536e-01	-1.4978525180229280e-01	-1.7952162147281872e-01	-3.7748481087612730e-02	-1.5887359520268082e-01	-7.7983344287191614e-02	-1.1830429024552253e-01	-1.0551472411554469e-01	2.6995813906125630e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5702729714797842e-01	-1.1621515570988232e+00	-4.2359472542666105e-01	-3.9676095546805534e-01	-8.5731642056374469e-01	-1.7696748613317353e-01	-7.3451633206684008e-01	-9.0783722496720010e-01	-7.1435483642087405e-01	-2.8392479528994718e-01	-5.1002545795224652e-01	-3.4043605141819028e-01	-1.7278136367415267e-01	-1.8911914473394079e-01	-5.4877505232710000e-01	-5.3539930340635637e-02	-6.7474753536265378e-02	-8.2978426182065856e-02	-7.1584869462446923e-02	-8.0992357175667468e-02	-1.4625565479672625e-01	-9.2879307546993042e-02	-1.8978504021669915e-01	-4.6921344498186482e-02	-1.1967209255251925e-01	-1.1414627615848924e-01	-8.3133816914004746e-02	-2.1360774808881716e-01	-1.9946859960899879e-01	-1.6779225868541786e-01	-1.5048643296411582e-01	-1.8034379155076100e-01	-3.7944967311719112e-02	-1.5962152970252169e-01	-7.8364964567890008e-02	-1.1885641279004036e-01	-1.0602632388455961e-01	2.6930934741441077e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5595931982153480e-01	-1.1638251338681034e+00	-4.2052136621136033e-01	-3.9232369549570861e-01	-8.5901118163164469e-01	-1.7569567993894677e-01	-7.3157123002673541e-01	-9.0602053142292227e-01	-7.1129204263682277e-01	-2.7947591887742584e-01	-5.1167178684272330e-01	-3.3788212124925321e-01	-1.6804108510624050e-01	-1.8805721470729489e-01	-5.5055906383311171e-01	-5.3812871936397062e-02	-6.7764499336124870e-02	-8.3389624036029189e-02	-7.1925486768492045e-02	-8.1384910806158603e-02	-1.4682714071049097e-01	-9.3267439552893336e-02	-1.9066478550488658e-01	-4.7131857919447143e-02	-1.2025709693552081e-01	-1.1465397425644980e-01	-8.3543352675654312e-02	-2.1455604620778826e-01	-2.0029554213490447e-01	-1.6862515050491211e-01	-1.5118514244666337e-01	-1.8115944864252270e-01	-3.8143747591853745e-02	-1.6036732534352466e-01	-7.8747174883347135e-02	-1.1940576871647121e-01	-1.0653817371128949e-01	2.6866626942158955e+00
