# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.6525504784124956e-01	-1.1459575786576841e+00	-4.4753201503453843e-01	-4.3082987781130455e-01	-8.4324400253057896e-01	-1.8697716773511686e-01	-7.5545376111642337e-01	-9.1978786064699225e-01	-7.3738103954091705e-01	-3.1814940598297303e-01	-4.9723309638832147e-01	-3.6084625700819928e-01	-2.1028883513111185e-01	-1.9819209936490023e-01	-5.3506693801517824e-01	-5.1424813715448561e-02	-6.5003915376234206e-02	-7.9741886591176203e-02	-6.8847365898486820e-02	-7.7865540775507142e-02	-1.4110474060622630e-01	-8.9518043633346256e-02	-1.8261040429070502e-01	-4.5175782617285082e-02	-1.1503603832789479e-01	-1.0990958838627145e-01	-7.9905245066294928e-02	-2.0568181295532539e-01	-1.9227957173946580e-01	-1.6124441632655806e-01	-1.4479636567097715e-01	-1.7359217835530838e-01	-3.6429730220580409e-02	-1.5356781876981054e-01	-7.5330015779057513e-02	-1.1436476772863197e-01	-1.0194063000969505e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6608362998462065e-01	-1.1516485997428927e+00	-4.4976864972536373e-01	-4.3297510428771752e-01	-8.4743886327498585e-01	-1.8791384875452205e-01	-7.5920686944101745e-01	-9.2433239706979597e-01	-7.4103467235352471e-01	-3.1973625283503665e-01	-4.9972176871301244e-01	-3.6264457844632408e-01	-2.1133360959991843e-01	-1.9918262801329531e-01	-5.3774326078011436e-01	-5.1682681125278053e-02	-6.5327353726664372e-02	-8.0141243238129989e-02	-6.9191009740023054e-02	-7.8254826228637928e-02	-1.4180396429847039e-01	-8.9962819013479925e-02	-1.8352136842385872e-01	-4.5399661856813309e-02	-1.1561078158144132e-01	-1.1045620945906276e-01	-8.0304485175632878e-02	-2.0670519666536016e-01	-1.9323329813494419e-01	-1.6205133811726061e-01	-1.4551760635112901e-01	-1.7445739163571600e-01	-3.6611331258211144e-02	-1.5433344268941221e-01	-7.5706912642348620e-02	-1.1493484230301766e-01	-1.0245036786646343e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6691683538993615e-01	-1.1572599811001747e+00	-4.5200296847612259e-01	-4.3510191439671614e-01	-8.5158973531837356e-01	-1.8885409804949280e-01	-7.6291032170982831e-01	-9.2876552827857173e-01	-7.4462007793671137e-01	-3.2131498441295370e-01	-5.0221530505370049e-01	-3.6443066388754852e-01	-2.1236467462801009e-01	-2.0017217606908674e-01	-5.4042133028268036e-01	-5.1942039186724250e-02	-6.5647534599288487e-02	-8.0541880157363660e-02	-6.9533409743373603e-02	-7.8643986418254194e-02	-1.4249026795342226e-01	-9.0401808434844508e-02	-1.8442798282746103e-01	-4.5619440284887881e-02	-1.1618457597038737e-01	-1.1099680654732959e-01	-8.0703101687548837e-02	-2.0771822908738460e-01	-1.9417128332457970e-01	-1.6285960661490895e-01	-1.4623318397607682e-01	-1.7531691377819472e-01	-3.6791797209725259e-02	-1.5509447204970467e-01	-7.6084275094479001e-02	-1.1550129163412240e-01	-1.0296012539097041e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6775467808688901e-01	-1.1627885603004908e+00	-4.5423456906620197e-01	-4.3720944679974066e-01	-8.5569470400114889e-01	-1.8979788154984234e-01	-7.6656210997197938e-01	-9.3308337442743705e-01	-7.4813473487075954e-01	-3.2288512400173808e-01	-5.0471347667241262e-01	-3.6620388360611006e-01	-2.1338147275517194e-01	-2.0116056566497725e-01	-5.4310079688559765e-01	-5.2202893835111897e-02	-6.5964315208395602e-02	-8.0943775643003146e-02	-6.9874478713566557e-02	-7.9032959391538524e-02	-1.4316317084760780e-01	-9.0834776867722955e-02	-1.8532998539899298e-01	-4.5834965963741647e-02	-1.1675730793319643e-01	-1.1153112459324430e-01	-8.1101016857399788e-02	-2.0872046010592152e-01	-1.9509293147143558e-01	-1.6366914187300582e-01	-1.4694282678644122e-01	-1.7617044928393555e-01	-3.6971068113349999e-02	-1.5585065999182601e-01	-7.6462060469237522e-02	-1.1606392448863910e-01	-1.0346982698695049e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6859717190275966e-01	-1.1682311735282527e+00	-4.5646304342855265e-01	-4.3929683325801344e-01	-8.5975184335906663e-01	-1.9074516391650859e-01	-7.7016022083369862e-01	-9.3728208676843139e-01	-7.5157612746553926e-01	-3.2444618927315266e-01	-5.0721604914846585e-01	-3.6796360110025633e-01	-2.1438344367615889e-01	-2.0214761557255562e-01	-5.4578130357758992e-01	-5.2465250981614919e-02	-6.6277552564850128e-02	-8.1346907355062018e-02	-7.0214128983125609e-02	-7.9421682123944723e-02	-1.4382219175435040e-01	-9.1261488667318910e-02	-1.8622711266041553e-01	-4.6046087472595400e-02	-1.1732886251182602e-01	-1.1205890923742554e-01	-8.1498152044336372e-02	-2.0971144112515083e-01	-1.9599764956735755e-01	-1.6447986280370591e-01	-1.4764626242871037e-01	-1.7701770067105174e-01	-3.7149083826009240e-02	-1.5660175915064781e-01	-7.6840225169828733e-02	-1.1662254819646853e-01	-1.0397939576611259e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6944433046063229e-01	-1.1735846593757215e+00	-4.5868797778742260e-01	-4.4136319923755957e-01	-8.6375921773257081e-01	-1.9169590852442286e-01	-7.7370263756202617e-01	-9.4135785440222841e-01	-7.5494174921241131e-01	-3.2599769250776811e-01	-5.0972278233296586e-01	-3.6970917342148069e-01	-2.1537002473172501e-01	-2.0313314120916817e-01	-5.4846248595827851e-01	-5.2729116513674089e-02	-6.6587103639731623e-02	-8.1751252314145845e-02	-7.0552272493005719e-02	-7.9810090530067240e-02	-1.4446684949509034e-01	-9.1681707820621128e-02	-1.8711910000104578e-01	-4.6252654126771008e-02	-1.1789912340631213e-01	-1.1257990717883586e-01	-8.1894427753481241e-02	-2.1069072572538211e-01	-1.9688484834781222e-01	-1.6529168721869766e-01	-1.4834321825500660e-01	-1.7785836871364982e-01	-3.7325784086497060e-02	-1.5734752193273893e-01	-7.7218724666557631e-02	-1.1717696879486623e-01	-1.0448875356378647e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7029616717760213e-01	-1.1788458627425795e+00	-4.6090895280383420e-01	-4.4340766453955299e-01	-8.6771488343770475e-01	-1.9265007744544457e-01	-7.7718734225471486e-01	-9.4530691113536502e-01	-7.5822910631651907e-01	-3.2753914082872648e-01	-5.1223343030541968e-01	-3.7143995152049042e-01	-2.1634065141661030e-01	-2.0411695464740789e-01	-5.5114397222780764e-01	-5.2994496295453414e-02	-6.6892825532548147e-02	-8.2156786896378634e-02	-7.0888820876192762e-02	-8.0198119475580185e-02	-1.4509666350660419e-01	-9.2095198200481274e-02	-1.8800568192875014e-01	-4.6454516201321037e-02	-1.1846797303172603e-01	-1.1309386654118041e-01	-8.2289763680020347e-02	-2.1165787033098435e-01	-1.9775394322382350e-01	-1.6610453187167856e-01	-1.4903342163096325e-01	-1.7869215269021502e-01	-3.7501108580280738e-02	-1.5808770080156598e-01	-7.7597513495063095e-02	-1.1772699117835071e-01	-1.0499782095596277e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7115269526297314e-01	-1.1840116388342912e+00	-4.6312554372865650e-01	-4.4542934395558581e-01	-8.7161689049724478e-01	-1.9360763143135912e-01	-7.8061231807339315e-01	-9.4912554242522007e-01	-7.6143572130225423e-01	-3.2907003644714938e-01	-5.1474774133256340e-01	-3.7315528060985131e-01	-2.1729475790390446e-01	-2.0509886462730226e-01	-5.5382538318137331e-01	-5.3261396168333808e-02	-6.7194575643739970e-02	-8.2563486828561863e-02	-7.1223685543850848e-02	-8.0585702790252525e-02	-1.4571115442324917e-01	-9.2501723826496948e-02	-1.8888659232914676e-01	-4.6651525158659397e-02	-1.1903529257742416e-01	-1.1360053724484859e-01	-8.2684078755170518e-02	-2.1261243488798284e-01	-1.9860435522869177e-01	-1.6691831250233352e-01	-1.4971660025115069e-01	-1.7951875064110379e-01	-3.7674997005801979e-02	-1.5882204856937526e-01	-7.7976545255116339e-02	-1.1827241925425298e-01	-1.0550651727773230e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7201392771640606e-01	-1.1890788572522262e+00	-4.6533732056314092e-01	-4.4742734794736611e-01	-8.7546328443045585e-01	-1.9456852989695297e-01	-7.8397555153679566e-01	-9.5281009239292480e-01	-7.6455913668419084e-01	-3.3058987691911373e-01	-5.1726545782951583e-01	-3.7485450054322034e-01	-2.1823177758513035e-01	-2.0607867657124546e-01	-5.5650633220880275e-01	-5.3529821951440425e-02	-6.7492211851164705e-02	-8.2971327183573806e-02	-7.1556777773888525e-02	-8.0972773282040306e-02	-1.4630984467327229e-01	-9.2901049132258648e-02	-1.8976156473247599e-01	-4.6843533879645044e-02	-1.1960096206850768e-01	-1.1409967138337768e-01	-8.3077291193976124e-02	-2.1355398354942987e-01	-1.9943551197703327e-01	-1.6773294388171892e-01	-1.5039248246144324e-01	-1.8033785963490825e-01	-3.7847389142134785e-02	-1.5955031869516492e-01	-7.8355772610000193e-02	-1.1881305610376683e-01	-1.0601476064312680e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7287987732603066e-01	-1.1940444061679654e+00	-4.6754384822672362e-01	-4.4940078335028144e-01	-8.7925210809968690e-01	-1.9553273090314555e-01	-7.8727503487051731e-01	-9.5635697088340255e-01	-7.6759691869520252e-01	-3.3209815541408616e-01	-5.1978631632335903e-01	-3.7653694621102651e-01	-2.1915114362534249e-01	-2.0705619260175023e-01	-5.5918642529937912e-01	-5.3799779442201580e-02	-6.7785592690231294e-02	-8.3380282376020104e-02	-7.1888008801801517e-02	-8.1359262752258341e-02	-1.4689225908814346e-01	-9.3292939238478770e-02	-1.9063033258776507e-01	-4.7030396897537359e-02	-1.2016486042939477e-01	-1.1459102360336608e-01	-8.3469318544885054e-02	-2.1448208536655336e-01	-2.0024684863354097e-01	-1.6854833985894760e-01	-1.5106079758767721e-01	-1.8114917604342706e-01	-3.8018224917849265e-02	-1.6027226558810595e-01	-7.8735147286486964e-02	-1.1934870414834170e-01	-1.0652246796636267e-01	0
