# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.3562442435896305e-01	-2.7800331130509237e-01	-5.8648908959616475e-01	-3.6131196008084276e-01	-6.5457140896905663e-01	-2.2954673849533846e-01	-4.0800499194205031e-01	-4.4342867701797761e-01	-4.3782577264397848e-01	-6.0082752030003211e-02	-1.4949704647955203e-01	-1.7698802001243363e-01	-3.6682458963777864e-02	-1.7680213122955188e-01	-1.3752278508317878e-01	-6.5984800193731263e-02	-2.7934721375770316e-01	-1.4454942782898750e-01	-7.1816839646402397e-02	-7.3580163941236537e-02	-7.9909296510563360e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3879802014909837e-01	-2.7939033015424519e-01	-5.8942400260831396e-01	-3.6311618203193458e-01	-6.5780222087949236e-01	-2.3069393706459057e-01	-4.1003550326174593e-01	-4.4562120575206626e-01	-4.4001795611180766e-01	-6.0382860972519194e-02	-1.5024435393647639e-01	-1.7787326537010451e-01	-3.6865124813133740e-02	-1.7768401871153794e-01	-1.3820810215446652e-01	-6.6314680277241647e-02	-2.8073876027743611e-01	-1.4527020260453596e-01	-7.2175186634516941e-02	-7.3948226999973152e-02	-8.0309359052481377e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4196206347335782e-01	-2.8077109459149246e-01	-5.9236365466350838e-01	-3.6491545342716436e-01	-6.6094696000390130e-01	-2.3183992879656093e-01	-4.1204640428235789e-01	-4.4776331206038822e-01	-4.4221615101115103e-01	-6.0682317944746100e-02	-1.5099122383185240e-01	-1.7875904488283012e-01	-3.7046249885098269e-02	-1.7856148718912274e-01	-1.3888866602797637e-01	-6.6644437623669020e-02	-2.8211958362349238e-01	-1.4598688263181211e-01	-7.2531993971031786e-02	-7.4316584059105475e-02	-8.0710434249642679e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4511579587733603e-01	-2.8214521220739452e-01	-5.9530774638675465e-01	-3.6670935689918693e-01	-6.6400266525758689e-01	-2.3298450617306626e-01	-4.1403681435555006e-01	-4.4985320947853369e-01	-4.4442020763453061e-01	-6.0981058669671816e-02	-1.5173753172280091e-01	-1.7964524278649194e-01	-3.7225762141240591e-02	-1.7943427621534799e-01	-1.3956423694067274e-01	-6.6974019133082846e-02	-2.8348916765206206e-01	-1.4669924249357527e-01	-7.2887163117699647e-02	-7.4685188683377923e-02	-8.1112492391298030e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4825844738450955e-01	-2.8351228548964230e-01	-5.9825597137154596e-01	-3.6849746836567843e-01	-6.6696639637940880e-01	-2.3412745819506794e-01	-4.1600584511033312e-01	-4.5188911786582314e-01	-4.4662997219015549e-01	-6.1279017848241003e-02	-1.5248315129484971e-01	-1.8053174172761063e-01	-3.7403589322893234e-02	-1.8030212355526581e-01	-1.4023457463270522e-01	-6.7303370712573293e-02	-2.8484699671031016e-01	-1.4740705646471269e-01	-7.3240594665925057e-02	-7.5053993478562495e-02	-8.1515503079310353e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5138923669137416e-01	-2.8487191197489503e-01	-6.0120801613824937e-01	-3.7027935711140164e-01	-6.6983523889076724e-01	-2.3526857042105070e-01	-4.1795260102098897e-01	-4.5386926599328220e-01	-4.4884528676569274e-01	-6.1576129173680418e-02	-1.5322795440314593e-01	-1.8141842281903228e-01	-3.7579659025328602e-02	-1.8116476539476983e-01	-1.4089943861305776e-01	-6.7632437280139124e-02	-2.8619255631384721e-01	-1.4811009877518252e-01	-7.3592188402659589e-02	-7.5422950091146732e-02	-8.1919435228439183e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5450737137904880e-01	-2.8622368440974316e-01	-6.0416356009582295e-01	-3.7205458587838053e-01	-6.7260630914184172e-01	-2.3640762500887783e-01	-4.1987618000087101e-01	-4.5579189418962351e-01	-4.5106598929322178e-01	-6.1872325347139642e-02	-1.5397181111658345e-01	-1.8230516569873098e-01	-3.7753898773698870e-02	-1.8202193655603965e-01	-1.4155858843117691e-01	-6.7961162769356070e-02	-2.8752533383846746e-01	-1.4880814387851676e-01	-7.3941843378386302e-02	-7.5792009208597397e-02	-8.2324257067011214e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5761204814164353e-01	-2.8756719092082789e-01	-6.0712227550701181e-01	-3.7382271096431058e-01	-6.7527675943222254e-01	-2.3754440076111893e-01	-4.2177567402186777e-01	-4.5765525703968529e-01	-4.5329191351541853e-01	-6.2167538094668337e-02	-1.5471458976487129e-01	-1.8319184859171478e-01	-3.7926236100568313e-02	-1.8287337071923690e-01	-1.4221178395394610e-01	-6.8289490134837011e-02	-2.8884481922452282e-01	-1.4950096672522092e-01	-7.4289457977060186e-02	-7.6161120560207976e-02	-8.2729936137974289e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6070245303162534e-01	-2.8890201519412056e-01	-6.1008382745717504e-01	-3.7558328232935700e-01	-6.7784378319229877e-01	-2.3867867317386607e-01	-4.2365016975926850e-01	-4.5945762612939989e-01	-4.5552288895301840e-01	-6.2461698185550807e-02	-1.5545615698856194e-01	-1.8407834837502260e-01	-3.8096598624856121e-02	-1.8371880065005869e-01	-1.4285878564732638e-01	-6.8617361358494153e-02	-2.9015050569219009e-01	-1.5018834304036938e-01	-7.4634929987861434e-02	-7.6530232918537250e-02	-8.3136439300333750e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6377776172246816e-01	-2.9022773666335377e-01	-6.1304787382689052e-01	-3.7733584371145057e-01	-6.8030462021098281e-01	-2.3981021448901355e-01	-4.2549874926167031e-01	-4.6119729283094613e-01	-4.5775874087360030e-01	-6.2754735452016666e-02	-1.5619637779205692e-01	-1.8496454064578347e-01	-3.8264914131995349e-02	-1.8455795843272352e-01	-1.4349935486194740e-01	-6.8944717456611807e-02	-2.9144189046578906e-01	-1.5087004960464867e-01	-7.4978156678606828e-02	-7.6899294101447552e-02	-8.3543732730966311e-02	0
