# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.5861915008588315e-01	-3.4031095257749833e-01	-4.8085123232358490e-01	-3.1345629898193217e-01	-3.6067417162058790e-01	-3.5135872287380998e-01	-3.4455012382609129e-01	-5.3596530615676097e-01	-9.6681049538769237e-01	-9.3920610269290139e-01	-3.0545622588543270e-01	-5.2355489112377818e-01	-5.7264743248579453e-01	-5.0525482720225900e-01	-1.5453602525247243e-01	-6.3464992815986040e-02	-1.5194111994851855e-01	-1.3206056808891217e-01	-1.9073233281045415e-01	-1.5181094685763022e-01	-3.2406083333658256e-02	-3.8476072081899855e-02	-9.9219424661479941e-02	-2.3269561873575501e-01	-1.3049065490730447e-01	-1.8793806034367308e-01	-1.7089976261852344e-01	-2.3517074032878443e-01	-1.9711079123109612e-01	-9.6318689630393015e-02	-5.8993716940019446e-02	-7.4889129514274053e-02	-5.9558988244393998e-02	-1.6126980214704476e-01	-1.5040488715707862e-01	-1.6659011858992687e-01	-2.0236030420113330e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5830876433291694e-01	-3.4052196398660523e-01	-4.7964979919034434e-01	-3.1142769395606829e-01	-3.5858095447615002e-01	-3.5047132472614151e-01	-3.4077716985161338e-01	-5.2788361767572489e-01	-9.6500652731402048e-01	-9.3851523466080078e-01	-3.0425693802854908e-01	-5.2281375013619336e-01	-5.7025952000784697e-01	-5.0485002922484989e-01	-1.4954323436265612e-01	-6.3782779767190156e-02	-1.5270233802139452e-01	-1.3272184019337682e-01	-1.9168617256834120e-01	-1.5257036831330661e-01	-3.2568667332573277e-02	-3.8668632691962961e-02	-9.9716542662065588e-02	-2.3385580039796561e-01	-1.3114235268524430e-01	-1.8887460804632591e-01	-1.7175467204864320e-01	-2.3634212989704687e-01	-1.9808833730203923e-01	-9.6799656197840409e-02	-5.9288475808177990e-02	-7.5264205597092806e-02	-5.9856415136533885e-02	-1.6206733881072422e-01	-1.5115753461147330e-01	-1.6741891083436405e-01	-2.0336756040281101e-01	2.7396206445513513e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5798953153470833e-01	-3.4073202404205943e-01	-4.7847166895353976e-01	-3.0939081619483855e-01	-3.5647099569134283e-01	-3.4958807161798722e-01	-3.3702148020701700e-01	-5.1970659003833330e-01	-9.6313819931654188e-01	-9.3773656803267624e-01	-3.0304450721342741e-01	-5.2206533038040737e-01	-5.6787279619044906e-01	-5.0445995526773368e-01	-1.4451768536445384e-01	-6.4101496103264655e-02	-1.5346658859334747e-01	-1.3338506920887341e-01	-1.9264038438122419e-01	-1.5333053611023084e-01	-3.2732384100174143e-02	-3.8861562158562776e-02	-1.0021577176822882e-01	-2.3500950648050345e-01	-1.3179256594787131e-01	-1.8980493443393262e-01	-1.7261042681653982e-01	-2.3750469455654658e-01	-1.9904991724647647e-01	-9.7279385722424491e-02	-5.9582878784196380e-02	-7.5640573352222393e-02	-6.0153165735469701e-02	-1.6284714319270860e-01	-1.5191145323347971e-01	-1.6823934352958908e-01	-2.0436569474268376e-01	2.7328290624368203e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5766138237346281e-01	-3.4094108347036262e-01	-4.7731813399797351e-01	-3.0734592097343161e-01	-3.5434504927901683e-01	-3.4870903721195762e-01	-3.3328536247125212e-01	-5.1143798923790662e-01	-9.6120724988308492e-01	-9.3687027818031610e-01	-3.0181898224563414e-01	-5.2130966789855537e-01	-5.6548886355581629e-01	-5.0408524483625416e-01	-1.3946067679206658e-01	-6.4421149799325464e-02	-1.5423388299049570e-01	-1.3405028263904170e-01	-1.9359499001048106e-01	-1.5409146965006926e-01	-3.2897271875455630e-02	-3.9054872778781807e-02	-1.0071721527005099e-01	-2.3615691210552120e-01	-1.3244133381956272e-01	-1.9072913444619613e-01	-1.7346706201448872e-01	-2.3865859038150969e-01	-1.9999561142065300e-01	-9.7757902425882170e-02	-5.9877022347935939e-02	-7.6018279328600349e-02	-6.0449330435459823e-02	-1.6360906030977657e-01	-1.5266667980909818e-01	-1.6905135687666853e-01	-2.0535466581528880e-01	2.7260890567497884e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5732424832443374e-01	-3.4114908445248687e-01	-4.7619043978360837e-01	-3.0529324545700620e-01	-3.5220387753336607e-01	-3.4783426543359580e-01	-3.2957108717012612e-01	-5.0308164108370590e-01	-9.5921541987102044e-01	-9.3591656757327346e-01	-3.0058041488852999e-01	-5.2054676911971165e-01	-5.6310927786121789e-01	-5.0372650885783932e-01	-1.3437353051498144e-01	-6.4741748631490015e-02	-1.5500423253346884e-01	-1.3471750787084827e-01	-1.9455000833755637e-01	-1.5485318837959586e-01	-3.3063368637203931e-02	-3.9248576504428291e-02	-1.0122097534175602e-01	-2.3729819059841942e-01	-1.3308869449802094e-01	-1.9164730129653545e-01	-1.7432461119586584e-01	-2.3980397417190968e-01	-2.0092550745582341e-01	-9.8235229265740062e-02	-6.0171004417985952e-02	-7.6397370506640153e-02	-6.0745000392466837e-02	-1.6435294360677177e-01	-1.5342324980510666e-01	-1.6985489704768253e-01	-2.0633443943385449e-01	2.7194021854477088e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5697806192505784e-01	-3.4135596069035429e-01	-4.7508978241745387e-01	-3.0323300883879772e-01	-3.5004825065278544e-01	-3.4696377041011656e-01	-3.2588088474635046e-01	-4.9464142865652311e-01	-9.5716444884111629e-01	-9.3487566511045173e-01	-2.9932886048731083e-01	-5.1977661088730776e-01	-5.6073554526925917e-01	-5.0338432882007733e-01	-1.2925759156788749e-01	-6.5063300162990861e-02	-1.5577764853598258e-01	-1.3538677214707284e-01	-1.9550545516639720e-01	-1.5561571175804215e-01	-3.3230712057521414e-02	-3.9442684908717683e-02	-1.0172715287471977e-01	-2.3843351257559484e-01	-1.3373468508562017e-01	-1.9255952578724708e-01	-1.7518310622573649e-01	-2.4094100262931401e-01	-2.0183969952393421e-01	-9.8711387783659732e-02	-6.0464924201394404e-02	-7.6777894260276675e-02	-6.1040267329899874e-02	-1.6507865481946910e-01	-1.5418119723679691e-01	-1.7064991617770445e-01	-2.0730498859747776e-01	2.7127700386022586e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5662275704828025e-01	-3.4156163749082402e-01	-4.7401730626407534e-01	-3.0116541254527157e-01	-3.4787894636000571e-01	-3.4609753647055302e-01	-3.2221694256934047e-01	-4.8612128987362840e-01	-9.5505607140367199e-01	-9.3374782544254864e-01	-2.9806437860155299e-01	-5.1899914055895358e-01	-5.5836911958868973e-01	-5.0305925595249168e-01	-1.2411422798453815e-01	-6.5385811730472060e-02	-1.5655414230374071e-01	-1.3605810253904962e-01	-1.9646134302973270e-01	-1.5637905922548215e-01	-3.3399339455295843e-02	-3.9637209153392763e-02	-1.0223584731100020e-01	-2.3956304502878509e-01	-1.3437934142374522e-01	-1.9346589562383953e-01	-1.7604257713414914e-01	-2.4206983153135236e-01	-2.0273828759226917e-01	-9.9186397956196631e-02	-6.0758882042114250e-02	-7.7159898318673897e-02	-6.1335223342614265e-02	-1.6578606382783576e-01	-1.5494055453684139e-01	-1.7143637234938736e-01	-2.0826629344950992e-01	2.7061942391635982e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5625826917931355e-01	-3.4176603186709181e-01	-4.7297410159590197e-01	-2.9909064050865797e-01	-3.4569674951916196e-01	-3.4523551820767112e-01	-3.1858140198583562e-01	-4.7752521516788482e-01	-9.5289201358393916e-01	-9.3253332828739466e-01	-2.9678703364398573e-01	-5.1821427617857496e-01	-5.5601139958821733e-01	-5.0275181045266215e-01	-1.1894483063484951e-01	-6.5709290430450359e-02	-1.5733372513364433e-01	-1.3673152591960022e-01	-1.9741768099947488e-01	-1.5714325017219685e-01	-3.3569287749599337e-02	-3.9832159956315345e-02	-1.0274715647739976e-01	-2.4068695040793534e-01	-1.3502269793039401e-01	-1.9436649473017747e-01	-1.7690305197242040e-01	-2.4319061490687091e-01	-2.0362137666928393e-01	-9.9660278048244844e-02	-6.1052979268426129e-02	-7.7543430727597062e-02	-6.1629960699488576e-02	-1.6647504850057313e-01	-1.5570135242551250e-01	-1.7221422957024737e-01	-2.0921834122730515e-01	2.6996764437363860e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5588453569511971e-01	-3.4196905265740568e-01	-4.7196120228452421e-01	-2.9700885950707340e-01	-3.4350245174946969e-01	-3.4437764060196785e-01	-3.1497635541228308e-01	-4.6885724528467432e-01	-9.5067398921384239e-01	-9.3123247774011042e-01	-2.9549689552315223e-01	-5.1742190672062527e-01	-5.5366372638564365e-01	-5.0246248075727495e-01	-1.1375081306441007e-01	-6.6033743105916184e-02	-1.5811640831329474e-01	-1.3740706893608981e-01	-1.9837447450149293e-01	-1.5790830390894531e-01	-3.3740593412990814e-02	-4.0027547559562240e-02	-1.0326117642005393e-01	-2.4180538570447535e-01	-1.3566478744130042e-01	-1.9526140256604815e-01	-1.7776455667270380e-01	-2.4430350421380218e-01	-2.0448907604387201e-01	-1.0013304446942932e-01	-6.1347318039593410e-02	-7.7928539810436223e-02	-6.1924571644898091e-02	-1.6714549453184477e-01	-1.5646361978246881e-01	-1.7298345774272250e-01	-2.1016112620347049e-01	2.6932183433664689e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5550149614577655e-01	-3.4217060066097449e-01	-4.7097958353400843e-01	-2.9492021957231235e-01	-3.4129685103506674e-01	-3.4352379920800907e-01	-3.1140384346979494e-01	-4.6012146919911495e-01	-9.4840369635684185e-01	-9.2984560158005380e-01	-2.9419404028754215e-01	-5.1662189240602774e-01	-5.5132738091453448e-01	-5.0219172285852565e-01	-1.0853361133547113e-01	-6.6359176333045750e-02	-1.5890220312076431e-01	-1.3808475798353387e-01	-1.9933172513499797e-01	-1.5867423963806238e-01	-3.3913292424696720e-02	-4.0223381698053638e-02	-1.0377800123952009e-01	-2.4291850153688710e-01	-1.3630564105481360e-01	-1.9615069344876138e-01	-1.7862711491111696e-01	-2.4540864752175573e-01	-2.0534149852027461e-01	-1.0060471163369568e-01	-6.1642001191994943e-02	-7.8315274128870502e-02	-6.2219148199391575e-02	-1.6779729527111123e-01	-1.5722738352032348e-01	-1.7374403262710469e-01	-2.1109464961877353e-01	2.6868216643370277e+00
