# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.7541487646016258e-01	-5.3401007521111288e-01	-5.2848202386045029e-01	-3.7855143516448458e-01	-6.7722106640333801e-01	-4.4264735744304684e-01	-6.7420214998943162e-01	-2.8733408735070187e-01	-9.8354817748124856e-01	-9.2309200817828480e-02	-9.4114639110072923e-02	-2.0245137018994158e-01	-1.4998014227448941e-01	-1.9142361568004934e-01	-5.5856872990935134e-02	-4.1649583938572224e-02	-2.3140766100980364e-01	-1.0946403750689848e-01	-2.1695388365159168e-01	-3.7416822904821491e-02	-1.3704574689735699e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7623792092829461e-01	-5.3550022597938229e-01	-5.3064839478624537e-01	-3.7704800916530817e-01	-6.7809136249656221e-01	-4.4201727434105020e-01	-6.7592825229599041e-01	-2.8255285908985883e-01	-9.8690897702625391e-01	-9.2770805226835840e-02	-9.4585575167353164e-02	-2.0346157977514920e-01	-1.5072805342834841e-01	-1.9237746134834838e-01	-5.6135311562302566e-02	-4.1857839276044181e-02	-2.3256095734436166e-01	-1.1001010569932297e-01	-2.1803205287134861e-01	-3.7603916010621248e-02	-1.3772774660979467e-01	2.9925296822069862e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7705794617197746e-01	-5.3698176907440354e-01	-5.3282136844810335e-01	-3.7549003176947027e-01	-6.7890937429544829e-01	-4.4135078104375164e-01	-6.7761655282969113e-01	-2.7766909853766608e-01	-9.9019362858281079e-01	-9.3232514558071536e-02	-9.5057221046293494e-02	-2.0446758997308423e-01	-1.5147191664796927e-01	-1.9332463955123716e-01	-5.6412027325461675e-02	-4.2066096121346264e-02	-2.3370665491124945e-01	-1.1055363077180269e-01	-2.1909677197269237e-01	-3.7791021357135177e-02	-1.3840315400257938e-01	2.9851192944913829e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7787503051676774e-01	-5.3845458440937410e-01	-5.3500094448764191e-01	-3.7387767490271662e-01	-6.7967495689651436e-01	-4.4064801167295864e-01	-6.7926661823086987e-01	-2.7268463189906045e-01	-9.9340046124093040e-01	-9.3694311310724088e-02	-9.5529552738924314e-02	-2.0546924391813323e-01	-1.5221162978756267e-01	-1.9426496666821760e-01	-5.6686973715285568e-02	-4.2274334279186060e-02	-2.3484458337582131e-01	-1.1109455505267216e-01	-2.2014766824482965e-01	-3.7978130446840487e-02	-1.3907176881673167e-01	2.9777696919546264e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7868925389032015e-01	-5.3991855319877846e-01	-5.3718712179167749e-01	-3.7221114374981679e-01	-6.8038797503972814e-01	-4.3990912100368196e-01	-6.8087800978700797e-01	-2.6760141624242079e-01	-9.9652781302399407e-01	-9.4156178412090744e-02	-9.6002546026969365e-02	-2.0646638531597997e-01	-1.5294709212718441e-01	-1.9519825946624267e-01	-5.6960104517901067e-02	-4.2482533279707933e-02	-2.3597457485088921e-01	-1.1163282222309522e-01	-2.2118437162353394e-01	-3.8165234933296273e-02	-1.3973339246630462e-01	2.9704817384292488e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7950069765257005e-01	-5.4137355798245890e-01	-5.3937989842226908e-01	-3.7049067718446277e-01	-6.8104830164709451e-01	-4.3913428461112397e-01	-6.8245028230743965e-01	-2.6242153958361319e-01	-9.9957403170695025e-01	-9.4618099199737710e-02	-9.6476176477316641e-02	-2.0745885845881346e-01	-1.5367820434528401e-01	-1.9612433499873871e-01	-5.7231373864185524e-02	-4.2690672374577396e-02	-2.3709646376968757e-01	-1.1216837729975494e-01	-2.2220651487713022e-01	-3.8352326617250576e-02	-1.4038782820617698e-01	2.9632563063753237e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8030944441764175e-01	-5.4281948265153168e-01	-5.4157927154407359e-01	-3.6871654818715960e-01	-6.8165581631487338e-01	-4.3832369900390045e-01	-6.8398298298339899e-01	-2.5714722074404261e-01	-1.0025374756424876e+00	-9.5080057401262866e-02	-9.6950419436964197e-02	-2.0844650823813896e-01	-1.5440486848571944e-01	-1.9704301049742093e-01	-5.7500736221462845e-02	-4.2898730532803520e-02	-2.3821008674653862e-01	-1.1270116661345474e-01	-2.2321373378857609e-01	-3.8539397441899118e-02	-1.4103488130024242e-01	2.9560942767684213e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8111557786748007e-01	-5.4425621247624945e-01	-5.4378523734896966e-01	-3.6688906425043855e-01	-6.8221040376580788e-01	-4.3747758174312207e-01	-6.8547565023872470e-01	-2.5178080897704830e-01	-1.0054165145970593e+00	-9.5542037111635239e-02	-9.7425250027429910e-02	-2.0942918015540662e-01	-1.5512698791940568e-01	-1.9795410325755969e-01	-5.7768146383450521e-02	-4.3106686436290245e-02	-2.3931528242593664e-01	-1.1323113778374289e-01	-2.2420566733381703e-01	-3.8726439487275222e-02	-1.4167435918986171e-01	2.9489965389789088e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8191918255717838e-01	-5.4568363413589593e-01	-5.4599779097794365e-01	-3.6500856777061857e-01	-6.8271195226815506e-01	-4.3659617154690245e-01	-6.8692781257689572e-01	-2.4632478335733957e-01	-1.0082095305986662e+00	-9.6004022768087047e-02	-9.7900643138614574e-02	-2.1040672033068675e-01	-1.5584446730079246e-01	-1.9885743051742408e-01	-5.8033559458516230e-02	-4.3314518475108019e-02	-2.4041189132084823e-01	-1.1375823968969002e-01	-2.2518195785663866e-01	-3.8913444963751063e-02	-1.4230607166244985e-01	2.9419639906424435e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8272034371204572e-01	-5.4710163575076209e-01	-5.4821692644022091e-01	-3.6307543642517459e-01	-6.8316035202876524e-01	-4.3567972837981528e-01	-6.8833898743029676e-01	-2.4078175192852885e-01	-1.0109149187984772e+00	-9.6465999122540877e-02	-9.8376573422110730e-02	-2.1137897550964932e-01	-1.5655721251938662e-01	-1.9975280933269002e-01	-5.8296930856311810e-02	-4.3522204742477859e-02	-2.4149975564112358e-01	-1.1428242243697066e-01	-2.2614225124028306e-01	-3.9100406204631552e-02	-1.4292983102006290e-01	2.9349975375214865e+00
