# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.6538644501705074e-01	-6.8930081146491695e-01	-3.5292922542516247e-01	-4.4495112372451151e-01	-4.5875162382503698e-01	-2.4252709169481032e-01	-2.7835142158387449e-01	-8.4010347707563182e-01	-1.5883406600459177e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6415369465771792e-01	-6.9180934804953909e-01	-3.5374765154674886e-01	-4.4498480542693913e-01	-4.5866845340297990e-01	-2.4246981407159041e-01	-2.7396358753155597e-01	-8.4226942981267261e-01	-1.5805877887761580e-01	2.9925276360989197e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6289980439788357e-01	-6.9430881859823135e-01	-3.5456168011059419e-01	-4.4500165866010033e-01	-4.5856328319927792e-01	-2.4240413625672844e-01	-2.6948217291279802e-01	-8.4436420087027553e-01	-1.5726989831635110e-01	2.9851109927832891e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6162482897118105e-01	-6.9679888078797081e-01	-3.5537127891465814e-01	-4.4500221841982052e-01	-4.5843621149605446e-01	-2.4233010768506488e-01	-2.6490891448590831e-01	-8.4638672424029082e-01	-1.5646758796804441e-01	2.9777507472271814e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6032883009318438e-01	-6.9927918878188577e-01	-3.5617641731839600e-01	-4.4498701605515162e-01	-4.5828734555249406e-01	-2.4224778054531698e-01	-2.6024567051454278e-01	-8.4833594961109027e-01	-1.5565202006806675e-01	2.9704475826730117e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5901187663544580e-01	-7.0174939321829732e-01	-3.5697706626861547e-01	-4.4495657721819032e-01	-4.5811680164799545e-01	-2.4215720973566315e-01	-2.5549442014572116e-01	-8.5021084255473367e-01	-1.5482337545142993e-01	2.9632021883579247e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5767404480939490e-01	-7.0420914119944500e-01	-3.5777319832445215e-01	-4.4491141979603882e-01	-4.5792470512857497e-01	-2.4205845281577770e-01	-2.5065726250988701e-01	-8.5201038471658219e-01	-1.5398184355833552e-01	2.9560152594345048e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5631541836012258e-01	-7.0665807627984012e-01	-3.5856478768142119e-01	-4.4485205183342802e-01	-4.5771119045649405e-01	-2.4195156995528588e-01	-2.4573641553793221e-01	-8.5373357401230077e-01	-1.5312762243354286e-01	2.9488874968857330e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5493608876998283e-01	-7.0909583845426483e-01	-3.5935181019450230e-01	-4.4477896945485801e-01	-4.5747640126301281e-01	-2.4183662387863616e-01	-2.4073421449093130e-01	-8.5537942483739682e-01	-1.5226091871931702e-01	2.9418196074340388e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5353615547186700e-01	-7.1152206414535335e-01	-3.6013424340020100e-01	-4.4469265479540276e-01	-4.5722049040408869e-01	-2.4171367980637992e-01	-2.3565311019921339e-01	-8.5694696829450756e-01	-1.5138194764168658e-01	2.9348123034443550e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.5211572607192125e-01	-7.1393638619078470e-01	-3.6091206653753882e-01	-4.4459357394957588e-01	-4.5694362001871086e-01	-2.4158280539286592e-01	-2.3049566700831600e-01	-8.5843525244375718e-01	-1.5049093298971358e-01	2.9278663028210548e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.5067491658138329e-01	-7.1633843383007234e-01	-3.6168526056792999e-01	-4.4448217494785919e-01	-4.5664596158949472e-01	-2.4144407066036203e-01	-2.2526456043034138e-01	-8.5984334258149386e-01	-1.4958810708744785e-01	2.9209823288986749e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.4921385165711759e-01	-7.1872783269098250e-01	-3.6245380819387929e-01	-4.4435888577065269e-01	-4.5632769600503231e-01	-2.4129754792963518e-01	-2.1996257450023304e-01	-8.6117032155271722e-01	-1.4867371075820782e-01	2.9141611103263134e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.4773266485034312e-01	-7.2110420477560455e-01	-3.6321769387646635e-01	-4.4422411240949972e-01	-4.5598901362339711e-01	-2.4114331174701872e-01	-2.1459259883754794e-01	-8.6241529010237850e-01	-1.4774799328080346e-01	2.9074033809456048e+00
