# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7385900363974295e-01	-1.6748319327082103e-01	-3.9873656200933827e-01	-7.1798909911252307e-01	-2.3215279778919351e-01	-5.8250446662497346e-01	-2.6422916345609088e-01	-5.2426127219840912e-01	-2.3647150071534953e-01	-3.9659705638536591e-01	-7.7755567656778490e-01	-4.1859790049384971e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7572510925999564e-01	-1.6831540953640023e-01	-4.0071912336790289e-01	-7.2157318407545612e-01	-2.3331278666503716e-01	-5.8540908332564801e-01	-2.6554379275827628e-01	-5.2687905282132408e-01	-2.3765427694687327e-01	-3.9858406321970341e-01	-7.8142835510934316e-01	-4.2068971217844287e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7758452131107456e-01	-1.6913693675456051e-01	-4.0267880152748170e-01	-7.2514495396169665e-01	-2.3447107776835779e-01	-5.8829728195976794e-01	-2.6684499822650326e-01	-5.2948937815849451e-01	-2.3883778852492590e-01	-4.0057907481270705e-01	-7.8526984439293412e-01	-4.2277891093717845e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7943676262604548e-01	-1.6994733949316057e-01	-4.0461463285530613e-01	-7.2870350816495433e-01	-2.3562744690422560e-01	-5.9116814453268440e-01	-2.6813219103943181e-01	-5.3209163559605066e-01	-2.4002187983053277e-01	-4.0258203169215839e-01	-7.8907865062123861e-01	-4.2486510571695102e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8128134948887005e-01	-1.7074618140559419e-01	-4.0652565020903314e-01	-7.3224793352383999e-01	-2.3678166607043558e-01	-5.9402074302864949e-01	-2.6940477929332646e-01	-5.3468520345313608e-01	-2.4120639196466800e-01	-4.0459287174376163e-01	-7.9285326824534197e-01	-4.2694789868113009e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8311779180256617e-01	-1.7153302570575882e-01	-4.0841088389155911e-01	-7.3577730462762803e-01	-2.3793350349441247e-01	-5.9685413989256797e-01	-2.7066216852476055e-01	-5.3726945115874536e-01	-2.4239116274146641e-01	-4.0661153016332391e-01	-7.9659218103751916e-01	-4.2902688526613281e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8494559326892286e-01	-1.7230743565745821e-01	-4.1026936263759051e-01	-7.3929068414356003e-01	-2.3908272367450037e-01	-5.9966738853723289e-01	-2.7190376225240109e-01	-5.3984373944247743e-01	-2.4357602668357986e-01	-4.0863793940871940e-01	-8.0029386320993356e-01	-4.3110165424543573e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8676425157990812e-01	-1.7306897507754232e-01	-4.1210011463078572e-01	-7.4278712316596596e-01	-2.4022908742573856e-01	-6.0245953387606987e-01	-2.7312896253735097e-01	-5.4240742053942670e-01	-2.4476081501975783e-01	-4.1067202915165557e-01	-8.0395678057866415e-01	-4.3317178780120724e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8857325862089204e-01	-1.7381720885201046e-01	-4.1390216855014833e-01	-7.4626566158744645e-01	-2.4137235193022216e-01	-6.0522961288136667e-01	-2.7433717056146445e-01	-5.4495983840941209e-01	-2.4594535568473255e-01	-4.1271372622927227e-01	-8.0757939177234261e-01	-4.3523686160373803e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9037210068578682e-01	-1.7455170346423993e-01	-4.1567455464420855e-01	-7.4972532849232987e-01	-2.4251227079214313e-01	-6.0797665516789934e-01	-2.7552778722296706e-01	-5.4750032897073253e-01	-2.4712947332148899e-01	-4.1476295459559259e-01	-8.1116014948453230e-01	-4.3729644489884079e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9216025870419036e-01	-1.7527202753442528e-01	-4.1741630583139577e-01	-7.5316514257257394e-01	-2.4364859409760239e-01	-6.1069968360181370e-01	-2.7670021374864667e-01	-5.5002822034860932e-01	-2.4831298928599893e-01	-4.1681963527285792e-01	-8.1469750176884004e-01	-4.3935010060338503e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9393720848059227e-01	-1.7597775236925078e-01	-4.1912645882486038e-01	-7.5658411256626212e-01	-2.4478106847927825e-01	-6.1339771493454975e-01	-2.7785385232179682e-01	-5.5254283313846231e-01	-2.4949572165449962e-01	-4.1888368630276923e-01	-8.1818989337560077e-01	-4.4139738540912288e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9570242094568941e-01	-1.7666845252074570e-01	-4.2080405527987408e-01	-7.5998123771878456e-01	-2.4590943718603581e-01	-6.1606976046154083e-01	-2.7898810672503083e-01	-5.5504348068414122e-01	-2.5067748523339689e-01	-4.2095502269767104e-01	-8.2163576712882924e-01	-4.4343784989496121e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.9745536241982682e-01	-1.7734370635321070e-01	-4.2244814296179461e-01	-7.6335550826676957e-01	-2.4703344015755033e-01	-6.1871482670534350e-01	-2.8010238299699769e-01	-5.5752946937120784e-01	-2.5185809157187045e-01	-4.2303355639169982e-01	-8.2503356534197136e-01	-4.4547103864781618e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.9919549488856138e-01	-1.7800309661703576e-01	-4.2405777693245650e-01	-7.6670590594478238e-01	-2.4815281410401913e-01	-6.2133191612279715e-01	-2.8119609010196928e-01	-5.6000009893534530e-01	-2.5303734897726099e-01	-4.2511919619193617e-01	-8.2838173127084447e-01	-4.4749649039219153e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.0092227629031979e-01	-1.7864621102817402e-01	-4.2563202075271600e-01	-7.7003140451476138e-01	-2.4926729259102401e-01	-6.2392002783573064e-01	-2.8226864061118417e-01	-5.6245466278593881e-01	-2.5421506253331572e-01	-4.2721184772958681e-01	-8.3167871060199938e-01	-4.4951373812859813e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.0263516081609835e-01	-1.7927264285197314e-01	-4.2716994769875788e-01	-7.7333097031812170e-01	-2.5037660612960527e-01	-6.2647815838467225e-01	-2.8331945139477477e-01	-5.6489244834485153e-01	-2.5539103412136910e-01	-4.2931141341123741e-01	-8.3492295297457308e-01	-4.5152230928093423e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.0433359922112161e-01	-1.7988199149001571e-01	-4.2867064198965094e-01	-7.7660356285040233e-01	-2.5148048227159780e-01	-6.2900530250493969e-01	-2.8434794432302235e-01	-5.6731273740038413e-01	-2.5656506244453370e-01	-4.3141779237020428e-01	-8.3811291353356765e-01	-4.5352172585292588e-01	0
