# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.6538644501705071e-01	-6.8930081146491706e-01	-3.5292922542516242e-01	-4.4495112372451145e-01	-4.5875162382503698e-01	-2.4252709169481032e-01	-2.7835142158387449e-01	-8.4010347707563182e-01	-1.5883406600459177e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6621421887657181e-01	-6.9274552489859098e-01	-3.5469674070320595e-01	-4.4716183106014346e-01	-4.6104681515901436e-01	-2.4374055035226533e-01	-2.7972620838043716e-01	-8.4426280383702335e-01	-1.5962953728067197e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6704362653020102e-01	-6.9618623933782853e-01	-3.5646993169137881e-01	-4.4934366316125196e-01	-4.6334469963969654e-01	-2.4495556641714766e-01	-2.8106625019647813e-01	-8.4833770838168177e-01	-1.6042758266863982e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6787459235323388e-01	-6.9962231978163947e-01	-3.5824870221452054e-01	-4.5149544964907251e-01	-4.6564501290094801e-01	-2.4617200409141057e-01	-2.8237035011516159e-01	-8.5232514131644244e-01	-1.6122815947577948e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6870703882422405e-01	-7.0305312011682097e-01	-3.6003295301235794e-01	-4.5361601798688861e-01	-4.6794748462972374e-01	-2.4738972447988505e-01	-2.8363732595315866e-01	-8.5622207328762479e-01	-1.6203122363045214e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6954088650886739e-01	-7.0647798320456878e-01	-3.6182258169601034e-01	-4.5570419477612312e-01	-4.7025183853770242e-01	-2.4860858557388335e-01	-2.8486601266806205e-01	-8.6002550001014288e-01	-1.6283672966249757e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7037605404457121e-01	-7.0989624097902493e-01	-3.6361748270480521e-01	-4.5775880709122796e-01	-4.7255779233608919e-01	-2.4982844223637909e-01	-2.8605526478738125e-01	-8.6373244738129418e-01	-1.6364463068376692e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7121245812574853e-01	-7.1330721455806279e-01	-3.6541754726344688e-01	-4.5977868385141785e-01	-4.7486505771372117e-01	-2.5104914618883295e-01	-2.8720395885083566e-01	-8.6733997666569329e-01	-1.6445487836880557e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7205001348987420e-01	-7.1671021436659721e-01	-3.6722266333958020e-01	-4.6176265722708865e-01	-4.7717334031861408e-01	-2.5227054599973409e-01	-2.8831099585729469e-01	-8.7084518973701530e-01	-1.6526742293570534e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7288863290434173e-01	-7.2010454027270476e-01	-3.6903271560179818e-01	-4.6370956407858088e-01	-4.7948233974308485e-01	-2.5349248707492822e-01	-2.8937530370739584e-01	-8.7424523436146484e-01	-1.6608221312714622e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7372822715416092e-01	-7.2348948173682370e-01	-3.7084758537813589e-01	-4.6561824742474256e-01	-4.8179174951259207e-01	-2.5471481164980281e-01	-2.9039583963259447e-01	-8.7753730950718367e-01	-1.6689919619164867e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.7456870503053584e-01	-7.2686431797429563e-01	-3.7266715061510286e-01	-4.6748755793857144e-01	-4.8410125707842955e-01	-2.5593735878340179e-01	-2.9137159260117212e-01	-8.8071867066317600e-01	-1.6771831786505689e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.7540997332036315e-01	-7.3022831813150191e-01	-3.7449128583730051e-01	-4.6931635546702172e-01	-4.8641054381441545e-01	-2.5715996435454119e-01	-2.9230158569155662e-01	-8.8378663515076128e-01	-1.6853952235227626e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.7625193679669371e-01	-7.3358074147582542e-01	-3.7631986210767704e-01	-4.7110351057188854e-01	-4.8871928501771511e-01	-2.5838246105999846e-01	-2.9318487842318869e-01	-8.8673858741006295e-01	-1.6936275230928613e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.7709449821019660e-01	-7.3692083759967186e-01	-3.7815274698847162e-01	-4.7284790608850680e-01	-4.9102714991393887e-01	-2.5960467841484708e-01	-2.9402056903511486e-01	-8.8957198424363704e-01	-1.7018794882545249e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.7793755828166946e-01	-7.4024784663874799e-01	-3.7998980450290226e-01	-4.7454843869883973e-01	-4.9333380166665253e-01	-2.6082644275501027e-01	-2.9480779670248641e-01	-8.9228435999900557e-01	-1.7101505140616341e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.7878101569563673e-01	-7.4356099950479682e-01	-3.8183089509765039e-01	-4.7620402051537392e-01	-4.9563889739144273e-01	-2.6204757724210453e-01	-2.9554574368121667e-01	-8.9487333167163219e-01	-1.7184399795581218e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.7962476709507849e-01	-7.4685951813296836e-01	-3.8367587560620120e-01	-4.7781358067209501e-01	-4.9794208817467273e-01	-2.6326790187064647e-01	-2.9623363737117980e-01	-8.9733660390974135e-01	-1.7267472476115259e-01	0
