# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3352039739879840e-01	-1.0884640366532590e+00	-6.6384641829487834e-01	-5.9469925803631174e-01	-3.1406625576450981e-01	-6.8736669784086635e-01	-5.4609800277149623e-01	-4.3080800664928676e-01	-3.5432257796782529e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4666733908501783e-01	-1.1021910609911219e+00	-6.7378447310574596e-01	-6.0249437454790189e-01	-3.2325403261137581e-01	-6.9455987882106551e-01	-5.5209947394986603e-01	-4.3622860719931728e-01	-3.5882677392966317e-01	2.2764147058713742e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6003317344571188e-01	-1.1160799977078746e+00	-6.8387710519810352e-01	-6.1044026523493811e-01	-3.3263150310342482e-01	-7.0186861320239957e-01	-5.5818680474039062e-01	-4.4176418272850260e-01	-3.6340270013963694e-01	2.2707701040060697e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7361837443650419e-01	-1.1301287560508668e+00	-6.9412528138793073e-01	-6.1853933567510577e-01	-3.4220168651056526e-01	-7.0929459184209298e-01	-5.6436140846434812e-01	-4.4741718000614861e-01	-3.6805165899156139e-01	2.2651649934031459e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8742315989563862e-01	-1.1443349078108656e+00	-7.0452984387726436e-01	-6.2679395161454177e-01	-3.5196756983624017e-01	-7.1683947985926988e-01	-5.7062470472111249e-01	-4.5319006698265296e-01	-3.7277496866388582e-01	2.2595985866005694e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0144747265500551e-01	-1.1586956684557996e+00	-7.1509149946895390e-01	-6.3520643121271181e-01	-3.6193209975717749e-01	-7.2450491151871965e-01	-5.7697811711036662e-01	-4.5908532998106044e-01	-3.7757396217983513e-01	2.2540700798529127e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.1569096093227802e-01	-1.1732078778365389e+00	-7.2581080826374955e-01	-6.4377903673634596e-01	-3.7209817396578904e-01	-7.3229248473609887e-01	-5.8342307071714050e-01	-4.6510547058011720e-01	-3.8244998634099420e-01	2.2485786529505738e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3015295802417624e-01	-1.1878679805128094e+00	-7.3668817183784563e-01	-6.5251396568110331e-01	-3.8246863188976798e-01	-7.4020375518719495e-01	-5.8996098934411412e-01	-4.7125300216818256e-01	-3.8740440052479452e-01	2.2431234690387272e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4483246132773628e-01	-1.2026720057552807e+00	-7.4772382090198652e-01	-6.6141334130049134e-01	-3.9304624476392624e-01	-7.4824023000403550e-01	-5.9659329247515802e-01	-4.7753044614665380e-01	-3.9243857533590093e-01	2.2377036744367134e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5972811072384194e-01	-1.2176155472883841e+00	-7.5891780244656515e-01	-6.7047920252271909e-01	-4.0383370503010080e-01	-7.5640336104092809e-01	-6.0332139195364454e-01	-4.8394032776087720e-01	-3.9755389110106343e-01	2.2323183984587218e+00
