# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.0215006727521159e+00	-5.9000630626831363e-01	-4.4833345260719593e-01	-2.9337516230998317e-01	-3.1013087731276173e-01	-2.8029740046104873e-01	-9.1003121819557820e-01	-2.5179171002084688e-01	-7.0993259182830615e-01	-8.7048489789861883e-01	-7.3126688674774276e-01	-4.5084419359671829e-01	-5.7977841350447379e-01	-1.5595157637769649e-01	-6.2235006459450459e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0265713687454734e+00	-5.9295303540051048e-01	-4.5057423523355955e-01	-2.9484312051182537e-01	-3.1168322313972230e-01	-2.8169547229811576e-01	-9.1456921526134372e-01	-2.5305114723205535e-01	-7.1348305964772796e-01	-8.7482989951357537e-01	-7.3492163518634990e-01	-4.5310103459663781e-01	-5.8267572124257194e-01	-1.5673250592681529e-01	-6.2546260390898245e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0315664843389989e+00	-5.9589273173565982e-01	-4.5281298803244724e-01	-2.9631313930845804e-01	-3.1323886360431064e-01	-2.8308643721255483e-01	-9.1908195387334457e-01	-2.5431143435103370e-01	-7.1703481257735902e-01	-8.7915932259733487e-01	-7.3857278094928369e-01	-4.5536299383052892e-01	-5.8556950583470169e-01	-1.5751574729838411e-01	-6.2857643997319412e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0364830695914897e+00	-5.9882474563414290e-01	-4.5504931481563166e-01	-2.9778505967257041e-01	-3.1479766376379731e-01	-2.8446987653802691e-01	-9.2356801123464938e-01	-2.5557240765833256e-01	-7.2058735611512670e-01	-8.8347205631880132e-01	-7.4221966922165350e-01	-4.5762988490894080e-01	-5.8845922847641585e-01	-1.5830125214394195e-01	-6.3169114432571793e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0413181755007208e+00	-6.0174841738738394e-01	-4.5728281228306389e-01	-2.9925871889361239e-01	-3.1635948521200719e-01	-2.8584536672334221e-01	-9.2802594885557477e-01	-2.5683389996285438e-01	-7.2414018563282512e-01	-8.8776697459833498e-01	-7.4586163352781731e-01	-4.5990151654350275e-01	-5.9134434098594280e-01	-1.5908897065921282e-01	-6.3480627967852277e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0460688576832784e+00	-6.0466307737902159e-01	-4.5951307006733677e-01	-3.0073395055620278e-01	-3.1792418604755096e-01	-2.8721247953257889e-01	-9.3245431329028461e-01	-2.5809574059374757e-01	-7.2769278636851975e-01	-8.9204293649907873e-01	-7.4949799580985033e-01	-4.6217769249876811e-01	-5.9422428588046350e-01	-1.5987885156525092e-01	-6.3792139990787067e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0507321801510641e+00	-6.0756804626018890e-01	-4.6173967078533057e-01	-3.0221058452031663e-01	-3.1949162084320448e-01	-2.8857078225645250e-01	-9.3685163691269369e-01	-2.5935775539452638e-01	-7.3124463342616297e-01	-8.9629878664518037e-01	-7.5312806651803210e-01	-4.6445821154552780e-01	-5.9709849646259272e-01	-1.6067084208980997e-01	-6.4103605005139774e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0553052191777479e+00	-6.1046263513915422e-01	-4.6396219009724265e-01	-3.0368844690333524e-01	-3.2106164061649695e-01	-2.8991983793498477e-01	-9.4121643873174632e-01	-2.6061976671950660e-01	-7.3479519178267094e-01	-9.0053335566723580e-01	-7.5675114471366123e-01	-4.6674286741568471e-01	-5.9996639691731679e-01	-1.6146488794895861e-01	-6.4414976631158882e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0597850672478837e+00	-6.1334614578557201e-01	-4.6618019677317646e-01	-3.0516736006403516e-01	-3.2263409280157945e-01	-2.9125920559149443e-01	-9.4554722524604462e-01	-2.6188159343263540e-01	-7.3834391630271734e-01	-9.0474546067522998e-01	-7.6036651818450518e-01	-4.6903144875877933e-01	-6.0282740241963295e-01	-1.6226093332896491e-01	-6.4726207606586539e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0641688370808255e+00	-6.1621787084956858e-01	-4.6839325276748212e-01	-3.0664714258860448e-01	-3.2420882122244032e-01	-2.9258844047791388e-01	-9.4984249133771714e-01	-2.6314305090880596e-01	-7.4189025176149437e-01	-9.0893390575922139e-01	-7.6397346357317941e-01	-4.7132373910026359e-01	-6.0568091925312506e-01	-1.6305892086847321e-01	-6.5037249788351126e-01	0
