# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.0215006727521185e+00	-5.9000630626831641e-01	-4.4833345260719404e-01	-2.9337516230998351e-01	-3.1013087731276379e-01	-2.8029740046104951e-01	-9.1003121819557997e-01	-2.5179171002084627e-01	-7.0993259182830204e-01	-8.7048489789861438e-01	-7.3126688674773943e-01	-4.5084419359671918e-01	-5.7977841350447146e-01	-1.5595157637769683e-01	-6.2235006459450293e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.0299262567947078e+00	-5.9845080403920847e-01	-4.5322691394079129e-01	-2.9775694517775086e-01	-3.1448748944193539e-01	-2.9045993308896434e-01	-9.1703340627779351e-01	-2.5762951721183436e-01	-7.1480327035132929e-01	-8.7711653355770758e-01	-7.3637730173574356e-01	-4.5685320277010233e-01	-5.8453895919788068e-01	-1.6052292338126570e-01	-6.2748718255993186e-01	2.9870296163004975e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0384061186341769e+00	-6.0699740623879006e-01	-4.5820322499014671e-01	-3.0220702367619151e-01	-3.1890806325022913e-01	-3.0078105274296840e-01	-9.2410716036341556e-01	-2.6356100767833573e-01	-7.1971638895268275e-01	-8.8378128907036346e-01	-7.4154512673461925e-01	-4.6293729835264619e-01	-5.8936260551999553e-01	-1.6516895613605057e-01	-6.3267403551144341e-01	2.9796108066626452e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0469387454939545e+00	-6.1564610191992142e-01	-4.6326355233722799e-01	-3.0672632165762470e-01	-3.2339321207469951e-01	-3.1126112895024688e-01	-9.3125260414881794e-01	-2.6958731308451195e-01	-7.2467215132589635e-01	-8.9047828983091104e-01	-7.4677091172571419e-01	-4.6909708169318409e-01	-5.9425010614490614e-01	-1.6989056474264003e-01	-6.3791071166547830e-01	2.9722365306769807e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0555225002408517e+00	-6.2439679845798646e-01	-4.6840904908496128e-01	-3.1131576012462714e-01	-3.2794353588435660e-01	-3.2190041776426487e-01	-9.3846979628986638e-01	-2.7570955424023452e-01	-7.2967074627599715e-01	-8.9720661429867443e-01	-7.5205518229955759e-01	-4.7533313551901485e-01	-5.9920220264832680e-01	-1.7468863394450421e-01	-6.4319727387337322e-01	2.9649064374564071e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0641556163382533e+00	-6.3324931683544483e-01	-4.7364085249872145e-01	-3.1597625598371121e-01	-3.3255962004660461e-01	-3.3269905485449902e-01	-9.4575872599850974e-01	-2.8192883901825122e-01	-7.3471234665321694e-01	-9.0396529271443138e-01	-7.5739843724719080e-01	-4.8164602211290319e-01	-6.0421962284521524e-01	-1.7956404197873047e-01	-6.4853375829646498e-01	2.9576201663368309e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0728361927432886e+00	-6.4220338677205002e-01	-4.7896008150965869e-01	-3.2070872071746370e-01	-3.3724203403982961e-01	-3.4365704836252670e-01	-9.5311930847037896e-01	-2.8824626013834331e-01	-7.3979710823742262e-01	-9.1075330581024116e-01	-7.6280114603127736e-01	-4.8803628138986888e-01	-6.0930307903274250e-01	-1.8451765936035769e-01	-6.5392017304088912e-01	2.9503773467858330e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0815621887600273e+00	-6.5125864170290670e-01	-4.8436783407517342e-01	-3.2551405897176555e-01	-3.4199133011084659e-01	-3.5477427152752189e-01	-9.6055138014346242e-01	-2.9466289281312069e-01	-7.4492516857180180e-01	-9.1756958351459084e-01	-7.6826374613436632e-01	-4.9450442887031010e-01	-6.1445326613510887e-01	-1.8955034759779427e-01	-6.5935649675203201e-01	2.9431775983128463e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0903314188621622e+00	-6.6041461360739373e-01	-4.8986518439195215e-01	-3.3039316705465060e-01	-3.4680804187594194e-01	-3.6605045508550710e-01	-9.6805469378866826e-01	-3.0117979225007963e-01	-7.5009664574431478e-01	-9.2441300365495760e-01	-7.7378664028192456e-01	-5.0105095354608375e-01	-6.1967085974669245e-01	-1.9466295783678669e-01	-6.6484267716864531e-01	2.9360205303810658e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0991415474999793e+00	-6.6967072769292091e-01	-4.9545317995710231e-01	-3.3534693134336840e-01	-3.5169268286430905e-01	-3.7748517944815568e-01	-9.7562891343392144e-01	-3.0779799100459160e-01	-7.5531163711549065e-01	-9.3128239066004626e-01	-7.7937019353805914e-01	-5.0767631563623161e-01	-6.2495651407003017e-01	-1.9985632943039233e-01	-6.7037862963675365e-01	2.9289057423214309e+00
