# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0108176416401504e-01	-5.7110236382365587e-01	-5.6042421112174512e-01	-3.7422572830591616e-01	-2.8597595565159062e-01	-4.1770658899119317e-01	-4.8418415727396880e-01	-8.6617698841618651e-01	-2.2217133962843844e-01	-4.7499430984182517e-01	-2.4999235589393531e-01	-1.0916381546395277e+00	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0745757364540154e-01	-5.7909128211818484e-01	-5.6847435089538090e-01	-3.8313234041661615e-01	-2.9261375863984607e-01	-4.2603224918238580e-01	-4.9346844793373068e-01	-8.7890821736496039e-01	-2.2625782954071302e-01	-4.8021701847102743e-01	-2.5703510128583551e-01	-1.1018840544927804e+00	2.4279433159804014e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1393259767413488e-01	-5.8721752936751093e-01	-5.7669404296517601e-01	-3.9223373012184432e-01	-2.9939663332813804e-01	-4.3454596934748907e-01	-5.0296003791182753e-01	-8.9181281801126500e-01	-2.3043621295503761e-01	-4.8554616505940396e-01	-2.6422250326880559e-01	-1.1122148053129459e+00	2.4219202912498203e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2050850345271180e-01	-5.9548344875841852e-01	-5.8508686615009664e-01	-4.0153299493610495e-01	-3.0632749926093550e-01	-4.4325162376017746e-01	-5.1266289052271952e-01	-9.0489053221085070e-01	-2.3470874897133970e-01	-4.9098429049200532e-01	-2.7155714858052094e-01	-1.1226289878235227e+00	2.4159376532149723e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2718696228559856e-01	-6.0389138613077276e-01	-5.9365640596532188e-01	-4.1103318444792558e-01	-3.1340930361856528e-01	-4.5215310579063689e-01	-5.2258095659660397e-01	-9.1814089375805419e-01	-2.3907774244415142e-01	-4.9653397201805743e-01	-2.7904163530217435e-01	-1.1331250277645184e+00	2.4099946132538475e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3396964697236935e-01	-6.1244368559549356e-01	-6.0240624718381952e-01	-4.2073729091060752e-01	-3.2064501823868696e-01	-4.6125432175064651e-01	-5.3271816530567839e-01	-9.3156321482157090e-01	-2.4354554350815913e-01	-5.0219782122114798e-01	-2.8667856934143016e-01	-1.1437011880453696e+00	2.4040903671250899e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4085822894228461e-01	-6.2114268471339296e-01	-6.1133996567891413e-01	-4.3064823916195644e-01	-3.2803763628405319e-01	-4.7055918410187098e-01	-5.4307841418199376e-01	-9.4515657185704349e-01	-2.4811454693579066e-01	-5.0797848170240567e-01	-2.9447056056975629e-01	-1.1543555606739915e+00	2.3982240946451805e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4785437511174870e-01	-6.2999070920435674e-01	-6.2046111950372229e-01	-4.4076887584438279e-01	-3.3559016852962381e-01	-4.8007160398368093e-01	-5.5366555828021835e-01	-9.5891979099979152e-01	-2.5278719131061766e-01	-5.1387862645405680e-01	-3.0242021859159735e-01	-1.1650860584703415e+00	2.3923949593550717e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5495974444524241e-01	-6.3899006715504092e-01	-6.2977323916230321e-01	-4.5110195789714858e-01	-3.4330563924069996e-01	-4.8979548301502990e-01	-5.6448339843759143e-01	-9.7285143294408416e-01	-2.5756595799924142e-01	-5.1990095489952626e-01	-3.1053014812201213e-01	-1.1758904065749354e+00	2.3866021081765005e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6217598419934309e-01	-6.4814304269200329e-01	-6.3927981702639125e-01	-4.6165014029327145e-01	-3.5118708161225920e-01	-4.9973470432321965e-01	-5.7553566858260774e-01	-9.8694977731883771e-01	-2.6245336990317958e-01	-5.2604818957501198e-01	-3.1880294394852859e-01	-1.1867661337649662e+00	2.3808446710582829e+00
