# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.0108176416401282e-01	-5.7110236382365398e-01	-5.6042421112174545e-01	-3.7422572830591749e-01	-2.8597595565159151e-01	-4.1770658899119129e-01	-4.8418415727397063e-01	-8.6617698841618307e-01	-2.2217133962843708e-01	-4.7499430984182545e-01	-2.4999235589393515e-01	-1.0916381546395304e+00	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0700181002200448e-01	-5.7839864181254508e-01	-5.6776372665856978e-01	-3.8218335039166007e-01	-2.9191117893900637e-01	-4.2518960666469291e-01	-4.9254099054190231e-01	-8.7777294719444476e-01	-2.2585638282407419e-01	-4.7983062065210824e-01	-2.5625538660688835e-01	-1.1012342383259419e+00	2.6554108477024334e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1299921468895679e-01	-5.8580395187257750e-01	-5.7523474587494794e-01	-3.9029678444510840e-01	-2.9796225679967686e-01	-4.3282125277378025e-01	-5.0106126254868122e-01	-8.8949923474652703e-01	-2.2961535744874231e-01	-4.8474914907545180e-01	-2.6263648348871210e-01	-1.1108868165200230e+00	2.6488264449289578e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1907483867950952e-01	-5.9331957471571306e-01	-5.8283933743923744e-01	-3.9856785868442185e-01	-3.0413100435007429e-01	-4.4060389526298555e-01	-5.0974731507612780e-01	-9.0135447699166438e-01	-2.3344976535431980e-01	-4.8975144586753683e-01	-2.6913730558865284e-01	-1.1205937956160661e+00	2.6422885091301027e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2522952345656957e-01	-6.0094676294289684e-01	-5.9057953810141184e-01	-4.0699833106873085e-01	-3.1041922913146086e-01	-4.4853987850511379e-01	-5.1860143858922692e-01	-9.1333709632101012e-01	-2.3736112581596039e-01	-4.9483906664406518e-01	-2.7575949680669282e-01	-1.1303529352121531e+00	2.6357964788823809e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3146408876317850e-01	-6.0868673685671149e-01	-5.9845734618405289e-01	-4.1558988152767384e-01	-3.1682872783150101e-01	-4.5663151748008352e-01	-5.2762586430082292e-01	-9.2544530157884053e-01	-2.4135097441064848e-01	-5.0001356952054654e-01	-2.8250468247605498e-01	-1.1401618426254747e+00	2.6293497796592873e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3777932977377683e-01	-6.1654067997917694e-01	-6.0647471460901303e-01	-4.2434410377452947e-01	-3.2336128275226445e-01	-4.6488109152466273e-01	-5.3682275571860294e-01	-9.3767707783824428e-01	-2.4542086176074052e-01	-5.0527651254401496e-01	-2.8937446570878367e-01	-1.1500179673640223e+00	2.6229478236295072e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4417601405611957e-01	-6.2450973426063283e-01	-6.1463354344071008e-01	-4.3326249669444045e-01	-3.3001865801123076e-01	-4.7329083763278895e-01	-5.4619419965530824e-01	-9.5003017598999173e-01	-2.4957235213327605e-01	-5.1062945090503253e-01	-2.9637042349389708e-01	-1.1599185955698568e+00	2.6165900094514978e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5065487833497515e-01	-6.3259499496548777e-01	-6.2293567192742505e-01	-4.4234645530042521e-01	-3.3680259546160940e-01	-4.8186294328608270e-01	-5.5574219668374947e-01	-9.6250210216608656e-01	-2.5380702188544818e-01	-5.1607393391807677e-01	-3.0349410253759368e-01	-1.1698608444508831e+00	2.6102757220648161e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5721662504863787e-01	-6.4079750522067291e-01	-6.3138287002254234e-01	-4.5159726125128691e-01	-3.4371481031805645e-01	-4.9059953879419727e-01	-5.6546865101899146e-01	-9.7509010702246657e-01	-2.5812645774623921e-01	-5.2161150175813809e-01	-3.1074701483503203e-01	-1.1798416567197967e+00	2.6040043324786093e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6386191868924749e-01	-6.4911825021265812e-01	-6.3997682936845190e-01	-4.6101607292712404e-01	-3.5075698647368386e-01	-4.9950268912483647e-01	-5.7537535981110999e-01	-9.8779117490853396e-01	-2.6253225492386023e-01	-5.2724368194116888e-01	-3.1813063296332250e-01	-1.1898577950607205e+00	2.5977751975577639e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7059138191789036e-01	-6.5755815101916182e-01	-6.4871915372685429e-01	-4.7060391506000498e-01	-3.5793077149414598e-01	-5.0857438520361853e-01	-5.8546400183322611e-01	-1.0006020129545443e+00	-2.6702601502827472e-01	-5.3297198553587455e-01	-3.2564638508555055e-01	-1.1999058366459994e+00	2.5915876598072507e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.7740559144553880e-01	-6.6611805806194491e-01	-6.5761134884044325e-01	-4.8036166791939522e-01	-3.6523777127455664e-01	-5.1781653466448707e-01	-5.9573612555103062e-01	-1.0135190401114538e+00	-2.7160934379775781e-01	-5.3879790309423337e-01	-3.3329564965593300e-01	-1.2099821677276230e+00	2.5854410471552929e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.8430507367101479e-01	-6.7479874416757080e-01	-6.6665481171246288e-01	-4.9029005605430825e-01	-3.7267954434504202e-01	-5.2723095203212600e-01	-6.0619313656192109e-01	-1.0265383761815603e+00	-2.7628384861813093e-01	-5.4472290028814097e-01	-3.4107974981658584e-01	-1.2200829783298472e+00	2.5793346727360431e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.9129030006737890e-01	-6.8360089722367123e-01	-6.7585081929248492e-01	-5.0038963659667235e-01	-3.8025759581091095e-01	-5.3681934831879163e-01	-6.1683628439399130e-01	-1.0396558308821855e+00	-2.8105113582304969e-01	-5.5074841323961965e-01	-3.4899994747685897e-01	-1.2302042570716980e+00	2.5732678346725457e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.9836168230844109e-01	-6.9252511241898917e-01	-6.8520051655885705e-01	-5.1066078713333463e-01	-3.8797337091368006e-01	-5.4658332001920562e-01	-6.2766664865768651e-01	-1.0528668929887224e+00	-2.8591280776348726e-01	-5.5687584353220321e-01	-3.5705743706679766e-01	-1.2403417861502892e+00	2.5672398158608289e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.0551956712750641e-01	-7.0157188405654425e-01	-6.9470490399079254e-01	-5.2110369315724170e-01	-3.9582824819965556e-01	-5.5652433748868602e-01	-6.3868512454583304e-01	-1.0661667196076166e+00	-2.9087045963438446e-01	-5.6310655289137390e-01	-3.6525333895702655e-01	-1.2504911365181093e+00	2.5612498837560702e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.1276423090096652e-01	-7.1074159693043870e-01	-7.0436482442592496e-01	-5.3171833511182676e-01	-4.0382353228328477e-01	-5.6664373269148960e-01	-6.4989240768102996e-01	-1.0795501256341995e+00	-2.9592567604630177e-01	-5.6944185752229726e-01	-3.7358869253822502e-01	-1.2606476632896952e+00	2.5552972901618656e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.2009587395002406e-01	-7.2003451725829803e-01	-7.1418094930244103e-01	-5.4250447504639887e-01	-4.1196044619327965e-01	-5.7694268630853696e-01	-6.6128897831320832e-01	-1.0930115734547656e+00	-3.0108002732988404e-01	-5.7588302209363829e-01	-3.8206444895439129e-01	-1.2708065014154217e+00	2.5493812710237167e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.2751461455458211e-01	-7.2945078316305201e-01	-7.2415376428856615e-01	-5.5346164290443212e-01	-4.2024012329041005e-01	-5.8742221419622376e-01	-6.7287508487430070e-01	-1.1065451629568723e+00	-3.0633506556094225e-01	-5.8243125335688406e-01	-3.9068146348529870e-01	-1.2809625616624090e+00	2.5435010462279841e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.3502048267428355e-01	-7.3899039469976513e-01	-7.3428355430638537e-01	-5.6458912247109128e-01	-4.2866359874701571e-01	-5.9808315319096206e-01	-6.8465072690170548e-01	-1.1201446219164664e+00	-3.1169232029411181e-01	-5.8908769339143641e-01	-3.9944048757492340e-01	-1.2911105269448164e+00	2.5376558194076040e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.4261341337278941e-01	-7.4865320342554931e-01	-7.4457038796154518e-01	-5.7588593701106472e-01	-4.3723180057963779e-01	-6.0892614625750219e-01	-6.9661563734743415e-01	-1.1338032968350755e+00	-3.1715329399323666e-01	-5.9585341246673362e-01	-4.0834216050419941e-01	-1.3012448490479873e+00	2.5318447777560364e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.5029323994266006e-01	-7.5843890151318949e-01	-7.5501410139557124e-01	-5.8735083463289173e-01	-4.4594554022778460e-01	-6.1995162698290451e-01	-7.0876926429554321e-01	-1.1475141443049801e+00	-3.2271945714698697e-01	-6.0272940151387422e-01	-4.1738700070824747e-01	-1.3113597457930699e+00	2.5260670918509756e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.5805968672969226e-01	-7.6834701041216125e-01	-7.6561428158312816e-01	-5.9898227342134569e-01	-4.5480550267374431e-01	-6.3115980342239508e-01	-7.2111075211678055e-01	-1.1612697229848619e+00	-3.2839224305868281e-01	-6.0971656420058951e-01	-4.2657539674020412e-01	-1.3214491986907728e+00	2.5203219154894869e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.6591236165725018e-01	-7.7837686906403059e-01	-7.7637024910275965e-01	-6.1077840638519643e-01	-4.6381223610050443e-01	-6.4255064130820816e-01	-7.3363892209621362e-01	-1.1750621862729025e+00	-3.3417304229990208e-01	-6.1681570860511148e-01	-4.3590759788604749e-01	-1.3315069511347943e+00	2.5146083855363641e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.7385074845307766e-01	-7.8852762168301704e-01	-7.8728104041634139e-01	-6.2273706627366743e-01	-4.7296614108736335e-01	-6.5412384663792811e-01	-7.4635225257704085e-01	-1.1888832757686580e+00	-3.4006319681822988e-01	-6.2402753848629922e-01	-4.4538370443725506e-01	-1.3415265071872655e+00	2.5089256217876108e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.8187419858317786e-01	-7.9879820511667032e-01	-7.9834538969975943e-01	-6.3485575032123920e-01	-4.8226745934562226e-01	-6.6587884766486460e-01	-7.5924885867182734e-01	-1.2027243156191538e+00	-3.4606399369046942e-01	-6.3135264414960035e-01	-4.5500365763089740e-01	-1.3515011310100142e+00	2.5032727268510544e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.8998192289989788e-01	-8.0918733580619906e-01	-8.0956171027513046e-01	-6.4713160498698585e-01	-4.9171626199994922e-01	-6.7781477631956155e-01	-7.7232647160097856e-01	-1.2165762078484352e+00	-3.5217665851375457e-01	-6.3879149291080473e-01	-4.6476722926974467e-01	-1.3614238469968349e+00	2.4976487860462808e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.9817298301388628e-01	-8.1969349637107347e-01	-8.2092807570323278e-01	-6.5956141076145625e-01	-5.0131243742457055e-01	-6.8993044909878809e-01	-7.8558241772744841e-01	-1.2304294287733577e+00	-3.5840234842838059e-01	-6.4634441916230623e-01	-4.7467401103822587e-01	-1.3712874406629127e+00	2.4920528673261395e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.0644628240272842e-01	-8.3031492184798639e-01	-8.3244220060370522e-01	-6.7214156712102902e-01	-5.1105567864740165e-01	-7.0222434746615869e-01	-7.9901359736639899e-01	-1.2442740266114036e+00	-3.6474214476774436e-01	-6.5401161404960750e-01	-4.8472340353364257e-01	-1.3810844603482906e+00	2.4864840212222488e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.1480055727223011e-01	-8.4104958562026855e-01	-8.4410142127993304e-01	-6.8486807771682501e-01	-5.2094547033962257e-01	-7.1469459781704303e-01	-8.1261646345876859e-01	-1.2580996203888395e+00	-3.7119704533260534e-01	-6.6179311476917280e-01	-4.9491460503584356e-01	-1.3908072197925925e+00	2.4809412808170190e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.2323436718995369e-01	-8.5189518508024686e-01	-8.5590267623537508e-01	-6.9773653589241125e-01	-5.3098107541299111e-01	-7.2733895106945712e-01	-8.2638700020843203e-01	-1.2718954002595384e+00	-3.7776795628897381e-01	-6.6968879350241339e-01	-5.0524660004265054e-01	-1.4004478016381121e+00	2.4754236617448684e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.3174608551447538e-01	-8.6284912707393135e-01	-8.6784248667834862e-01	-7.1074211063174497e-01	-5.4116152125243633e-01	-7.4015476195241159e-01	-8.4032070179379270e-01	-1.2856501293459590e+00	-3.8445568369128641e-01	-6.7769834600465162e-01	-5.1571814760273493e-01	-1.4099980619179193e+00	2.4699301622254008e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.4033388964802558e-01	-8.7390851318476925e-01	-8.7991693712288310e-01	-7.2387953304593000e-01	-5.5148558561716465e-01	-7.5313896807341885e-01	-8.5441255127618199e-01	-1.2993521472143166e+00	-3.9126092463518991e-01	-6.8582127987226771e-01	-5.2632776948224047e-01	-1.4194496355844812e+00	2.4644597631314631e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.4899575114471015e-01	-8.8507012492089354e-01	-8.9212165620413308e-01	-7.3714308351436153e-01	-5.6195178224962195e-01	-7.6628806885778067e-01	-8.6865699983922340e-01	-1.3129893750955375e+00	-3.9818425804720209e-01	-6.9405690251598984e-01	-5.3707373820636239e-01	-1.4287939431328198e+00	2.4590114280950734e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-8.5772942571123734e-01	-8.9633040887849469e-01	-9.0445179783792451e-01	-7.5052657960257219e-01	-5.7255834623823487e-01	-7.7959810446358924e-01	-8.8304794650533724e-01	-1.3265493229622223e+00	-4.0522613512179156e-01	-7.0240430887335970e-01	-5.4795406502223065e-01	-1.4380221983699442e+00	2.4535841036543706e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-8.6653244314229250e-01	-9.0768546196239230e-01	-9.1690202286513733e-01	-7.6402336488552391e-01	-5.8330321918682337e-01	-7.9306463478823208e-01	-8.9757871848759474e-01	-1.3400190985694003e+00	-4.1238686942000441e-01	-7.1086236889881416e-01	-5.5896648783474912e-01	-1.4471254173795327e+00	2.4481767194447972e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-8.7540209723793416e-01	-9.1913101675368103e-01	-9.2946648133278353e-01	-7.7762629881101941e-01	-5.9418403425098731e-01	-8.0668271869433017e-01	-9.1224205234715805e-01	-1.3533854185632102e+00	-4.1966662664770216e-01	-7.1942971487559015e-01	-5.7010845917263275e-01	-1.4560944287272877e+00	2.4427881884378246e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-8.8433543575611295e-01	-9.3066242712331515e-01	-9.4213879557451974e-01	-7.9132774774330739e-01	-6.0519810110950345e-01	-8.2044689359551326e-01	-9.2703007613831023e-01	-1.3666346217568153e+00	-4.2706541413568067e-01	-7.2810472859968478e-01	-5.8137713424749438e-01	-1.4649198849481533e+00	2.4374174072306323e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-8.9332925045915323e-01	-9.4227465419969947e-01	-9.5491204426398946e-01	-8.0511957733160655e-01	-6.1634239094688903e-01	-8.3435115555500827e-01	-9.4193429273447871e-01	-1.3797526846665438e+00	-4.3458307004857194e-01	-7.3688552849243338e-01	-5.9276935917468843e-01	-1.4735922753516371e+00	2.4320632563901952e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-9.0238006731910103e-01	-9.5396225280751779e-01	-9.6777874762443050e-01	-8.1899314635212406e-01	-6.2761352153163408e-01	-8.4838894006268095e-01	-9.5694556453950896e-01	-1.3927252393936775e+00	-4.4221925235425330e-01	-7.4576995670481805e-01	-6.0428165943039458e-01	-1.4821019401756541e+00	2.4267246008553043e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-9.1148413695293184e-01	-9.6571935850423540e-01	-9.8073085398742199e-01	-8.3293930217495393e-01	-6.3900774248321157e-01	-8.6255310366858240e-01	-9.7205409979845958e-01	-1.4055375939280650e+00	-4.4997342759072750e-01	-7.5475556628338469e-01	-6.1591022862532663e-01	-1.4904390861128072e+00	2.4214002904000496e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-9.2063742536477033e-01	-9.7753967534967190e-01	-9.9375972790207390e-01	-8.4694837800894340e-01	-6.5052092082968660e-01	-8.7683590666329436e-01	-9.8724944073125287e-01	-1.4181747549390478e+00	-4.5784485947287690e-01	-7.6383960847452870e-01	-6.2765091768119108e-01	-1.4985938032255968e+00	2.4160891601623908e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-9.2983560507853047e-01	-9.8941646455272902e-01	-1.0068561400033467e+00	-8.6101019207805396e-01	-6.6214852696651660e-01	-8.9122899700696934e-01	-1.0025204537202992e+00	-1.4306214531068160e+00	-4.6583259738723209e-01	-7.7301902025087721e-01	-6.3949922450165386e-01	-1.5065560832589004e+00	2.4107900312413233e+00
