# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.2402531722257242e-01	-9.4597094974564000e-01	-4.6906745795264654e-01	-5.6839320189300424e-01	-5.7726689973970713e-01	-5.3996738547387635e-01	-5.1635104432623447e-01	-1.9268465656349743e-01	-8.6768369811834734e-01	-5.5316552071939018e-01	-5.7192925926578198e-01	-3.8055539693235230e-01	-6.1585450262432395e-01	-3.2151440355780458e-01	-3.2408904315420700e-01	-2.1876982393330996e-01	-1.6690965788468595e-01	-9.2997351134148989e-02	-7.2118171403585812e-02	-1.1628098975801028e-01	-1.9803941025514069e-01	-2.9466515630680712e-01	-1.0250623707715904e-01	-7.9825303181445623e-02	-9.3434137060234845e-02	-1.6700670729428455e-01	-6.5882892263032039e-02	-9.0699672091992881e-02	-3.2104434022450695e-01	-1.5612525146873785e-01	-9.2171168322322167e-02	-1.4346930301787619e-01	-1.5392619132774477e-01	-1.2395804418931870e-01	-1.0367234691236456e-01	-2.4309978593110312e-01	-1.4787996863239267e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2099333091436913e-01	-9.4484313205950932e-01	-4.6491922322966361e-01	-5.6762696295052617e-01	-5.7611773794523435e-01	-5.3925118623052837e-01	-5.1370569571256641e-01	-1.8518760475553461e-01	-8.6766618353212110e-01	-5.5039736003497175e-01	-5.7303035333027619e-01	-3.7915867379855683e-01	-6.1702186367026801e-01	-3.1820635491389876e-01	-3.2357505055042157e-01	-2.1986267080431823e-01	-1.6773828321841755e-01	-9.3461558860760519e-02	-7.2478899719152501e-02	-1.1686235722602001e-01	-1.9902290699820555e-01	-2.9612787000282503e-01	-1.0301859175936130e-01	-8.0224717960562561e-02	-9.3900899900792617e-02	-1.6784010801018812e-01	-6.6211936599135587e-02	-9.1152934128163721e-02	-3.2264124785132503e-01	-1.5690563757675624e-01	-9.2629723160768312e-02	-1.4418519656520684e-01	-1.5469214021820138e-01	-1.2457348323654140e-01	-1.0419140924216691e-01	-2.4431201834799193e-01	-1.4861873353712513e-01	2.9870399833052939e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1791459876977344e-01	-9.4356535453752421e-01	-4.6073082403654386e-01	-5.6684235502319147e-01	-5.7492505315044706e-01	-5.3851029121986660e-01	-5.1103675683243477e-01	-1.7764142583508710e-01	-8.6756910552725586e-01	-5.4755388438235109e-01	-5.7412462875197634e-01	-3.7773922428453177e-01	-6.1820158266447311e-01	-3.1485163934714949e-01	-3.2307098418502350e-01	-2.2095351741816138e-01	-1.6855498883521416e-01	-9.3924180613349215e-02	-7.2839943843648988e-02	-1.1744363765847099e-01	-1.9999292783297071e-01	-2.9756920398119641e-01	-1.0353061976350020e-01	-8.0624765309689150e-02	-9.4366827861552177e-02	-1.6867026599106530e-01	-6.6540269483883488e-02	-9.1605725155161438e-02	-3.2422135362639853e-01	-1.5768553293033380e-01	-9.3083645595213316e-02	-1.4489816931804711e-01	-1.5545066036702754e-01	-1.2518014877251207e-01	-1.0471189827043803e-01	-2.4551768398909185e-01	-1.4935623717344204e-01	2.9796535584235939e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1479050975588688e-01	-9.4213727592785634e-01	-4.5650515744436793e-01	-5.6604001140791560e-01	-5.7368942695171155e-01	-5.3774507793639470e-01	-5.0834605784014020e-01	-1.7005000826692934e-01	-8.6739245848467872e-01	-5.4463587398347679e-01	-5.7521210295884340e-01	-3.7629716736303487e-01	-6.1939406859442303e-01	-3.1145078735242804e-01	-3.2257767466474935e-01	-2.2204237195575327e-01	-1.6935967158239359e-01	-9.4385174375864855e-02	-7.3201365468725063e-02	-1.1802481308633678e-01	-2.0094936795261131e-01	-2.9898893708877666e-01	-1.0404236132972064e-01	-8.1025528137061986e-02	-9.4831891513829453e-02	-1.6949721385799582e-01	-6.6867934555473643e-02	-9.2058045385957521e-02	-3.2578439952455296e-01	-1.5846492097295983e-01	-9.3532890943461122e-02	-1.4560820011951311e-01	-1.5620165679643497e-01	-1.2577793638696821e-01	-1.0523385237650816e-01	-2.4671673637614669e-01	-1.5009249378830325e-01	2.9723356392937843e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1162248885191738e-01	-9.4055863397616912e-01	-4.5224514578186342e-01	-5.6522056091800388e-01	-5.7241145392701931e-01	-5.3695591287891875e-01	-5.0563543878014339e-01	-1.6241730460529388e-01	-8.6713622328198015e-01	-5.4164414986081277e-01	-5.7629279161542057e-01	-3.7483261842314824e-01	-6.2059969816377791e-01	-3.0800434585245606e-01	-3.2209594926809382e-01	-2.2312924491708613e-01	-1.7015223840217764e-01	-9.4844497913960421e-02	-7.3563226646518029e-02	-1.1860586572036537e-01	-2.0189213337205555e-01	-3.0038686440575729e-01	-1.0455385761664565e-01	-8.1427087579867677e-02	-9.5296060523540199e-02	-1.7032098152249933e-01	-6.7194975927372058e-02	-9.2509891856670842e-02	-3.2733013072556127e-01	-1.5924378387208130e-01	-9.3977415660566568e-02	-1.4631526925151569e-01	-1.5694503704560062e-01	-1.2636674469959622e-01	-1.0575731002805461e-01	-2.4790913448681109e-01	-1.5082751931065511e-01	2.9650878681579580e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0841199584482346e-01	-9.3882924584764138e-01	-4.4795373184014536e-01	-5.6438462714024862e-01	-5.7109174063871060e-01	-5.3614315046015737e-01	-5.0290674703598681e-01	-1.5474732863114013e-01	-8.6680036496154478e-01	-5.3857957354317265e-01	-5.7736670858934669e-01	-3.7334568930177608e-01	-6.2181881416565155e-01	-3.0451287864400040e-01	-3.2162663093622051e-01	-2.2421414898108882e-01	-1.7093260634097696e-01	-9.5302108738680155e-02	-7.3925589648264498e-02	-1.1918677793897782e-01	-2.0282114088564260e-01	-3.0176279723409832e-01	-1.0506515060155622e-01	-8.1829522718312370e-02	-9.5759303591819903e-02	-1.7114159569567758e-01	-6.7521438048102803e-02	-9.2961258200889629e-02	-3.2885829540864736e-01	-1.6002210237790057e-01	-9.4417177235594105e-02	-1.4701935834434240e-01	-1.5768071108908610e-01	-1.2694647525120126e-01	-1.0628230969389604e-01	-2.4909484265315121e-01	-1.5156133122446119e-01	2.9579119168457280e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0516052407542191e-01	-9.3694900851372476e-01	-4.4363387399625909e-01	-5.6353282772901137e-01	-5.6973090461414011e-01	-5.3530713194456248e-01	-5.0016183474579334e-01	-1.4704415246034738e-01	-8.6638483048619319e-01	-5.3544304676054899e-01	-5.7843386592271062e-01	-3.7183648834956823e-01	-6.2305172386711327e-01	-3.0097696689174103e-01	-3.2117053724321337e-01	-2.2529709886038385e-01	-1.7170070253861755e-01	-9.5757964069692933e-02	-7.4288516820503109e-02	-1.1976753227592771e-01	-2.0373631800331679e-01	-3.0311656305584384e-01	-1.0557628297859464e-01	-8.2232910289334007e-02	-9.6221588396188273e-02	-1.7195907939773233e-01	-6.7847365559337250e-02	-9.3412134426702653e-02	-3.3036864455360349e-01	-1.6079985568137928e-01	-9.4852134087616391e-02	-1.4772045028285288e-01	-1.5840859125462969e-01	-1.2751703239073561e-01	-1.0680888975434977e-01	-2.5027383044884044e-01	-1.5229394843507391e-01	2.9508094872658202e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0186959913572617e-01	-9.3491789910689838e-01	-4.3928854126531158e-01	-5.6266577373880255e-01	-5.6832957330554468e-01	-5.3444818441774133e-01	-4.9740255618747892e-01	-1.3931190362418691e-01	-8.6588954659408313e-01	-5.3223551112841583e-01	-5.7949427380773044e-01	-3.7030512053204223e-01	-6.2429869740695243e-01	-2.9739720966901029e-01	-3.2072847934574567e-01	-2.2637811115129061e-01	-1.7245646419736696e-01	-9.6212020798153566e-02	-7.4652070439074458e-02	-1.2034811140771508e-01	-2.0463760286539140e-01	-3.0444800546162060e-01	-1.0608729805516705e-01	-8.2637324400508111e-02	-9.6682881532409753e-02	-1.7277345146929082e-01	-6.8172803152583075e-02	-9.3862506697030446e-02	-3.3186093175033676e-01	-1.6157702127174051e-01	-9.5282245461387152e-02	-1.4841852910946643e-01	-1.5912859214089425e-01	-1.2807832315875964e-01	-1.0733708840918212e-01	-2.5144607256521823e-01	-1.5302539112904828e-01	2.9437823118969302e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9854077751823358e-01	-9.3273597524653717e-01	-4.3492070829115559e-01	-5.6178406899657607e-01	-5.6688838303050315e-01	-5.3356661979085895e-01	-4.9463076513684423e-01	-1.3155476212272577e-01	-8.6531441776452400e-01	-5.2895794782177430e-01	-5.8054794056622006e-01	-3.6875168756658278e-01	-6.2555996620886800e-01	-2.9377422454427293e-01	-3.2030126091226596e-01	-2.2745720417946166e-01	-1.7319983853065904e-01	-9.6664235449266667e-02	-7.5016312561133294e-02	-1.2092849814074710e-01	-2.0552494413593814e-01	-3.0575698404969770e-01	-1.0659823964671841e-01	-8.3042836244699603e-02	-9.7143148457212336e-02	-1.7358472608597708e-01	-6.8497795424771718e-02	-9.4312357113854439e-02	-3.3333491301861451e-01	-1.6235357479376405e-01	-9.5707471323127097e-02	-1.4911357992412588e-01	-1.5984063053573824e-01	-1.2863025716791063e-01	-1.0786694358318710e-01	-2.5261154867638630e-01	-1.5375568062752609e-01	2.9368321542764089e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9517564521788068e-01	-9.3040337533890760e-01	-4.3053335028597850e-01	-5.6088830951482227e-01	-5.6540797789436092e-01	-5.3266273384335283e-01	-4.9184831220171771e-01	-1.2377695745120375e-01	-8.6465932430617631e-01	-5.2561137723911078e-01	-5.8159487263223153e-01	-3.6717628809593839e-01	-6.2683572141227439e-01	-2.9010864821192117e-01	-3.1988967703184756e-01	-2.2853439784152502e-01	-1.7393078269143650e-01	-9.7114564144630280e-02	-7.5381304875376434e-02	-1.2150867539823269e-01	-2.0639830087490213e-01	-3.0704337429601269e-01	-1.0710915197005119e-01	-8.3449513816000340e-02	-9.7602353432023087e-02	-1.7439291227766671e-01	-6.8822386733034549e-02	-9.4761663506934352e-02	-3.3479034663974644e-01	-1.6312948990517837e-01	-9.6127772256839703e-02	-1.4980558878142289e-01	-1.6054462533556299e-01	-1.2917274648094998e-01	-1.0839849282943281e-01	-2.5377024329354569e-01	-1.5448483923331702e-01	2.9299608094852916e+00
