# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.2402531722257408e-01	-9.4597094974563811e-01	-4.6906745795264593e-01	-5.6839320189300280e-01	-5.7726689973970713e-01	-5.3996738547387579e-01	-5.1635104432623269e-01	-1.9268465656349831e-01	-8.6768369811835022e-01	-5.5316552071938796e-01	-5.7192925926578453e-01	-3.8055539693235008e-01	-6.1585450262432140e-01	-3.2151440355780370e-01	-3.2408904315420850e-01	-2.1876982393330902e-01	-1.6690965788468559e-01	-9.2997351134149253e-02	-7.2118171403585840e-02	-1.1628098975801006e-01	-1.9803941025514155e-01	-2.9466515630680612e-01	-1.0250623707715881e-01	-7.9825303181445387e-02	-9.3434137060234970e-02	-1.6700670729428507e-01	-6.5882892263032206e-02	-9.0699672091993352e-02	-3.2104434022450762e-01	-1.5612525146873746e-01	-9.2171168322321667e-02	-1.4346930301787617e-01	-1.5392619132774443e-01	-1.2395804418931851e-01	-1.0367234691236450e-01	-2.4309978593110246e-01	-1.4787996863239211e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2613203877854711e-01	-9.5060900250300095e-01	-4.7138517076596959e-01	-5.7122971248376708e-01	-5.8013136222606110e-01	-5.4265321215782192e-01	-5.1891985559161879e-01	-1.9363452783522681e-01	-8.7194274780242287e-01	-5.5590518863746097e-01	-5.7478725702331357e-01	-3.8245638652985858e-01	-6.1892403728721435e-01	-3.2311572498143232e-01	-3.2570831975236031e-01	-2.1986241945911342e-01	-1.6773738387620127e-01	-9.3461433674480079e-02	-7.2477707216660081e-02	-1.1686237330222526e-01	-1.9902191127717411e-01	-2.9612767641293325e-01	-1.0301825543910868e-01	-8.0222843702637756e-02	-9.3900790396936634e-02	-1.6783790833452736e-01	-6.6211065558519869e-02	-9.1151386494353087e-02	-3.2264067558384379e-01	-1.5690507417099800e-01	-9.2628529302649379e-02	-1.4418481195340252e-01	-1.5469082679122270e-01	-1.2457218500528523e-01	-1.0419083420497552e-01	-2.4431186345198672e-01	-1.4861818813090663e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2821120652413680e-01	-9.5505940045529047e-01	-4.7364631299450077e-01	-5.7405481009628079e-01	-5.8295092534927528e-01	-5.4531019094351407e-01	-5.2146200731842363e-01	-1.9455666611117148e-01	-8.7603952606189850e-01	-5.5859122671143280e-01	-5.7764160463545033e-01	-3.8435353887403190e-01	-6.2197339967839571e-01	-3.2470413555457611e-01	-3.2732504972751730e-01	-2.2095234893351531e-01	-1.6855111465479930e-01	-9.3923625123759485e-02	-7.2835054969776727e-02	-1.1744365483405873e-01	-1.9998862007523677e-01	-2.9756801603597516e-01	-1.0352917656178784e-01	-8.0617109452529895e-02	-9.4366341593028535e-02	-1.6866120945510638e-01	-6.6536674438306784e-02	-9.1599416718833496e-02	-3.2421873036526261e-01	-1.5768317970226811e-01	-9.3078717115065462e-02	-1.4489650098912601e-01	-1.5544519838248971e-01	-1.2517474304766710e-01	-1.0470952576129294e-01	-2.4551684153017733e-01	-1.4935392633206790e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3026170096519478e-01	-9.5931615593003483e-01	-4.7584891091067616e-01	-5.7686773462810947e-01	-5.8572385203614574e-01	-5.4793707330097075e-01	-5.2397633755205031e-01	-1.9545013355364746e-01	-8.7996879778736736e-01	-5.6122166967348053e-01	-5.8049176554595638e-01	-3.8624645531949975e-01	-6.2500153613849130e-01	-3.2627901655641983e-01	-3.2893891501394945e-01	-2.2203937279435937e-01	-1.6935032815746248e-01	-9.4383800297403134e-02	-7.3190097020388589e-02	-1.1802474436609825e-01	-2.0093894105546675e-01	-2.9898532951952494e-01	-1.0403889228796623e-01	-8.1007945652572674e-02	-9.4830688451217518e-02	-1.6947625777699804e-01	-6.6859595368743502e-02	-9.2043587375416056e-02	-3.2577774798902853e-01	-1.5845940159659855e-01	-9.3521457729287688e-02	-1.4560415168349869e-01	-1.5618889889877413e-01	-1.2576529448074822e-01	-1.0522835056428341e-01	-2.4671433428141559e-01	-1.5008700142430598e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3228239828879661e-01	-9.6337341175471136e-01	-4.7799100502980901e-01	-5.7966771706913589e-01	-5.8844840123934328e-01	-5.5053260152838213e-01	-5.2646167915844932e-01	-1.9631400117307099e-01	-8.8372542536420984e-01	-5.6379455484978125e-01	-5.8333719398610029e-01	-3.8813473070884807e-01	-6.2800738169741477e-01	-3.2783974394471571e-01	-3.3054959227762926e-01	-2.2312324995483951e-01	-1.7013450827715762e-01	-9.4841832460458894e-02	-7.3542714883924984e-02	-1.1860555034598380e-01	-2.0187228576899852e-01	-3.0037878337360979e-01	-1.0454729349453715e-01	-8.1395196828920824e-02	-9.5293727430158057e-02	-1.7028270009122590e-01	-6.7179704368496199e-02	-9.2483721848040157e-02	-3.2731698004824611e-01	-1.5923357163161747e-01	-9.3956478990055312e-02	-1.4630754394913847e-01	-1.5692152453872998e-01	-1.2634341886081943e-01	-1.0574723663817563e-01	-2.4790395489271178e-01	-1.5081723052295881e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3427217144152042e-01	-9.6722545680661187e-01	-4.8007065342705912e-01	-5.8245397986731640e-01	-5.9112282979553354e-01	-5.5309550967433874e-01	-5.2891686090258438e-01	-1.9714735053954602e-01	-8.8730438125498334e-01	-5.6630792472334668e-01	-5.8617733505825342e-01	-3.9001795345032186e-01	-6.3098986063087903e-01	-3.2938568876367763e-01	-3.3215675297573916e-01	-2.2420373801477830e-01	-1.7090314587516467e-01	-9.5297593382203130e-02	-7.3892789324636027e-02	-1.1918597967263155e-01	-2.0278807409178187e-01	-3.0174755808751841e-01	-1.0505427016836517e-01	-8.1778706955815600e-02	-9.5755353686792458e-02	-1.7108018326624713e-01	-6.7496877130598709e-02	-9.2919642427999410e-02	-3.2883568776546540e-01	-1.6000551992788148e-01	-9.4383511068734577e-02	-1.4700645621826075e-01	-1.5764267561625681e-01	-1.2690869986724060e-01	-1.0626611108203501e-01	-2.4908531604953144e-01	-1.5154442983219094e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3622989124051220e-01	-9.7086674153717833e-01	-4.8208593510326486e-01	-5.8522573731243677e-01	-5.9374539434131712e-01	-5.5562452449834554e-01	-5.3134070855780968e-01	-1.9794927551748814e-01	-8.9070076061205905e-01	-5.6875982956086901e-01	-5.8901162482968017e-01	-3.9189570560332138e-01	-6.3394788704580862e-01	-3.3091621756801864e-01	-3.3376006342189452e-01	-2.2528059347889609e-01	-1.7165573979604093e-01	-9.5750953393748714e-02	-7.4240200449494698e-02	-1.1976593771425491e-01	-2.0368573540737622e-01	-3.0309084994613361e-01	-1.0555971148459209e-01	-8.2158319602194260e-02	-9.6215461121238813e-02	-1.7186835466167280e-01	-6.7810989147077186e-02	-9.3351170451267659e-02	-3.3033314345685616e-01	-1.6077507505259167e-01	-9.4802286918422643e-02	-1.4770066561416040e-01	-1.5835195727864598e-01	-1.2746072604010689e-01	-1.0678490010480116e-01	-2.5025803037504640e-01	-1.5226841481165113e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3815442751567685e-01	-9.7429189340164624e-01	-4.8403495339009944e-01	-5.8798219593762668e-01	-5.9631435328443017e-01	-5.5811836646903790e-01	-5.3373204604422764e-01	-1.9871888401816518e-01	-8.9390979386945890e-01	-5.7114833009863275e-01	-5.9183949043671302e-01	-3.9376756297181470e-01	-6.3688036549467664e-01	-3.3243069286275401e-01	-3.3535918485713029e-01	-2.2635357198176123e-01	-1.7239179788105488e-01	-9.6201781448656001e-02	-7.4584827805021736e-02	-1.2034532832821523e-01	-2.0456470978787203e-01	-3.0440787284223908e-01	-1.0606350588725896e-01	-8.2533878081168327e-02	-9.6673942424234702e-02	-1.7264686254707517e-01	-6.8121915835827912e-02	-9.3778126439495721e-02	-3.3180863199831578e-01	-1.6154206412759908e-01	-9.5212542730899394e-02	-1.4838994812853920e-01	-1.5904898022632691e-01	-1.2799909152196795e-01	-1.0730352906173592e-01	-2.5142171088070286e-01	-1.5298900034755314e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4004465028117767e-01	-9.7749573212296359e-01	-4.8591583938452393e-01	-5.9072255493841719e-01	-5.9882796882732281e-01	-5.6057575079939781e-01	-5.3608969659398964e-01	-1.9945529976478896e-01	-8.9692685926111715e-01	-5.7347150028220784e-01	-5.9466035019955921e-01	-3.9563309520581441e-01	-6.3978619161868167e-01	-3.3392847355829874e-01	-3.3695377352671230e-01	-2.2742242851908881e-01	-1.7311083797580157e-01	-9.6649945186530542e-02	-7.4926550476886233e-02	-1.2092405388273475e-01	-2.0542444916794322e-01	-3.0569786007705702e-01	-1.0656554117209707e-01	-8.2905225601995314e-02	-9.7130689127140332e-02	-1.7341535652457785e-01	-6.8429532669417314e-02	-9.4200330244401762e-02	-3.3326145228767434e-01	-1.6230631294160133e-01	-9.5614018393717665e-02	-1.4907407880445164e-01	-1.5973336143139741e-01	-1.2852339680094643e-01	-1.0782192249222386e-01	-2.5257597142729926e-01	-1.5370600092784992e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4189943093431711e-01	-9.8047328471757578e-01	-4.8772675540208194e-01	-5.9344600660900038e-01	-6.0128450904000730e-01	-5.6299538851818198e-01	-5.3841248394135577e-01	-2.0015766406456031e-01	-8.9974749521141584e-01	-5.7572743005419791e-01	-5.9747361374791375e-01	-3.9749186591101621e-01	-6.4266425281964623e-01	-3.3540891544036122e-01	-3.3854348076279994e-01	-2.2848691768502247e-01	-1.7381238892761322e-01	-9.7095310999587001e-02	-7.5265247192125531e-02	-1.2150201528050306e-01	-2.0626441850692392e-01	-3.0696006614108751e-01	-1.0706570457132908e-01	-8.3272205424152257e-02	-9.7585591654502007e-02	-1.7417348795388066e-01	-6.8733715305455051e-02	-9.4617601195265050e-02	-3.3469091869700240e-01	-1.6306764606643079e-01	-9.6006457945671378e-02	-1.4975283192462049e-01	-1.6040472485203233e-01	-1.2903324945251468e-01	-1.0834000415886309e-01	-2.5372042719569282e-01	-1.5441923082113956e-01	0
