# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.8270636147131001e-01	-5.8179726290038425e-01	-7.1173105389760161e-01	-7.2338716447477802e-01	-5.4170476417456381e-01	-3.8844983924947779e-01	-1.4679201784865883e-01	-6.0155299917591887e-01	-3.3992961297690188e-01	-1.4291251242067834e-01	-4.4244804908671548e-01	-5.5631046289039865e-01	-3.3792103672074059e-01	-4.8397305183100298e-01	-2.9824518882681722e-01	-1.4852590543402472e-01	-1.0244811737838702e-01	-1.0931276861594497e-01	-4.9658083979418323e-02	-1.7305185342154578e-01	-1.0015474581125274e-01	-1.0301110619543112e-01	-1.1529618261199218e-01	-1.1927579529456003e-01	-1.0533370015866984e-01	-1.5246762458160135e-01	-4.1454299789380325e-02	-1.6210637237754602e-01	-1.4538871954384275e-01	-4.7333532306879471e-02	-1.4014652406057640e-01	-9.1262133190647507e-02	-1.4369424900521471e-01	-4.6758284979710532e-02	-1.9531256630504601e-01	-5.4728624148745152e-02	-4.4664051195209595e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8193136895098014e-01	-5.8252729559678718e-01	-7.1189437268089661e-01	-7.2464119883497913e-01	-5.4303800623530107e-01	-3.8857465531712915e-01	-1.4354777002520938e-01	-6.0026253716050737e-01	-3.3668169436699641e-01	-1.4253372728467506e-01	-4.4206809045566958e-01	-5.5668377191230123e-01	-3.3627418705100587e-01	-4.8409705039141232e-01	-2.9785319612840616e-01	-1.4926953932378234e-01	-1.0296039007481408e-01	-1.0985949672747150e-01	-4.9907081538932141e-02	-1.7391637324227546e-01	-1.0065588880408113e-01	-1.0352484509809882e-01	-1.1587295014537478e-01	-1.1987195162887439e-01	-1.0586022996058332e-01	-1.5322717197040311e-01	-4.1661041202423532e-02	-1.6291604735851567e-01	-1.4611441526643829e-01	-4.7570460824707284e-02	-1.4084600734650327e-01	-9.1717433403714563e-02	-1.4441238665550898e-01	-4.6992643098289273e-02	-1.9628949286511196e-01	-5.5002713268152745e-02	-4.4887993560628531e-02	2.9870265749056726e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8113798871866225e-01	-5.8324635326138330e-01	-7.1201633078791660e-01	-7.2587297059162070e-01	-5.4436439297496009e-01	-3.8869304335997074e-01	-1.4027903931936736e-01	-5.9893093949718346e-01	-3.3338858944407440e-01	-1.4215561525790404e-01	-4.4165877959771171e-01	-5.5703725209960298e-01	-3.3460691328466163e-01	-4.8420331437883707e-01	-2.9744437500962412e-01	-1.5001518219069293e-01	-1.0347271363690461e-01	-1.1040654271193819e-01	-5.0157512484013983e-02	-1.7477936528589358e-01	-1.0115777434856631e-01	-1.0403591480000933e-01	-1.1645029112616005e-01	-1.2046767515815991e-01	-1.0638647500185304e-01	-1.5398108255050325e-01	-4.1866717658926980e-02	-1.6372400681191579e-01	-1.4683761584968794e-01	-4.7807922201546532e-02	-1.4154295983322196e-01	-9.2170664092299334e-02	-1.4512984870170514e-01	-4.7228153476056023e-02	-1.9726711472954314e-01	-5.5277695207675295e-02	-4.5113189977676750e-02	2.9795994430413950e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8032618987567454e-01	-5.8395453795320917e-01	-7.1209682351502446e-01	-7.2708237800543851e-01	-5.4568382280609418e-01	-3.8880517445558166e-01	-1.3698639047120595e-01	-5.9755883811828159e-01	-3.3005096323205046e-01	-1.4177836443540312e-01	-4.4121996298770250e-01	-5.5737090376288323e-01	-3.3291959348654954e-01	-4.8429192343267441e-01	-2.9701865438441205e-01	-1.5076283451408176e-01	-1.0398506806785009e-01	-1.1095389077702471e-01	-5.0409405551099330e-02	-1.7564075631745282e-01	-1.0166040846015272e-01	-1.0454426196820954e-01	-1.1702820587560292e-01	-1.2106298515817006e-01	-1.0691242444909764e-01	-1.5472927483449020e-01	-4.2071322510539508e-02	-1.6453024921548595e-01	-1.4755832342550945e-01	-4.8045933342199892e-02	-1.4223733387958251e-01	-9.2621752042419708e-02	-1.4584662282590571e-01	-4.7464844689102365e-02	-1.9824538344085327e-01	-5.5553571276521482e-02	-4.5339655368467381e-02	2.9722127855922835e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7949594334265720e-01	-5.8465195186136210e-01	-7.1213575460374856e-01	-7.2826932026275815e-01	-5.4699619410175604e-01	-3.8891122130541095e-01	-1.3367039874009976e-01	-5.9614688100633717e-01	-3.2666950283828966e-01	-1.4140216428103955e-01	-4.4075149217253684e-01	-5.5768472702713068e-01	-3.3121260957235910e-01	-4.8436295636441112e-01	-2.9657596398471442e-01	-1.5151249689771901e-01	-1.0449743340614587e-01	-1.1150152539838291e-01	-5.0662789555685830e-02	-1.7650047322830870e-01	-1.0216379709554353e-01	-1.0504983405077763e-01	-1.1760669469813577e-01	-1.2165790157599873e-01	-1.0743806772933359e-01	-1.5547166934694961e-01	-4.2274849809788614e-02	-1.6533477448603212e-01	-1.4827654166165305e-01	-4.8284511378416890e-02	-1.4292908255917361e-01	-9.3070623662005983e-02	-1.4656269706492867e-01	-4.7702745650958979e-02	-1.9922425022406215e-01	-5.5830342884921946e-02	-4.5567404884791024e-02	2.9648674984273713e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7864722189626012e-01	-5.8533869703429775e-01	-7.1213303619272861e-01	-7.2943369724860829e-01	-5.4830140521941872e-01	-3.8901135803326042e-01	-1.3033164981926545e-01	-5.9469573126684738e-01	-3.2324491730227961e-01	-1.4102720554727466e-01	-4.4025322392424987e-01	-5.5797872156764794e-01	-3.2948634702647672e-01	-4.8441649078286236e-01	-2.9611623441439738e-01	-1.5226417005581563e-01	-1.0500978971369915e-01	-1.1204943131455808e-01	-5.0917693362112180e-02	-1.7735844304091519e-01	-1.0266794611289347e-01	-1.0555257928004716e-01	-1.1818575784083117e-01	-1.2225244493838687e-01	-1.0796339450300560e-01	-1.5620818859736205e-01	-4.2477294304082099e-02	-1.6613758389774702e-01	-1.4899227565111686e-01	-4.8523673643228918e-02	-1.4361815962780880e-01	-9.3517204984794114e-02	-1.4727805974481598e-01	-4.7941885586315340e-02	-2.0020366597015091e-01	-5.6108011545305939e-02	-4.5796453906728096e-02	2.9575644931580642e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7778000021023352e-01	-5.8601487510262218e-01	-7.1208858877176517e-01	-7.3057540931483556e-01	-5.4959935452704678e-01	-3.8910575997577768e-01	-1.2697073975760137e-01	-5.9320606616898441e-01	-3.1977793744146576e-01	-1.4065368019311822e-01	-4.3972502039745170e-01	-5.5825288634093484e-01	-3.2774119462587092e-01	-4.8445260271403334e-01	-2.9563939720949811e-01	-1.5301785479826316e-01	-1.0552211706332008e-01	-1.1259759352105793e-01	-5.1174145852341757e-02	-1.7821459291309966e-01	-1.0317286123091594e-01	-1.0605244667466297e-01	-1.1876539545171290e-01	-1.2284663625671008e-01	-1.0848839463595938e-01	-1.5693875704919194e-01	-4.2678651428686265e-02	-1.6693867999669512e-01	-1.4970553179634680e-01	-4.8763437644401816e-02	-1.4430451948900055e-01	-9.3961421674204987e-02	-1.4799269941283755e-01	-4.8182294003753436e-02	-2.0118358121911728e-01	-5.6386578873408227e-02	-4.6026818041072309e-02	2.9503046974063247e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7689425490113018e-01	-5.8668058699541448e-01	-7.1200234113865513e-01	-7.3169435704345553e-01	-5.5088994043137451e-01	-3.8919460346480844e-01	-1.2358827488937441e-01	-5.9167857615535790e-01	-3.1626931569485983e-01	-1.4028178130023425e-01	-4.3916674929119121e-01	-5.5850721931066583e-01	-3.2597754417082042e-01	-4.8447136621599285e-01	-2.9514538490497205e-01	-1.5377355201510715e-01	-1.0603439552560151e-01	-1.1314599726354689e-01	-5.1432175893742750e-02	-1.7906885014182691e-01	-1.0367854798693167e-01	-1.0654938604046964e-01	-1.1934560753694290e-01	-1.2344049692875013e-01	-1.0901305817038172e-01	-1.5766330108524657e-01	-4.2878917298677099e-02	-1.6773806651159065e-01	-1.5041631768835861e-01	-4.9003821037010682e-02	-1.4498811715748150e-01	-9.4403199027228796e-02	-1.4870660476706107e-01	-4.8424000667502978e-02	-2.0216394614267166e-01	-5.6666046589304783e-02	-4.6258513119556088e-02	2.9430890550755939e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7598996457885250e-01	-5.8733593265005246e-01	-7.1187423035943187e-01	-7.3279044100547963e-01	-5.5217306140843736e-01	-3.8927806560146705e-01	-1.2018487177231195e-01	-5.9011396382204195e-01	-3.1271982596507802e-01	-1.3991170298715380e-01	-4.3857828401532134e-01	-5.5874171716884835e-01	-3.2419579022330935e-01	-4.8447285298912207e-01	-2.9463413110811409e-01	-1.5453126266025580e-01	-1.0654660515519442e-01	-1.1369462803014391e-01	-5.1691812305858779e-02	-1.7992114216645921e-01	-1.0418501169388093e-01	-1.0704334797023940e-01	-1.1992639391691243e-01	-1.2403404863735452e-01	-1.0953737529473050e-01	-1.5838174896939838e-01	-4.3078088699864660e-02	-1.6853574826100334e-01	-1.5112464198091760e-01	-4.9244841595142322e-02	-1.4566890822083370e-01	-9.4842461978337761e-02	-1.4941976458355244e-01	-4.8667035568228038e-02	-2.0314471052663033e-01	-5.6946416518370645e-02	-4.6491555196871426e-02	2.9359185266242078e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7506710990228478e-01	-5.8798101071554765e-01	-7.1170420173268156e-01	-7.3386356151548304e-01	-5.5344861603643813e-01	-3.8935632402174991e-01	-1.1676115713459989e-01	-5.8851294287011224e-01	-3.0913026345937883e-01	-1.3954364032153424e-01	-4.3795950386144383e-01	-5.5895637505231088e-01	-3.2239632985387134e-01	-4.8445713198213497e-01	-2.9410557057878756e-01	-1.5529098773441660e-01	-1.0705872597648655e-01	-1.1424347154279908e-01	-5.1953083826163080e-02	-1.8077139657152516e-01	-1.0469225739633076e-01	-1.0753428384224255e-01	-1.2050775418126689e-01	-1.2462731324610166e-01	-1.1006133631267435e-01	-1.5909403080476822e-01	-4.3276163078687264e-02	-1.6933173105713190e-01	-1.5183051425993674e-01	-4.9486517182730810e-02	-1.4634684879929255e-01	-9.5279135103448473e-02	-1.5013216764128270e-01	-4.8911428892854124e-02	-2.0412582375304847e-01	-5.7227690592158001e-02	-4.6725960548477170e-02	2.9287940893410744e+00
