# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.1581758916184097e+00	-6.0832978488867706e-01	-4.6688426340944977e-01	-1.1725134592791056e+00	-1.0187914085879000e+00	-3.7350943218149057e-01	-7.2763741103511514e-01	-1.1534171856792466e+00	-1.3339658938659837e-01	-1.8674866188112543e-01	-1.7419955605424689e-01	-4.0493339491958102e-02	-5.9505131889740881e-02	-1.3414757931269769e-01	-9.2688299591333290e-02	-6.5821770768309848e-02	-1.4751196960903279e-01	-5.2107323441684936e-02	-3.0096837525576975e-01	-1.0933905140400058e-01	-8.4754233037681120e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1562186922103541e+00	-6.0361931116647838e-01	-4.6731058540876658e-01	-1.1710739411099151e+00	-1.0163817082600841e+00	-3.7265653103651303e-01	-7.2647968878061164e-01	-1.1523040350101283e+00	-1.2508363611526102e-01	-1.8766664373166989e-01	-1.7506215981440498e-01	-4.0693869677538366e-02	-5.9799065552128633e-02	-1.3481052522683568e-01	-9.3148765572223541e-02	-6.6150564720469762e-02	-1.4823835330780943e-01	-5.2367303101988512e-02	-3.0246057849126012e-01	-1.0988620832640479e-01	-8.5178862617906831e-02	2.2764248769449122e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1541310029370118e+00	-5.9886423017743451e-01	-4.6774526655511295e-01	-1.1695183341667166e+00	-1.0138969739626795e+00	-3.7182187359680374e-01	-7.2529237222832155e-01	-1.1510509564448392e+00	-1.1672463612776524e-01	-1.8855293275488874e-01	-1.7590802390029481e-01	-4.0890550648272628e-02	-6.0085868254121100e-02	-1.3545780724150580e-01	-9.3603376011294231e-02	-6.6478768927076104e-02	-1.4894229865163741e-01	-5.2626228895519024e-02	-3.0392743983732928e-01	-1.1043429305587722e-01	-8.5605249836703923e-02	2.2708127481692721e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1519145237837165e+00	-5.9406678686238146e-01	-4.6818848948477698e-01	-1.1678484014927570e+00	-1.0113395510750167e+00	-3.7100621614882873e-01	-7.2407679012901993e-01	-1.1496586887983249e+00	-1.0832318072451787e-01	-1.8940729342206106e-01	-1.7673723392786697e-01	-4.1083421085117908e-02	-6.0365624858193370e-02	-1.3608931413384773e-01	-9.4052278666011679e-02	-6.6806444213849195e-02	-1.4962368936879764e-01	-5.2884192158310646e-02	-3.0536888047697475e-01	-1.1098331173246168e-01	-8.6033454130240730e-02	2.2652653944915717e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1495710327199573e+00	-5.8922922751275009e-01	-4.6864042034796466e-01	-1.1660659749906905e+00	-1.0087118136113058e+00	-3.7021028649443793e-01	-7.2283428381383996e-01	-1.1481280272692578e+00	-9.9882913393751785e-02	-1.9022951590485629e-01	-1.7754989263667764e-01	-4.1272523506271412e-02	-6.0638427033440717e-02	-1.3670494618023163e-01	-9.4495627001077095e-02	-6.7133652295592858e-02	-1.5028242609499159e-01	-5.3141285754924807e-02	-3.0678484558676899e-01	-1.1153326968388833e-01	-8.6463532406468119e-02	2.2597850665758807e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1471023822395330e+00	-5.8435379692013867e-01	-4.6910120866885674e-01	-1.1641729519147836e+00	-1.0060161604301574e+00	-3.6943478280028941e-01	-7.2156620563801377e-01	-1.1464598200514271e+00	-9.1407527214223391e-02	-1.9101941593172994e-01	-1.7834611948964119e-01	-4.1457904110728382e-02	-6.0904372897587065e-02	-1.3730461504865490e-01	-9.4933579783337552e-02	-6.7460455655596524e-02	-1.5091842612809403e-01	-5.3397603877868204e-02	-3.0817530414098959e-01	-1.1208417136848524e-01	-8.6895538849070822e-02	2.2543740554439773e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1445104958072108e+00	-5.7944273558866899e-01	-4.6957098724186308e-01	-1.1621712912897670e+00	-1.0032550114706520e+00	-3.6868037249009050e-01	-7.2027391744330427e-01	-1.1446549648845583e+00	-8.2900762256862354e-02	-1.9177683459397779e-01	-1.7912605024243777e-01	-4.1639612613832866e-02	-6.1163566644225412e-02	-1.3788824367205285e-01	-9.5366300668755566e-02	-6.7786917424938281e-02	-1.5153162315461127e-01	-5.3653241844894166e-02	-3.0954024868146007e-01	-1.1263602031933012e-01	-8.7329524725790489e-02	2.2490346925990536e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1417973642231125e+00	-5.7449827701611811e-01	-4.7004987206380305e-01	-1.1600630102676992e+00	-1.0004308040246641e+00	-3.6794769118091813e-01	-7.1895878904233224e-01	-1.1427144055585703e+00	-7.4366402988736424e-02	-1.9250163810299156e-01	-1.7988983648419793e-01	-4.1817702075312907e-02	-6.1416118156463459e-02	-1.3845576610343729e-01	-9.5793957782627906e-02	-6.8113101261950720e-02	-1.5212196694946983e-01	-5.3908295894658079e-02	-3.1087969505500096e-01	-1.1318881908973562e-01	-8.7765538201634907e-02	2.2437693501154885e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.1389650419162727e+00	-5.6952264504944317e-01	-4.7053796230162659e-01	-1.1578501804342440e+00	-9.9754598905468028e-01	-3.6723734166473837e-01	-7.1762219672773286e-01	-1.1406391283853141e+00	-6.5808275682207609e-02	-1.9319371750040373e-01	-1.8063764515114131e-01	-4.1992228720304219e-02	-6.1662142608169657e-02	-1.3900712735382617e-01	-9.6216723294223927e-02	-6.8439071232097623e-02	-1.5268942305081981e-01	-5.4162862981186374e-02	-3.1219368212045834e-01	-1.1374256920015710e-01	-8.8203624157474084e-02	2.2385804406914680e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.1360156431786537e+00	-5.6451805131986355e-01	-4.7103534029519556e-01	-1.1555349240755648e+00	-9.9460302756585062e-01	-3.6654989293614343e-01	-7.1626552180881209e-01	-1.1384301586520646e+00	-5.7230245831561374e-02	-1.9385298832294581e-01	-1.8136965801491522e-01	-4.2163251753876772e-02	-6.1901760054036907e-02	-1.3954228321395110e-01	-9.6634772987002029e-02	-6.8764891688494784e-02	-1.5323397241158224e-01	-5.4417040567605407e-02	-3.1348227142734564e-01	-1.1429727108660215e-01	-8.8643824014506115e-02	2.2334704176610907e+00
