# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.2720436390876245e-01	-3.9477395783596975e-01	-7.4921381095590156e-01	-2.6023058268346100e-01	-3.3298903989768946e-01	-3.4681938001671753e-01	-1.3314689889264567e-01	-2.7641754598152574e-01	-1.4857705975409474e-01	-9.4610686510073283e-01	-1.0698214989775685e+00	-4.5622594147918566e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2740008878017809e-01	-3.9318450447204040e-01	-7.4947411951473619e-01	-2.5628413580268938e-01	-3.3272182495758079e-01	-3.4266944989209980e-01	-1.2751699929203103e-01	-2.7584273383681512e-01	-1.4552726564393451e-01	-9.4464385206255708e-01	-1.0698372260719864e+00	-4.5508887492734434e-01	2.6554091537091988e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2759919695341846e-01	-3.9158292176510895e-01	-7.4971117980774848e-01	-2.5228798736759606e-01	-3.3247233122773784e-01	-3.3849442500725047e-01	-1.2184840040482070e-01	-2.7530065268741372e-01	-1.4245938387952869e-01	-9.4310140956321442e-01	-1.0697705126501609e+00	-4.5393182073397892e-01	2.6488207292834449e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2780174593254701e-01	-3.8996963628308806e-01	-7.4992534150694135e-01	-2.4824259119595662e-01	-3.3224103026537083e-01	-3.3429550481594250e-01	-1.1614207420513921e-01	-2.7479228133119832e-01	-1.3937400940747541e-01	-9.4148049165497227e-01	-1.0696218271931501e+00	-4.5275508895085703e-01	2.6422780581747154e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2800779140619032e-01	-3.8834507249312183e-01	-7.5011694240762095e-01	-2.4414841899840803e-01	-3.3202837927773404e-01	-3.3007389318035324e-01	-1.1039900582756369e-01	-2.7431858668279718e-01	-1.3627173933694375e-01	-9.3978208896057303e-01	-1.0693916775062156e+00	-4.5155899015738293e-01	2.6357822246760141e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2821738727354920e-01	-3.8670965261401086e-01	-7.5028630714295141e-01	-2.4000596079738393e-01	-3.3183482057798380e-01	-3.2583079756443661e-01	-1.0462019369427197e-01	-2.7388052277152841e-01	-1.3315317255257375e-01	-9.3800722727059149e-01	-1.0690806099099324e+00	-4.5034383511461373e-01	2.6293343321556337e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2843058567446345e-01	-3.8506379648791283e-01	-7.5043374589182854e-01	-2.3581572537503473e-01	-3.3166078105003471e-01	-3.2156742824131584e-01	-9.8806649682460751e-02	-2.7347902971991467e-01	-1.3001890934058660e-01	-9.3615696609824017e-01	-1.0686892083869659e+00	-4.4910993442895669e-01	2.6229355033219877e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2864743702344617e-01	-3.8340792147162966e-01	-7.5055955308192002e-01	-2.3157824075024622e-01	-3.3150667162266551e-01	-3.1728499751574923e-01	-9.2959399332775181e-02	-2.7311503270214188e-01	-1.2686955102907951e-01	-9.3423239719482642e-01	-1.0682180936863854e+00	-4.4785759822663268e-01	2.6165868804873247e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2886799004762448e-01	-3.8174244234770760e-01	-7.5066400608982020e-01	-2.2729405468476516e-01	-3.3137288675308457e-01	-3.1298471896265961e-01	-8.7079482099353595e-02	-2.7278944088183549e-01	-1.2370569964342941e-01	-9.3223464302916736e-01	-1.0676679223874970e+00	-4.4658713583999765e-01	2.6102896258297976e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2909229182850727e-01	-3.8006777125552094e-01	-7.5074736394037245e-01	-2.2296373521829244e-01	-3.3125980392017107e-01	-3.0866780668261562e-01	-8.1167951641936339e-02	-2.7250314632853956e-01	-1.2052795757768274e-01	-9.3016485523433101e-01	-1.0670393859251530e+00	-4.4529885550679643e-01	2.6040449216532897e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.2932038784747508e-01	-3.7838431764244135e-01	-7.5080986600728106e-01	-2.1858787123227116e-01	-3.3116778312755074e-01	-3.0433547457508425e-01	-7.5225876160343680e-02	-2.7225702291229115e-01	-1.1733692728275653e-01	-9.2802421302512073e-01	-1.0663332095786324e+00	-4.4399306408340339e-01	2.5978539706443686e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.2955232203491960e-01	-3.7669248823512813e-01	-7.5085173071728473e-01	-2.1416707304193919e-01	-3.3109716641669501e-01	-2.9998893563017315e-01	-6.9254338771445642e-02	-2.7205192517571497e-01	-1.1413321097221844e-01	-9.2581392158976961e-01	-1.0655501514261354e+00	-4.4267006677311377e-01	2.5917179961256811e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.2978813682291258e-01	-3.7499268703089805e-01	-7.5087315426022716e-01	-2.0970197301606155e-01	-3.3104827739017639e-01	-2.9562940123950476e-01	-6.3254437928582166e-02	-2.7188868718309767e-01	-1.1091741034635848e-01	-9.2353521045937237e-01	-1.0646910012670332e+00	-4.4133016687049981e-01	2.5856382423050737e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3002787320130885e-01	-3.7328531530906833e-01	-7.5087430930752719e-01	-2.0519322622358546e-01	-3.3102142074522944e-01	-2.9125808052677316e-01	-5.7227287883198946e-02	-2.7176812134593625e-01	-1.0769012633520073e-01	-9.2118933185854512e-01	-1.0637565795140036e+00	-4.3997366552285438e-01	2.5796159745196663e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.3027157077716162e-01	-3.7157077166207708e-01	-7.5085534374163643e-01	-2.0064151110629619e-01	-3.3101688181774364e-01	-2.8687617969843832e-01	-5.1174019188270997e-02	-2.7169101722452388e-01	-1.0445195886104415e-01	-9.1877755904090375e-01	-1.0627477360571969e+00	-4.3860086150970218e-01	2.5736524794740454e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.3051926783734664e-01	-3.6984945204612402e-01	-7.5081637939922519e-01	-1.9604753017634985e-01	-3.3103492613680863e-01	-2.8248490141493771e-01	-4.5095779242879219e-02	-2.7165814030518698e-01	-1.0120350662104957e-01	-9.1630118461287424e-01	-1.0616653491026169e+00	-4.3721205104134120e-01	2.5677490654717277e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.3077100141425511e-01	-3.6812174985097401e-01	-7.5075751083096720e-01	-1.9141201073738481e-01	-3.3107579898993750e-01	-2.7808544418269737e-01	-3.8993732877085172e-02	-2.7167023075287583e-01	-9.7945366890327373e-02	-9.1376151884940737e-01	-1.0605103239868754e+00	-4.3580752757735008e-01	2.5619070626389373e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.3102680735444622e-01	-3.6638805598850116e-01	-7.5067880408094223e-01	-1.8673570562770192e-01	-3.3113972499908023e-01	-2.7367900176714449e-01	-3.2869062976025466e-02	-2.7172800213889692e-01	-9.4678135345909298e-02	-9.1115988800510361e-01	-1.0592835919704835e+00	-4.3438758166595248e-01	2.5561278231397373e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.3128672039011788e-01	-3.6464875899944971e-01	-7.5058029548881544e-01	-1.8201939398379638e-01	-3.3122690770755520e-01	-2.6926676262683802e-01	-2.6722971141904989e-02	-2.7183214014367657e-01	-9.1402405911911677e-02	-9.0849763262426886e-01	-1.0579861090118556e+00	-4.3295250080511416e-01	2.5504127213814791e+00
