# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.5183794925692554e-01	-5.5350299623039090e-01	-3.9928629565018936e-01	-1.3403319342677242e+00	-7.8101046861442436e-01	-4.2461394149046489e-01	-5.3664838241267976e-01	-6.8024375626182076e-01	-4.0762979425547125e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4824398574535966e-01	-5.5096181338844141e-01	-3.9562100310460330e-01	-1.3412501067530731e+00	-7.7225831481597584e-01	-4.2273743291291033e-01	-5.3421059138899152e-01	-6.7687605578247001e-01	-4.0748089923396974e-01	2.0714146949808279e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4463198401048061e-01	-5.4844619358729729e-01	-3.9193494288902792e-01	-1.3420902595511419e+00	-7.6339861524363783e-01	-4.2087520462355893e-01	-5.3174949971460661e-01	-6.7352219591112394e-01	-4.0734003669939994e-01	2.0662800794099825e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4100223167430834e-01	-5.4595789366939051e-01	-3.8822816587587655e-01	-1.3428533039359221e+00	-7.5443399801456856e-01	-4.1902820869056762e-01	-5.2926575085298133e-01	-6.7018454876574240e-01	-4.0720729659884947e-01	2.0611851782422175e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3735499849133238e-01	-5.4349865356281990e-01	-3.8450069156404681e-01	-1.3435401648706951e+00	-7.4536708398119189e-01	-4.1719739241354875e-01	-5.2675997858227153e-01	-6.6686545521953289e-01	-4.0708275225379970e-01	2.0561315086733822e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3369053618526398e-01	-5.4107019560382819e-01	-3.8075250811139710e-01	-1.3441517793006252e+00	-7.3620048403844718e-01	-4.1538369842068257e-01	-5.2423280662865634e-01	-6.6356722322304429e-01	-4.0696646032025346e-01	2.0511206187645863e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3000907831785153e-01	-5.3867422388597630e-01	-3.7698357241745845e-01	-1.3446890944653660e+00	-7.2693679655306553e-01	-4.1358806478150090e-01	-5.2168484833556972e-01	-6.6029212620337463e-01	-4.0685846076860194e-01	2.0461540879246569e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2631084018997474e-01	-5.3631242363336162e-01	-3.7319381025658077e-01	-1.3451530662337807e+00	-7.1757860491913905e-01	-4.1181142513320718e-01	-5.1911670636884955e-01	-6.5704240153921634e-01	-4.0675877688289758e-01	2.0412335273888087e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2259601877521315e-01	-5.3398646059504129e-01	-3.6938311646178396e-01	-1.3455446574627092e+00	-7.0812847524388189e-01	-4.1005470881830014e-01	-5.1652897245774831e-01	-6.5382024911021885e-01	-4.0666741527919115e-01	2.0363605806918814e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1886479268610770e-01	-5.3169798045764005e-01	-3.6555135515965564e-01	-1.3458648363814742e+00	-6.9858895416714084e-01	-4.0831884103114102e-01	-5.1392222717171077e-01	-6.5062782991881352e-01	-4.0658436594260566e-01	2.0315369241343961e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1511732217339083e-01	-5.2944860827295526e-01	-3.6169836005670297e-01	-1.3461145750036807e+00	-6.8896256681785695e-01	-4.0660474297100896e-01	-5.1129703973274643e-01	-6.4746726478236794e-01	-4.0650960228283811e-01	2.0267642672395048e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.1135374915844946e-01	-5.2723994789720252e-01	-3.5782393477768071e-01	-1.3462948475676078e+00	-6.7925181491038433e-01	-4.0491333199905849e-01	-5.0865396786320494e-01	-6.4434063309327894e-01	-4.0644308120778894e-01	2.0220443531988250e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.0757419729936438e-01	-5.2507358143839400e-01	-3.5392785325649195e-01	-1.3464066290063521e+00	-6.6945917498322505e-01	-4.0324552179652151e-01	-5.0599355766869891e-01	-6.4124997164435793e-01	-4.0638474321506662e-01	2.0173789593049380e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.0377877209088474e-01	-5.2295106870817576e-01	-3.5000986018037678e-01	-1.3464508934486807e+00	-6.5958709678246230e-01	-4.0160222252133926e-01	-5.0331634355590982e-01	-6.3819727351661193e-01	-4.0633451250111097e-01	2.0127698973682282e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.9996756099876190e-01	-5.2087394667433784e-01	-3.4606967148821327e-01	-1.3464286127513569e+00	-6.4963800179188413e-01	-3.9998434096035601e-01	-5.0062284818496272e-01	-6.3518448702633512e-01	-4.0629229708774151e-01	2.0082190141155722e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.9614063362891629e-01	-5.1884372891003416e-01	-3.4210697492387082e-01	-1.3463407550635593e+00	-6.3961428191152025e-01	-3.9839278067405204e-01	-4.9791358245603129e-01	-6.3221351472819387e-01	-4.0625798896595128e-01	2.0037281915682068e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.9229804193196348e-01	-5.1686190503567397e-01	-3.3812143064569250e-01	-1.3461882834238186e+00	-6.2951829828606010e-01	-3.9682844213073193e-01	-4.9518904552983434e-01	-6.2928621247081973e-01	-4.0623146425682727e-01	1.9992993473959819e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.8843982044370342e-01	-5.1492994014927396e-01	-3.3411267189328925e-01	-1.3459721543897647e+00	-6.1935238028437967e-01	-3.9529222282694282e-01	-4.9244972488164984e-01	-6.2640438850125479e-01	-4.0621258338949456e-01	1.9949344352449929e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.8456598656222800e-01	-5.1304927424100299e-01	-3.3008030571299696e-01	-1.3456933167008045e+00	-6.0911882463119216e-01	-3.9378501739083027e-01	-4.8969609638846101e-01	-6.2356980261443840e-01	-4.0620119129606269e-01	1.9906354450354606e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.8067654086238091e-01	-5.1122132158751887e-01	-3.2602391374345552e-01	-1.3453527099737175e+00	-5.9881989469160890e-01	-3.9230771766500588e-01	-4.8692862444886936e-01	-6.2078416534380632e-01	-4.0619711762357263e-01	1.9864044032265169e+00
