# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5236303587548330e-01	-4.3248172400442270e-01	-5.6524435366422399e-01	-3.6264209928155161e-01	-2.5421160929337688e-01	-5.8125098310415846e-01	-7.2789067324974333e-01	-5.0918300501973290e-01	-1.5148277576148075e-01	-9.1033842148027178e-01	-5.3682032028570992e-01	-9.3921479732008484e-01	-6.0894335642101427e-01	-5.2832172515544251e-01	-5.9446556207923629e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5312730941999500e-01	-4.3463266353236379e-01	-5.6805751844447561e-01	-3.6445206283030368e-01	-2.5548418336497464e-01	-5.8415572864874143e-01	-7.3150434085420424e-01	-5.1172296029467323e-01	-1.5224019885427570e-01	-9.1487201568615728e-01	-5.3950701112968369e-01	-9.4389080933488589e-01	-6.1198164452548076e-01	-5.3096561994428915e-01	-5.9743657437210496e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5389652169471393e-01	-4.3675999368078400e-01	-5.7084376796024072e-01	-3.6625522107342762e-01	-2.5675972234179245e-01	-5.8705710320994764e-01	-7.3506505351872142e-01	-5.1425050328797439e-01	-1.5299756462448086e-01	-9.1936823898935038e-01	-5.4219871416533061e-01	-9.4852543027225633e-01	-6.1500651363379977e-01	-5.3361391291312643e-01	-6.0040460446999144e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5467070579772615e-01	-4.3886270382721509e-01	-5.7360189424459029e-01	-3.6805110202551711e-01	-2.5803812347636851e-01	-5.8995457135905438e-01	-7.3857073466256884e-01	-5.1676488795524722e-01	-1.5375475775505024e-01	-9.2382531783521593e-01	-5.4489517528009090e-01	-9.5311674869667606e-01	-6.1801711306147822e-01	-5.3626633808732205e-01	-6.0336911848114505e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5544989495586523e-01	-4.4093977898640391e-01	-5.7633068206783322e-01	-3.6983922733891272e-01	-2.5931928129214288e-01	-5.9284758829722184e-01	-7.4201930775630809e-01	-5.1926535935133500e-01	-1.5451166067562092e-01	-9.2824146513229000e-01	-5.4759613408979957e-01	-9.5766284001366764e-01	-6.2101258143284122e-01	-5.3892262311386074e-01	-6.0632957302351598e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5623412252191737e-01	-4.4299020076749746e-01	-5.7902890994916145e-01	-3.7161911247699253e-01	-2.6060308755586786e-01	-5.9573559992850267e-01	-7.4540869887272554e-01	-5.2175115397477434e-01	-1.5526815356601448e-01	-9.3261488155262151e-01	-5.5030132388849551e-01	-9.6216176796314634e-01	-6.2399204704047750e-01	-5.4158248921622443e-01	-6.0928541528964963e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5702342197170754e-01	-4.4501294836433819e-01	-5.8169535120695359e-01	-3.7339026689904631e-01	-2.6188943125080211e-01	-5.9861804294291632e-01	-7.4873683930601354e-01	-5.2422150013206470e-01	-1.5602411436156874e-01	-9.3694375688695442e-01	-5.5301047160064143e-01	-9.6661158617290799e-01	-6.2695462822659187e-01	-5.4424565115200252e-01	-6.1223608312139988e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5781782690106130e-01	-4.4700699957778256e-01	-5.8432877504686331e-01	-3.7515219425686769e-01	-2.6317819855073654e-01	-6.0149434490984122e-01	-7.5200166825463977e-01	-5.2667561832185283e-01	-1.5677941876035753e-01	-9.4122627145398652e-01	-5.5572329773588403e-01	-9.7101033977118434e-01	-6.2989943378643043e-01	-5.4691181717336312e-01	-6.1518100509472129e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5861737102264073e-01	-4.4897133186882160e-01	-5.8692794768668377e-01	-3.7690439260316871e-01	-2.6446927279490490e-01	-6.0436392438196762e-01	-7.5520113556296131e-01	-5.2911272163909506e-01	-1.5753394023235673e-01	-9.4546059756277556e-01	-5.5843951634648503e-01	-9.7535606705700095e-01	-6.3282556339390961e-01	-5.4958068899052070e-01	-6.1811960061478544e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5942208816265019e-01	-4.5090492344114197e-01	-5.8949163351683587e-01	-3.7864635461191504e-01	-2.6576253446382875e-01	-6.0722619101005060e-01	-7.5833320451625086e-01	-5.3153201619922319e-01	-1.5828755003061387e-01	-9.4964490102718491e-01	-5.6115883498754870e-01	-9.7964680122686387e-01	-6.3573210804953961e-01	-5.5225196173834135e-01	-6.2105128002166388e-01	0
