# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5236303587548200e-01	-4.3248172400442575e-01	-5.6524435366421588e-01	-3.6264209928154800e-01	-2.5421160929337960e-01	-5.8125098310415524e-01	-7.2789067324974155e-01	-5.0918300501972369e-01	-1.5148277576147939e-01	-9.1033842148028010e-01	-5.3682032028570958e-01	-9.3921479732007873e-01	-6.0894335642101394e-01	-5.2832172515544462e-01	-5.9446556207924173e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5193219682940898e-01	-4.2739286747775224e-01	-5.6358411628893490e-01	-3.6081257679969186e-01	-2.5159409384521358e-01	-5.8015211472169881e-01	-7.2270178735499824e-01	-5.0593703536156243e-01	-1.4698642388402280e-01	-9.1158778362445736e-01	-5.3602180537869726e-01	-9.3834390407476254e-01	-6.0584497877802468e-01	-5.2862587843012931e-01	-5.9291956786716193e-01	2.7396187730993611e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5151043938060385e-01	-4.2227907771229717e-01	-5.6191759243030848e-01	-3.5899019124818587e-01	-2.4895059298453201e-01	-5.7905094799497381e-01	-7.1745480534671113e-01	-5.0270001259503316e-01	-1.4247030334992963e-01	-9.1280225907316170e-01	-5.3520807081514876e-01	-9.3742834420670451e-01	-6.0270755148179667e-01	-5.2894277316806282e-01	-5.9132706434710358e-01	2.7328215665635165e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5109799256141268e-01	-4.1714216069193877e-01	-5.6024527807456093e-01	-3.5717565572346527e-01	-2.4628134750997954e-01	-5.7794824224754660e-01	-7.1215161554176742e-01	-4.9947360424824794e-01	-1.3793481393468357e-01	-9.1398183523499132e-01	-5.3437942583941278e-01	-9.3646899033492692e-01	-5.9953170187934168e-01	-5.2927297519114558e-01	-5.8968818818296542e-01	2.7260721672507424e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5069507944723193e-01	-4.1198392236010334e-01	-5.5856763725686587e-01	-3.5536967807126058e-01	-2.4358660241698479e-01	-5.7684474483177106e-01	-7.0679409861461684e-01	-4.9625946223237211e-01	-1.3338034683155028e-01	-9.1512650765702575e-01	-5.3353617797725728e-01	-9.3546672041371670e-01	-5.9631804934536425e-01	-5.2961704805236531e-01	-5.8800308900672094e-01	2.7193721152204557e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5030191705281223e-01	-4.0680616792995455e-01	-5.5688510130387392e-01	-3.5357296084696960e-01	-2.4086660687686354e-01	-5.7574119061989482e-01	-7.0138412575321396e-01	-4.9305922189496432e-01	-1.2880728473374375e-01	-9.1623627983936606e-01	-5.3267863289999351e-01	-9.3442241687532523e-01	-5.9306720485104658e-01	-5.2997555272949237e-01	-5.8627192941016038e-01	2.7127229807939059e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.4991871623340972e-01	-4.0161070124132719e-01	-5.5519806812317107e-01	-3.5178620128725901e-01	-2.3812161421894218e-01	-5.7463830152228357e-01	-6.9592355687553609e-01	-4.8987450110297920e-01	-1.2421600194386383e-01	-9.1731116303673321e-01	-5.3180709429981143e-01	-9.3333696578632419e-01	-5.8977977056820052e-01	-5.3034904731380828e-01	-5.8449488493405732e-01	2.7061263651220071e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.4954568159056444e-01	-3.9639932416333473e-01	-5.5350690154057536e-01	-3.5001009129162125e-01	-2.3535188191585640e-01	-5.7353678603261116e-01	-6.9041423890918641e-01	-4.8670689935439482e-01	-1.1960686451075267e-01	-9.1835117604704430e-01	-5.3092186377632056e-01	-9.3221125601807697e-01	-5.8645633950939013e-01	-5.3073808669338218e-01	-5.8267214405508894e-01	2.6995839007580962e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.4918301138227155e-01	-3.9117383604137618e-01	-5.5181193068619694e-01	-3.4824531741256948e-01	-2.3255767157223425e-01	-5.7243733879972158e-01	-6.8485800413647957e-01	-4.8355799691729540e-01	-1.1498023039392766e-01	-9.1935634498692920e-01	-5.3002324073426854e-01	-9.3104617843169402e-01	-5.8309749520454135e-01	-5.3114322223043708e-01	-5.8080390817085792e-01	2.6930972522347281e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.4883089743733599e-01	-3.8593603318701164e-01	-5.5011344943018103e-01	-3.4649256085304508e-01	-2.2973924891696332e-01	-5.7134064022585629e-01	-6.7925666860726353e-01	-4.8042935399511905e-01	-1.1033644965576189e-01	-9.2032670305414488e-01	-5.2911152229238623e-01	-9.2984262507773430e-01	-5.7970381141455563e-01	-5.3156500143231655e-01	-5.7889039158337463e-01	2.6866681166435820e+00
