# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.6970418011891866e-01	-3.4801829901134979e-01	-3.5979986785857332e-01	-3.9991749617746825e-01	-3.7288112837345377e-01	-3.6528891546711828e-01	-4.9849302876283902e-01	-4.3223371834728336e-01	-7.1970235956174444e-01	-5.6021908390681718e-01	-9.7665788868891779e-01	-2.8128220815039912e-01	-2.6157047475433043e-01	-4.9984342763864975e-01	-4.7529740482910016e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7265344208337243e-01	-3.4924892064895963e-01	-3.6171799045230740e-01	-4.0169396808635288e-01	-3.7516599810526335e-01	-3.6593221011981591e-01	-5.0132040686522683e-01	-4.3563020865824209e-01	-7.2357206161616672e-01	-5.6293794625480731e-01	-9.8091588549045483e-01	-2.8336891907859235e-01	-2.6324656416714987e-01	-5.0225476679223469e-01	-4.7728329608764608e-01	3.8633204470855844e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7561040850860035e-01	-3.5048058452433511e-01	-3.6364315153418181e-01	-4.0347055904043932e-01	-3.7746018171250878e-01	-3.6655858902591160e-01	-5.0416248253079854e-01	-4.3904648931491913e-01	-7.2743729286530834e-01	-5.6565643370492613e-01	-9.8512931064137788e-01	-2.8547427968660632e-01	-2.6493728349033396e-01	-5.0467560547226087e-01	-4.7927247111868143e-01	3.8536968650750549e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7857483182719338e-01	-3.5171323964346540e-01	-3.6557524210790754e-01	-4.0524707590298686e-01	-3.7976349841471863e-01	-3.6716792409997029e-01	-5.0701919708533849e-01	-4.4248225469465646e-01	-7.3129722603004599e-01	-5.6837415017103843e-01	-9.8929654139129164e-01	-2.8759839052098518e-01	-2.6664275769279233e-01	-5.0710590300194802e-01	-4.8126483204481973e-01	3.8441128994742604e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8154645782006420e-01	-3.5294683500909801e-01	-3.6751414936491961e-01	-4.0702332277209130e-01	-3.8207576015884909e-01	-3.6776009552411582e-01	-5.0989048752014243e-01	-4.4593718230829998e-01	-7.3515101719315024e-01	-5.7109069190951067e-01	-9.9341595030668184e-01	-2.8974134986753086e-01	-2.6836311179467304e-01	-5.0954561713193403e-01	-4.8326027978939562e-01	3.8345688513919236e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8452502557188823e-01	-3.5418131965180233e-01	-3.6945975663687070e-01	-4.0879910100935846e-01	-3.8439677149808882e-01	-3.6833499192808572e-01	-5.1277628640522710e-01	-4.4941093245787556e-01	-7.3899780586870600e-01	-5.7380564751856888e-01	-9.9748590653910063e-01	-2.9190325366623382e-01	-2.7009847082083938e-01	-5.1199470402293201e-01	-4.8525871409349308e-01	3.8250650237385062e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8751026742939472e-01	-3.5541664266175460e-01	-3.7141194334910110e-01	-4.1057420927070420e-01	-3.8672632947221458e-01	-3.6889251055863198e-01	-5.1567652180205292e-01	-4.5290314789894603e-01	-7.4283671508986127e-01	-5.7651859794298954e-01	-1.0015047771307604e+00	-2.9408419542593445e-01	-2.7184895975270945e-01	-5.1445311822801099e-01	-4.8726003353357533e-01	3.8156017212169870e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9050190896258314e-01	-3.5665275322123563e-01	-3.7337058497515352e-01	-4.1234844353928402e-01	-3.8906422348971298e-01	-3.6943255743759718e-01	-5.1859111717577466e-01	-4.5641345350837459e-01	-7.4666685151553081e-01	-5.7922911648429598e-01	-1.0054709283563572e+00	-2.9628426613877318e-01	-2.7361470347843925e-01	-5.1692081267445111e-01	-4.8926413553968900e-01	3.8061792503129666e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9349966892896444e-01	-3.5788960063782310e-01	-3.7533555299238702e-01	-4.1412159716056152e-01	-3.9141023521186813e-01	-3.6995504750801744e-01	-5.2151999130703874e-01	-4.5994145595823543e-01	-7.5048730555667353e-01	-5.8193676881665335e-01	-1.0093827270998230e+00	-2.9850355419450242e-01	-2.7539582674143021e-01	-5.1939773864514094e-01	-4.9127091641422532e-01	3.7967979192840788e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9650325924091141e-01	-3.5912713437827021e-01	-3.7730671483876838e-01	-4.1589346087951112e-01	-3.9376413843904040e-01	-3.7045990476760288e-01	-5.2446305820335504e-01	-4.6348674339664314e-01	-7.5429715152275545e-01	-5.8464111300863963e-01	-1.0132385422645753e+00	-3.0074214529471494e-01	-2.7719245408714943e-01	-5.2188384575947011e-01	-4.9328027135120955e-01	3.7874580381486922e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.9951238493620362e-01	-3.6036530410304224e-01	-3.7928393387089310e-01	-4.1766382287994885e-01	-3.9612569899934891e-01	-3.7094706238897124e-01	-5.2742022701005109e-01	-4.6704888513630038e-01	-7.5809544778900695e-01	-5.8734169955107118e-01	-1.0170367462157013e+00	-3.0300012236705959e-01	-2.7900470980824227e-01	-5.2437908195367200e-01	-4.9529209445608702e-01	3.7781599186738961e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0252674415184904e-01	-3.6160405970150145e-01	-3.8126706932331106e-01	-4.1943246882599922e-01	-3.9849467464000404e-01	-3.7141646282602037e-01	-5.3039140192084566e-01	-4.7062743135158358e-01	-7.6188123698505517e-01	-5.9003807139107156e-01	-1.0207757162523996e+00	-3.0527756547949775e-01	-2.8083271788792963e-01	-5.2688339346057533e-01	-4.9730627876598499e-01	3.7689038743627403e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.0554602810127445e-01	-3.6284335132771484e-01	-3.8325597626921198e-01	-4.2119918190566363e-01	-4.0087081492150639e-01	-3.7186805790585337e-01	-5.3337648208804711e-01	-4.7422191278501574e-01	-7.6565354620553339e-01	-5.9272976397255894e-01	-1.0244538361088456e+00	-3.0757455175466875e-01	-2.8267660194167432e-01	-5.2939672478871191e-01	-4.9932271627040814e-01	3.7596902204407283e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.0856992105495322e-01	-3.6408312943686522e-01	-3.8525050558254847e-01	-4.2296374287649752e-01	-4.0325386111498029e-01	-3.7230180890568609e-01	-5.3637536153241583e-01	-4.7783184046399596e-01	-7.6941138724321545e-01	-5.9541630528333267e-01	-1.0280694974815594e+00	-3.0989115528442202e-01	-2.8453648515711216e-01	-5.3191901870073444e-01	-5.0134129793234161e-01	3.7505192738415376e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.1159810032455775e-01	-3.6532334482223705e-01	-3.8725050390164589e-01	-4.2472593011336418e-01	-4.0564354610287001e-01	-3.7271768661419824e-01	-5.3938792905269617e-01	-4.8145670542867985e-01	-7.7315375684524268e-01	-5.9809721590894005e-01	-1.0316211015811925e+00	-3.1222744704456618e-01	-2.8641249023223625e-01	-5.3445021619109356e-01	-5.0336191370972094e-01	3.7413913531919589e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.1463023625071478e-01	-3.6656394865275660e-01	-3.8925581359437594e-01	-4.2648551965824666e-01	-4.0803959428327280e-01	-3.7311567137681717e-01	-5.4241406813485848e-01	-4.8509597847193203e-01	-7.7687963699296692e-01	-6.0077200909349193e-01	-1.0351070607065402e+00	-3.1458349480990266e-01	-2.8830473931183054e-01	-5.3699025646291687e-01	-5.0538445257722819e-01	3.7323067787960360e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.1766599219443052e-01	-3.6780489251105825e-01	-3.9126627272495212e-01	-4.2824228527209118e-01	-4.1044172147816560e-01	-3.7349575312445560e-01	-5.4545365686106517e-01	-4.8874910989227799e-01	-7.8058799520593525e-01	-6.0344019080761269e-01	-1.0385257998384825e+00	-3.1695936306958888e-01	-2.9021335392215475e-01	-5.3953907690404490e-01	-5.0740880254838150e-01	3.7232658726183852e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.2070502453227572e-01	-3.6904612843204299e-01	-3.9328171502241110e-01	-4.2999599848864783e-01	-4.1284963484579162e-01	-3.7385793138525736e-01	-5.4850656781838691e-01	-4.9241552926081977e-01	-7.8427778487049049e-01	-6.0610125982368501e-01	-1.0418757582513987e+00	-3.1935511294287999e-01	-2.9213845490386892e-01	-5.4209661306215773e-01	-5.0943485069786809e-01	3.7142689582666946e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.2374698265538375e-01	-3.7028760894190549e-01	-3.9530196985084298e-01	-4.3174642867027613e-01	-4.1526303279749183e-01	-3.7420221527894842e-01	-5.5157266800730886e-01	-4.9609464520308710e-01	-7.8794794559347725e-01	-6.0875470779856322e-01	-1.0451553911395297e+00	-3.2177080209530629e-01	-2.9408016234321377e-01	-5.4466279861894584e-01	-5.1146248318407672e-01	3.7053163609733701e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.2679150897234881e-01	-3.7152928709758992e-01	-3.9732686218142821e-01	-4.3349334306567266e-01	-4.1768160491925066e-01	-3.7452862349342597e-01	-5.5465181875003611e-01	-4.9978584519681779e-01	-7.9159740358146746e-01	-6.1140001936392230e-01	-1.0483631712556207e+00	-3.2420648465531998e-01	-2.9603859550143824e-01	-5.4723756536325874e-01	-5.1349158527178684e-01	3.6964084075763202e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.2983823891607926e-01	-3.7277111652664835e-01	-3.9935621256635478e-01	-4.3523650686947857e-01	-4.2010503189825582e-01	-3.7483718424326612e-01	-5.5774387559864480e-01	-5.0348849538666363e-01	-7.9522507204593817e-01	-6.1403667222439751e-01	-1.0514975905590846e+00	-3.2666221113145805e-01	-2.9801387274248947e-01	-5.4982084316318081e-01	-5.1552204135495949e-01	3.6875454264988714e+00
