# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0463075231828166e-01	-6.7947007522505909e-01	-4.2968621546196284e-01	-6.6696870468429204e-01	-7.3491352769515539e-01	-9.9834066763735829e-01	-5.5213505742941404e-01	-2.9585169822146046e-01	-3.9276462457990696e-01	-5.0627413395250964e-01	-5.9337848935844828e-01	-2.8591823780357140e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0400056878798590e-01	-6.7594513247096488e-01	-4.3353322333909394e-01	-6.7035755424875143e-01	-7.4449149777573187e-01	-1.0019239998526761e+00	-5.5507027673382736e-01	-2.9881847108768816e-01	-3.9273446048706412e-01	-5.0394641362063042e-01	-5.9750531352342506e-01	-2.9180856845586534e-01	2.6554171487279365e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0335840013215807e-01	-6.7230560082481394e-01	-4.3740515936861646e-01	-6.7375387032067580e-01	-7.5407226066941269e-01	-1.0054292913872611e+00	-5.5800395621676335e-01	-3.0180494239443978e-01	-3.9263951882685477e-01	-5.0151946082096932e-01	-6.0165069626078005e-01	-2.9775211547447661e-01	2.6488523638303012e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0270495870586792e-01	-6.6855246214130037e-01	-4.4130157369520745e-01	-6.7715734336645272e-01	-7.6365017912436550e-01	-1.0088541462983938e+00	-5.6093596796525325e-01	-3.0481093054699510e-01	-3.9247900466085700e-01	-4.9899287128967179e-01	-6.0581374649916420e-01	-3.0374749352975733e-01	2.6423484457367716e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0204097638588887e-01	-6.6468679940617748e-01	-4.4522199337525004e-01	-6.8056765619352022e-01	-7.7321945169556006e-01	-1.0121961076635642e+00	-5.6386618473271910e-01	-3.0783624918249158e-01	-3.9225217732465656e-01	-4.9636630575833773e-01	-6.0999348891633320e-01	-3.0979322786322383e-01	2.6359059304285219e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0136720415367894e-01	-6.6070979756450288e-01	-4.4916592198827848e-01	-6.8398448394191091e-01	-7.8277411602114744e-01	-1.0154526571076614e+00	-5.6679447942020378e-01	-3.1088070742891843e-01	-3.9195835334729873e-01	-4.9363949293404119e-01	-6.1418886041026244e-01	-3.1588775177762157e-01	2.6295253552739246e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0068441163731566e-01	-6.5662274421866595e-01	-4.5313283925193942e-01	-6.8740749408248814e-01	-7.9230805262127968e-01	-1.0186212146479028e+00	-5.6972072450150713e-01	-3.1394411017909923e-01	-3.9159690934218455e-01	-4.9081223251175121e-01	-6.1839870661541885e-01	-3.2202940415025055e-01	2.6232072588908921e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9999338661141609e-01	-6.5242703018630321e-01	-4.5712220064049958e-01	-6.9083634642210057e-01	-8.0181498923964101e-01	-1.0216991388851699e+00	-5.7264479138789259e-01	-3.1702625837924525e-01	-3.9116728485838292e-01	-4.8788439821021795e-01	-6.2262177848163069e-01	-3.2821642698118453e-01	2.6169521810046863e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9929493445413672e-01	-6.4812414990776401e-01	-4.6113343700690429e-01	-6.9427069311586476e-01	-8.1128850574719669e-01	-1.0246837275700760e+00	-5.7556654972795929e-01	-3.2012694933151631e-01	-3.9066898518081683e-01	-4.8485594082140565e-01	-6.2685672893408417e-01	-3.3444696298907478e-01	2.6107606623012005e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9858987756045255e-01	-6.4371570169238079e-01	-4.6516595420830198e-01	-6.9771017868678475e-01	-8.2072203962664880e-01	-1.0275722185714513e+00	-5.7848586663818891e-01	-3.2324597700989444e-01	-3.9010158406727191e-01	-4.8172689126257984e-01	-6.3110210963408298e-01	-3.4071905326830065e-01	2.6046332442756799e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9787905471100066e-01	-6.3920338779245467e-01	-4.6921913273493854e-01	-7.0115444005289351e-01	-8.3010889205489702e-01	-1.0303617912740459e+00	-5.8140260585967884e-01	-3.2638313238853589e-01	-3.8946472640972962e-01	-4.7849736361914735e-01	-6.3535636786122696e-01	-3.4703063502231207e-01	2.5985704690769249e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9716332039591329e-01	-6.3458901429356285e-01	-4.7329232734222632e-01	-7.0460310656210789e-01	-8.3944223459932021e-01	-1.0330495684310599e+00	-5.8431662683662422e-01	-3.2953820378158327e-01	-3.8875813080708299e-01	-4.7516755816536832e-01	-6.3961784353874163e-01	-3.5337953938910061e-01	2.5925728793469358e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9644354409318522e-01	-6.2987449080959812e-01	-4.7738486668580421e-01	-7.0805580003495094e-01	-8.4871511654198439e-01	-1.0356326184955884e+00	-5.8722778371223727e-01	-3.3271097719326814e-01	-3.8798159203592053e-01	-4.7173776434906545e-01	-6.4388476642463566e-01	-3.5976348937583374e-01	2.5866410180560493e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.9572060950127957e-01	-6.2506182997081294e-01	-4.8149605295930797e-01	-7.1151213481530307e-01	-8.5792047284391215e-01	-1.0381079584532804e+00	-5.9013592423798522e-01	-3.3590123667695898e-01	-3.8713498340572194e-01	-4.6820836372548158e-01	-6.4815525349231340e-01	-3.6618009792074158e-01	2.5807754283335735e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.9499541372583719e-01	-6.2015314669310806e-01	-4.8562516153457586e-01	-7.1497171782930324e-01	-8.6705113275926227e-01	-1.0404725571763598e+00	-5.9304088859233428e-01	-3.3910876470161544e-01	-3.8621825898453904e-01	-4.6457983282450033e-01	-6.5242730652512770e-01	-3.7262686610141782e-01	2.5749766532939411e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.9426886642054432e-01	-6.1515065721690998e-01	-4.8977144060398087e-01	-7.1843414865250643e-01	-8.7609982910673156e-01	-1.0427233393166742e+00	-5.9594250810554172e-01	-3.4233334252393255e-01	-3.8523145568103084e-01	-4.6085274593454845e-01	-6.5669880995012353e-01	-3.7910118150968564e-01	2.5692452358584430e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.9354188888239744e-01	-6.1005667790415341e-01	-4.9393411082456989e-01	-7.2189901958540514e-01	-8.8505920820265460e-01	-1.0448571897526591e+00	-5.9884060388752602e-01	-3.4557475056426457e-01	-3.8417469516857877e-01	-4.5702777778562587e-01	-6.6096752893690425e-01	-3.8560031681414569e-01	2.5635817185725474e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.9281541310182971e-01	-6.0487362378224552e-01	-4.9811236496370276e-01	-7.2536591573734954e-01	-8.9392184045712286e-01	-1.0468709586019498e+00	-6.0173498535641878e-01	-3.4883276878421643e-01	-3.8304818563716547e-01	-4.5310570611313788e-01	-6.6523110778812111e-01	-3.9212142853241599e-01	2.5579866434188938e+00
