# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0463075231828249e-01	-6.7947007522505998e-01	-4.2968621546196195e-01	-6.6696870468429392e-01	-7.3491352769515383e-01	-9.9834066763735752e-01	-5.5213505742941482e-01	-2.9585169822146007e-01	-3.9276462457990624e-01	-5.0627413395251086e-01	-5.9337848935844772e-01	-2.8591823780357156e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0529960441424528e-01	-6.7932767010962591e-01	-4.3270013131045804e-01	-6.7033258691664421e-01	-7.4158384585232573e-01	-1.0025575217539093e+00	-5.5497528980425204e-01	-2.9809250428381884e-01	-3.9371750894343632e-01	-5.0632548526446686e-01	-5.9690675887831501e-01	-2.8961730596410079e-01	3.4554837161374041e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0596014272198433e-01	-6.7910813880889664e-01	-4.3572490930012875e-01	-6.7370316799342700e-01	-7.4822412868657784e-01	-1.0066191666002613e+00	-5.5779534627196048e-01	-3.0034913750551717e-01	-3.9464954657123918e-01	-5.0632279238107836e-01	-6.0038264011528797e-01	-2.9333166985213721e-01	3.4469509790039141e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0661252978053491e-01	-6.7881161455993511e-01	-4.3876003140659869e-01	-6.7708014064857258e-01	-7.5482969016965240e-01	-1.0105209864148572e+00	-5.6059446987819339e-01	-3.0262153982162715e-01	-3.9556048129214899e-01	-5.0626599829085273e-01	-6.0380356808306412e-01	-2.9705967069653144e-01	3.4385040820469803e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0725693760682458e-01	-6.7843830157907392e-01	-4.4180496043416889e-01	-6.8046319014760559e-01	-7.6139574345797256e-01	-1.0142584512450317e+00	-5.6337190420562189e-01	-3.0490964898102108e-01	-3.9645007728718112e-01	-5.0615509461114727e-01	-6.0716696450392349e-01	-3.0079958401488532e-01	3.4301437042735632e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0789354759470681e-01	-6.7798847510064553e-01	-4.4485913986992753e-01	-6.8385199424064591e-01	-7.6791740695222488e-01	-1.0178271274877542e+00	-5.6612689327717314e-01	-3.0721339856074076e-01	-3.9731812000390426e-01	-5.0599012217525152e-01	-6.1047024126007521e-01	-3.0454962020186355e-01	3.4218705252192776e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0852255039509427e-01	-6.7746248122111330e-01	-4.4792199375277070e-01	-6.8724622311855854e-01	-7.7438971089443320e-01	-1.0212226884947653e+00	-5.6885868141249973e-01	-3.0953271798001791e-01	-3.9816441703522892e-01	-5.0577117150610429e-01	-6.1371080399799249e-01	-3.0830792530830475e-01	3.4136852247753326e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0914414577694785e-01	-6.7686073654506629e-01	-4.5099292655786671e-01	-6.9064553937236250e-01	-7.8080760449962483e-01	-1.0244409252046258e+00	-5.7156651303840367e-01	-3.1186753251332833e-01	-3.9898879895726735e-01	-5.0549838317168394e-01	-6.1688605588134027e-01	-3.1207258201756272e-01	3.4055884830110292e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0975854246897958e-01	-6.7618372763047563e-01	-4.5407132309708254e-01	-6.9404959795599419e-01	-7.8716596361604918e-01	-1.0274777567625140e+00	-5.7424963245440352e-01	-3.1421776330183798e-01	-3.9979112012092216e-01	-5.0517194801750087e-01	-6.1999340148724524e-01	-3.1584161082493456e-01	3.3975809799918317e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1036595798195769e-01	-6.7543201023156774e-01	-4.5715654843596060e-01	-6.9745804615252271e-01	-7.9345959890467987e-01	-1.0303292410871214e+00	-5.7690728355514265e-01	-3.1658332736257699e-01	-4.0057125939183658e-01	-5.0479210727203938e-01	-6.2303025083978791e-01	-3.1961297142540868e-01	3.3896633955930269e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1096661841154875e-01	-6.7460620833873652e-01	-4.6024794782781836e-01	-7.0087052354390378e-01	-7.9968326452535987e-01	-1.0329915853426455e+00	-5.7953870951183373e-01	-3.1896413759466763e-01	-4.0132912083341493e-01	-5.0435915252142782e-01	-6.2599402357371370e-01	-3.2338456431425866e-01	3.3818364093089981e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1156075822170513e-01	-6.7370701301594327e-01	-4.6334484666557879e-01	-7.0428666198437684e-01	-8.0583166731353983e-01	-1.0354611562728058e+00	-5.8214315241546533e-01	-3.2136010278191079e-01	-4.0206463432768730e-01	-5.0387342555015502e-01	-6.2888215322046481e-01	-3.2715423260425042e-01	3.3741007000581620e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1214862000864283e-01	-6.7273518103719043e-01	-4.6644655045198641e-01	-7.0770608557757197e-01	-8.1189947642801430e-01	-1.0377344903528951e+00	-5.8471985288500550e-01	-3.2377112759104065e-01	-4.0277775612894534e-01	-5.0333531804515697e-01	-6.3169209160772011e-01	-3.3091976406238915e-01	3.3664569459835687e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1273045424552790e-01	-6.7169153332474629e-01	-4.6955234478887864e-01	-7.1112841065742016e-01	-8.1788133344656622e-01	-1.0398083037152555e+00	-5.8726804964436774e-01	-3.2619711256494749e-01	-4.0346846934523367e-01	-5.0274527116118883e-01	-6.3442131336273300e-01	-3.3467889336824153e-01	3.3589058242492587e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1330651900804133e-01	-6.7057695319296162e-01	-4.7266149538623087e-01	-7.1455324577294388e-01	-8.2377186288286985e-01	-1.0416795018031813e+00	-5.8978697907241096e-01	-3.2863795411018265e-01	-4.0413678434301348e-01	-5.0210377494600378e-01	-6.3706732050885306e-01	-3.3842930459490916e-01	3.3514480108323870e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1387707968106335e-01	-6.6939238440265136e-01	-4.7577324809173960e-01	-7.1798019167699245e-01	-8.2956568309450429e-01	-1.0433451887081535e+00	-5.9227587473074228e-01	-3.3109354447806805e-01	-4.0478273907058082e-01	-5.0141136762450267e-01	-6.3962764714372278e-01	-3.4216863391271835e-01	3.3440841803112002e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.1444240864675841e-01	-6.6813882903216482e-01	-4.7888682894174184e-01	-7.2140884131900329e-01	-8.3525741754846783e-01	-1.0448026761454832e+00	-5.9473396687457869e-01	-3.3356377173875251e-01	-4.0540639929611866e-01	-5.0066863474168577e-01	-6.4209986418678311e-01	-3.4589447251461680e-01	3.3368150056489210e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.1500278495444198e-01	-6.6681734517239344e-01	-4.8200144423432534e-01	-7.2483877984183764e-01	-8.4084170640725553e-01	-1.0460494920239296e+00	-5.9716048195237248e-01	-3.3604851974758154e-01	-4.0600785875664230e-01	-4.9987620816493200e-01	-6.4448158418286006e-01	-3.4960436976116033e-01	3.3296411579736169e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.1555849397262556e-01	-6.6542904445407047e-01	-4.8511628062552858e-01	-7.2826958458276703e-01	-8.4631321839530427e-01	-1.0470833885656503e+00	-5.9955464210032405e-01	-3.3854766810319187e-01	-4.0658723921446760e-01	-4.9903476494684612e-01	-6.4677046614780431e-01	-3.5329583654180907e-01	3.3225633063541311e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.1610982702375532e-01	-6.6397508941680594e-01	-4.8823050524958717e-01	-7.3170082507864886e-01	-8.5166666290258075e-01	-1.0479023499339117e+00	-6.0191566463830404e-01	-3.4106109209675856e-01	-4.0714469041829748e-01	-4.9814502605063876e-01	-6.4896422044138447e-01	-3.5696634884806172e-01	3.3155821175721809e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.1665708100216287e-01	-6.6245669073030378e-01	-4.9134326586421551e-01	-7.3513206307535317e-01	-8.5689680227921217e-01	-1.0485045993274389e+00	-6.0424276157403589e-01	-3.4358866265190147e-01	-4.0768038996647143e-01	-4.9720775494074071e-01	-6.5106061365190349e-01	-3.6061335155273133e-01	3.3086982558906888e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.1720055797587291e-01	-6.6087510427922391e-01	-4.9445369102198733e-01	-7.3856285254147802e-01	-8.6199846427243010e-01	-1.0488886055019815e+00	-6.0653513912267809e-01	-3.4613024625478278e-01	-4.0819454307047887e-01	-4.9622375604210700e-01	-6.5305747347635978e-01	-3.6423426238843160e-01	3.3019123828184926e+00
