# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.6970418011891866e-01	-3.4801829901134973e-01	-3.5979986785857337e-01	-3.9991749617746825e-01	-3.7288112837345377e-01	-3.6528891546711828e-01	-4.9849302876283902e-01	-4.3223371834728341e-01	-7.1970235956174433e-01	-5.6021908390681707e-01	-9.7665788868891779e-01	-2.8128220815039906e-01	-2.6157047475433043e-01	-4.9984342763864970e-01	-4.7529740482910010e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7255650225905541e-01	-3.4976286115378191e-01	-3.6160190837174411e-01	-4.0191929367169577e-01	-3.7474719297698200e-01	-3.6711489384002921e-01	-5.0099073986648324e-01	-4.3439547281690011e-01	-7.2329540128508074e-01	-5.6302027004830835e-01	-9.8152250373206940e-01	-2.8269288973018591e-01	-2.6288255154739854e-01	-5.0234819345344728e-01	-4.7767852667397026e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7541629257123872e-01	-3.5151636877424686e-01	-3.6340997208047615e-01	-4.0392539855804921e-01	-3.7661645441130109e-01	-3.6893973765858507e-01	-5.0349890236628270e-01	-4.3655820523413208e-01	-7.2687692348885591e-01	-5.6582135975035264e-01	-9.8634853851722082e-01	-2.8411214221177028e-01	-2.6420311510882677e-01	-5.0486402757412774e-01	-4.8006886478876970e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7828334531466519e-01	-3.5327882724894855e-01	-3.6522396801054574e-01	-4.0593563857867410e-01	-3.7848872770819519e-01	-3.7076313943140138e-01	-5.0601745317912117e-01	-4.3872162031288059e-01	-7.3044604755322506e-01	-5.6862192995763250e-01	-9.9113413391503524e-01	-2.8554001023705883e-01	-2.6553222250599406e-01	-5.0739088436775026e-01	-4.8246833662679051e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8115744898815336e-01	-3.5505024073051988e-01	-3.6704380215737409e-01	-4.0794983703370435e-01	-3.8036382343293851e-01	-3.7258478598696776e-01	-5.0854632611116701e-01	-4.4088541665988168e-01	-7.3400188231762142e-01	-5.7142154931232580e-01	-9.9587741588724343e-01	-2.8697653831334219e-01	-2.6686993103297302e-01	-5.0992871540697604e-01	-4.8487685627569815e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8403838626443205e-01	-3.5683061211600481e-01	-3.6886937744145909e-01	-4.0996781273992844e-01	-3.8224154765167662e-01	-3.7440435849971276e-01	-5.1108545179891651e-01	-4.4304928676729660e-01	-7.3754352436167625e-01	-5.7421977816516601e-01	-1.0005764968036459e+00	-2.8842177080089304e-01	-2.6821629820584769e-01	-5.1247746941322425e-01	-4.8729433439939379e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8692593392573522e-01	-3.5861994301433725e-01	-3.7070059366402436e-01	-4.1198937999089669e-01	-3.8412170190067180e-01	-3.7622153252141438e-01	-5.1363475764986033e-01	-4.4521291700952675e-01	-7.4107005830675177e-01	-5.7701616859316396e-01	-1.0052294768160330e+00	-2.8987575190023029e-01	-2.6957138175782880e-01	-5.1503709219932625e-01	-4.8972067817972309e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8981986280079335e-01	-3.6041823371331549e-01	-3.7253734746292660e-01	-4.1401434851855379e-01	-3.8600408315750356e-01	-3.7803597801810829e-01	-5.1619416778280269e-01	-4.4737598764440301e-01	-7.4458055713836957e-01	-5.7981026442421102e-01	-1.0098344452883334e+00	-2.9133852563904145e-01	-2.7093523963415811e-01	-5.1760752661169052e-01	-4.9215579125806502e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9271993770332843e-01	-3.6222548314607200e-01	-3.7437953226886223e-01	-4.1604252345648213e-01	-3.8788848381431990e-01	-3.7984735941264292e-01	-5.1876360296785295e-01	-4.4953817281890296e-01	-7.4807408254980079e-01	-5.8260160126876792e-01	-1.0143894822821489e+00	-2.9281013585875953e-01	-2.7230792998679865e-01	-5.2018871247199905e-01	-4.9459957367683516e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9562591737214921e-01	-3.6404168885703875e-01	-3.7622703826191628e-01	-4.1807370530484589e-01	-3.8977469165323403e-01	-3.8165533563302512e-01	-5.2134298056611972e-01	-4.5169914057954436e-01	-7.5154968530704358e-01	-5.8538970655885936e-01	-1.0188926600966457e+00	-2.9429062620078461e-01	-2.7368951116890333e-01	-5.2278058651845272e-01	-4.9705192182093821e-01	0
