# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.6970418011891844e-01	-3.4801829901134773e-01	-3.5979986785857432e-01	-3.9991749617746569e-01	-3.7288112837345233e-01	-3.6528891546711756e-01	-4.9849302876283769e-01	-4.3223371834728591e-01	-7.1970235956174722e-01	-5.6021908390681663e-01	-9.7665788868892134e-01	-2.8128220815039945e-01	-2.6157047475433076e-01	-4.9984342763864997e-01	-4.7529740482909838e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7274800753571287e-01	-3.4874127344092537e-01	-3.6183193562577282e-01	-4.0147070454647116e-01	-3.7557946002604270e-01	-3.6476618976575548e-01	-5.0164525668522097e-01	-4.3684991371808984e-01	-7.2384829682386564e-01	-5.6285767816534249e-01	-9.8031995172502995e-01	-2.8403639332129332e-01	-2.6360666147291401e-01	-5.0216234109321378e-01	-4.7689303402041661e-01	2.9870216614792686e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7579743019181107e-01	-3.4945712462787942e-01	-3.6387066124929063e-01	-4.0301830288079138e-01	-3.7829302695889661e-01	-3.6421452079745381e-01	-5.0481502634965625e-01	-4.4150559246021359e-01	-7.2800297858325846e-01	-5.6549769558211671e-01	-9.8393770311151629e-01	-2.8681910235628333e-01	-2.6566491264139824e-01	-5.0448884229464386e-01	-4.7848606216676592e-01	2.9795793614456572e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7885210520571151e-01	-3.5016574817163526e-01	-3.6591586593799963e-01	-4.0456001640425332e-01	-3.8102167633256284e-01	-3.6363399678341973e-01	-5.0800225261837639e-01	-4.4620054239524265e-01	-7.3216583118202250e-01	-5.6813882069843125e-01	-9.8750988826046882e-01	-2.8963048926331125e-01	-2.6774546182149211e-01	-5.0682287934786874e-01	-4.8007636765032136e-01	2.9721666287604149e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8191168294888618e-01	-3.5086704130787877e-01	-3.6796736544566488e-01	-4.0609556806482261e-01	-3.8376524649056715e-01	-3.6302472399050728e-01	-5.1120684517947690e-01	-4.5093452654817284e-01	-7.3633626134512875e-01	-5.7078073120281025e-01	-9.9103525375370649e-01	-2.9247070382380885e-01	-2.6984854294873573e-01	-5.0916439978357886e-01	-4.8166382936994728e-01	2.9647836927609612e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8497580710569841e-01	-3.5156090300717480e-01	-3.7002497004133017e-01	-4.0762467865244850e-01	-3.8652356676578231e-01	-3.6238682691546692e-01	-5.1442870847985034e-01	-4.5570728239422531e-01	-7.4051365581369510e-01	-5.7342309788034218e-01	-9.9451254824722313e-01	-2.9533989143583866e-01	-2.7197439022517828e-01	-5.1151335060031400e-01	-4.8324832682546004e-01	2.9574307840374736e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8804411473904894e-01	-3.5224723407473940e-01	-3.7208848448383774e-01	-4.0914706692272496e-01	-3.8929645728650436e-01	-3.6172044844834456e-01	-5.1766774165872631e-01	-4.6051852110025870e-01	-7.4469738098157368e-01	-5.7606558456458212e-01	-9.9794052339400452e-01	-2.9823819295605386e-01	-2.7412323800741528e-01	-5.1386967830804997e-01	-4.8482974020363767e-01	2.9501081344153661e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9111623636176813e-01	-3.5292593725133264e-01	-3.7415770800066234e-01	-4.1066244972643140e-01	-3.9208372878242009e-01	-3.6102575001414700e-01	-5.2092383848179791e-01	-4.6536792676169564e-01	-7.4888678253604068e-01	-5.7870784809217668e-01	-1.0013179347844032e+00	-3.0116574454054501e-01	-2.7629532068990265e-01	-5.1623332897323582e-01	-4.8640795046593277e-01	2.9428159769368589e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9419179601368488e-01	-3.5359691731515069e-01	-3.7623243427124115e-01	-4.1217054214499738e-01	-3.9488518239068388e-01	-3.6030291169194084e-01	-5.2419688727591895e-01	-4.7025515563592407e-01	-7.5308118510340616e-01	-5.8134953826035374e-01	-1.0046435429031570e+00	-3.0412267748465405e-01	-2.7849087258346195e-01	-5.1860424826526241e-01	-4.8798283943784554e-01	2.9355545458416241e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9727041134437564e-01	-3.5426008118467400e-01	-3.7831245141499509e-01	-4.1367105763194501e-01	-3.9770060946231761e-01	-3.5955213231055533e-01	-5.2748677086435070e-01	-4.7517983537322189e-01	-7.5727989190041989e-01	-5.8399029778741596e-01	-1.0079161141021555e+00	-3.0710911806181151e-01	-2.8071012778889237e-01	-5.2098238150429355e-01	-4.8955428989990418e-01	2.9283240765465046e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0035169370150854e-01	-3.5491533802235914e-01	-3.8039754198420278e-01	-4.1516370816033410e-01	-4.0052979136915617e-01	-3.5877362952010505e-01	-5.3079336650254394e-01	-4.8014156424630511e-01	-7.6148218439240190e-01	-5.8662976227640173e-01	-1.0111344215879110e+00	-3.1012518736148337e-01	-2.8295332006562596e-01	-5.2336767371042014e-01	-4.9112218568020172e-01	2.9211248056242622e+00
