# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.8270636147130557e-01	-5.8179726290038936e-01	-7.1173105389760094e-01	-7.2338716447476870e-01	-5.4170476417457036e-01	-3.8844983924948140e-01	-1.4679201784865947e-01	-6.0155299917591765e-01	-3.3992961297690194e-01	-1.4291251242067937e-01	-4.4244804908671809e-01	-5.5631046289040731e-01	-3.3792103672073587e-01	-4.8397305183100875e-01	-2.9824518882681206e-01	1.4852590543402355e-01	1.0244811737838695e-01	1.0931276861594628e-01	4.9658083979418163e-02	1.7305185342154603e-01	1.0015474581125344e-01	1.0301110619543115e-01	1.1529618261199258e-01	1.1927579529455926e-01	1.0533370015866890e-01	1.5246762458160051e-01	4.1454299789380790e-02	1.6210637237754802e-01	1.4538871954384411e-01	4.7333532306879575e-02	1.4014652406057698e-01	9.1262133190646952e-02	1.4369424900521374e-01	4.6758284979710199e-02	1.9531256630504396e-01	5.4728624148744791e-02	4.4664051195209428e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8668354206271413e-01	-5.8726929169718523e-01	-7.1925404710395213e-01	-7.2977173708426835e-01	-5.4602924869119074e-01	-3.9253279527592699e-01	-1.5219664442090894e-01	-6.0959674225511473e-01	-3.4742148340865930e-01	-1.4491934240794516e-01	-4.4768868264157391e-01	-5.6191743945978290e-01	-3.4352874945358580e-01	-4.8908791767551374e-01	-3.0194174915830047e-01	1.4926953695051587e-01	1.0296039144383221e-01	1.0985954303356840e-01	4.9907273837202518e-02	1.7391629799659974e-01	1.0065599542346911e-01	1.0352479757439645e-01	1.1587310629307120e-01	1.1987215761560074e-01	1.0586033561380064e-01	1.5322711981242287e-01	4.1661119154020924e-02	1.6291613073452005e-01	1.4611455166366316e-01	4.7570636538624922e-02	1.4084596328929405e-01	9.1717323251377644e-02	1.4441250833146252e-01	4.6992754472297560e-02	1.9628943525477285e-01	5.5002712106885891e-02	4.4888067813271440e-02	2.7396132706111418e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9071951408793506e-01	-5.9281264210387374e-01	-7.2685643387523680e-01	-7.3622155771416919e-01	-5.5039489888697790e-01	-3.9667810793320779e-01	-1.5771974304078520e-01	-6.1776385667910272e-01	-3.5504392138482871e-01	-1.4696756037339648e-01	-4.5299108583496767e-01	-5.6759737167037927e-01	-3.4923732527391432e-01	-4.9427392191525110e-01	-3.0568865226355696e-01	1.5001509410716915e-01	1.0347263589226009e-01	1.1040664480585638e-01	5.0158253813048163e-02	1.7477890827345394e-01	1.0115811539987278e-01	1.0403556847676111e-01	1.1645081619529576e-01	1.2046832302781423e-01	1.0638678624481301e-01	1.5398057196155421e-01	4.1866949254327164e-02	1.6372408539171018e-01	1.4683788718607238e-01	4.7808576986837839e-02	1.4154258235391168e-01	9.2170134035631873e-02	1.4513016536146456e-01	4.7228558891235138e-02	1.9726676530679180e-01	5.5277667059731972e-02	4.5113473508395521e-02	2.7327982696042192e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9481509055722022e-01	-5.9842811356093339e-01	-7.3453832329738766e-01	-7.4273684417238306e-01	-5.5480199820628084e-01	-4.0088667826712276e-01	-1.6336336041128724e-01	-6.2605514159007736e-01	-3.6279821317258593e-01	-1.4905802641728116e-01	-4.5835570351049082e-01	-5.7335100936137318e-01	-3.5504832574258421e-01	-4.9953184485302327e-01	-3.0948655580782486e-01	1.5076245462995633e-01	1.0398470074783436e-01	1.1095392828051150e-01	5.0411008639281246e-02	1.7563936744125289e-01	1.0166097792941410e-01	1.0454312176343220e-01	1.1702915664933544e-01	1.2106403494111458e-01	1.0691286693530733e-01	1.5472742798430980e-01	4.2071658060523931e-02	1.6452983612212516e-01	1.4755829924148225e-01	4.8047295044411846e-02	1.4223601932985169e-01	9.2620352908919137e-02	1.4584694172307713e-01	4.7465663903125344e-02	1.9824432213907367e-01	5.5553453648580428e-02	4.5340262023951090e-02	2.7260168240372047e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9897108622315283e-01	-6.0411649106175125e-01	-7.4229977111711298e-01	-7.4931777734001526e-01	-5.5925082300595219e-01	-4.0515940544031193e-01	-1.6912954588774659e-01	-6.3447131155395697e-01	-3.7068559444751448e-01	-1.5119161294330194e-01	-4.6378296507121519e-01	-5.7917908228669568e-01	-3.6096330366179380e-01	-5.0486244499624966e-01	-3.1333611763454322e-01	1.5151148968989256e-01	1.0449642901541675e-01	1.1150124100614164e-01	5.0665520055923417e-02	1.7649734578966420e-01	1.0216444730080029e-01	1.0504714817207234e-01	1.1760796272539152e-01	1.2165902131481796e-01	1.0743838290446193e-01	1.5546711150056286e-01	4.2275107328398800e-02	1.6533296181893717e-01	1.4827533841457791e-01	4.8286727631086906e-02	1.4292589606164388e-01	9.3067759704025699e-02	1.4656254434232421e-01	4.7704031667812223e-02	1.9922186098858202e-01	5.5830034677873175e-02	4.5568426009415741e-02	2.7192684745068609e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0318831674723867e-01	-6.0987854314941370e-01	-7.5014077624447029e-01	-7.5596449858735615e-01	-5.6374164188815656e-01	-4.0949718553179731e-01	-1.7502034873444006e-01	-6.4301299011408108e-01	-3.7870724534947381e-01	-1.5336920439026741e-01	-4.6927328310142663e-01	-5.8508229772993192e-01	-3.6698380006371645e-01	-5.1026645645586377e-01	-3.1723799490055349e-01	1.5226206364711603e-01	1.0500765642575084e-01	1.1204842349685692e-01	5.0921766614715300e-02	1.7735250031248834e-01	1.0266837952951810e-01	1.0554732596134080e-01	1.1818705980742453e-01	1.2225299398649585e-01	1.0796312931294684e-01	1.5619902212405035e-01	4.2477152389440782e-02	1.6613301970542405e-01	1.4898853189807232e-01	4.8526806963804875e-02	1.4361181762420031e-01	9.3512126530364087e-02	1.4727666486267660e-01	4.7943620649289392e-02	2.0019912629563638e-01	5.6107371048552450e-02	4.5797956960927325e-02	2.7125527514388899e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0746759780025079e-01	-6.1571501978898846e-01	-7.5806127710716087e-01	-7.6267710707180625e-01	-5.6827471499481719e-01	-4.1390091025201142e-01	-1.8103781517122067e-01	-6.5168070308313331e-01	-3.8686428528994693e-01	-1.5559169692294042e-01	-4.7482705191080254e-01	-5.9106133797419214e-01	-3.7311134099062915e-01	-5.1574458619375163e-01	-3.2119284313886404e-01	1.5301403378769471e-01	1.0551821117463164e-01	1.1259530899179061e-01	5.1179723474020999e-02	1.7820447430583550e-01	1.0317262197188275e-01	1.0604332055334814e-01	1.1876626315315660e-01	1.2284564798584001e-01	1.0848689085835951e-01	1.5692253479529214e-01	4.2677641938781624e-02	1.6692954453381681e-01	1.4969738263690988e-01	4.8767460318855975e-02	1.4429337177854540e-01	9.3953217583120099e-02	1.4798897905267283e-01	4.8184385420143472e-02	2.0117585134165675e-01	5.6385421689584499e-02	4.6028845159348922e-02	2.7058691748732770e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1180974409269624e-01	-6.2162665011013085e-01	-7.6606114785477253e-01	-7.6945565691522311e-01	-5.7285029326197678e-01	-4.1837146556908594e-01	-1.8718398520061533e-01	-6.6047487157299278e-01	-3.9515776750570891e-01	-1.5785999807945539e-01	-4.8044464599766129e-01	-5.9711685762113798e-01	-3.7934743405834970e-01	-5.2129751111361211e-01	-3.2520131524492379e-01	1.5376725005318562e-01	1.0602791365623115e-01	1.1314172320970603e-01	5.1439362184385995e-02	1.7905289696147711e-01	1.0367701292608397e-01	1.0653478417523085e-01	1.1934537743988378e-01	1.2343666083455360e-01	1.0900944136046453e-01	1.5763699912075668e-01	4.2876417821423929e-02	1.6772204777484223e-01	1.5040136846511684e-01	4.9008609785823880e-02	1.4497012842325288e-01	9.4390788952682839e-02	1.4869914620277477e-01	4.8426276459586047e-02	2.0215175788074227e-01	5.6664143487649594e-02	4.6261079605785273e-02	2.6992172542434685e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1621556833166853e-01	-6.2761414001489479e-01	-7.7414019441182014e-01	-7.7630015425837662e-01	-5.7746861763235802e-01	-4.2290973024214762e-01	-1.9346088920574211e-01	-6.6939580476341276e-01	-4.0358867335414533e-01	-1.6017502637257677e-01	-4.8612641842785792e-01	-6.0324948075338458e-01	-3.8569356479497158e-01	-5.2692587499024157e-01	-3.2926406038224137e-01	1.5452155476299770e-01	1.0653657619078347e-01	1.1368748409888517e-01	5.1700650464543987e-02	1.7989738295606930e-01	1.0418138122025970e-01	1.0702135550085964e-01	1.1992419629620153e-01	1.2402569183347191e-01	1.0953054333660271e-01	1.5834173872117607e-01	4.3073314817296857e-02	1.6851001679999056e-01	1.5109994123779044e-01	4.9250172013379168e-02	1.4564163904299288e-01	9.4824588434890097e-02	1.4940680851250149e-01	4.8669239945158545e-02	2.0312655576560840e-01	5.6943491215001196e-02	4.6494647954493921e-02	2.6925964881493405e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2068588010024390e-01	-6.3367816964564039e-01	-7.8229815037893913e-01	-7.8321055419057506e-01	-5.8212991822429561e-01	-4.2751657425719614e-01	-1.9987054430944176e-01	-6.7844369241169022e-01	-4.1215790634637461e-01	-1.6253771084197685e-01	-4.9187269912583942e-01	-6.0945979793455762e-01	-3.9215119274702276e-01	-5.3263028523246414e-01	-3.3338172280309319e-01	1.5527678232964265e-01	1.0704400274688061e-01	1.1423240158252712e-01	5.1963551967679829e-02	1.8073753203703030e-01	1.0468554578768498e-01	1.0750265929379588e-01	1.2050250181982181e-01	1.2461238133829809e-01	1.1004994756771647e-01	1.5903605059217643e-01	4.3268160425748409e-02	1.6929291405878300e-01	1.5179252596099219e-01	4.9492057947012898e-02	1.4630743615575847e-01	9.5254355342675345e-02	1.5011159046904243e-01	4.8913217538235368e-02	2.0409994256848826e-01	5.7223417455503495e-02	4.6729536443134545e-02	2.6860063641240659e+00
