# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.8270636147131045e-01	-5.8179726290038480e-01	-7.1173105389760338e-01	-7.2338716447478280e-01	-5.4170476417456503e-01	-3.8844983924947996e-01	-1.4679201784865861e-01	-6.0155299917591987e-01	-3.3992961297690127e-01	-1.4291251242067779e-01	-4.4244804908671398e-01	-5.5631046289039776e-01	-3.3792103672074247e-01	-4.8397305183100098e-01	-2.9824518882681766e-01	1.4852590543402483e-01	1.0244811737838763e-01	1.0931276861594452e-01	4.9658083979418573e-02	1.7305185342154664e-01	1.0015474581125330e-01	1.0301110619543123e-01	1.1529618261199213e-01	1.1927579529456020e-01	1.0533370015867015e-01	1.5246762458160082e-01	4.1454299789380263e-02	1.6210637237754644e-01	1.4538871954384286e-01	4.7333532306879436e-02	1.4014652406057657e-01	9.1262133190647035e-02	1.4369424900521424e-01	4.6758284979710574e-02	1.9531256630504609e-01	5.4728624148745041e-02	4.4664051195209650e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8522590913055840e-01	-5.8580705256607901e-01	-7.1699339095114978e-01	-7.2819129198283361e-01	-5.4511235175792361e-01	-3.9131233511703384e-01	-1.4954010420201455e-01	-6.0671324721128050e-01	-3.4412360786520790e-01	-1.4418511825467431e-01	-4.4596437937073730e-01	-5.6030078410818462e-01	-3.4129843719254616e-01	-4.8754568346619326e-01	-3.0068657148345335e-01	1.4926949685228938e-01	1.0296033703593724e-01	1.0985935337106233e-01	4.9906658766843991e-02	1.7391643322416758e-01	1.0065561147486948e-01	1.0352483979024581e-01	1.1587256532332121e-01	1.1987141842007934e-01	1.0585994374754186e-01	1.5322709111994956e-01	4.1660819356474511e-02	1.6291571892595955e-01	1.4611397441106999e-01	4.7570062015220092e-02	1.4084597376343833e-01	9.1717602502671539e-02	1.4441204034764230e-01	4.6992385269610727e-02	1.9628954003625887e-01	5.5002698655820526e-02	4.4887830049230436e-02	3.8633274700345801e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8776423946503255e-01	-5.8983084432578747e-01	-7.2226614761541275e-01	-7.3300241380500553e-01	-5.4853734925623787e-01	-3.9418946797851362e-01	-1.5232553287915518e-01	-6.1187258018271085e-01	-3.4834980879204674e-01	-1.4547336612305437e-01	-4.4949457304641682e-01	-5.6429444027057363e-01	-3.4470401395717842e-01	-4.9112175988372297e-01	-3.0314136109774931e-01	1.5001495980447616e-01	1.0347244522536558e-01	1.1040590825780101e-01	5.0155780662806265e-02	1.7477950911234114e-01	1.0115659525870337e-01	1.0403579311233080e-01	1.1644866747501088e-01	1.2046540110576470e-01	1.0638524342816286e-01	1.5398056197838142e-01	4.1865766198505301e-02	1.6372251309838254e-01	1.4683565324202558e-01	4.7806274371561583e-02	1.4154269471078554e-01	9.2171292157638821e-02	1.4512833623166688e-01	4.7227082595137540e-02	1.9726723045123365e-01	5.5277620741995222e-02	4.5112518454183355e-02	3.8537248315739174e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9032120358592206e-01	-5.9386802706413988e-01	-7.2754800227762906e-01	-7.3781949036002270e-01	-5.5197954825658013e-01	-3.9708093510366571e-01	-1.5514830143386507e-01	-6.1702898325169342e-01	-3.5260741170391363e-01	-1.4677742014560713e-01	-4.5303800819635143e-01	-5.6829040140363485e-01	-3.4813742734331166e-01	-4.9470033129933594e-01	-3.0560925567907027e-01	1.5076221389201572e-01	1.0398433530810872e-01	1.1095232348376854e-01	5.0405416263412786e-02	1.7564085979909150e-01	1.0165759624295934e-01	1.0454375795681091e-01	1.1702436021150127e-01	1.2105754652778215e-01	1.0690945529125652e-01	1.5472765241656514e-01	4.2069035164465092e-02	1.6452647726703679e-01	1.4755345269609446e-01	4.8042105845646145e-02	1.4223643792293636e-01	9.2623054199486562e-02	1.4584292911176633e-01	4.7462344986303154e-02	1.9824547687179916e-01	5.5553366965806594e-02	4.5338104530097276e-02	3.8441755378278661e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9289663904379332e-01	-5.9791796390107843e-01	-7.3283758706329716e-01	-7.4264144820317801e-01	-5.5543872835432040e-01	-3.9998641690184800e-01	-1.5800838272637771e-01	-6.2218038124426944e-01	-3.5689556254750038e-01	-1.4809744306360986e-01	-4.5659403710528518e-01	-5.7228760545366419e-01	-3.5159830755541122e-01	-4.9828041683542285e-01	-3.0808993694512465e-01	1.5151117598314812e-01	1.0449589765590633e-01	1.1149848623149068e-01	5.0655530857386132e-02	1.7650025892842505e-01	1.0215851041398936e-01	1.0504852132002178e-01	1.1759951116438165e-01	1.2164765292056023e-01	1.0743243170604837e-01	1.5546796981928593e-01	4.2270518628435096e-02	1.6532732716763265e-01	1.4826706216559168e-01	4.8277491078899393e-02	1.4292694828284994e-01	9.3072737290454385e-02	1.4655560600826745e-01	4.7698139220022535e-02	1.9922411461409595e-01	5.5829913004694066e-02	4.5564575839062489e-02	3.8346796917685704e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9549036941599882e-01	-6.0197999168870497e-01	-7.3813348747347607e-01	-7.4746717967624654e-01	-5.5891465686394093e-01	-4.0290557647423070e-01	-1.6090572397922231e-01	-6.2732463888946510e-01	-3.6121335626992296e-01	-1.4943359606399942e-01	-4.6016198585664281e-01	-5.7628495802632651e-01	-3.5508625382593112e-01	-5.0186100420543212e-01	-3.1058306995091967e-01	1.5226176017448453e-01	1.0500701962287913e-01	1.1204428063534300e-01	5.0906088398951194e-02	1.7735747509310368e-01	1.0265923062609687e-01	1.0554986541424510e-01	1.1817398443319335e-01	1.2223551360212080e-01	1.0795402130993087e-01	1.5620111382531454e-01	4.2470106497573969e-02	1.6612477195525127e-01	1.4897616383381357e-01	4.8512362870320333e-02	1.4361396453630018e-01	9.3520186707554201e-02	1.4726614849705147e-01	4.7934430801982786e-02	2.0020297499391643e-01	5.6107233638927966e-02	4.5791919374995868e-02	3.8252373922811209e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9810220389096032e-01	-6.0605342051878408e-01	-7.4343424208048858e-01	-7.5229554258853426e-01	-5.6240708852970367e-01	-4.0583805916552673e-01	-1.6384024582953177e-01	-6.3245956117952140e-01	-3.6555983586140545e-01	-1.5078603859792747e-01	-4.6374115394532966e-01	-5.8028133215813482e-01	-3.5860083357799738e-01	-5.0544104942848711e-01	-3.1308830272189858e-01	1.5301387775401104e-01	1.0551758551997013e-01	1.1258958776115566e-01	5.1157051481097622e-02	1.7821227186005228e-01	1.0315964656555661e-01	1.0604756769009241e-01	1.1874764057008752e-01	1.2282091700889279e-01	1.0847406900286773e-01	1.5692667647558126e-01	4.2667686224299478e-02	1.6691851427412874e-01	1.4968043274858678e-01	4.8746652164349299e-02	1.4429721930125258e-01	9.3965244342995968e-02	1.4797433270710256e-01	4.8171183949641955e-02	2.0118188533772469e-01	5.6385302735691402e-02	4.6020121553581955e-02	3.8158487341086387e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0073193684986738e-01	-6.1013753324253928e-01	-7.4873834228597036e-01	-7.5712535993152763e-01	-5.6591576523664444e-01	-4.0878349211605336e-01	-1.6681184137971794e-01	-6.3758289385747358e-01	-3.6993399144514294e-01	-1.5215492819376270e-01	-4.6733081390833509e-01	-5.8427556812251702e-01	-3.6214158160114374e-01	-5.0901947657658964e-01	-3.1560526589216997e-01	1.5376743716567348e-01	1.0602747659192588e-01	1.1313428558866925e-01	5.1408381309290152e-02	1.7906440780375116e-01	1.0365964471704658e-01	1.0654140086690635e-01	1.1932033656857734e-01	1.2340364674043436e-01	1.0899241594680990e-01	1.5764424238136265e-01	4.2863142822873131e-02	1.6770825034192691e-01	1.5037953691200467e-01	4.8980288040850681e-02	1.4497643908695440e-01	9.4407748708774344e-02	1.4867992932635293e-01	4.8408361576458697e-02	2.0216066899963822e-01	5.6664093233344218e-02	4.6249168202413246e-02	3.8065138077993446e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0337934744637080e-01	-6.1423158500439090e-01	-7.5404423214524374e-01	-7.6195541962963265e-01	-5.6944041572231441e-01	-4.1174148381499043e-01	-1.6982037524851254e-01	-6.4269232403759191e-01	-3.7433475941920952e-01	-1.5354042026462003e-01	-4.7093021097479365e-01	-5.8826647327273840e-01	-3.6570799924276409e-01	-5.1259517755681494e-01	-3.1813357234879774e-01	1.5452234397569076e-01	1.0653657099699367e-01	1.1367824899701923e-01	5.1660037675702916e-02	1.7991363654797529e-01	1.0415910833269204e-01	1.0703113297154959e-01	1.1989192585662903e-01	1.2398348161448434e-01	1.0950889957039640e-01	1.5835338891316159e-01	4.3056358890598084e-02	1.6849367004906585e-01	1.5107313738702979e-01	4.9213197707349575e-02	1.4565134432324348e-01	9.4847534945618775e-02	1.4938270361628628e-01	4.8645925277458944e-02	2.0313914538465411e-01	5.6943577125897503e-02	4.6479044551354168e-02	3.7972326996557317e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0604419918487080e-01	-6.1833480279146069e-01	-7.5935030826206118e-01	-7.6678447432961228e-01	-5.7298075528979164e-01	-4.1471162365573699e-01	-1.7286568262453084e-01	-6.4778548096403932e-01	-3.7876102165552300e-01	-1.5494266791053457e-01	-4.7453856273714873e-01	-5.9225282192404161e-01	-3.6929955361808803e-01	-5.1616701193103531e-01	-3.2067281688315369e-01	1.5527850084074929e-01	1.0704474378952031e-01	1.1422134975343842e-01	5.1911978934057246e-02	1.8075970681623221e-01	1.0465791740392734e-01	1.0751652738594943e-01	1.2046225829433879e-01	1.2456019573275151e-01	1.1002335357921718e-01	1.5905368641093182e-01	4.3247214633841076e-02	1.6927445707367475e-01	1.5176088842163130e-01	4.9445306493666207e-02	1.4632164940059050e-01	9.5284434836513610e-02	1.5008241543576326e-01	4.8883835316247064e-02	2.0411712997840598e-01	5.7223725447731077e-02	4.6709735223153283e-02	3.7880054916859631e+00
