# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-1.8011130439495390e-01	-6.3728794975192127e-01	-3.8227654534517008e-01	-5.2146082589078113e-01	-1.4868282047008438e-01	-1.3533384000824413e+00	-4.0664913527538987e-01	-3.4794570010779025e-01	-5.5236540917952626e-01	-6.5378680378898313e-01	-7.8426570830752051e-01	-3.4474463610888290e-01	1.4291030676216349e-01	4.6247338851750260e-02	9.7132547872152752e-02	1.5188741714587711e-01	8.8873858648325102e-02	2.2546596291623475e-01	7.1570127072398612e-02	5.3821378287542916e-02	5.8451119420153422e-02	1.8825924179464290e-01	1.2271314328050555e-01	1.0339469851521872e-01	8.9148176904882484e-02	6.4025302396038763e-02	1.0946001148562937e-01	4.8522915890677150e-02	1.2694785559410454e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.8155699171711895e-01	-6.4408358162087798e-01	-3.8577938499059244e-01	-5.2467137483799964e-01	-1.5245558961683847e-01	-1.3624084030568238e+00	-4.1100399395920340e-01	-3.5069960632625857e-01	-5.5590323641206996e-01	-6.5991136752234836e-01	-7.9026466680113971e-01	-3.4785226727032093e-01	1.4362641268895607e-01	4.6478534410638581e-02	9.7618353547788181e-02	1.5263932696663229e-01	8.9317351713038659e-02	2.2658040079505970e-01	7.1927403247204286e-02	5.4087066724310524e-02	5.8740272469513452e-02	1.8919681947907158e-01	1.2332722053691318e-01	1.0391192531861125e-01	8.9592667488273769e-02	6.4345738550154102e-02	1.1000600973989527e-01	4.8765693429470867e-02	1.2758358071137008e-01	3.4554706812510978e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.8302361387634786e-01	-6.5090953979561328e-01	-3.8931426828894333e-01	-5.2789889861370720e-01	-1.5627840628168782e-01	-1.3713305999118075e+00	-4.1540076791306291e-01	-3.5347654315999594e-01	-5.5946327024722997e-01	-6.6606189890913059e-01	-7.9626214217717040e-01	-3.5098611378876476e-01	1.4434560188325549e-01	4.6709598947680994e-02	9.8104383998447245e-02	1.5337570395650463e-01	8.9758975238962049e-02	2.2766826922305791e-01	7.2283427397495201e-02	5.4345698377890453e-02	5.9023017451758086e-02	1.9012661841170048e-01	1.2394224309770863e-01	1.0442960078748914e-01	9.0034517175851245e-02	6.4666756335291370e-02	1.1054925541929597e-01	4.9008772375305015e-02	1.2822123485590523e-01	3.4468983776974853e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8451142274493199e-01	-6.5776340138342748e-01	-3.9288110178486085e-01	-5.3114325470355905e-01	-1.6015076885558349e-01	-1.3800969583393350e+00	-4.1983909795587648e-01	-3.5627651165233676e-01	-5.6304536155320573e-01	-6.7223671471157442e-01	-8.0225602533391394e-01	-3.5414602646000398e-01	1.4506783439068802e-01	4.6940457493675154e-02	9.8590545269754748e-02	1.5409582826440527e-01	9.0198549882977083e-02	2.2872838617007629e-01	7.2638041358386807e-02	5.4596941247186531e-02	5.9299048169399286e-02	1.9104811753766990e-01	1.2455809077044443e-01	1.0494763580447848e-01	9.0473511436813564e-02	6.4988297505598411e-02	1.1108952112653109e-01	4.9252115019805559e-02	1.2886075207232403e-01	3.4383846837887297e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8602066205200188e-01	-6.6464263768465737e-01	-3.9647976750456909e-01	-5.3440429040220716e-01	-1.6407211896493470e-01	-1.3886994218150714e+00	-4.2431858361679664e-01	-3.5909950143539049e-01	-5.6664934219295138e-01	-6.7843405660532663e-01	-8.0824414389928445e-01	-3.5733183648575084e-01	1.4579306798311839e-01	4.7171032621399697e-02	9.9076740291875312e-02	1.5479897778628801e-01	9.0635891327751253e-02	2.2975956627376640e-01	7.2991082289203660e-02	5.4840460781814163e-02	5.9568056461846201e-02	1.9196078460216398e-01	1.2517463858293662e-01	1.0546593829906516e-01	9.0909430298681079e-02	6.5310301420614780e-02	1.1162657423759843e-01	4.9495682380407732e-02	1.2950206372498690e-01	3.4299295711390130e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8755156665431272e-01	-6.7154461442185209e-01	-4.0011012192405226e-01	-5.3768184248390971e-01	-1.6804184051727228e-01	-1.3971299244089721e+00	-4.2883878206816756e-01	-3.6194549020950945e-01	-5.7027502422608511e-01	-6.8465209051850473e-01	-8.1422426230579059e-01	-3.6054335482802252e-01	1.4652125811182645e-01	4.7401244448081137e-02	9.9562868833594054e-02	1.5548442939005055e-01	9.1070810271313196e-02	2.3076062284546886e-01	7.3342382686037530e-02	5.5075920366563856e-02	5.9829732669361479e-02	1.9286407634274164e-01	1.2579175669237222e-01	1.0598441319557189e-01	9.1342048371163345e-02	6.5632704996104935e-02	1.1216017695148035e-01	4.9739434175968898e-02	1.3014509844565109e-01	3.4215330036040865e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8910436179344808e-01	-6.7846659225035066e-01	-4.0377199493036092e-01	-5.4097573686712763e-01	-1.7205925884680084e-01	-1.4053804061784847e+00	-4.3339920709197793e-01	-3.6481444321188483e-01	-5.7392219910409792e-01	-6.9088890609604803e-01	-8.2019408198634058e-01	-3.6378037156232285e-01	1.4725235786186136e-01	4.7631010642944935e-02	1.0004882745846069e-01	1.5615146018805279e-01	9.1503112424806896e-02	2.3173036995557386e-01	7.3691770403830598e-02	5.5302981829908976e-02	6.0083766117579429e-02	1.9375743871179180e-01	1.2640931029721159e-01	1.0650296236224632e-01	9.1771134880655414e-02	6.5955442655971239e-02	1.1269008635092512e-01	4.9983328802619090e-02	1.3078978208199094e-01	3.4131949372258124e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.9067926234111207e-01	-6.8540572756166229e-01	-4.0746518877853272e-01	-5.4428578827337881e-01	-1.7612363996640279e-01	-1.4134428291069663e+00	-4.3799932808375547e-01	-3.6770631267473758e-01	-5.7759063686078915e-01	-6.9714251629747093e-01	-8.2615124169740306e-01	-3.6704265523093882e-01	1.4798631790769545e-01	4.7860246440054176e-02	1.0053450948317361e-01	1.5679934885421212e-01	9.1932598518887049e-02	2.3266762459372714e-01	7.4039068688356496e-02	5.5521305975730594e-02	6.0329845621563780e-02	1.9464030713022473e-01	1.2702715955222355e-01	1.0702148456162011e-01	9.2196453715864976e-02	6.6278446285400194e-02	1.1321605447478300e-01	5.0227323309901366e-02	1.3143603764712472e-01	3.4049153201822975e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9227647203441073e-01	-6.9235907359016924e-01	-4.1118947704679182e-01	-5.4761179988061048e-01	-1.8023418993238469e-01	-1.4213091935451097e+00	-4.4263856909786797e-01	-3.7062103727365647e-01	-5.8128008530003428e-01	-7.0341085713605889e-01	-8.3209331797605157e-01	-3.7032995219777254e-01	1.4872308647029114e-01	4.8088864656627525e-02	1.0101980493837742e-01	1.5742737698224832e-01	9.2359064319218989e-02	2.3357120889864014e-01	7.4384096218448395e-02	5.5730553137283582e-02	6.0567660008235290e-02	1.9551210677346628e-01	1.2764515948701080e-01	1.0753987540230571e-01	9.2617763485062149e-02	6.6601645185400335e-02	1.1373782840234056e-01	5.0471373377258412e-02	1.3208378527029691e-01	3.3966940927439024e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9389618270304360e-01	-6.9932358183267795e-01	-4.1494460359284235e-01	-5.5095356297142084e-01	-1.8439005432795055e-01	-1.4289715551085111e+00	-4.4731630793819271e-01	-3.7355854156664675e-01	-5.8499026918310093e-01	-7.0969178756743279e-01	-8.3801782573731198e-01	-3.7364198600619319e-01	1.4946260927570121e-01	4.8316775717013857e-02	1.0150460053205433e-01	1.5803483048127354e-01	9.2782300651540459e-02	2.3443995245165833e-01	7.4726667158801649e-02	5.5930383752276880e-02	6.0796898655851896e-02	1.9637225289077312e-01	1.2826315992838341e-01	1.0805802729240682e-01	9.3034817585433804e-02	6.6924966028893751e-02	1.1425515035009025e-01	5.0715433290923380e-02	1.3273294214886591e-01	3.3885311872353703e+00
