# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.7633826861388005e-01	-3.5648389123463975e-01	-1.6841192957428316e-01	-2.5983271099494831e-01	-2.0182527891781832e-01	-6.1142033044480248e-01	-4.4286154771715053e-01	-2.8572286811599151e-01	-2.5349660857902528e-01	-8.4538954027487256e-01	-2.8160265968449888e-01	-5.2406101001000904e-01	-8.1102299168096459e-01	-6.9033271366827986e-01	-1.2806053621650873e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7610241597901102e-01	-3.5622015853790945e-01	-1.6776768772259038e-01	-2.5998755677189328e-01	-1.9987387646884311e-01	-6.1219447355401002e-01	-4.4020801378415303e-01	-2.8120242116912703e-01	-2.5152112466221244e-01	-8.4864662629067755e-01	-2.7992171930812054e-01	-5.2120365735412355e-01	-8.1017126430280983e-01	-6.9187026595085088e-01	-1.2652990235081060e-01	2.9870263925555651e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7586264010603189e-01	-3.5595587777158205e-01	-1.6711997156945441e-01	-2.6014979405848626e-01	-1.9788776419780243e-01	-6.1295733626148574e-01	-4.3752950427589810e-01	-2.7664962510461416e-01	-2.4953414579894873e-01	-8.5189187605969341e-01	-2.7822131667652150e-01	-5.1830693207460143e-01	-8.0925837477403728e-01	-6.9340284271117769e-01	-1.2497640443325474e-01	2.9795986740914171e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7561896692459680e-01	-3.5569126041796040e-01	-1.6646882578989278e-01	-2.6031966384019073e-01	-1.9586681674049411e-01	-6.1370890849475945e-01	-4.3482676229650652e-01	-2.7206594243506155e-01	-2.4753601120267804e-01	-8.5512475112424147e-01	-2.7650166741425247e-01	-5.1537184386707680e-01	-8.0828461071376079e-01	-6.9493054634948515e-01	-1.2339994967596765e-01	2.9722109655241766e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7537142305173387e-01	-3.5542651389195434e-01	-1.6581429213824375e-01	-2.6049740736253191e-01	-1.9381091667790712e-01	-6.1444917533418886e-01	-4.3210053157947681e-01	-2.6745285923085954e-01	-2.4552705640592234e-01	-8.5834470619471326e-01	-2.7476299060326043e-01	-5.1239941879015583e-01	-8.0725027001380467e-01	-6.9645347845512495e-01	-1.2180044842687049e-01	2.9648641011785251e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7512003583431837e-01	-3.5516184137847850e-01	-1.6515640938696013e-01	-2.6068326604278302e-01	-1.9171995478266479e-01	-6.1517811683096302e-01	-4.2935155583858708e-01	-2.6281188445616865e-01	-2.4350761293720069e-01	-8.6155118918932261e-01	-2.7300550875071466e-01	-5.0939069858816088e-01	-8.0615566002120276e-01	-6.9797173962061354e-01	-1.2017781427898511e-01	2.9575589298242817e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7486483339356382e-01	-3.5489744167620879e-01	-1.6449521326914171e-01	-2.6087748137985262e-01	-1.8959383026787013e-01	-6.1589570783094649e-01	-4.2658057812750139e-01	-2.5814454929315350e-01	-2.4147800800470509e-01	-8.6474364127838832e-01	-2.7122944776152486e-01	-5.0634674000981272e-01	-8.0500109672198839e-01	-6.9948542925647295e-01	-1.1853196418204767e-01	2.9502963149230204e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7460584467149820e-01	-3.5463350904776875e-01	-1.6383073642492277e-01	-2.6108029486223511e-01	-1.8743245103825276e-01	-6.1660191780458939e-01	-4.2378834020907774e-01	-2.5345240645453143e-01	-2.3943856418728390e-01	-8.6792149693320708e-01	-2.6943503691562204e-01	-5.0326861412353774e-01	-8.0378690392885266e-01	-7.0099464540692813e-01	-1.1686281855641541e-01	2.9430771348772358e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7434309947940890e-01	-3.5437023307642140e-01	-1.6316300835184003e-01	-2.6129194787388937e-01	-1.8523573394349876e-01	-6.1729671068308856e-01	-4.2097558193539014e-01	-2.4873702948442009e-01	-2.3738959913328139e-01	-8.7108418397959864e-01	-2.6762250885006716e-01	-5.0015740563001609e-01	-8.0251341247526742e-01	-7.0249948456650724e-01	-1.1517030140925687e-01	2.9359022832818376e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7407662854820741e-01	-3.5410779852931423e-01	-1.6249205535930109e-01	-2.6151268159789937e-01	-1.8300360503365307e-01	-6.1798004470100920e-01	-4.1814304063941954e-01	-2.4400001204739530e-01	-2.3533142526780190e-01	-8.7423112365619993e-01	-2.6579209954603183e-01	-4.9701421217254160e-01	-8.0118095941871992e-01	-7.0400004149758755e-01	-1.1345434045301449e-01	2.9287726691777625e+00
