# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.7633826861387880e-01	-3.5648389123463858e-01	-1.6841192957428375e-01	-2.5983271099494898e-01	-2.0182527891781815e-01	-6.1142033044480493e-01	-4.4286154771714981e-01	-2.8572286811599118e-01	-2.5349660857902467e-01	-8.4538954027487123e-01	-2.8160265968449777e-01	-5.2406101001000971e-01	-8.1102299168096548e-01	-6.9033271366827897e-01	-1.2806053621650904e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7633601085188902e-01	-3.5664542335907934e-01	-1.6807745439254282e-01	-2.6022550819576279e-01	-2.0049254304401878e-01	-6.1266783949859505e-01	-4.4121942644329482e-01	-2.8243941895218738e-01	-2.5219618537480754e-01	-8.4884606115315386e-01	-2.8056552933806250e-01	-5.2234194924980215e-01	-8.1118352509956748e-01	-6.9226840909580434e-01	-1.2698364446200242e-01	3.3273056531128060e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7633060850515944e-01	-3.5680152655870184e-01	-1.6773835444818591e-01	-2.6062158934849505e-01	-1.9913191109921896e-01	-6.1389854336708261e-01	-4.3954505896126578e-01	-2.7911705501210066e-01	-2.5088090110080447e-01	-8.5228639793809891e-01	-2.7950912968737313e-01	-5.2057803789736812e-01	-8.1126831827683443e-01	-6.9419609394023074e-01	-1.2588850117994718e-01	3.3190335985357122e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7632209500857898e-01	-3.5695231105615161e-01	-1.6739467389790105e-01	-2.6102109749228147e-01	-1.9774329510331937e-01	-6.1511225358334320e-01	-4.3783889426299466e-01	-2.7575686548612732e-01	-2.4955099362153346e-01	-8.5570982645191485e-01	-2.7843360383878307e-01	-5.1876991580129639e-01	-8.1127707533455706e-01	-6.9611572823216783e-01	-1.2477504296194429e-01	3.3108071066290141e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7631050521668956e-01	-3.5709788644798884e-01	-1.6704645645295735e-01	-2.6142417608810709e-01	-1.9632661520006989e-01	-6.1630878032254299e-01	-4.3610139161704553e-01	-2.7235997135623441e-01	-2.4820670265661871e-01	-8.5911561493074462e-01	-2.7733910091843306e-01	-5.1691824783078644e-01	-8.1120953102564664e-01	-6.9802727276050791e-01	-1.2364321004356858e-01	3.3026269216410089e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7629587543045466e-01	-3.5723836155103356e-01	-1.6669374532878040e-01	-2.6183096892837010e-01	-1.9488179988174079e-01	-6.1748793233339827e-01	-4.3433302013340969e-01	-2.6892752474233012e-01	-2.4684826954562822e-01	-8.6250302420620717e-01	-2.7622577604527748e-01	-5.1502372333185154e-01	-8.1106545090246440e-01	-6.9993068890440246e-01	-1.2249294640484902e-01	3.2944937986072556e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7627824342471515e-01	-3.5737384424962731e-01	-1.6633658319641681e-01	-2.6224162004414531e-01	-1.9340878621369881e-01	-6.1864951687225089e-01	-4.3253425832316927e-01	-2.6546070820489087e-01	-2.4547593701489193e-01	-8.6587130789680211e-01	-2.7509379030359038e-01	-5.1308705555102097e-01	-8.1084463145687913e-01	-7.0182593846003660e-01	-1.2132419987158670e-01	3.2864085034631265e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7625764847632219e-01	-3.5750444134400333e-01	-1.6597501213605145e-01	-2.6265627361009586e-01	-1.9190752005866785e-01	-6.1979333963998717e-01	-4.3070559365408362e-01	-2.6196073400417730e-01	-2.4408994894695266e-01	-8.6921971260926434e-01	-2.7394331071508482e-01	-5.1110898102723179e-01	-8.1054690023246434e-01	-7.0371298346235767e-01	-1.2013692221746190e-01	3.2783718131553559e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7623413139292646e-01	-3.5763025839992135e-01	-1.6560907359273322e-01	-2.6307507384699491e-01	-1.9037795630044133e-01	-6.2091920472201223e-01	-4.2884752210317817e-01	-2.5842884331643001e-01	-2.4269055015330324e-01	-8.7254747814994682e-01	-2.7277451021077470e-01	-5.0909025895264226e-01	-8.1017211590934246e-01	-7.0559178600193495e-01	-1.1893106926688056e-01	3.2703845157524087e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7620773454241284e-01	-3.5775139959972968e-01	-1.6523880833446614e-01	-2.6349816492180039e-01	-1.8882005906681598e-01	-6.2202691453150905e-01	-4.2696054770741465e-01	-2.5486630540751010e-01	-2.4127798615107260e-01	-8.7585383774630432e-01	-2.7158756760269337e-01	-5.0703167050315578e-01	-8.0972016836224403e-01	-7.0746230803710775e-01	-1.1770660099850762e-01	3.2624474105534760e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7617850188294584e-01	-3.5786796759500034e-01	-1.6486425641283306e-01	-2.6392569084523265e-01	-1.8723380195150652e-01	-6.2311626975616907e-01	-4.2504518211353959e-01	-2.5127441676449142e-01	-2.3985250294432625e-01	-8.7913801827852878e-01	-2.7038266755559365e-01	-5.0493401813950622e-01	-8.0919097869242684e-01	-7.0932451120161299e-01	-1.1646348164942927e-01	3.2545613081958811e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.7614647899361885e-01	-3.5798006336087579e-01	-1.6448545712630716e-01	-2.6435779536679871e-01	-1.8561916823479521e-01	-6.2418706930860701e-01	-4.2310194412819341e-01	-2.4765450018578655e-01	-2.3841434681064300e-01	-8.8239924052138397e-01	-2.6916000055872985e-01	-5.0279812487978504e-01	-8.0858449923415843e-01	-7.1117835660786666e-01	-1.1520167981988587e-01	3.2467270307606797e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.7611171310566484e-01	-3.5808778605224550e-01	-1.6410244898640439e-01	-2.6479462186720659e-01	-1.8397615110266133e-01	-6.2523911028064494e-01	-4.2113135926938067e-01	-2.4400790383043811e-01	-2.3696376409363717e-01	-8.8563671939627342e-01	-2.6791976289782826e-01	-5.0062483354435006e-01	-8.0790071353652659e-01	-7.1302380464608450e-01	-1.1392116857851144e-01	3.2389454118762218e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.7607425313421224e-01	-3.5819123286187371e-01	-1.6371526968684627e-01	-2.6523631324809827e-01	-1.8230475386413561e-01	-6.2627218790165085e-01	-4.1913395932037800e-01	-2.4033600022727181e-01	-2.3550100100208504e-01	-8.8884966423354606e-01	-2.6666215662733528e-01	-4.9841500597409116e-01	-8.0713963632140340e-01	-7.1486081477943741e-01	-1.1262192556801284e-01	3.2312172968194197e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.7603414971054293e-01	-3.5829049888057712e-01	-1.6332395607587116e-01	-2.6568301181904769e-01	-1.8060499016661521e-01	-6.2728609550109649e-01	-4.1711028188716787e-01	-2.3664018524465841e-01	-2.3402630341631644e-01	-8.9203727904507024e-01	-2.6538738954302782e-01	-4.9616952222307809e-01	-8.0630131341843547e-01	-7.1668934533542039e-01	-1.1130393311121937e-01	3.2235435426144758e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.7599145521483481e-01	-3.5838567695954071e-01	-1.6292854413186833e-01	-2.6613485918174751e-01	-1.7887688420886491e-01	-6.2828062447551736e-01	-4.1506086996045410e-01	-2.3292187702169748e-01	-2.3253991670252544e-01	-8.9519876280704169e-01	-2.6409567515506466e-01	-4.9388927972664554e-01	-8.0538582167797479e-01	-7.1850935329365517e-01	-1.0996717831743133e-01	3.2159250181287757e+00
