# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.2128574853062436e-01	-6.6718265815116673e-01	-3.1467675689541019e-01	-4.2122419280798595e-01	-1.3162597348323843e+00	-1.1525664466521834e+00	-3.4581235255923415e-01	-3.1967720736819455e-01	-2.2776708103035676e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1926389878381473e-01	-6.6589131644054189e-01	-3.1078141932319392e-01	-4.1753672455622004e-01	-1.3168418539199480e+00	-1.1541848143486975e+00	-3.4494461918999697e-01	-3.1515546352241619e-01	-2.2623093017596349e-01	2.5568552171353436e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1723438361363254e-01	-6.6456893528161931e-01	-3.0684391832762986e-01	-4.1379526546066220e-01	-1.3172755176926185e+00	-1.1557213964915827e+00	-3.4408106144604989e-01	-3.1058612498549359e-01	-2.2468341870238634e-01	2.5505295768867051e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1519800793592417e-01	-6.6321650144860322e-01	-3.0286512503497232e-01	-4.1000093582218483e-01	-1.3175608384020587e+00	-1.1571761796602784e+00	-3.4322250556568279e-01	-3.0597068103035302e-01	-2.2312503659782310e-01	2.5442604146003891e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1315557357843671e-01	-6.6183500964308739e-01	-2.9884592599878101e-01	-4.0615488129104343e-01	-1.3176980275865615e+00	-1.1585491895225599e+00	-3.4236976768282185e-01	-3.0131064820253645e-01	-2.2155627876902087e-01	2.5380489885893098e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1110787854227961e-01	-6.6042546103908573e-01	-2.9478722265019952e-01	-4.0225827191684849e-01	-1.3176873953683303e+00	-1.1598404901401229e+00	-3.4152365258855000e-01	-2.9660756873179561e-01	-2.1997764466253494e-01	2.5318965764154044e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0905571627877093e-01	-6.5898886181773675e-01	-2.9068993075501620e-01	-3.9831230119473032e-01	-1.3175293495790936e+00	-1.1610501832150659e+00	-3.4068495249801339e-01	-2.9186300891734168e-01	-2.1838963788724630e-01	2.5258044749424209e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0699987498278442e-01	-6.5752622169478503e-01	-2.8655497987896072e-01	-3.9431818511049871e-01	-1.3172243947169355e+00	-1.1621784072797825e+00	-3.3985444582458635e-01	-2.8707855749087119e-01	-2.1679276583890683e-01	2.5197740003771978e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0494113690365465e-01	-6.5603855244387954e-01	-2.8238331286258833e-01	-3.9027716118755296e-01	-1.3167731307377797e+00	-1.1632253368329775e+00	-3.3903289596312541e-01	-2.8225582396150589e-01	-2.1518753932745299e-01	2.5138064882986111e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0288027767456566e-01	-6.5452686641879820e-01	-2.7817588530705528e-01	-3.8619048753822899e-01	-1.3161762516855100e+00	-1.1641911814246146e+00	-3.3822105008411346e-01	-2.7739643694680904e-01	-2.1357447220779183e-01	2.5079032936733352e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0081806566132829e-01	-6.5299217507763518e-01	-2.7393366507198963e-01	-3.8205944192217461e-01	-1.3154345441651829e+00	-1.1650761846928017e+00	-3.3741963794045865e-01	-2.7250204249403087e-01	-2.1195408101473362e-01	2.5020657908574999e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9875526133130009e-01	-6.5143548751203006e-01	-2.6965763178658131e-01	-3.7788532081425996e-01	-1.3145488856643144e+00	-1.1658806233556724e+00	-3.3662937068867865e-01	-2.6757430239571200e-01	-2.1032688460270899e-01	2.4962953735833238e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9669261664316582e-01	-6.4985780898441103e-01	-2.6534877637491888e-01	-3.7366943848441164e-01	-1.3135202427276644e+00	-1.1666048061615075e+00	-3.3585093972615676e-01	-2.6261489250373599e-01	-2.0869340379086407e-01	2.4905934549297268e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9463087445816011e-01	-6.4826013947628491e-01	-2.6100810059651114e-01	-3.6941312609162952e-01	-1.3123496689914074e+00	-1.1672490728003639e+00	-3.3508501554613107e-01	-2.5762550104586379e-01	-2.0705416101408947e-01	2.4849614672759226e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9257076797326287e-01	-6.4664347225047125e-01	-2.5663661660280940e-01	-3.6511773079430743e-01	-1.3110383030829591e+00	-1.1678137927806049e+00	-3.3433224661204153e-01	-2.5260782694870165e-01	-2.0540967998049578e-01	2.4794008622369215e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.9051302017678349e-01	-6.4500879243017317e-01	-2.5223534651046492e-01	-3.6078461487884100e-01	-1.3095873663931570e+00	-1.1682993642737949e+00	-3.3359325825281599e-01	-2.4756357817096536e-01	-2.0376048533580002e-01	2.4739131105798706e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.8845834332667186e-01	-6.4335707559772937e-01	-2.4780532199192129e-01	-3.5641515490831327e-01	-1.3079981607277991e+00	-1.1687062129314398e+00	-3.3286865158065998e-01	-2.4249447005079472e-01	-2.0210710233504361e-01	2.4684997021200927e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.8640743845181915e-01	-6.4168928641578493e-01	-2.4334758388384925e-01	-3.5201074089290829e-01	-1.3062720658459004e+00	-1.1690347906771239e+00	-3.3215900243287766e-01	-2.3740222367074679e-01	-2.0045005652201417e-01	2.4631621455956809e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.8436099487649957e-01	-6.4000637727358001e-01	-2.3886318181379404e-01	-3.4757277548349008e-01	-1.3044105368923020e+00	-1.1692855744776214e+00	-3.3146486033923128e-01	-2.3228856424395772e-01	-1.9878987341669485e-01	2.4579019685194465e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.8231968976804800e-01	-6.3830928696096600e-01	-2.3435317384531018e-01	-3.4310267318960475e-01	-1.3024151017325196e+00	-1.1694590650965522e+00	-3.3078674751632192e-01	-2.2715521952481085e-01	-1.9712707821101563e-01	2.4527207170070175e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.8028418770778429e-01	-6.3659893937268430e-01	-2.2981862614171239e-01	-3.3860185962295841e-01	-1.3002873581979422e+00	-1.1695557858341663e+00	-3.3012515789045965e-01	-2.2200391824728707e-01	-1.9546219547313484e-01	2.4476199555798326e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.7825514028511111e-01	-6.3487624224535022e-01	-2.2526061264848016e-01	-3.3407177076720684e-01	-1.2980289712496629e+00	-1.1695762812568273e+00	-3.2948055615047200e-01	-2.1683638859398938e-01	-1.9379574886042666e-01	2.4426012669417729e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.7623318571465999e-01	-6.3314208592948740e-01	-2.2068021479420361e-01	-3.2951385227468188e-01	-1.2956416700693807e+00	-1.1695211159197276e+00	-3.2885337683190802e-01	-2.1165435669866001e-01	-1.9212826084130258e-01	2.4376662517281353e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.7421894847626577e-01	-6.3139734219888943e-01	-2.1607852120985624e-01	-3.2492955879045488e-01	-1.2931272450859261e+00	-1.1693908730863460e+00	-3.2824402343406628e-01	-2.0645954518479834e-01	-1.9046025242595174e-01	2.4328165282256595e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.7221303897752763e-01	-6.2964286309946493e-01	-2.1145662746605329e-01	-3.2032035330390229e-01	-1.2904875449460131e+00	-1.1691861534481001e+00	-3.2765286757130019e-01	-2.0125367174279638e-01	-1.8879224290602989e-01	2.4280537320622688e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.7021605323861925e-01	-6.2787947983963066e-01	-2.0681563582783116e-01	-3.1568770652772538e-01	-1.2877244734378761e+00	-1.1689075738475783e+00	-3.2708024816004688e-01	-1.9603844774779122e-01	-1.8712474960328962e-01	2.4233795158652289e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.6822857259899008e-01	-6.2610800172422620e-01	-2.0215665502637115e-01	-3.1103309630411896e-01	-1.2848399863764750e+00	-1.1685557660086794e+00	-3.2652647064304019e-01	-1.9081557692022136e-01	-1.8545828762709296e-01	2.4187955488863770e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.6625116344553490e-01	-6.2432921513381257e-01	-1.9748080004697052e-01	-3.0635800703757327e-01	-1.2818360884588451e+00	-1.1681313752769018e+00	-3.2599180625218682e-01	-1.8558675403085317e-01	-1.8379336964071261e-01	2.4143035165931024e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.6428437696178353e-01	-6.2254388255111193e-01	-1.9278919193245070e-01	-3.0166392915353885e-01	-1.2787148300982016e+00	-1.1676350593729310e+00	-3.2547649131160400e-01	-1.8035366365182171e-01	-1.8213050563627695e-01	2.4099051202237640e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.6232874889762037e-01	-6.2075274163625915e-01	-1.8808295760108398e-01	-2.9695235858197222e-01	-1.2754783042452211e+00	-1.1670674871625799e+00	-3.2498072658233590e-01	-1.7511797895500342e-01	-1.8047020271818812e-01	2.4056020763062369e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.6038479935901715e-01	-6.1895650435240035e-01	-1.8336322967801072e-01	-2.9222479626453102e-01	-1.2721286432048489e+00	-1.1664293374460359e+00	-3.2450467665031008e-01	-1.6988136055881878e-01	-1.7881296489479623e-01	2.4013961161383039e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.5845303261724811e-01	-6.1715585614312263e-01	-1.7863114633901600e-01	-2.8748274768397675e-01	-1.2686680154567906e+00	-1.1657212977692388e+00	-3.2404846935910731e-01	-1.6464545542433351e-01	-1.7715929287808072e-01	2.3972889852286348e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-2.5653393693703408e-01	-6.1535145516302536e-01	-1.7388785116543598e-01	-2.8272772241412003e-01	-1.2650986224876666e+00	-1.1649440632601260e+00	-3.2361219528916940e-01	-1.5941189580130843e-01	-1.7550968389106619e-01	2.3932824426971298e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-2.5462798442304890e-01	-6.1354393156271370e-01	-1.6913449300887121e-01	-2.7796123368842651e-01	-1.2614226956425922e+00	-1.1640983354923167e+00	-3.2319590728509756e-01	-1.5418229822462953e-01	-1.7386463148265832e-01	2.3893782606334417e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-2.5273563088424561e-01	-6.1173388682933316e-01	-1.6437222586429198e-01	-2.7318479798520240e-01	-1.2576424930036858e+00	-1.1631848213787246e+00	-3.2279962003273466e-01	-1.4895826256133451e-01	-1.7222462534957547e-01	2.3855782234125456e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-2.5085731571541564e-01	-6.0992189318370382e-01	-1.5960220875004313e-01	-2.6839993462708217e-01	-1.2537602963027696e+00	-1.1622042320974071e+00	-3.2242330968776489e-01	-1.4374137110824589e-01	-1.7059015116501255e-01	2.3818841269662734e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-2.4899346179544449e-01	-6.0810849303499448e-01	-1.5482560559316780e-01	-2.6360816539236320e-01	-1.2497784078752134e+00	-1.1611572820518514e+00	-3.2206691355759282e-01	-1.3853318774001402e-01	-1.6896169041366940e-01	2.3782977780098080e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-2.4714447540172849e-01	-6.0629419849376964e-01	-1.5004358511841143e-01	-2.5881101413554858e-01	-1.2456991476615595e+00	-1.1600446878677724e+00	-3.2173032983831595e-01	-1.3333525710718602e-01	-1.6733972023274937e-01	2.3748209932221909e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-2.4531074614021786e-01	-6.0447949094417541e-01	-1.4525732073919509e-01	-2.5401000641432186e-01	-1.2415248502632676e+00	-1.1588671674282838e+00	-3.2141341740862134e-01	-1.2814910388372192e-01	-1.6572471325852323e-01	2.3714555983799985e+00
