# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.2128574853062436e-01	-6.6718265815116673e-01	-3.1467675689541019e-01	-4.2122419280798579e-01	-1.3162597348323843e+00	-1.1525664466521834e+00	-3.4581235255923426e-01	-3.1967720736819449e-01	-2.2776708103035678e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2289159799063738e-01	-6.7050780727139336e-01	-3.1625031240755985e-01	-4.2331988006961574e-01	-1.3227732334525806e+00	-1.1582959974101050e+00	-3.4753675475337314e-01	-3.2127529252586140e-01	-2.2890887593289930e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2449610434498671e-01	-6.7381066546068269e-01	-3.1782406010635883e-01	-4.2539407514089783e-01	-1.3291478079997197e+00	-1.1639570899355238e+00	-3.4925147890793873e-01	-3.2287260329100703e-01	-2.3005659391904121e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2609898696325096e-01	-6.7709008016479744e-01	-3.1939776964187278e-01	-4.2744583669768443e-01	-1.3353784963526649e+00	-1.1695468728486385e+00	-3.5095598204029321e-01	-3.2446887701349003e-01	-2.3121024056475442e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2769996014229930e-01	-6.8034488781039437e-01	-3.2097120606786711e-01	-4.2947421853835166e-01	-1.3414603749067260e+00	-1.1750624857603047e+00	-3.5264971521200428e-01	-3.2606384612341843e-01	-2.3236982068689646e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2929873313591634e-01	-6.8357391450829208e-01	-3.2254412984410130e-01	-4.3147827042267667e-01	-1.3473885671329822e+00	-1.1805010621864671e+00	-3.5433212381201745e-01	-3.2765723814989067e-01	-2.3353533832279924e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3089501018946849e-01	-6.8677597679040392e-01	-3.2411629684214732e-01	-4.3345703894123394e-01	-1.3531582522673888e+00	-1.1858597325568419e+00	-3.5600264785486851e-01	-3.2924877574420935e-01	-2.3470679670952532e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3248849057974489e-01	-6.8994988238017807e-01	-3.2568745835484764e-01	-4.3540956841447681e-01	-1.3587646741052644e+00	-1.1911356273140106e+00	-3.5766072229395512e-01	-3.3083817670769239e-01	-2.3588419826279075e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3407886866010789e-01	-6.9309443099630275e-01	-3.2725736110953069e-01	-4.3733490182054885e-01	-1.3642031498754212e+00	-1.1963258800986809e+00	-3.5930577734985625e-01	-3.3242515402421141e-01	-2.3706754455555404e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3566583391108168e-01	-6.9620841518933818e-01	-3.2882574728509939e-01	-4.3923208175075329e-01	-1.3694690791669255e+00	-1.2014276310164245e+00	-3.6093723885365270e-01	-3.3400941589758504e-01	-2.3825683629626937e-01	0
