# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9911904882930934e-01	-4.9220989339811272e-01	-3.8133887930307631e-01	-4.7181216277404331e-01	-7.4430790119595447e-01	-8.0118224458886556e-01	-8.4435936213908369e-01	-1.0818275915161295e+00	-8.0688548497417678e-01	-7.6376722497256488e-01	-5.7142191642046147e-01	-8.6991401496665732e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9670860301511814e-01	-4.8904469669321288e-01	-3.7268411412676283e-01	-4.6430905989755206e-01	-7.4181141518134652e-01	-7.9832987203970052e-01	-8.3807872630826119e-01	-1.0769162618962227e+00	-8.0624054283035917e-01	-7.6435942651137423e-01	-5.6672636452674885e-01	-8.6675194209081974e-01	2.4279553972574268e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9429802000443617e-01	-4.8588286475356024e-01	-3.6406539284687178e-01	-4.5683358638275856e-01	-7.3926165060417970e-01	-7.9544734748394674e-01	-8.3177886804255985e-01	-1.0719352315828492e+00	-8.0555453382882047e-01	-7.6494866780806536e-01	-5.6200102451450462e-01	-8.6355272775145797e-01	2.4219707411812066e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9188802680369014e-01	-4.8272537221612688e-01	-3.5548746526268199e-01	-4.4938997559338606e-01	-7.3665950510344402e-01	-7.9253580379418187e-01	-8.2546312866903948e-01	-1.0668872788391384e+00	-8.0482803784471468e-01	-7.6553546186745935e-01	-5.5724728387070266e-01	-8.6031836713082266e-01	2.4160559944159936e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8947934453855639e-01	-4.7957315716636678e-01	-3.4695493329286536e-01	-4.4198230079474693e-01	-7.3400589012949857e-01	-7.8959635054346922e-01	-8.1913475710630190e-01	-1.0617751087079157e+00	-8.0406164571816985e-01	-7.6612031456636720e-01	-5.5246650687726073e-01	-8.5705083893631706e-01	2.4102136685505888e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8707268828847282e-01	-4.7642712124899328e-01	-3.3847224881408339e-01	-4.3461447258923513e-01	-7.3130173030135348e-01	-7.8663007390496897e-01	-8.1279690844972641e-01	-1.0566013513275063e+00	-8.0325595870064115e-01	-7.6670372436319445e-01	-5.4766003420828469e-01	-8.5375210427051396e-01	2.4044463257463944e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8466876693142995e-01	-4.7328812984361646e-01	-3.3004371194987364e-01	-4.2729023684896117e-01	-7.2854796276615574e-01	-7.8363803661696807e-01	-8.0645264282980733e-01	-1.0513685605610747e+00	-8.0241158790027989e-01	-7.6728618201641585e-01	-5.4282918259811330e-01	-8.5042410557031989e-01	2.3987565796400685e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8226828299839651e-01	-4.7015701230105861e-01	-3.2167346978970784e-01	-4.2001317313113062e-01	-7.2574553656155627e-01	-7.8062127800955816e-01	-8.0010492453097393e-01	-1.0460792129297261e+00	-8.0152915372699740e-01	-7.6786817031125243e-01	-5.3797524457805090e-01	-8.4706876561094935e-01	2.3931470962380774e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7987193253672898e-01	-4.6703456223622941e-01	-3.1336551551699077e-01	-4.1278669356073866e-01	-7.2289541198162066e-01	-7.7758081408919943e-01	-7.9375662135791081e-01	-1.0407357068390295e+00	-8.0060928533795161e-01	-7.6845016379382436e-01	-5.3309948827965659e-01	-8.4368798657021116e-01	2.3876205947989115e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7748040498194304e-01	-4.6392153787354523e-01	-3.0512368792388972e-01	-4.0561404216428715e-01	-7.1999855994695561e-01	-7.7451763767742565e-01	-7.8741050423621473e-01	-1.0353403620879211e+00	-7.9965262008412252e-01	-7.6903262851210297e-01	-5.2820315730247469e-01	-8.4028364914860865e-01	2.3821798486984358e+00
