# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.7633826861387883e-01	-3.5648389123463864e-01	-1.6841192957428366e-01	-2.5983271099494909e-01	-2.0182527891781837e-01	-6.1142033044480448e-01	-4.4286154771714964e-01	-2.8572286811599096e-01	-2.5349660857902467e-01	-8.4538954027487057e-01	-2.8160265968449805e-01	-5.2406101001000949e-01	-8.1102299168096503e-01	-6.9033271366827953e-01	-1.2806053621650904e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7722273234637217e-01	-3.5826635437727089e-01	-1.6925564202617877e-01	-2.6113393120239686e-01	-2.0283592324501032e-01	-6.1447216573017494e-01	-4.4506980297873472e-01	-2.8714604237662866e-01	-2.5476459448137423e-01	-8.4960834292707832e-01	-2.8301142336886970e-01	-5.2667239674500177e-01	-8.1504467981369000e-01	-6.9378427957188260e-01	-1.2870274453674951e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7811276338632151e-01	-3.6004872750716849e-01	-1.7010264159841892e-01	-2.6243921640194345e-01	-2.0384956272077037e-01	-6.1751295149463870e-01	-4.4726549028859225e-01	-2.8855797712522596e-01	-2.5603347879798471e-01	-8.5381010668130408e-01	-2.8442157628503456e-01	-5.2926532955321715e-01	-8.1899778989267968e-01	-6.9723529936631601e-01	-1.2934877615811444e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7900839556478926e-01	-3.6183074057533421e-01	-1.7095289968580898e-01	-2.6374849239941395e-01	-2.0486613487302990e-01	-6.2054190436413048e-01	-4.4944790923025790e-01	-2.8995812983231550e-01	-2.5730309796692502e-01	-8.5799369694815641e-01	-2.8583294832725714e-01	-5.3183887577993716e-01	-8.2287973863243935e-01	-7.0068523911617220e-01	-1.2999864903346070e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7990966275959414e-01	-3.6361211824198592e-01	-1.7180638650189614e-01	-2.6506168267511254e-01	-2.0588557534720123e-01	-6.2355823025035129e-01	-4.5161635177698634e-01	-2.9134595359528453e-01	-2.5857328494458798e-01	-8.6215796428760072e-01	-2.8724536564941172e-01	-5.3439209428268786e-01	-8.2668795002433870e-01	-7.0413355454253013e-01	-1.3065238100200310e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8081659889003029e-01	-3.6539257988406010e-01	-1.7266307105841122e-01	-2.6637870835196842e-01	-2.0690781788176763e-01	-6.2656112462909208e-01	-4.5377010266155215e-01	-2.9272089752126540e-01	-2.5984386919697439e-01	-8.6630174485232536e-01	-2.8865865065051555e-01	-5.3692403602756367e-01	-8.3041985897562598e-01	-7.0757969104365059e-01	-1.3130998978271990e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8172923791141346e-01	-3.6717183960698324e-01	-1.7352292114464854e-01	-2.6769948816395928e-01	-2.0793279428416353e-01	-6.2954977283757985e-01	-4.5590843976553669e-01	-2.9408240712661626e-01	-2.6111467669318666e-01	-8.7042386085955348e-01	-2.9007262196240835e-01	-5.3943374471321148e-01	-8.3407291502974645e-01	-7.1102308372427203e-01	-1.3197149296759514e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8264761380944883e-01	-3.6894960626084444e-01	-1.7438590330679651e-01	-2.6902393842484412e-01	-2.0896043440697093e-01	-6.3252335039106733e-01	-4.5803063452811277e-01	-2.9542992475279684e-01	-2.6238552990121572e-01	-8.7452312109157637e-01	-2.9148709443966286e-01	-5.4192025742228689e-01	-8.3764458616002968e-01	-7.1446315743377331e-01	-1.3263690801469394e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8357176059441879e-01	-3.7072558346110718e-01	-1.7525198282723045e-01	-2.7035197299724190e-01	-2.0999066612446143e-01	-6.3548102331886624e-01	-4.6013595237430727e-01	-2.9676288999839479e-01	-2.6365624778610508e-01	-8.7859832142522931e-01	-2.9290187915181692e-01	-5.4438260530011950e-01	-8.4113236262824431e-01	-7.1789932681347202e-01	-1.3330625224106896e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8450171229518383e-01	-3.7249946961399300e-01	-1.7612112370378172e-01	-2.7168350326208929e-01	-2.1102341530951702e-01	-6.3842194851998701e-01	-4.6222365316266828e-01	-2.9808074016700864e-01	-2.6492664581057701e-01	-8.8264824539049824e-01	-2.9431678337801270e-01	-5.4681981426025161e-01	-8.4453376089895371e-01	-7.2133099635332054e-01	-1.3397954281549379e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.8543750295299477e-01	-3.7427095794667237e-01	-1.7699328862899305e-01	-2.7301843808851400e-01	-2.1205860581095629e-01	-6.4134527413852249e-01	-4.6429299165222343e-01	-2.9938291073063950e-01	-2.6619653593820564e-01	-8.8667166475837733e-01	-2.9573161060413478e-01	-5.4923090571642996e-01	-8.4784632760008127e-01	-7.2475756045826201e-01	-1.3465679675102193e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.8637916661510992e-01	-3.7603973654239015e-01	-1.7786843896937682e-01	-2.7435668380416250e-01	-2.1309615943130056e-01	-6.4425013995887193e-01	-4.6634321798856221e-01	-3.0066883580819465e-01	-2.6746572663921953e-01	-8.9066734015804938e-01	-2.9714616052253207e-01	-5.5161489734055413e-01	-8.5106764351957720e-01	-7.2817840352450025e-01	-1.3533803089736662e-01	0
