# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.1728561834658530e-01	-3.6565434587983958e-01	-5.0552599728773107e-01	-1.9114776497311314e-01	-8.5188872895258816e-01	-4.0957327074134847e-01	-6.4727303536660585e-01	-2.7767325777620255e-01	-5.9353596935597019e-01	-1.3097309515880667e-01	-1.3159723226100054e-01	-7.4265341148643124e-02	-6.2296988598491872e-02	-3.7152442984469611e-02	-1.0478413090776931e-01	-1.0422395246746829e-01	-2.2038541453742047e-01	-1.5990844647000579e-01	-9.4602675802746825e-02	-1.7827370290610089e-01	-1.0432349842840360e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.1746618166538270e-01	-3.6536236100270358e-01	-5.0667305229118376e-01	-1.9049392216683353e-01	-8.5391832418054403e-01	-4.0802995841220890e-01	-6.5020958801672879e-01	-2.7572796823202894e-01	-5.9565114971065036e-01	-1.3162946892766575e-01	-1.3225614562965315e-01	-7.4636818848539135e-02	-6.2607464762459666e-02	-3.7338078986973645e-02	-1.0530600260737417e-01	-1.0474505714139107e-01	-2.2148379244498534e-01	-1.6070436601364252e-01	-9.5075610256962068e-02	-1.7916461350624707e-01	-1.0484462010998442e-01	2.9925221869176362e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.1764240672277096e-01	-3.6504337306385287e-01	-5.0780435062246343e-01	-1.8982278514031831e-01	-8.5585799008150854e-01	-4.0642619530279239e-01	-6.5315198664707852e-01	-2.7373527965915195e-01	-5.9776593879787954e-01	-1.3228886691070410e-01	-1.3291690867414588e-01	-7.5008574130740246e-02	-6.2915882345812593e-02	-3.7523448880273973e-02	-1.0582369627027528e-01	-1.0526610841019278e-01	-2.2257492349011193e-01	-1.6149291047817027e-01	-9.5548363453351062e-02	-1.8005456666400124e-01	-1.0536471678572495e-01	2.9850891583930101e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1781436860351816e-01	-3.6469740336623624e-01	-5.0891978085473288e-01	-1.8913439043116873e-01	-8.5770625249955035e-01	-4.0476207269178388e-01	-6.5610005150733031e-01	-2.7169548049814202e-01	-5.9988030705780981e-01	-1.3295130060826871e-01	-1.3357951442328420e-01	-7.5380569806120581e-02	-6.3222180628256366e-02	-3.7708531983705773e-02	-1.0633709305594048e-01	-1.0578707148553636e-01	-2.2365858797982785e-01	-1.6227388791386158e-01	-9.6020900158593797e-02	-1.8094350078743579e-01	-1.0588373845607431e-01	2.9777015357144698e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1798214358445650e-01	-3.6432448604960305e-01	-5.1001923210329625e-01	-1.8842878202652061e-01	-8.5946167549271568e-01	-4.0303771970180069e-01	-6.5905359691242749e-01	-2.6960889167365776e-01	-6.0199422090067134e-01	-1.3361678159103968e-01	-1.3424395608228520e-01	-7.5752767901971926e-02	-6.3526300023644053e-02	-3.7893307403365481e-02	-1.0684607601319532e-01	-1.0630791164663202e-01	-2.2473457056587590e-01	-1.6304710999331362e-01	-9.6493184960823430e-02	-1.8183135539500289e-01	-1.0640163520914390e-01	2.9703599470973985e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1814580898332908e-01	-3.6392466812856583e-01	-5.1110259369804656e-01	-1.8770601141121726e-01	-8.6112286313596442e-01	-4.0125330369084705e-01	-6.6201243107622365e-01	-2.6747586673665819e-01	-6.0410764226906910e-01	-1.3428532149021921e-01	-1.3491022702373257e-01	-7.6125129649234749e-02	-6.3828182140294301e-02	-3.8077754021788104e-02	-1.0735053019005943e-01	-1.0682859423335010e-01	-2.2580266049618536e-01	-1.6381239219694982e-01	-9.6965182246494475e-02	-1.8271807111953720e-01	-1.0691835719876636e-01	2.9630650276652939e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1830544300203203e-01	-3.6349800951546096e-01	-5.1216975484369298e-01	-1.8696613760965983e-01	-8.6268846128389676e-01	-3.9940903060205590e-01	-6.6497635594354598e-01	-2.6529679196550865e-01	-6.0622052818932648e-01	-1.3495693198698583e-01	-1.3557832077721024e-01	-7.6497615469537220e-02	-6.4127769839423310e-02	-3.8261850486861732e-02	-1.0785034274052824e-01	-1.0734908463793592e-01	-2.2686265186112697e-01	-1.6456955399277629e-01	-9.7436856175359229e-02	-1.8360358970844426e-01	-1.0743385461976161e-01	2.9558174194267899e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1846112456437400e-01	-3.6304458302788900e-01	-5.1322060426839566e-01	-1.8620922722133298e-01	-8.6415715928890047e-01	-3.9750514527071140e-01	-6.6794516702092577e-01	-2.6307208642530855e-01	-6.0833283031251917e-01	-1.3563162480119925e-01	-1.3624823101758915e-01	-7.6870184962048657e-02	-6.4425007291511210e-02	-3.8445575199974644e-02	-1.0834540302799181e-01	-1.0786934829531285e-01	-2.2791434383392106e-01	-1.6531841900987942e-01	-9.7908170653550175e-02	-1.8448785402001672e-01	-1.0794807768039225e-01	2.9486177712484971e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1861293314849167e-01	-3.6256447438090911e-01	-5.1425502986151994e-01	-1.8543535444995152e-01	-8.6552769167041399e-01	-3.9554193168765539e-01	-6.7091865320620758e-01	-2.6080220198488946e-01	-6.1044449444588500e-01	-1.3630941167934763e-01	-1.3691995155194042e-01	-7.7242796890161475e-02	-6.4719840030425690e-02	-3.8628906303391379e-02	-1.0883560272498927e-01	-1.0838935067196641e-01	-2.2895754090457132e-01	-1.6605881520515114e-01	-9.8379089304776471e-02	-1.8537080801583272e-01	-1.0846097657200016e-01	2.9414667388235607e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1876094861408035e-01	-3.6205778216384277e-01	-5.1527291830125932e-01	-1.8464460112625278e-01	-8.6679883973113059e-01	-3.9351971321823764e-01	-6.7389659661730372e-01	-2.5848762329099839e-01	-6.1255546007536132e-01	-1.3699030438172358e-01	-1.3759347630505270e-01	-7.7615409168007937e-02	-6.5012215005130020e-02	-3.8811821666859807e-02	-1.0932083590899991e-01	-1.0890905725340304e-01	-2.2999205310671486e-01	-1.6679057502275224e-01	-9.8849575439647785e-02	-1.8625239674919905e-01	-1.0897250143582410e-01	2.9343649846358240e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1890525102460121e-01	-3.6152461780172745e-01	-5.1627415467294624e-01	-1.8383705672443015e-01	-8.6796943311601493e-01	-3.9143885277609852e-01	-6.7687877242035888e-01	-2.5612886769932314e-01	-6.1466565988001443e-01	-1.3767431466882274e-01	-1.3826879930353550e-01	-7.7987978846827316e-02	-6.5302080628806519e-02	-3.8994298873449761e-02	-1.0980099915398307e-01	-1.0942843353018382e-01	-2.3101769623678159e-01	-1.6751353554582737e-01	-9.9319592023144901e-02	-1.8713256634961958e-01	-1.0948260232700954e-01	2.9273131779194834e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.1904592046462629e-01	-3.6096510550146305e-01	-5.1725862207889961e-01	-1.8301281837225061e-01	-8.6903835131019103e-01	-3.8929975295113922e-01	-6.7986494865757618e-01	-2.5372648516208912e-01	-6.1677501923921951e-01	-1.3836145428695648e-01	-1.3894591465848805e-01	-7.8360462101196543e-02	-6.5589386825231258e-02	-3.9176315204629913e-02	-1.1027599161738486e-01	-1.0994744498253760e-01	-2.3203429206488108e-01	-1.6822753864001000e-01	-9.9789101640264805e-02	-1.8801126400327695e-01	-1.0999122917582958e-01	2.9203119946141238e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.1918303685252738e-01	-3.6037938218277138e-01	-5.1822620124074348e-01	-1.8217199085488800e-01	-8.7000452507187664e-01	-3.8710285609115119e-01	-6.8285488607501377e-01	-2.5128105807207951e-01	-6.1888345573344772e-01	-1.3905173495307213e-01	-1.3962481654672171e-01	-7.8732814215137170e-02	-6.5874085072242905e-02	-3.9357847624590173e-02	-1.1074571512234101e-01	-1.1046605706356150e-01	-2.3304166853684496e-01	-1.6893243108826891e-01	-1.0025806645987452e-01	-1.8888843792953391e-01	-1.1049833174614802e-01	2.9133621173150304e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.1931667974869556e-01	-3.5976759739408876e-01	-5.1917677009513730e-01	-1.8131468661254510e-01	-8.7086693779668778e-01	-3.8484864433665034e-01	-6.8584833795063371e-01	-2.4879320106302877e-01	-6.2099087863959990e-01	-1.3974516833877509e-01	-1.4030549919052118e-01	-7.9104989568117595e-02	-6.6156128442152948e-02	-3.9538872763820593e-02	-1.1121007423481445e-01	-1.1098423518102139e-01	-2.3403965996687945e-01	-1.6962806471667163e-01	-1.0072644819681609e-01	-1.8976403735347033e-01	-1.1100385959116466e-01	2.9064642352186669e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.1944692815948819e-01	-3.5912991321356591e-01	-5.2011020338395608e-01	-1.8044102573193041e-01	-8.7162462680986785e-01	-3.8253763960858406e-01	-6.8884504992291495e-01	-2.4626356076645578e-01	-6.2309718842182937e-01	-1.4044176605355002e-01	-1.4098795683593843e-01	-7.9476941620966038e-02	-6.6435471638953858e-02	-3.9719366901960054e-02	-1.1166897633542155e-01	-1.1150194467777122e-01	-2.3502810722030076e-01	-1.7031429651066149e-01	-1.0119420807231119e-01	-1.9063801247448897e-01	-1.1150776200649466e-01	2.8996190440632112e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.1957386033714221e-01	-3.5846650413540077e-01	-5.2102637223995807e-01	-1.7955113593168726e-01	-8.7227668458313123e-01	-3.8017040354865278e-01	-6.9184475982035132e-01	-2.4369281552509231e-01	-6.2520227621889113e-01	-1.4114153962717807e-01	-1.4167218372961082e-01	-7.9848622901714003e-02	-6.6712071032188514e-02	-3.9899305949931602e-02	-1.1212233168571129e-01	-1.1201915081081176e-01	-2.3600685788585313e-01	-1.7099098872146873e-01	-1.0166130677272310e-01	-1.9151031443103478e-01	-1.1200998798064339e-01	2.8928272460640487e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.1969755357586351e-01	-3.5777755694172386e-01	-5.2192514376906818e-01	-1.7864515254187338e-01	-8.7282225987308371e-01	-3.7774753741209777e-01	-6.9484719749215573e-01	-2.4108167506317951e-01	-6.2730602332904128e-01	-1.4184450049134950e-01	-1.4235817409410229e-01	-8.0219984991390353e-02	-6.6985884687352892e-02	-4.0078665431383505e-02	-1.1257005348867669e-01	-1.1253581872901823e-01	-2.3697576643713689e-01	-1.7165800896230515e-01	-1.0212770440674036e-01	-1.9238089526148863e-01	-1.1251048614294980e-01	2.8860895498441144e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.1981808400433728e-01	-3.5706327056034048e-01	-5.2280638063040130e-01	-1.7772321847760611e-01	-8.7326055877837006e-01	-3.7526968191289417e-01	-6.9785208464051818e-01	-2.3843088011400920e-01	-6.2940830069358589e-01	-1.4255065996047209e-01	-1.4304592210176598e-01	-8.0590978509787192e-02	-6.7256872392713579e-02	-4.0257420463459190e-02	-1.1301205794329722e-01	-1.1305191344956655e-01	-2.3793469438270223e-01	-1.7231523029401688e-01	-1.0259336046105470e-01	-1.9324970786131015e-01	-1.1300920470908304e-01	2.8794066703589865e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.1993552637490660e-01	-3.5632385590861948e-01	-5.2366994061523708e-01	-1.7678548420700765e-01	-8.7359084571295809e-01	-3.7273751702138869e-01	-7.0085913465475891e-01	-2.3574120200516965e-01	-6.3150896838021198e-01	-1.4326002921167874e-01	-1.4373542184713375e-01	-8.0961553101222300e-02	-6.7524995682431005e-02	-4.0435545736920937e-02	-1.1344826429292110e-01	-1.1356739983309555e-01	-2.3888351040439681e-01	-1.7296253129990286e-01	-1.0305823375461375e-01	-1.9411670593651784e-01	-1.1350609142418644e-01	2.8727793288166326e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.2004995384967285e-01	-3.5555953572388110e-01	-5.2451567622615758e-01	-1.7583210771358213e-01	-8.7381244429323823e-01	-3.7015176171449798e-01	-7.0386805244774786e-01	-2.3301344220208131e-01	-6.3360787506724026e-01	-1.4397261926403537e-01	-1.4442666731783776e-01	-8.1331657420319919e-02	-6.7790217855889956e-02	-4.0613015495656185e-02	-1.1387859486731967e-01	-1.1408224255764725e-01	-2.3982209048358746e-01	-1.7359979614943491e-01	-1.0352228239153530e-01	-1.9498184395361243e-01	-1.1400109350377628e-01	2.8662082525917048e+00
