# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.1728561834658530e-01	-3.6565434587983975e-01	-5.0552599728773095e-01	-1.9114776497311312e-01	-8.5188872895258805e-01	-4.0957327074134847e-01	-6.4727303536660563e-01	-2.7767325777620266e-01	-5.9353596935596997e-01	-1.3097309515880667e-01	-1.3159723226100054e-01	-7.4265341148643110e-02	-6.2296988598491899e-02	-3.7152442984469611e-02	-1.0478413090776929e-01	-1.0422395246746825e-01	-2.2038541453742053e-01	-1.5990844647000577e-01	-9.4602675802746811e-02	-1.7827370290610087e-01	-1.0432349842840363e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.1697967991952885e-01	-3.6421825738240121e-01	-5.0593561299653500e-01	-1.8962314188353308e-01	-8.5274755423525550e-01	-4.0609382872106858e-01	-6.5004775531956227e-01	-2.7392757928317313e-01	-5.9519569917016324e-01	-1.3162958998509386e-01	-1.3225626686673947e-01	-7.4636794847275909e-02	-6.2607674037877259e-02	-3.7338173525052226e-02	-1.0530631192705744e-01	-1.0474532120669625e-01	-2.2148364722461644e-01	-1.6070466302581668e-01	-9.5075920229002450e-02	-1.7916472971009023e-01	-1.0484489001048261e-01	2.5568461022494771e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.1667697351190221e-01	-3.6275264030715654e-01	-5.0634426718225767e-01	-1.8807650037003767e-01	-8.5354677017357317e-01	-4.0254511178815700e-01	-6.5283326214363802e-01	-2.7012470669342953e-01	-5.9686913144516596e-01	-1.3228936396155050e-01	-1.3291741377215804e-01	-7.5008481288822898e-02	-6.2916745324006582e-02	-3.7523836256610876e-02	-1.0582497829994285e-01	-1.0526719319309097e-01	-2.2257440252555188e-01	-1.6149416923288351e-01	-9.5549631949653560e-02	-1.8005507848489333e-01	-1.0536583109978713e-01	2.5504927545152762e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1637785365824594e-01	-3.6125762777333265e-01	-5.0675244995284063e-01	-1.8650787700456403e-01	-8.5428631376605757e-01	-3.9892750279636058e-01	-6.5562953613230956e-01	-2.6626510934656150e-01	-5.9855672293031281e-01	-1.3295244791187702e-01	-1.3358069642300144e-01	-7.5380367967175121e-02	-6.3224180372685387e-02	-3.7709424293080100e-02	-1.0634007807792875e-01	-1.0578957650902102e-01	-2.2365755018609321e-01	-1.6227687906511865e-01	-9.6023818538435099e-02	-1.8094475835459795e-01	-1.0588632374220910e-01	2.5441767419824441e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1608267676475024e-01	-3.5973335771883197e-01	-5.0716064987647047e-01	-1.8491731153025137e-01	-8.5496614389695613e-01	-3.9524141369507332e-01	-6.5843655158126591e-01	-2.6234928174862554e-01	-6.0025892411295234e-01	-1.3361887284102852e-01	-1.3424613868028037e-01	-7.5752421500190195e-02	-6.3529957928625369e-02	-3.7894930462018805e-02	-1.0685156077403311e-01	-1.0631247938208493e-01	-2.2473296350822292e-01	-1.6305270975068001e-01	-9.6498487195907048e-02	-1.8183377974331205e-01	-1.0640636997335143e-01	2.5378987649848996e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1579180088042477e-01	-3.5817997276279129e-01	-5.0756935315472596e-01	-1.8330484686413129e-01	-8.5558624061701605e-01	-3.9148728561542562e-01	-6.6125427652248914e-01	-2.5837774359074978e-01	-6.0197617835314776e-01	-1.3428866991108415e-01	-1.3491376478890496e-01	-7.6124607603968872e-02	-6.3834057541274913e-02	-3.8080347271604295e-02	-1.0735937732704780e-01	-1.0683591012767187e-01	-2.2580051934076731e-01	-1.6382158172025707e-01	-9.6973644657260355e-02	-1.8272215426832297e-01	-1.0692597171051485e-01	2.5316595353902356e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1550558546127579e-01	-3.5659762007663992e-01	-5.0797904277565775e-01	-1.8167052910622664e-01	-8.5614660436651968e-01	-3.8766558896030001e-01	-6.6408267245402719e-01	-2.5435103976965329e-01	-6.0370892099857465e-01	-1.3496187041612140e-01	-1.3558359934483585e-01	-7.6496891066707887e-02	-6.4136459538049528e-02	-3.8265666876498350e-02	-1.0786348006138743e-01	-1.0735987708936148e-01	-2.2686009806246840e-01	-1.6458341854679920e-01	-9.7449297097038215e-02	-1.8360989462757024e-01	-1.0744513064028036e-01	2.5254597767661946e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1522439112722339e-01	-3.5498645126469691e-01	-5.0839019764709348e-01	-1.8001440755557918e-01	-8.5664725514145323e-01	-3.8377682349974535e-01	-6.6692169406550428e-01	-2.5026974041126371e-01	-6.0545757847980863e-01	-1.3563850575608685e-01	-1.3625566726074373e-01	-7.6869235722146254e-02	-6.4437144994997086e-02	-3.8450881042603115e-02	-1.0836382264259227e-01	-1.0788438857719779e-01	-2.2791158355751323e-01	-1.6533814687676718e-01	-9.7925450030842201e-02	-1.8449701448150849e-01	-1.0796384810175103e-01	2.5193002245474760e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1494857941148485e-01	-3.5334662225537544e-01	-5.0880329171042493e-01	-1.7833653473374841e-01	-8.5708823160388781e-01	-3.7982151847324513e-01	-6.6977128895943583e-01	-2.4613444089862854e-01	-6.0722256738628577e-01	-1.3631860740965451e-01	-1.3692999373017872e-01	-7.7241604422625440e-02	-6.4736095704943597e-02	-3.8635981110725671e-02	-1.0886036002856024e-01	-1.0840945280387895e-01	-2.2895486318366864e-01	-1.6608569635300841e-01	-9.8402108214098172e-02	-1.8538352832945648e-01	-1.0848212496553235e-01	2.5131816262026216e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1467851250212705e-01	-3.5167829320406729e-01	-5.0921879303520756e-01	-1.7663696641629964e-01	-8.5746959013779023e-01	-3.7580023270027402e-01	-6.7263139736839805e-01	-2.4194576190527009e-01	-6.0900429352317653e-01	-1.3700220690606363e-01	-1.3760660419023693e-01	-7.7613959011784597e-02	-6.5033294143170578e-02	-3.8820957959172148e-02	-1.0935304841660132e-01	-1.0893507781890586e-01	-2.2998982773319598e-01	-1.6682599952939037e-01	-9.8879275537965855e-02	-1.8626945138053441e-01	-1.0899996150853206e-01	2.5071047414006862e+00
