# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.8296722905654619e-01	-6.2973609466449121e-01	-9.5856407037731128e-01	-4.9624797506574458e-01	-6.7801404725057624e-01	-1.9462220124765306e-01	-7.2295918597586961e-01	-4.5563337016584082e-01	-2.7334155955775929e-01	-3.7728941764525592e-01	-3.8972130666337201e-01	-9.6221551761594737e-01	-5.7071453413055562e-01	-3.1401956241600493e-01	-2.2338540682620089e-01	-1.9765745813110147e-01	-2.9052610055866712e-01	-1.3561641322383522e-01	-4.3646374685520760e-02	-3.4535533953428718e-02	-1.6321978853387475e-01	-1.1882378043404548e-01	-1.3541145509170349e-01	-9.8002724262694615e-02	-1.2533560064080157e-01	-1.8104584799906320e-01	-9.0407753130704802e-02	-7.9420414206915979e-02	-1.1755601786521475e-01	-1.7977966575190832e-01	-1.4051251810085053e-01	-1.0645931632323960e-01	-2.0525370983150337e-01	-1.5782117111746435e-01	-2.7580336053076104e-01	-1.1881934023059132e-01	-1.1259544587674448e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8584440954025263e-01	-6.3284255147456481e-01	-9.6332069425758104e-01	-4.9872366071523411e-01	-6.8139854458787541e-01	-1.9559178566832966e-01	-7.2655329351804709e-01	-4.5790046025523062e-01	-2.7469622994108223e-01	-3.7916978477738256e-01	-3.9167112472665427e-01	-9.6700165437079699e-01	-5.7355535650158707e-01	-3.1556614340856509e-01	-2.2449424108541194e-01	-1.9864342770782420e-01	-2.9197212880361395e-01	-1.3629519724087027e-01	-4.3863983382813602e-02	-3.4707525490115680e-02	-1.6403108251877066e-01	-1.1941278907407676e-01	-1.3608410774169993e-01	-9.8490971873355579e-02	-1.2595887727177821e-01	-1.8194666367365661e-01	-9.0857357859205706e-02	-7.9816502420977015e-02	-1.1814248989045315e-01	-1.8067537330055486e-01	-1.4121402614188547e-01	-1.0699068084135549e-01	-2.0627676701692921e-01	-1.5860942527549327e-01	-2.7718064275409937e-01	-1.1941259006747612e-01	-1.1315781889168432e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8864450497672871e-01	-6.3586258648421912e-01	-9.6800301495998964e-01	-5.0118776775227936e-01	-6.8477133363803100e-01	-1.9655407887457371e-01	-7.3010484274672660e-01	-4.6014472887219610e-01	-2.7602621209994604e-01	-3.8103756054722998e-01	-3.9362321839059777e-01	-9.7173643908015650e-01	-5.7636988608175632e-01	-3.1706460876008513e-01	-2.2558645677433858e-01	-1.9962457165254810e-01	-2.9340454780933356e-01	-1.3697534523399263e-01	-4.4080299161022025e-02	-3.4878100216027538e-02	-1.6483249522378873e-01	-1.1999131603261808e-01	-1.3674770871257905e-01	-9.8975568429990612e-02	-1.2657515344806919e-01	-1.8283838714077749e-01	-9.1301952890986068e-02	-8.0210482933321794e-02	-1.1872623496467515e-01	-1.8156448254687743e-01	-1.4191331274711164e-01	-1.0752009067619323e-01	-2.0729317104538492e-01	-1.5939586313679419e-01	-2.7855424911343524e-01	-1.2000405281543475e-01	-1.1371890295275484e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9136486646433772e-01	-6.3879325513223395e-01	-9.7260816573398035e-01	-5.0363958428726530e-01	-6.8813156158309519e-01	-1.9750872084474308e-01	-7.3361205582141331e-01	-4.6236516894318264e-01	-2.7733058445737485e-01	-3.8289209209767255e-01	-3.9557736267354277e-01	-9.7641765781516343e-01	-5.7915692799869301e-01	-3.1851334423918798e-01	-2.2666140176969241e-01	-2.0060060397891497e-01	-2.9482275184739215e-01	-1.3765679643438097e-01	-4.4295251778479081e-02	-3.5047190928134631e-02	-1.6562361947204254e-01	-1.2055896993674101e-01	-1.3740189311299533e-01	-9.9456334602004190e-02	-1.2718413130389639e-01	-1.8372062003506362e-01	-9.1741325202857091e-02	-8.0602235030225206e-02	-1.1930708567397037e-01	-1.8244666643588550e-01	-1.4261020793452914e-01	-1.0804740860459040e-01	-2.0830257393244528e-01	-1.6018031382724177e-01	-2.7992386745239833e-01	-1.2059358695480636e-01	-1.1427857600868449e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9400286419386428e-01	-6.4163163993729033e-01	-9.7713328075581340e-01	-5.0607838981010134e-01	-6.9147836371053395e-01	-1.9845534776161186e-01	-7.3707314891671305e-01	-4.6456076716944877e-01	-2.7860842427421562e-01	-3.8473271924136182e-01	-3.9753332751444487e-01	-9.8104308713225541e-01	-5.8191527932876030e-01	-3.1991074957300714e-01	-2.2771842095416281e-01	-2.0157123804239321e-01	-2.9622613772212741e-01	-1.3833948890919531e-01	-4.4508770515264917e-02	-3.5214729948554499e-02	-1.6640404831632408e-01	-1.2111536031772457e-01	-1.3804629466168858e-01	-9.9933090143526776e-02	-1.2778551144504099e-01	-1.8459296334268802e-01	-9.2175261158272709e-02	-8.0991637093266053e-02	-1.1988487311867964e-01	-1.8332159551419258e-01	-1.4330453982313979e-01	-1.0857249559200327e-01	-2.0930462475669437e-01	-1.6096260451356703e-01	-2.8128918299417693e-01	-1.2118104903303878e-01	-1.1483671435904448e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9655589191094893e-01	-6.4437485584090604e-01	-9.8157549870116079e-01	-5.0850345551041731e-01	-6.9481086370185219e-01	-1.9939359220347963e-01	-7.4048633401305697e-01	-4.6673050485400791e-01	-2.7985880869726926e-01	-3.8655877478266853e-01	-3.9949087774686598e-01	-9.8561049617577989e-01	-5.8464373003960690e-01	-3.2125524132131295e-01	-2.2875685681336880e-01	-2.0253618685720587e-01	-2.9761410568997554e-01	-1.3902335957445594e-01	-4.4720784229488199e-02	-3.5380649176155451e-02	-1.6717337555389089e-01	-1.2166009814705185e-01	-1.3868054604201982e-01	-1.0040565405660838e-01	-1.2837899321383181e-01	-1.8545501785259744e-01	-9.2603546728986144e-02	-8.1378566691647641e-02	-1.2045942702619253e-01	-1.8418893817604476e-01	-1.4399613472407780e-01	-1.0909521084563235e-01	-2.1029896989620647e-01	-1.6174256049437230e-01	-2.8264987856993612e-01	-1.2176629371653994e-01	-1.1539319270142583e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9902137145419154e-01	-6.4702005562885390e-01	-9.8593196641231096e-01	-5.1091404461583201e-01	-6.9812817394150617e-01	-2.0032308334460919e-01	-7.4384982074501715e-01	-4.6887335875959846e-01	-2.8108081584003552e-01	-3.8836958485736423e-01	-4.0144977307540031e-01	-9.9011764885334386e-01	-5.8734106397027441e-01	-3.2254525579891025e-01	-2.2977605005451554e-01	-2.0349516341984197e-01	-2.9898606039452497e-01	-1.3970834420898670e-01	-4.4931221415535363e-02	-3.5544880140107891e-02	-1.6793119625276648e-01	-1.2219279638410065e-01	-1.3930427926837805e-01	-1.0087384475996578e-01	-1.2896427496371440e-01	-1.8630638462062676e-01	-9.3025967723321279e-02	-8.1762900678144929e-02	-1.2103057586835135e-01	-1.8504836091825225e-01	-1.4468481723617624e-01	-1.0961541187090429e-01	-2.1128525327371550e-01	-1.6252000529563052e-01	-2.8400563485508690e-01	-1.2234917384596565e-01	-1.1594788418135947e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0139675735705533e-01	-6.4956443541570619e-01	-9.9019984265350292e-01	-5.1330941274835384e-01	-7.0142939584635977e-01	-2.0124344716491888e-01	-7.4716181830484474e-01	-4.7098830199688907e-01	-2.8227352589464139e-01	-3.9016446929010662e-01	-4.0340976805462503e-01	-9.9456230608151508e-01	-5.9000605984816568e-01	-3.2377925203868463e-01	-2.3077534024619775e-01	-2.0444788103832714e-01	-3.0034141181477425e-01	-1.4039437746940525e-01	-4.5140010264213951e-02	-3.5707354055329071e-02	-1.6867710728838792e-01	-1.2271307053432003e-01	-1.3991712606402465e-01	-1.0133748026307815e-01	-1.2954105434313057e-01	-1.8714666544573560e-01	-9.3442310020707867e-02	-8.2144515288591693e-02	-1.2159814698335487e-01	-1.8589952860371814e-01	-1.4537041034592568e-01	-1.1013295453133562e-01	-2.1226311661015262e-01	-1.6329476077062977e-01	-2.8535613061304382e-01	-1.2292954049497655e-01	-1.1650066044496858e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0367954150100067e-01	-6.5200524017631378e-01	-9.9437630194744142e-01	-5.1568880829887653e-01	-7.0471362021590123e-01	-2.0215430666884929e-01	-7.5042053739854997e-01	-4.7307430494202846e-01	-2.8343602227343201e-01	-3.9194274196975981e-01	-4.0537061207067399e-01	-9.9894222809921474e-01	-5.9263749234204732e-01	-3.2495571478722829e-01	-2.3175406647871391e-01	-2.0539405366636923e-01	-3.0167957622393221e-01	-1.4108139290614577e-01	-4.5347078724705482e-02	-3.5868001879759588e-02	-1.6941070788936111e-01	-1.2322053921660478e-01	-1.4051871824989157e-01	-1.0179637834539981e-01	-1.3010902858840287e-01	-1.8797546335755019e-01	-9.3852359812095887e-02	-8.2523286244813421e-02	-1.2216196670204198e-01	-1.8674210473322000e-01	-1.4605273553177048e-01	-1.1064769311179561e-01	-2.1323219968619958e-01	-1.6406664720430816e-01	-2.8670104294607007e-01	-1.2350724303249075e-01	-1.1705139169433684e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0586725780661121e-01	-6.5433976930718762e-01	-9.9845853848545985e-01	-5.1805147281976860e-01	-7.0797992760341133e-01	-2.0305528211328452e-01	-7.5362419225162647e-01	-4.7513033618251049e-01	-2.8456739277849002e-01	-3.9370371124256603e-01	-4.0733204932550859e-01	-1.0032551768457791e+00	-5.9523413315014428e-01	-3.2607315752451621e-01	-2.3271156804415774e-01	-2.0633339624145458e-01	-3.0299997715595023e-01	-1.4176932298049141e-01	-4.5552354568237842e-02	-3.6026754373403053e-02	-1.7013160019100287e-01	-1.2371482473849531e-01	-1.4110868814380051e-01	-1.0225035674043637e-01	-1.3066789482527830e-01	-1.8879238311432156e-01	-9.4255903845833086e-02	-8.2899088860896503e-02	-1.2272186047841779e-01	-1.8757575172507079e-01	-1.4673161287267603e-01	-1.1115948038518217e-01	-2.1419214061147265e-01	-1.6483548342191617e-01	-2.8804004755278018e-01	-1.2408212918845291e-01	-1.1759994674556574e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0795748694886398e-01	-6.5656538220009597e-01	-1.0024437701032747e+00	-5.2039664143544262e-01	-7.1122738870824531e-01	-2.0394599124441426e-01	-7.5677100266124453e-01	-4.7715536349022564e-01	-2.8566673079725213e-01	-3.9544668032310110e-01	-4.0929381882400251e-01	-1.0074989184004493e+00	-5.9779475212222888e-01	-3.2713012549872411e-01	-2.3364718513549687e-01	-2.0726562502591911e-01	-3.0430204637685621e-01	-1.4245809908259705e-01	-4.5755765453376243e-02	-3.6183542159051868e-02	-1.7083938979528021e-01	-1.2419555367775767e-01	-1.4168666896951668e-01	-1.0269923332440871e-01	-1.3121735037875271e-01	-1.8959703171034825e-01	-9.4652729678554953e-02	-8.3271798152668705e-02	-1.2327765302427006e-01	-1.8840013120224886e-01	-1.4740686116088747e-01	-1.1166816768251563e-01	-2.1514257610091830e-01	-1.6560108690192424e-01	-2.8937281899183420e-01	-1.2465404512313419e-01	-1.1814619308949245e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0994786108211396e-01	-6.5867950380944673e-01	-1.0063292423137860e+00	-5.2272354327080472e-01	-7.1445506478935072e-01	-2.0482604954336711e-01	-7.5985919609148944e-01	-4.7914835482045021e-01	-2.8673313652219728e-01	-3.9717094772296235e-01	-4.1125565436390249e-01	-1.0116712254796640e+00	-6.0031811841452687e-01	-3.2812519876686341e-01	-2.3456025956374854e-01	-2.0819045794997978e-01	-3.0558522485783940e-01	-1.4314765155047526e-01	-4.5957238992826388e-02	-3.6338295784615587e-02	-1.7153368633568886e-01	-1.2466235746882494e-01	-1.4225229527500349e-01	-1.0314282630920138e-01	-1.3175709309075431e-01	-1.9038901889184248e-01	-9.5042625930608693e-02	-8.3641288950258713e-02	-1.2382916844770690e-01	-1.8921490428655363e-01	-1.4807829801878697e-01	-1.1217360496645097e-01	-2.1608314175797017e-01	-1.6636327389308875e-01	-2.9069903095132771e-01	-1.2522283549997093e-01	-1.1868999695502820e-01	0
