# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.5169257592130312e-01	-1.7239429564173794e-01	-8.1474888008612167e-01	-3.6730538863720230e-01	-3.4928817867551581e-01	-2.7122487831603409e-01	-7.6279516360878563e-01	-9.3974537937940228e-01	-4.8512676418619655e-01	-5.6379061978015799e-01	-6.3533273490864617e-01	-4.3333271489539116e-01	-3.7727200967337693e-01	-6.3598077057482416e-01	-8.7197513336942445e-01	3.6848399997274055e-03	1.2113897626228394e-01	-4.6312380874643254e-02	-1.3858479480931013e-01	9.9978038759099705e-02	-7.9872625783170031e-02	2.5507674784139407e-02	5.4769298242470323e-02	-1.7183159535737055e-01	1.2624333741903560e-01	1.3346264304682082e-01	2.5901022395113910e-02	-9.2847765918919578e-02	1.4801828405998924e-01	3.2517747790816141e-02	1.1180931935162775e-01	7.1961828418419319e-02	-7.2827277178538541e-02	1.4982328805566097e-01	5.2115416519487624e-02	-1.1320015323727051e-02	1.9016360000342836e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5577269320426899e-01	-1.7401506008154952e-01	-8.2087856341935395e-01	-3.7063680096870943e-01	-3.5133704272726834e-01	-2.7062709659986489e-01	-7.6378901958245182e-01	-9.4462568556294702e-01	-4.9077695305375718e-01	-5.6787718102768547e-01	-6.3896971024743188e-01	-4.3776011473442078e-01	-3.7898606427369957e-01	-6.3949119212478100e-01	-8.7698299312900940e-01	3.7033449666711558e-03	1.2174442321328734e-01	-4.6544004553672455e-02	-1.3927656462877289e-01	1.0047762794790013e-01	-8.0271316636188070e-02	2.5635148181116431e-02	5.5042501059594441e-02	-1.7268407868249780e-01	1.2687513627299582e-01	1.3412484325523089e-01	2.6030411169442800e-02	-9.3309833980763604e-02	1.4875396285992773e-01	3.2680334918521042e-02	1.1236829237525328e-01	7.2322243585479798e-02	-7.3190769265447986e-02	1.5057153405796400e-01	5.2375009121072263e-02	-1.1376545669553014e-02	1.9111055887242774e-02	3.3273073053792905e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5985248951547679e-01	-1.7565715359304310e-01	-8.2702405644665389e-01	-3.7400490209906212e-01	-3.5340155031279119e-01	-2.7001196208603517e-01	-7.6469983536565422e-01	-9.4944282675997838e-01	-4.9645872891989729e-01	-5.7199141570293821e-01	-6.4262300550880280e-01	-4.4221400049140669e-01	-3.8070430838296987e-01	-6.4300452027874200e-01	-8.8199702304542416e-01	3.7220127908116621e-03	1.2234929911969644e-01	-4.6775732302714021e-02	-1.3996597742043376e-01	1.0097653425224255e-01	-8.0668625759501997e-02	2.5762465986696941e-02	5.5314381741294737e-02	-1.7352287236455161e-01	1.2750804333269641e-01	1.3477653282947741e-01	2.6159536482890725e-02	-9.3767418195873073e-02	1.4948054041143136e-01	3.2842902051152992e-02	1.1292701490619769e-01	7.2683850673044406e-02	-7.3552880289639883e-02	1.5131787468795588e-01	5.2632563460712448e-02	-1.1432926693163216e-02	1.9204949375321918e-02	3.3190398698459700e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6393125222205560e-01	-1.7732084641083729e-01	-8.3318383418096587e-01	-3.7740983860602484e-01	-3.5548181913488969e-01	-2.6937966617806686e-01	-7.6552665576317958e-01	-9.5419413193255587e-01	-5.0217065915186421e-01	-5.7613303561636942e-01	-6.4629236530296574e-01	-4.4669376565580599e-01	-3.8242676223975419e-01	-6.4652024651661888e-01	-8.8701638009439499e-01	3.7408454330795124e-03	1.2295348950930113e-01	-4.7007534318877268e-02	-1.4065296257096455e-01	1.0147463384392143e-01	-8.1064498215693406e-02	2.5889588832194787e-02	5.5584888398561155e-02	-1.7434746512155003e-01	1.2814197245576267e-01	1.3541728238920961e-01	2.6288350986779188e-02	-9.4220303735871647e-02	1.5019759984521866e-01	3.3005423632424299e-02	1.1348532801843375e-01	7.3046618439548322e-02	-7.3913468564160589e-02	1.5206205792149283e-01	5.2887974258095292e-02	-1.1489143336626212e-02	1.9297993817302773e-02	3.3108204484092263e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6800825414028140e-01	-1.7900640524588915e-01	-8.3935631838010860e-01	-3.8085173980288661e-01	-3.5757796623294330e-01	-2.6873041092290345e-01	-7.6626857191278019e-01	-9.5887691707204048e-01	-5.0791124503633212e-01	-5.8030172468526320e-01	-6.4997751899161904e-01	-4.5119877599252911e-01	-3.8415344734712398e-01	-6.5003785467067998e-01	-8.9204019824073733e-01	3.7598448194097905e-03	1.2355687765046267e-01	-4.7239380008784686e-02	-1.4133745287111169e-01	1.0197179951274321e-01	-8.1458880221914845e-02	2.6016476123481531e-02	5.5853969561283953e-02	-1.7515734505251465e-01	1.2877683487634081e-01	1.3604665957749534e-01	2.6416805756506880e-02	-9.4668274091550805e-02	1.5090472075724129e-01	3.3167873574815938e-02	1.1404306753599323e-01	7.3410514217016720e-02	-7.4272388392981795e-02	1.5280382467274820e-01	5.3141134472729001e-02	-1.1545180184016726e-02	1.9390141512427943e-02	3.3026492582214906e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7208275354621914e-01	-1.8071409279107703e-01	-8.4553987734150227e-01	-3.8433071684872339e-01	-3.5969010786921929e-01	-2.6806440885454158e-01	-7.6692472300942749e-01	-9.6348848773786544e-01	-5.1367892108727031e-01	-5.8449713797192637e-01	-6.5367818026447655e-01	-4.5572836917888282e-01	-3.8588438631588651e-01	-6.5355682117131220e-01	-8.9706758829679467e-01	3.7790128369525155e-03	1.2415934455654298e-01	-4.7471237973715781e-02	-1.4201938466039091e-01	1.0246790063522151e-01	-8.1851719208981363e-02	2.6143086030943556e-02	5.6121574214558601e-02	-1.7595200016373166e-01	1.2941253917776252e-01	1.3666422943701675e-01	2.6544850273324264e-02	-9.5111111247215219e-02	1.5160147956830933e-01	3.3330225258141999e-02	1.1460006398614432e-01	7.3775503873522566e-02	-7.4629490046434599e-02	1.5354290877485915e-01	5.3391935323014242e-02	-1.1601021459134516e-02	1.9481343704505844e-02	3.2945265153268126e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7615399419669884e-01	-1.8244416721088830e-01	-8.5173282577172460e-01	-3.8784686184419287e-01	-3.6181835940956480e-01	-2.6738188281824571e-01	-7.6749429797900204e-01	-9.6802614169476464e-01	-5.1947205443692523e-01	-5.8871890072035016e-01	-6.5739404671557855e-01	-4.6028185445620368e-01	-3.8761960269112739e-01	-6.5707661530638484e-01	-9.0209763779918162e-01	3.7983513301708656e-03	1.2476076899237493e-01	-4.7703075994798068e-02	-1.4269869796818893e-01	1.0296280314583256e-01	-8.2242963878220401e-02	2.6269375480778446e-02	5.6387651833827906e-02	-1.7673091890980286e-01	1.3004899126695343e-01	1.3726955480331754e-01	2.6672432407621599e-02	-9.5548595862332372e-02	1.5228744990198939e-01	3.3492451528393655e-02	1.1515614255884828e-01	7.4141551775418840e-02	-7.4984619741365902e-02	1.5427903697119175e-01	5.3640266307653194e-02	-1.1656651023521347e-02	1.9571550581185461e-02	3.2864524346235755e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8022120536093964e-01	-1.8419688161566422e-01	-8.5793342473461698e-01	-3.9140024691405251e-01	-3.6396283519835509e-01	-2.6668306577548512e-01	-7.6797653709605185e-01	-9.7248717164664578e-01	-5.2528894431538908e-01	-5.9296660739358775e-01	-6.6112479942011848e-01	-4.6485851229700720e-01	-3.8935912076152135e-01	-6.6059669949392885e-01	-9.0712941090484023e-01	3.8178620968278478e-03	1.2536102748284902e-01	-4.7934861018276882e-02	-1.4337533665085112e-01	1.0345636951100530e-01	-8.2632564255863059e-02	2.6395300147713786e-02	5.6652152418747777e-02	-1.7749359074884352e-01	1.3068609435071685e-01	1.3786219671494157e-01	2.6799498403844390e-02	-9.5980507460338926e-02	1.5296220298074439e-01	3.3654524696871080e-02	1.1571112307292999e-01	7.4508620749397944e-02	-7.5337619626305433e-02	1.5501192891783891e-01	5.3886015229454146e-02	-1.1712052374795123e-02	1.9660711274529362e-02	3.2784272298274977e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8428360186313328e-01	-1.8597248352093443e-01	-8.6413988168156652e-01	-3.9499092327774471e-01	-3.6612364842758932e-01	-2.6596820058980947e-01	-7.6837073354028629e-01	-9.7686886806489115e-01	-5.3112782162426464e-01	-5.9723982071420012e-01	-6.6487010251252132e-01	-4.6945759408849186e-01	-3.9110296535089412e-01	-6.6411652956791578e-01	-9.1216194830739084e-01	3.8375468838633530e-03	1.2595999432369148e-01	-4.8166559140897833e-02	-1.4404924852433817e-01	1.0394845870602896e-01	-8.3020471744760432e-02	2.6520814449234376e-02	5.6915026525665567e-02	-1.7823950671111399e-01	1.3132374891402823e-01	1.3844171484024398e-01	2.6925992867151149e-02	-9.6406624624429907e-02	1.5362530804022273e-01	3.3816416539609429e-02	1.1626481994939809e-01	7.4876672044431145e-02	-7.5688327771932448e-02	1.5574129719797347e-01	5.4129068221588639e-02	-1.1767208645320916e-02	1.9748773862955246e-02	3.2704511134349463e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8834038413628638e-01	-1.8777121429241614e-01	-8.7035035056754939e-01	-3.9861892030944102e-01	-3.6830091100000217e-01	-2.6523753979393982e-01	-7.6867623488647152e-01	-9.8116852210852334e-01	-5.3698684860995571e-01	-6.0153807071030152e-01	-6.6862960276655792e-01	-4.7407832183324827e-01	-3.9285116159154387e-01	-6.6763555507674410e-01	-9.1719426717480856e-01	3.8574073831621944e-03	1.2655754159451094e-01	-4.8398135595438693e-02	-1.4472038549203950e-01	1.0443892619506193e-01	-8.3406639173218194e-02	2.6645871541401370e-02	5.7176225298603917e-02	-1.7896815998031462e-01	1.3196185270048041e-01	1.3900766792060296e-01	2.7051858751929069e-02	-9.6826725200128153e-02	1.5427633276155583e-01	3.3978098297107809e-02	1.1681704219235664e-01	7.5245665293648303e-02	-7.6036578167135313e-02	1.5646684734867058e-01	5.4369309776355353e-02	-1.1822102601239153e-02	1.9835685374616979e-02	3.2625242966866193e+00
