# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1900003570877191e-01	-3.2025086055291607e-01	-9.6133919632164844e-01	-5.4850327260426635e-01	-2.1196241520345727e-01	-8.1784744157302214e-01	-1.0334898881311627e+00	-2.6167077023247143e-01	-3.6466122539874918e-01	6.8085797340649845e-03	-2.2509448168943583e-02	-5.2263870261675116e-03	-1.7797658411198305e-02	-1.2801996259536591e-01	-1.7788852593332155e-03	-1.9950549324232983e-01	6.3053504166606031e-03	-7.9788887015877524e-02	-2.2216176978860885e-01	-1.7465640097185503e-01	-5.0261253281053520e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2255632757653177e-01	-3.1926199510635450e-01	-9.6353786948902087e-01	-5.5119876236828724e-01	-2.1210698185183949e-01	-8.1939676935342287e-01	-1.0381896354290505e+00	-2.6033839143226278e-01	-3.6525129033014564e-01	6.8425848478185676e-03	-2.2621865779943243e-02	-5.2523887152081932e-03	-1.7886776387431289e-02	-1.2865709378622994e-01	-1.7879248697625059e-03	-2.0049907358207653e-01	6.3368811914680401e-03	-8.0187239788582720e-02	-2.2327377807326590e-01	-1.7552303775847961e-01	-5.0511720792431852e-02	2.9925257881770175e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2612085491626188e-01	-3.1824061743208965e-01	-9.6562685327881037e-01	-5.5390587563003046e-01	-2.1224779551642259e-01	-8.2088475167166541e-01	-1.0428513961394050e+00	-2.5896178063832948e-01	-3.6582664491529193e-01	6.8765093819104272e-03	-2.2734012657229789e-02	-5.2781233459590340e-03	-1.7976151126356504e-02	-1.2928812605195117e-01	-1.7972631982205798e-03	-2.0148461144435531e-01	6.3684151456291430e-03	-8.0584381156957249e-02	-2.2438816367029296e-01	-1.7637614118926792e-01	-5.0760480770192552e-02	2.9851036067537104e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2969334243126238e-01	-3.1718698894092612e-01	-9.6760440138652781e-01	-5.5662456987234821e-01	-2.1238494834041802e-01	-8.2231082186361892e-01	-1.0474736163398275e+00	-2.5754090585599199e-01	-3.6638725865925464e-01	6.9103456932581775e-03	-2.2845871459731472e-02	-5.3035810282414464e-03	-1.8065778643408262e-02	-1.2991281550299949e-01	-1.8069129891453662e-03	-2.0246188906528823e-01	6.3999448218842849e-03	-8.0980269975890681e-02	-2.2550489464521389e-01	-1.7721535087708903e-01	-5.1007488739578000e-02	2.9777341420292678e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3327350696469551e-01	-3.1610139396255371e-01	-9.6946882534928736e-01	-5.5935479988090775e-01	-2.1251853593855061e-01	-8.2367444560411840e-01	-1.0520547325338834e+00	-2.5607576056618508e-01	-3.6693310398322893e-01	6.9440859662289354e-03	-2.2957424671779282e-02	-5.3287518212209780e-03	-1.8155654851050865e-02	-1.3053091652150808e-01	-1.8168872784007830e-03	-2.0343069505986341e-01	6.4314625515044157e-03	-8.1374866440921470e-02	-2.2662393961058702e-01	-1.7804031210263688e-01	-5.1252700996909040e-02	2.9704180872372570e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3686105738586238e-01	-3.1498413958884808e-01	-9.7121849726469833e-01	-5.6209651768379865e-01	-2.1264865734770641e-01	-8.2497512153393893e-01	-1.0565931725780522e+00	-2.5456636428013185e-01	-3.6746415592406489e-01	6.9777222108955567e-03	-2.3068654601358336e-02	-5.3536257385381897e-03	-1.8245775556794019e-02	-1.3114218188458218e-01	-1.8271993908660644e-03	-2.0439082476871626e-01	6.4629604536623276e-03	-8.1768132138828581e-02	-2.2774526773468173e-01	-1.7885067624223305e-01	-5.1496074637746088e-02	2.9631561424912474e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4045569447809012e-01	-3.1383555547400543e-01	-9.7285185244757988e-01	-5.6484967249023665e-01	-2.1277541497340982e-01	-8.2621238183643964e-01	-1.0610873566418924e+00	-2.5301276307782194e-01	-3.6798039181677672e-01	7.0112462613491867e-03	-2.3179543378076227e-02	-5.3781927535460905e-03	-1.8336136461131341e-02	-1.3174636289171401e-01	-1.8378629375701539e-03	-2.0534208059775561e-01	6.4944304350256317e-03	-8.2160030096374292e-02	-2.2886884874818680e-01	-1.7964610119016869e-01	-5.1737567583324630e-02	2.9559490147249692e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4405711082843551e-01	-3.1265599359123181e-01	-9.7436739201698086e-01	-5.6761421062835749e-01	-2.1289891453225368e-01	-8.2738579276214552e-01	-1.0655356982010260e+00	-2.5141503012900707e-01	-3.6848179096042971e-01	7.0446497740719368e-03	-2.3290072950842532e-02	-5.4024428046473248e-03	-1.8426733155401359e-02	-1.3234320949622883e-01	-1.8488918123611177e-03	-2.0628427234965532e-01	6.5258641895805432e-03	-8.2550524827076033e-02	-2.2999465294889740e-01	-1.8042625177450564e-01	-5.1977138605179052e-02	2.9487974176268796e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4766499071945824e-01	-3.1144582794597542e-01	-9.7576368540606329e-01	-5.7039007548213483e-01	-2.1301926499039905e-01	-8.2849495509975191e-01	-1.0699366050624544e+00	-2.4977326619538859e-01	-3.6896833426786235e-01	7.0779242263735616e-03	-2.3400225085254120e-02	-5.4263658007235992e-03	-1.8517561119567531e-02	-1.3293247044067444e-01	-1.8603001881012640e-03	-2.0721721754622488e-01	6.5572531986957758e-03	-8.2939582375886320e-02	-2.3112265120433503e-01	-1.8119080016526104e-01	-5.2214747347873215e-02	2.9417020715690070e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5127901002324260e-01	-3.1020545424568979e-01	-9.7703937278748720e-01	-5.7317720742739753e-01	-2.1313657849828771e-01	-8.2953950459213066e-01	-1.0742884804216311e+00	-2.4808760011269959e-01	-3.6944000389977094e-01	7.1110609148959617e-03	-2.3509981360682511e-02	-5.4499516266498958e-03	-1.8608615719915716e-02	-1.3351389339605962e-01	-1.8721025123796793e-03	-2.0814074174069755e-01	6.5885887314348834e-03	-8.3327170361666203e-02	-2.3225281495225766e-01	-1.8193942627390594e-01	-5.2450354349761828e-02	2.9346637035299552e+00
