# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.5169257592130889e-01	-1.7239429564173819e-01	-8.1474888008611179e-01	-3.6730538863719980e-01	-3.4928817867552125e-01	-2.7122487831603326e-01	-7.6279516360878041e-01	-9.3974537937940084e-01	-4.8512676418619377e-01	-5.6379061978015266e-01	-6.3533273490864839e-01	-4.3333271489538772e-01	-3.7727200967337443e-01	-6.3598077057483438e-01	-8.7197513336942323e-01	3.6848399997273878e-03	1.2113897626228463e-01	-4.6312380874643393e-02	-1.3858479480931038e-01	9.9978038759100676e-02	-7.9872625783170767e-02	2.5507674784139310e-02	5.4769298242470288e-02	-1.7183159535737041e-01	1.2624333741903593e-01	1.3346264304682121e-01	2.5901022395114163e-02	-9.2847765918918704e-02	1.4801828405998982e-01	3.2517747790816023e-02	1.1180931935162816e-01	7.1961828418419582e-02	-7.2827277178539068e-02	1.4982328805566170e-01	5.2115416519487867e-02	-1.1320015323726998e-02	1.9016360000342597e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5592616031656501e-01	-1.7437441977860277e-01	-8.2184985267536659e-01	-3.7134311948573390e-01	-3.5147806820177807e-01	-2.6971087261475069e-01	-7.6247582005901682e-01	-9.4474403369850213e-01	-4.9230229270540027e-01	-5.6847860939799166e-01	-6.3918865145003145e-01	-4.3882280832037007e-01	-3.7890746848005247e-01	-6.3964373390297435e-01	-8.7728904032361332e-01	3.7034503940165729e-03	1.2174417491305681e-01	-4.6544034278093234e-02	-1.3927643947558230e-01	1.0047750080189788e-01	-8.0271358355132397e-02	2.5635275842300052e-02	5.5042716845715829e-02	-1.7268361318475550e-01	1.2687514320935545e-01	1.3412437522393511e-01	2.6030562888129140e-02	-9.3309852092406206e-02	1.4875383733105779e-01	3.2680387223300772e-02	1.1236836704338296e-01	7.2322187400113036e-02	-7.3190738080963574e-02	1.5057139301480713e-01	5.2374767705403447e-02	-1.1376426952696106e-02	1.9110948285925734e-02	2.7396150039605662e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6016393545678185e-01	-1.7639097386482530e-01	-8.2898313918519506e-01	-3.7544144799930945e-01	-3.5368858275798942e-01	-2.6817708250106087e-01	-7.6206129785523202e-01	-9.4971721536247689e-01	-4.9954235986742779e-01	-5.7321809174692073e-01	-6.4307364496540320e-01	-4.4435071305261831e-01	-3.8055406151100796e-01	-6.4330516522184078e-01	-8.8261481285743593e-01	3.7224388567559897e-03	1.2234829310855497e-01	-4.6775853057846914e-02	-1.3996551334910257e-01	1.0097600831629550e-01	-8.0668813517947080e-02	2.5762975702695326e-02	5.5315263284705901e-02	-1.7352099926947204e-01	1.2750806037467619e-01	1.3477463073236867e-01	2.6160142001126784e-02	-9.3767483945908850e-02	1.4948001422186952e-01	3.2843113162629112e-02	1.1292728867290715e-01	7.2683618495875527e-02	-7.3552734398815628e-02	1.5131726953972902e-01	5.2631585404567763e-02	-1.1432445802862630e-02	1.9204511744298675e-02	2.7328055375744995e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6440532383357684e-01	-1.7844457573038491e-01	-8.3614727419671087e-01	-3.7960097462706222e-01	-3.5591999083441150e-01	-2.6662399907975992e-01	-7.6155082840634747e-01	-9.5466326283455716e-01	-5.0684600508721200e-01	-5.7800922685495515e-01	-6.4698766218322445e-01	-4.4991577321019005e-01	-3.8221193287014638e-01	-6.4696436128919776e-01	-8.8795160206011148e-01	3.7418139127811524e-03	1.2295119672688856e-01	-4.7007810004413286e-02	-1.4065200231397051e-01	1.0147341046089736e-01	-8.1064968291228973e-02	2.5890733149383661e-02	5.5586913548348924e-02	-1.7434322395422261e-01	1.2814198586457154e-01	1.3541293312617425e-01	2.6289709771981570e-02	-9.4220435051200396e-02	1.5019635877596654e-01	3.3005902901364660e-02	1.1348588559596308e-01	7.3046078742376938e-02	-7.3913091115986443e-02	1.5206060106957123e-01	5.2885745604066406e-02	-1.1488047602618590e-02	1.9296992611680649e-02	2.7260339351300287e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6864973640289569e-01	-1.8053584095945271e-01	-8.4334072869284460e-01	-3.8382228117776923e-01	-3.5817256335979952e-01	-2.6505212901989594e-01	-7.6094369185187982e-01	-9.5958047907332389e-01	-5.1421219229530135e-01	-5.8285214242196048e-01	-6.5093062988934514e-01	-4.5551729863800844e-01	-3.8388122471967745e-01	-6.5062060992722814e-01	-8.9329853156243055e-01	3.7615840875769098e-03	1.2355274879353115e-01	-4.7239876845012463e-02	-1.4133589790281370e-01	1.0196955167503527e-01	-8.1459801671887710e-02	2.6018505110124053e-02	5.5857644393058466e-02	-1.7514975453340648e-01	1.2877681284221312e-01	1.3603880008374508e-01	2.6419213857858243e-02	-9.4668475128215274e-02	1.5090240737911034e-01	3.3168733214003945e-02	1.1404395066541946e-01	7.3409522962314025e-02	-7.4271627012174365e-02	1.5280105976326244e-01	5.3137122354449000e-02	-1.1543207481147413e-02	1.9388331695281778e-02	2.7193002517561600e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7289657253654154e-01	-1.8266538210030714e-01	-8.5056190912019025e-01	-3.8810592929597515e-01	-3.6044657356098170e-01	-2.6346199421833177e-01	-7.6023921871269262e-01	-9.6446713135414897e-01	-5.2163980774711438e-01	-5.8774693202595130e-01	-6.5490245411980563e-01	-4.6115456430513130e-01	-3.8556207704464324e-01	-6.5427319051678356e-01	-8.9865469724135350e-01	3.7817578994950715e-03	1.2415280946779043e-01	-4.7472024208726801e-02	-1.4201719743575550e-01	1.0246427161887287e-01	-8.1853294664550547e-02	2.6146246614258659e-02	5.6127433347557112e-02	-1.7594005560771717e-01	1.2941243062533975e-01	1.3665174367555216e-01	2.6548599474827357e-02	-9.5111370096968656e-02	1.5159768892651354e-01	3.3331580354818778e-02	1.1460126804958549e-01	7.3773903688468201e-02	-7.4628154560630489e-02	1.5353830632912990e-01	5.3385587806575804e-02	-1.1597899963801632e-02	1.9478468365353201e-02	2.7126045398940479e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7714521997350883e-01	-1.8483380784426909e-01	-8.5780915649881040e-01	-3.9245245888783264e-01	-3.6274229680968995e-01	-2.6185413143353864e-01	-7.5943679151386789e-01	-9.6932145113728707e-01	-5.2912765783926008e-01	-5.9269365328707901e-01	-6.5890301934472773e-01	-4.6682680971379847e-01	-3.8725462741196454e-01	-6.5792137452290644e-01	-9.0401916694330320e-01	3.8023438517224197e-03	1.2475123603087060e-01	-4.7704221591381366e-02	-1.4269590415273795e-01	1.0295740511722354e-01	-8.2245430307274367e-02	2.6273910751478263e-02	5.6396258714869273e-02	-1.7671358945388699e-01	1.3004872462968434e-01	1.3725127065260256e-01	2.6677809338277510e-02	-9.5548882136665361e-02	1.5228172501069362e-01	3.3494420055994747e-02	1.1515761305573438e-01	7.4139171086391620e-02	-7.4982479830621937e-02	1.5427198986548102e-01	5.3631012251880092e-02	-1.1652098968081085e-02	1.9567340548864373e-02	2.7059468492710055e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8139505477099092e-01	-1.8704172217373669e-01	-8.6508074558451642e-01	-3.9686238649696365e-01	-3.6506001045616288e-01	-2.6022909188960325e-01	-7.5853584637590854e-01	-9.7414163398698084e-01	-5.3667446693863774e-01	-5.9769232599097699e-01	-6.6293218764433193e-01	-4.7253323832154626e-01	-3.8895901072397970e-01	-6.6156442605195431e-01	-9.0939098022747866e-01	3.8233504239979549e-03	1.2534788287560772e-01	-4.7936437320217726e-02	-1.4337202733870552e-01	1.0344878210740284e-01	-8.2636193692291623e-02	2.6401448631618987e-02	5.6664099571388245e-02	-1.7746981640977585e-01	1.3068557631510092e-01	1.3783688275622411e-01	2.6806783604319685e-02	-9.5980769752315051e-02	1.5295403013089362e-01	3.3657227526071497e-02	1.1571275195960919e-01	7.4505272875786746e-02	-7.5334402395143940e-02	1.5500174771331371e-01	5.3873264166115618e-02	-1.1705777800259123e-02	1.9654884724924729e-02	2.6993272268757664e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8564544125486968e-01	-1.8928972347951692e-01	-8.7237488408821950e-01	-4.0133620363087374e-01	-3.6739999364893228e-01	-2.5858744085052487e-01	-7.5753587457036331e-01	-9.7892583954617474e-01	-5.4427887523045115e-01	-6.0274293017340885e-01	-6.6698979787811963e-01	-4.7827301697778202e-01	-3.9067535896645766e-01	-6.6520160244046089e-01	-9.1476914813053500e-01	3.8447860640792087e-03	1.2594260149797179e-01	-4.8168638518428647e-02	-1.4404558244116636e-01	1.0393822759144096e-01	-8.3025571981539786e-02	2.6528809345644409e-02	5.6930935762906011e-02	-1.7820819527498236e-01	1.3132286313463790e-01	1.3840807704975958e-01	2.6935459812387968e-02	-9.6406787849169090e-02	1.5361411192501931e-01	3.3819977448689850e-02	1.1626644184175115e-01	7.4872154250659115e-02	-7.5683715244441951e-02	1.5572720532235668e-01	5.4112210256653762e-02	-1.1758909152706130e-02	1.9741035922070493e-02	2.6927457169350899e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8989573196955054e-01	-1.9157840364770592e-01	-8.7968971195723222e-01	-4.0587437503860524e-01	-3.6976252714029401e-01	-2.5692975716493344e-01	-7.5643642403588873e-01	-9.8367219157151775e-01	-5.5193943659166644e-01	-6.0784540416842192e-01	-6.7107566484838377e-01	-4.8404527537617026e-01	-3.9240380095102373e-01	-6.6883215487588710e-01	-9.2015265295405702e-01	3.8666591789574102e-03	1.2653524049042517e-01	-4.8400791069624353e-02	-1.4471659117964525e-01	1.0442556159299766e-01	-8.3413554416730845e-02	2.6655939927975221e-02	5.7196747897503876e-02	-1.7892818372714583e-01	1.3196045848682161e-01	1.3896434627272936e-01	2.7063772829254377e-02	-9.6826687815296103e-02	1.5426147142504876e-01	3.3982643981648061e-02	1.1681843043152251e-01	7.5239757798328796e-02	-7.6030204705923518e-02	1.5644797613169004e-01	5.4347715513390883e-02	-1.1811465101961524e-02	1.9825727717539994e-02	2.6862023608917847e+00
