# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1900003570877180e-01	-3.2025086055291618e-01	-9.6133919632165032e-01	-5.4850327260426668e-01	-2.1196241520345729e-01	-8.1784744157302147e-01	-1.0334898881311636e+00	-2.6167077023247098e-01	-3.6466122539874962e-01	6.8085797340649828e-03	-2.2509448168943576e-02	-5.2263870261675211e-03	-1.7797658411198288e-02	-1.2801996259536594e-01	-1.7788852593332077e-03	-1.9950549324232988e-01	6.3053504166605979e-03	-7.9788887015877427e-02	-2.2216176978860874e-01	-1.7465640097185509e-01	-5.0261253281053520e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2250764172788640e-01	-3.1621874314762261e-01	-9.6053451020346092e-01	-5.5113659989917996e-01	-2.1102749961135178e-01	-8.1643215352348231e-01	-1.0376681846492539e+00	-2.5723353913477909e-01	-3.6382078352046465e-01	6.8425298799247997e-03	-2.2621846180624575e-02	-5.2523307665656421e-03	-1.7886737564963520e-02	-1.2865624558273211e-01	-1.7885241345374323e-03	-2.0049769554964844e-01	6.3367032444175018e-03	-8.0186935786872304e-02	-2.2327370885200179e-01	-1.7552115776738902e-01	-5.0511694077144995e-02	2.0714124249359087e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2602759562358432e-01	-3.1215092093238295e-01	-9.5965044243114761e-01	-5.5378214804706083e-01	-2.1008856389140201e-01	-8.1495782549786666e-01	-1.0418277740712216e+00	-2.5273119013006023e-01	-3.6300278762044497e-01	6.8762875669024850e-03	-2.2733939285140489e-02	-5.2778898513468880e-03	-1.7975995406697618e-02	-1.2928473448944391e-01	-1.7996839011013236e-03	-2.0147922951583980e-01	6.3676988480093266e-03	-8.0583211692372536e-02	-2.2438795421091978e-01	-1.7636873664415664e-01	-5.0760412862735409e-02	2.0662706033389102e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2955970745499943e-01	-3.0804839651250626e-01	-9.5868748578095475e-01	-5.5643989473235933e-01	-2.0914589970544362e-01	-8.1342509190470313e-01	-1.0459678458216852e+00	-2.4816369002069352e-01	-3.6220858231725761e-01	6.9098422062486330e-03	-2.2845717570785136e-02	-5.3030517958237468e-03	-1.8065427275430215e-02	-1.2990518698596834e-01	-1.8124126076870695e-03	-2.0245007548786870e-01	6.3983230373585755e-03	-8.0977744500861537e-02	-2.2550457498177770e-01	-1.7719895394323734e-01	-5.1007424022823114e-02	2.0611629552940713e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3310377751649314e-01	-3.0391218424764216e-01	-9.5764617137895747e-01	-5.5910981477633792e-01	-2.0819979847822459e-01	-8.1183460896946480e-01	-1.0500875785924164e+00	-2.4353101680786085e-01	-3.6143951588907552e-01	6.9431829960833122e-03	-2.2957170790175108e-02	-5.3278040042070820e-03	-1.8155028362987498e-02	-1.3051735852243956e-01	-1.8267583528982054e-03	-2.0341022364655650e-01	6.4285614511529077e-03	-8.1370566727559393e-02	-2.2662364055763967e-01	-1.7801163620171856e-01	-5.1252743219056637e-02	2.0560903781332738e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3665959613086129e-01	-2.9974330937129928e-01	-9.5652706787992570e-01	-5.6179188007099412e-01	-2.0725055117724406e-01	-8.1018705382254830e-01	-1.0541861404185027e+00	-2.3883316012842062e-01	-3.6069693907740857e-01	6.9762989198285646e-03	-2.3068288337830384e-02	-5.3521337733243718e-03	-1.8244793709602927e-02	-1.3112100236412341e-01	-1.8427692503248767e-03	-2.0435967398349317e-01	6.4583995539381992e-03	-8.1761713607758274e-02	-2.2774522042088205e-01	-1.7880662023338850e-01	-5.1496387333446782e-02	2.0510537847008670e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4022694344514539e-01	-2.9554280710858372e-01	-9.5533078059491128e-01	-5.6448605951251407e-01	-2.0629844809750114e-01	-8.0848312356944008e-01	-1.0582626887615594e+00	-2.3407012172407751e-01	-3.5998220385163521e-01	7.0091787447453787e-03	-2.3179059227498560e-02	-5.3760282965340878e-03	-1.8334718199475696e-02	-1.3171586962922843e-01	-1.8604933934669369e-03	-2.0529843626350730e-01	6.4878226329576445e-03	-8.2151223067076812e-02	-2.2886938394908166e-01	-1.7958375319476302e-01	-5.1738374409241963e-02	2.0460541034743938e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4380558922926410e-01	-2.9131172179405185e-01	-9.5405795056932130e-01	-5.6719231893424660e-01	-2.0534377865155104e-01	-8.0672353434555300e-01	-1.0623163705997636e+00	-2.2924191594403015e-01	-3.5929666213372863e-01	7.0418110205824414e-03	-2.3289472069258528e-02	-5.3994746678395480e-03	-1.8424796556279880e-02	-1.3230170932914703e-01	-1.8799788205866915e-03	-2.0622652997283730e-01	6.5168157947394292e-03	-8.2539135688728879e-02	-2.2999620021420147e-01	-1.8034289263647685e-01	-5.1978723589044908e-02	2.0410922786793000e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4739529267777283e-01	-2.8705110599154016e-01	-9.5270925361338155e-01	-5.6991062103921253e-01	-2.0438683116525633e-01	-8.0490902035826706e-01	-1.0663463225245886e+00	-2.2434857028233784e-01	-3.5864166448258356e-01	7.0741840783426282e-03	-2.3399515046439730e-02	-5.4224598862056880e-03	-1.8515023338627569e-02	-1.3287826841119782e-01	-1.9012734795430593e-03	-2.0714398425317873e-01	6.5453639614366120e-03	-8.2925494677905012e-02	-2.3112573777514839e-01	-1.8108390654011342e-01	-5.2217455050253728e-02	2.0361692703970591e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5099580221498119e-01	-2.8276201961783431e-01	-9.5128539928692490e-01	-5.7264092533214106e-01	-2.0342789267956579e-01	-8.0304033291875632e-01	-1.0703516708439955e+00	-2.1939012595114954e-01	-3.5801855873732014e-01	7.1062860291755672e-03	-2.3509175892396039e-02	-5.4449708600814032e-03	-1.8605392935488328e-02	-1.3344529180395109e-01	-1.9244251926581748e-03	-2.0805083782182787e-01	6.5734518669245913e-03	-8.3310345823375875e-02	-2.3225806446380381e-01	-1.8180667334057943e-01	-5.2454589937917323e-02	2.0312860546661260e+00
