# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1900003570877191e-01	-3.2025086055291596e-01	-9.6133919632164822e-01	-5.4850327260426635e-01	-2.1196241520345740e-01	-8.1784744157302192e-01	-1.0334898881311634e+00	-2.6167077023247143e-01	-3.6466122539874901e-01	6.8085797340649845e-03	-2.2509448168943583e-02	-5.2263870261675324e-03	-1.7797658411198305e-02	-1.2801996259536597e-01	-1.7788852593332110e-03	-1.9950549324232988e-01	6.3053504166606022e-03	-7.9788887015877552e-02	-2.2216176978860880e-01	-1.7465640097185509e-01	-5.0261253281053540e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2253375529889052e-01	-3.1786305007413279e-01	-9.6215562620586470e-01	-5.5117015635428113e-01	-2.1161071820882346e-01	-8.1803369564022188e-01	-1.0379489891112175e+00	-2.5891192290240406e-01	-3.6459189886637727e-01	6.8425655019215314e-03	-2.2621857652397923e-02	-5.2523682620996010e-03	-1.7886762691841463e-02	-1.2865678300613465e-01	-1.7881479854703513e-03	-2.0049857857759995e-01	6.3368132072305870e-03	-8.0187128000204388e-02	-2.2327374522958252e-01	-1.7552236163636822e-01	-5.0511702414214911e-02	2.5568493964876828e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2607715050065669e-01	-3.1543738861107889e-01	-9.6286915746667034e-01	-5.5384879692241884e-01	-2.1125367898166161e-01	-8.1815534851791893e-01	-1.0423763769370227e+00	-2.5609695056574416e-01	-3.6451942917037811e-01	6.8764312727999507e-03	-2.2733982429295318e-02	-5.2780411354278562e-03	-1.7976096349736626e-02	-1.2928688412530051e-01	-1.7981653120387601e-03	-2.0148268293903787e-01	6.3681407254931877e-03	-8.0583952395381339e-02	-2.2438805825424971e-01	-1.7637348242309980e-01	-5.0760423073403033e-02	2.5505059745092686e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2962998383647537e-01	-3.1297454175710521e-01	-9.6347909661654085e-01	-5.5653916178990948e-01	-2.1089148123090176e-01	-8.1821246782327994e-01	-1.0467708053110376e+00	-2.5322597607855296e-01	-3.6444435758283539e-01	6.9101683056256077e-03	-2.2845808586056147e-02	-5.3033951539953874e-03	-1.8065655407790523e-02	-1.2991002388275308e-01	-1.8089645005409233e-03	-2.0245766746799873e-01	6.3993217879700906e-03	-8.0979347234672164e-02	-2.2550471615287643e-01	-1.7720947338493809e-01	-5.1007394802971340e-02	2.5442065830901508e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3319200936762841e-01	-3.1047519959886477e-01	-9.6398480787081031e-01	-5.5924121577645880e-01	-2.1052431161763122e-01	-8.1820515763579227e-01	-1.0511310180976452e+00	-2.5029914965606331e-01	-3.6436722829679302e-01	6.9437676740647632e-03	-2.2957322033800329e-02	-5.3284197681094728e-03	-1.8155435783771018e-02	-1.3052595849472784e-01	-1.8205731494156812e-03	-2.0342340175904824e-01	6.4303449990459512e-03	-8.1373301656615632e-02	-2.2662372709365855e-01	-1.7803005261361352e-01	-5.1252598283744823e-02	2.5379519853250541e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.3676297253084810e-01	-3.0794007614937735e-01	-9.6438571401673345e-01	-5.6195492097614985e-01	-2.1015235960175591e-01	-8.1813355832971457e-01	-1.0554557498185899e+00	-2.4731664940239037e-01	-3.6428858752960241e-01	6.9772202650951118e-03	-2.3068508498726416e-02	-5.3531043751354410e-03	-1.8245433287494259e-02	-1.3113444255665149e-01	-1.8330191807457014e-03	-2.0437976406752059e-01	6.4611987518356385e-03	-8.1765806926134096e-02	-2.2774510006536050e-01	-1.7883494653113033e-01	-5.1496015325300237e-02	2.5317429546105226e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4034260997646040e-01	-3.0536990874383146e-01	-9.6468129719697482e-01	-5.6468023669250678e-01	-2.0977581728623623e-01	-8.1799784635083816e-01	-1.0597437261687939e+00	-2.4427868183780491e-01	-3.6420898259484125e-01	7.0105167776562836e-03	-2.3179353512075503e-02	-5.3774383242108353e-03	-1.8335643617926192e-02	-1.3173522913922431e-01	-1.8463308263695574e-03	-2.0532664150440386e-01	6.4918712291856815e-03	-8.2156856452479235e-02	-2.2886884481587269e-01	-1.7962389016912070e-01	-5.1737628855425960e-02	2.5255802746527802e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4393064940836018e-01	-3.0276545739917060e-01	-9.6487109960531314e-01	-5.6741711937273254e-01	-2.0939487925922973e-01	-8.1779823393807627e-01	-1.0639936645526116e+00	-2.4118548242313961e-01	-3.6412896094348474e-01	7.0436477213848920e-03	-2.3289842399690536e-02	-5.4014109210764804e-03	-1.8426062360197594e-02	-1.3232806988773541e-01	-1.8605366134055907e-03	-2.0626393021802575e-01	6.5223504048126241e-03	-8.2546445803967972e-02	-2.2999497178671577e-01	-1.8039662743547150e-01	-5.1977422906752890e-02	2.5194647394695764e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4752680942612237e-01	-3.0012750413866240e-01	-9.6495472409262728e-01	-5.7016552254111019e-01	-2.0900974243453141e-01	-8.1753496879060550e-01	-1.0682042746404776e+00	-2.3803731608086598e-01	-3.6404906917507612e-01	7.0766034154386417e-03	-2.3399960271184891e-02	-5.4250114330213536e-03	-1.8516684982532818e-02	-1.3291271512460590e-01	-1.8756653491963456e-03	-2.0719153556203596e-01	6.5526240445810159e-03	-8.2934572719473090e-02	-2.3112349204353141e-01	-1.8115291136761286e-01	-5.2215382600557268e-02	2.5133971533857506e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5113079936954152e-01	-2.9745685228271979e-01	-9.6493183468145405e-01	-5.7292539673160059e-01	-2.0862060589065221e-01	-8.1720833368140000e-01	-1.0723742589459300e+00	-2.3483447771233323e-01	-3.6396985201975968e-01	7.1093739874141587e-03	-2.3509692008734158e-02	-5.4482290939375805e-03	-1.8607506833092313e-02	-1.3348891395514614e-01	-1.8917461056827405e-03	-2.0810937224922332e-01	6.5826797079244674e-03	-8.3321237116640495e-02	-2.3225441720261167e-01	-1.8189250437189181e-01	-5.2451494127742929e-02	2.5073783310222177e+00
