# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.5114584339520793e-02	-4.5936461317813437e-01	-1.0116360243451927e+00	-4.9835605796416704e-01	-7.8542755331819303e-01	-3.9108064011945676e-01	-3.0469668119180837e-01	-5.2500870122796173e-01	-3.6685311781476243e-01	3.8144322036989746e-02	-3.1076182050026563e-01	-1.1032640923653675e-01	-1.7572635085385352e-01	1.1173131958032188e-01	2.5608778535275038e-02	-3.6910060236139630e-02	-8.7545328914478318e-02	-3.6696107523195555e-02	-2.4397531746790921e-02	-2.1198556411324557e-01	-2.1014141795931168e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5536686615951388e-02	-4.6164018492308556e-01	-1.0166587093122248e+00	-5.0084064676868223e-01	-7.8933793321294921e-01	-3.9303081611269969e-01	-3.0622062965141456e-01	-5.2763336759954893e-01	-3.6869280768197782e-01	3.8334671771957041e-02	-3.1231635436515304e-01	-1.1087816269445391e-01	-1.7660280103306591e-01	1.1229042185853287e-01	2.5736165483142521e-02	-3.7093210564340715e-02	-8.7981805503602933e-02	-3.6879000694562493e-02	-2.4519616504507315e-02	-2.1304133285774951e-01	-2.1119286006421621e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5951667207604526e-02	-4.6387218197868740e-01	-1.0216084929241387e+00	-5.0331031621791766e-01	-7.9321373782192739e-01	-3.9497013374738188e-01	-3.0774537365538174e-01	-5.3025700090349259e-01	-3.7054337915727853e-01	3.8524243756453941e-02	-3.1387221157762496e-01	-1.1143010856650096e-01	-1.7747471334769882e-01	1.1285037723249451e-01	2.5862199581331454e-02	-3.7273486964424632e-02	-8.8415688321635974e-02	-3.7060677408725713e-02	-2.4641887082285891e-02	-2.1408851295902487e-01	-2.1224569630390697e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6359254435908389e-02	-4.6605899265334744e-01	-1.0264825035510146e+00	-5.0576425461772112e-01	-7.9705336782741010e-01	-3.9689798228929202e-01	-3.0927070812952068e-01	-5.3287917699943732e-01	-3.7240488156703705e-01	3.8712986411681562e-02	-3.1542920138487368e-01	-1.1198217034811103e-01	-1.7834182382455083e-01	1.1341112739824472e-01	2.5986822011937059e-02	-3.7450778121469096e-02	-8.8846835691541587e-02	-3.7241074654870795e-02	-2.4764330693483730e-02	-2.1512669765879153e-01	-2.1329981138730959e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6759175363678415e-02	-4.6819900177191992e-01	-1.0312778653402488e+00	-5.0820164108967902e-01	-8.0085521145920968e-01	-3.9881374485191856e-01	-3.1079642368352711e-01	-5.3549946384658464e-01	-3.7427736388833927e-01	3.8900847397451949e-02	-3.1698713116457483e-01	-1.1253427036801980e-01	-1.7920386608864949e-01	1.1397261284482998e-01	2.6109973484552490e-02	-3.7624972351229517e-02	-8.9275104411544209e-02	-3.7420128890566631e-02	-2.4886934257120460e-02	-2.1615547918077488e-01	-2.1435508812134380e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.7151156041410702e-02	-4.7029059240187676e-01	-1.0359917014566598e+00	-5.1062164597069992e-01	-8.0461764564494054e-01	-4.0071679875006827e-01	-3.1232230660096377e-01	-5.3811742153817144e-01	-3.7616087473091736e-01	3.9087773625842183e-02	-3.1854580657095621e-01	-1.1308632981569598e-01	-1.8006057153687849e-01	1.1453477285748891e-01	2.6231594276737304e-02	-3.7795957710946945e-02	-8.9700349830259277e-02	-3.7597776085060527e-02	-2.5009684396378795e-02	-2.1717444917262821e-01	-2.1541140744840488e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.7534921762461970e-02	-4.7233214763368048e-01	-1.0406211374181586e+00	-5.1302343123424821e-01	-8.0833903720984168e-01	-4.0260651586925555e-01	-3.1384813883188128e-01	-5.4073260234303655e-01	-3.7805546231867171e-01	3.9273711275826885e-02	-3.2010503168619497e-01	-1.1363826877062883e-01	-1.8091166951956930e-01	1.1509754552184710e-01	2.6351624276150801e-02	-3.7963622113613128e-02	-9.0122425925596911e-02	-3.7773951764422553e-02	-2.5132567437237234e-02	-2.1818319916139259e-01	-2.1646864848592493e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7910197326865475e-02	-4.7432205241302033e-01	-1.0451633045220028e+00	-5.1540615093329123e-01	-8.1201774412558136e-01	-4.0448226305059720e-01	-3.1537369798817588e-01	-5.4334455075445720e-01	-3.7996117447077338e-01	3.9458605808890282e-02	-3.2166460917692352e-01	-1.1419000623348084e-01	-1.8175688752999156e-01	1.1566086772914964e-01	2.6470003024318262e-02	-3.8127853445530040e-02	-9.0541185387422091e-02	-3.7948591058510915e-02	-2.5255569407239362e-02	-2.1918132102184801e-01	-2.1752668856794128e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8276707313511074e-02	-4.7625869542230781e-01	-1.0496153433561528e+00	-5.1776895166489523e-01	-8.1565211680731020e-01	-4.0634340249090106e-01	-3.1689875734176282e-01	-5.4595280354642195e-01	-3.8187805858233859e-01	3.9642401985617665e-02	-3.2322434045559251e-01	-1.1474146015911300e-01	-1.8259595140166188e-01	1.1622467518255609e-01	2.6586669761993600e-02	-3.8288539686986117e-02	-9.0956479703943924e-02	-3.8121628749724426e-02	-2.5378676034402831e-02	-2.2016840745703159e-01	-2.1858540328860112e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8634176360382289e-02	-4.7814047100860124e-01	-1.0539744073897623e+00	-5.2011097305646659e-01	-8.1924049945810073e-01	-4.0818929215760213e-01	-3.1842308582565915e-01	-5.4855688983750350e-01	-3.8380616160467124e-01	3.9825043883262405e-02	-3.2478402584641836e-01	-1.1529254749148310e-01	-1.8342858551335947e-01	1.1678890240452358e-01	2.6701563476074754e-02	-3.8445569035854922e-02	-9.1368159251796519e-02	-3.8292999323503205e-02	-2.5501872746272455e-02	-2.2114405249014893e-01	-2.1964466654751071e-02	0
