# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.5114584339520793e-02	-4.5936461317813460e-01	-1.0116360243451927e+00	-4.9835605796416699e-01	-7.8542755331819314e-01	-3.9108064011945676e-01	-3.0469668119180837e-01	-5.2500870122796184e-01	-3.6685311781476249e-01	3.8144322036989746e-02	-3.1076182050026568e-01	-1.1032640923653675e-01	-1.7572635085385352e-01	1.1173131958032188e-01	2.5608778535275038e-02	-3.6910060236139630e-02	-8.7545328914478332e-02	-3.6696107523195562e-02	-2.4397531746790921e-02	-2.1198556411324557e-01	-2.1014141795931168e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.3997610682245927e-02	-4.6110161219390766e-01	-1.0154231385874337e+00	-4.9874739220441033e-01	-7.8764928805668954e-01	-3.8991074171517437e-01	-3.0626822311871826e-01	-5.2709159590243404e-01	-3.6843196702385733e-01	3.8334877039189849e-02	-3.1231629049007070e-01	-1.1087814514710613e-01	-1.7660263683576299e-01	1.1229034122574902e-01	2.5736333024263463e-02	-3.7093258578046420e-02	-8.7981679036711044e-02	-3.6878997455943675e-02	-2.4519614884136131e-02	-2.1304097218821849e-01	-2.1119291816424125e-02	2.9925256516080547e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.2852863272069657e-02	-4.6279726238428792e-01	-1.0191338914307182e+00	-4.9909777337176148e-01	-7.8982266061383333e-01	-3.8869100873961548e-01	-3.0784496813569950e-01	-5.2916884240914308e-01	-3.7001953332218945e-01	3.8525078154845981e-02	-3.1387196843151466e-01	-1.1143005553587623e-01	-1.7747410695987040e-01	1.1285006134610517e-01	2.5862881528259486e-02	-3.7273693507986747e-02	-8.8415199453997090e-02	-3.7060688260726803e-02	-2.4641882568022661e-02	-2.1408712111577255e-01	-2.1224599615658452e-02	2.9851030148240696e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.1680552319752464e-02	-4.6445042879096615e-01	-1.0227663064812356e+00	-4.9940679442628177e-01	-7.9194675989191521e-01	-3.8742146484271972e-01	-3.0942684815938537e-01	-5.3124017880766983e-01	-3.7161590101685399e-01	3.8714894067334728e-02	-3.1542868259645168e-01	-1.1198209041719261e-01	-1.7834057543255072e-01	1.1341043199829896e-01	2.5988383138504326e-02	-3.7451275924422003e-02	-8.8845774908180158e-02	-3.7241153673138058e-02	-2.4764325059115116e-02	-2.1512368292716907e-01	-2.1330064057007485e-02	2.9777327064869334e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.0480915989045498e-02	-4.6605997697361412e-01	-1.0263184240638199e+00	-4.9967406370477113e-01	-7.9402068616117139e-01	-3.8610216445990869e-01	-3.1101379166572790e-01	-5.3330534175217548e-01	-3.7322115522026328e-01	3.8904293046093760e-02	-3.1698626001992053e-01	-1.1253419967506739e-01	-1.7920185748641682e-01	1.1397140456087253e-01	2.6112796776558672e-02	-3.7625916976061359e-02	-8.9273289834252173e-02	-3.7420368270291007e-02	-2.4886932453208430e-02	-2.1615033196344496e-01	-2.1435684177770156e-02	2.9704153490639946e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9254220762848507e-02	-4.6762477387137963e-01	-1.0297883033829596e+00	-4.9989920545658634e-01	-7.9604355182950226e-01	-3.8473319319347637e-01	-3.1260572354388361e-01	-5.3536406651491841e-01	-3.7483538181928139e-01	3.9093242947102903e-02	-3.1854452661265942e-01	-1.1308633308299725e-01	-1.8005776953730634e-01	1.1453292974124787e-01	2.6236081219954792e-02	-3.7797528144619778e-02	-8.9697628423817857e-02	-3.7598307500254689e-02	-2.5009694680650330e-02	-2.1716674523977628e-01	-2.1541459189855710e-02	2.9631515705976694e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8000761769064716e-02	-4.6914368868440082e-01	-1.0331740246998400e+00	-5.0008186037095115e-01	-7.9801448220931148e-01	-3.8331466815407622e-01	-3.1420256494609494e-01	-5.3741608700755650e-01	-3.7645866744278611e-01	3.9281711213322454e-02	-3.2010330727635661e-01	-1.1363844032342625e-01	-1.8090812934208689e-01	1.1509495758340614e-01	2.6358195128458418e-02	-3.7966021328572713e-02	-9.0118674689416561e-02	-3.7774947710329361e-02	-2.5132601505745367e-02	-2.1817260281307746e-01	-2.1647388479988983e-02	2.9559420046474414e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6720863064053332e-02	-4.7061559377491835e-01	-1.0364736915213923e+00	-5.0022168609478324e-01	-7.9993261628027101e-01	-3.8184673826075566e-01	-3.1580423313367390e-01	-5.3946113580015831e-01	-3.7809109942767621e-01	3.9469664875081821e-02	-3.2166242602147471e-01	-1.1419047100680507e-01	-1.8175275615703623e-01	1.1565743747600513e-01	2.6479097070910930e-02	-3.8131308927763986e-02	-9.0536312529625282e-02	-3.7950266174077207e-02	-2.5255642526138739e-02	-2.1916758815216034e-01	-2.1753471609417978e-02	2.9487872902271235e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5414877871500446e-02	-4.7203936558751031e-01	-1.0396854327971228e+00	-5.0031835774000344e-01	-8.0179710744682520e-01	-3.8032958449809062e-01	-3.1741064131917712e-01	-5.4149894413784849e-01	-3.7973276578334936e-01	3.9657070550413842e-02	-3.2322170608748174e-01	-1.1474237469019620e-01	-1.8259147089654471e-01	1.1622031816094314e-01	2.6598745552619783e-02	-3.8293303928717062e-02	-9.0950425794860359e-02	-3.8124241117023096e-02	-2.5378807172177408e-02	-2.2015138850975380e-01	-2.1859708313107695e-02	2.9416880717373015e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.4083188774691250e-02	-4.7341388558795827e-01	-1.0428074051193994e+00	-5.0037156837932351e-01	-8.0360712428924375e-01	-3.7876342012899888e-01	-3.1902169850490014e-01	-5.4352924195501562e-01	-3.8138375515466238e-01	3.9843894445328418e-02	-3.2478097006530965e-01	-1.1529410089537830e-01	-1.8342409629188444e-01	1.1678354774237344e-01	2.6717099043262405e-02	-3.8451919990494236e-02	-9.1360898353798306e-02	-3.8296851740941940e-02	-2.5502084706246157e-02	-2.2112369529566492e-01	-2.1966098498403728e-02	2.9346449988928383e+00
