# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.7608855266100096e-01	-3.7832131931273733e-01	-7.0854620331152429e-01	-2.2576976166527390e-01	-4.3052487862287359e-01	-7.9639201046328356e-01	-3.2955369713391119e-01	-3.4565078376473546e-01	-6.7659148488645715e-01	3.4920082594889162e-01	1.2207313367015034e-01	3.4649149748602809e-02	2.6004497851565073e-01	1.1641076488381950e-01	1.2446309536002050e-01	2.1445396829602101e-01	4.6346001626894999e-02	1.8275449997797880e-01	1.5547177675903051e-01	5.9653133158089289e-02	9.1609005271723429e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8091342729622609e-01	-3.8674581934847108e-01	-7.1560404067552830e-01	-2.3291770232744724e-01	-4.3999371985042940e-01	-8.0536428537926530e-01	-3.3252614107962469e-01	-3.5183997012996293e-01	-6.8343271257830807e-01	3.5094686310097845e-01	1.2268632896557494e-01	3.4822839026172912e-02	2.6134498370965009e-01	1.1699374541294066e-01	1.2508835855371939e-01	2.1552378130679919e-01	4.6578624220762817e-02	1.8366484386166909e-01	1.5624814272129264e-01	5.9950827682637521e-02	9.2064807038546859e-02	2.0714150566975547e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8589153082861191e-01	-3.9534321427367874e-01	-7.2275924438013006e-01	-2.4026031356156924e-01	-4.4968665907876737e-01	-8.1445812895727820e-01	-3.3555847709524778e-01	-3.5813911454404540e-01	-6.9036209734310183e-01	3.5269262219521952e-01	1.2330512933584423e-01	3.4997396870085830e-02	2.6264413445696183e-01	1.1757850632985205e-01	1.2571939400966817e-01	2.1658826939253140e-01	4.6812981679171063e-02	1.8456782528512891e-01	1.5702228078795127e-01	6.0247234044092872e-02	9.2515860230390531e-02	2.0662802532685864e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9102757408724855e-01	-4.0411674714575579e-01	-7.3001316549471418e-01	-2.4780211611286529e-01	-4.5960750363846570e-01	-8.2367488640416708e-01	-3.3865224551935852e-01	-3.6455007713702903e-01	-6.9738048739079439e-01	3.5443756040185059e-01	1.2392944039187431e-01	3.5172792877430616e-02	2.6394177260676011e-01	1.1816493240720460e-01	1.2635599607438394e-01	2.1764679232922621e-01	4.7048991238204448e-02	1.8546265582728527e-01	1.5779381499739889e-01	6.0542124205347062e-02	9.2961758758343657e-02	2.0611826767414017e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9632632934966135e-01	-4.1306966295651631e-01	-7.3736714615782684e-01	-2.5554763499499822e-01	-4.6975999996353329e-01	-8.3301585528497202e-01	-3.4180901900266231e-01	-3.7107472522575985e-01	-7.0448870923869344e-01	3.5618109755625593e-01	1.2455914918648726e-01	3.5348992872385722e-02	2.6523719037473470e-01	1.1875290051328619e-01	1.2699792972263110e-01	2.1869867771442664e-01	4.7286559873111249e-02	1.8634850488366220e-01	1.5856235170381688e-01	6.0835257399943270e-02	9.3402078715149786e-02	2.0561218678620761e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0179262283312758e-01	-4.2220520158358416e-01	-7.4482251620248097e-01	-2.6350138796239203e-01	-4.8014782066264799e-01	-8.4248227886795146e-01	-3.4503040215367614e-01	-3.7771493087322472e-01	-7.1168756504217623e-01	3.5792261386164764e-01	1.2519412282358180e-01	3.5525958619604468e-02	2.6652962750793724e-01	1.1934227920971853e-01	1.2764492860085483e-01	2.1974321959076024e-01	4.7525583620014626e-02	1.8722449786982681e-01	1.5932747893141752e-01	6.1126379566118341e-02	9.3836377770570481e-02	2.0510973589067332e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0743132621057367e-01	-4.3152659002743854e-01	-7.5238058944376052e-01	-2.7166787283263105e-01	-4.9077455054874863e-01	-8.5207533897609855e-01	-3.4831803105776943e-01	-3.8447256821196224e-01	-7.1897782973410851e-01	3.5966144748459189e-01	1.2583420699365103e-01	3.5703647520660860e-02	2.6781826834645472e-01	1.1993292833283831e-01	1.2829669298808810e-01	2.2077967702937479e-01	4.7765946867725895e-02	1.8808971438878969e-01	1.6008876571506100e-01	6.1415222763682921e-02	9.4264194559871894e-02	2.0461086733357301e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1324734708063401e-01	-4.4103703388570098e-01	-7.6004265960334938e-01	-2.8005155358971989e-01	-5.0164367157262424e-01	-8.6179614831943607e-01	-3.5167357265746690e-01	-3.9134951051555128e-01	-7.2636024796169696e-01	3.6139689204313497e-01	1.2647922443406925e-01	3.5882012293032055e-02	2.6910223878496353e-01	1.2052469855852191e-01	1.2895288767488769e-01	2.2180727267478220e-01	4.8007521619628915e-02	1.8894318636697560e-01	1.6084576142806112e-01	6.1701504574303193e-02	9.4685048067109312e-02	2.0411553254288375e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1924561831936576e-01	-4.5073970801467939e-01	-7.6780999584446119e-01	-2.8865684519824619e-01	-5.1275854660624731e-01	-8.7164574228214420e-01	-3.5509872398116593e-01	-3.9834762700149878e-01	-7.3383553080907893e-01	3.6312819398812279e-01	1.2712897331287804e-01	3.6061000631149233e-02	2.7038060313839651e-01	1.2111743095027096e-01	1.2961313976149105e-01	2.2282519125310785e-01	4.8250166725802561e-02	1.8978389616423144e-01	1.6159799509815287e-01	6.1984927485932935e-02	9.5098437005138786e-02	2.0362368199010481e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2543108623937178e-01	-4.6063774632681931e-01	-7.7568383788949935e-01	-2.9748809705820090e-01	-5.2412240202221227e-01	-8.8162507013852498e-01	-3.5859521120668780e-01	-4.0546877934815378e-01	-7.4140435229357016e-01	3.6485454987919491e-01	1.2778322553516502e-01	3.6240554849113510e-02	2.7165236091725814e-01	1.2171095649043769e-01	1.3027703637712096e-01	2.2383257804627471e-01	4.8493727085768268e-02	1.9061077466427920e-01	1.6234497471277226e-01	6.2265178262363163e-02	9.5503839194553700e-02	2.0313526514987710e+00
