# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.7634305583915328e-01	-4.3854018341671835e-01	-7.6967687149573738e-01	-4.3178398605795421e-01	-4.1899310585793059e-01	-4.1472890182588684e-01	-1.8854235913031114e-01	-4.3719712231487839e-01	-9.7447946896560711e-01	-1.4036868063991198e-01	-1.1937815675283356e+00	-8.2054251281106905e-01	1.4060565678631298e-01	1.0458998297193488e-01	5.9343264254693572e-02	1.7140177565160133e-01	2.2112315850099118e-01	8.7668113287604640e-02	1.2856162453129558e-01	2.6878258982733324e-02	1.0457623760154165e-01	3.1096450083512656e-01	2.7779405469823254e-01	4.0077188802840794e-02	9.6047103459231092e-02	1.3767247100604030e-01	1.0969713904443709e-01	1.0948502983863899e-01	1.9907234012251795e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8076557167011515e-01	-4.4494995061890857e-01	-7.7658750713390279e-01	-4.3585427745418465e-01	-4.2547398388621044e-01	-4.2006780823842277e-01	-1.9991396130178868e-01	-4.4511633850049970e-01	-9.8073195684613157e-01	-1.5546997161601989e-01	-1.2034180409506041e+00	-8.2989456468149014e-01	1.4130925023077168e-01	1.0511357072271714e-01	5.9638395484589400e-02	1.7225907392766465e-01	2.2222235729342263e-01	8.8107651927225264e-02	1.2920248611005994e-01	2.7013658599312540e-02	1.0509982555287770e-01	3.1250399379148514e-01	2.7917880871669332e-01	4.0277693573225928e-02	9.6523126577352347e-02	1.3836111157174966e-01	1.1023841249513003e-01	1.1003266520715800e-01	2.0006393631209524e-01	2.4279483033594591e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8526831416454616e-01	-4.5145600931425417e-01	-7.8360557114506202e-01	-4.3999047969598065e-01	-4.3204703870490824e-01	-4.2555397350786989e-01	-2.1151945554498552e-01	-4.5320926568656683e-01	-9.8707677815453598e-01	-1.7082797568701161e-01	-1.2131432911052658e+00	-8.3933828131919674e-01	1.4201384456790975e-01	1.0563834279895203e-01	5.9930220371256802e-02	1.7311676601223769e-01	2.2330819745136188e-01	8.8549524919240521e-02	1.2983920503670016e-01	2.7151067257051950e-02	1.0562471207864174e-01	3.1401164729774206e-01	2.8055457874424189e-01	4.0478388473460115e-02	9.6990357123149309e-02	1.3905009315160324e-01	1.1076473777930607e-01	1.1058059383859548e-01	2.0104748963196145e-01	2.4219403882384234e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8985258855433363e-01	-4.5805994688739177e-01	-7.9073267279779691e-01	-4.4419406340575923e-01	-4.3871380356730844e-01	-4.3119059248475000e-01	-2.2336106793840124e-01	-4.6147829281365105e-01	-9.9351535913237699e-01	-1.8644181310329075e-01	-1.2229559522260722e+00	-8.4887339425808106e-01	1.4271923737274045e-01	1.0616415566077839e-01	6.0218527649147556e-02	1.7397456132545344e-01	2.2437986096458354e-01	8.8993632047707757e-02	1.3047139352220524e-01	2.7290467727238948e-02	1.0615071101470423e-01	3.1548563897925946e-01	2.8192050473889235e-01	4.0679198114059484e-02	9.7448222737845591e-02	1.3973907175979702e-01	1.1127530915310342e-01	1.1112861547012302e-01	2.0202220678273006e-01	2.4159832068214442e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9451970690032623e-01	-4.6476335727668810e-01	-7.9797035488414070e-01	-4.4846651716574421e-01	-4.4547582048784201e-01	-4.3698085110331947e-01	-2.3544089846088803e-01	-4.6992573297373597e-01	-1.0000490171828844e+00	-2.0231032849561992e-01	-1.2328543886403840e+00	-8.5849954004547802e-01	1.4342521479207612e-01	1.0669085675026047e-01	6.0503096381359561e-02	1.7483215113123579e-01	2.2543648701400382e-01	8.9439862574454923e-02	1.3109864526754136e-01	2.7431834549370312e-02	1.0667761694264817e-01	3.1692407613924367e-01	2.8327568133263825e-01	4.0880041387061590e-02	9.7896122648703843e-02	1.4042767431775113e-01	1.1176929355848562e-01	1.1167651666476076e-01	2.0298725959986552e-01	2.4100762000509097e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9927098685446200e-01	-4.7156783802000957e-01	-8.0532008470560967e-01	-4.5280934577074511e-01	-4.5233463720371275e-01	-4.4292792007970355e-01	-2.4776090714270185e-01	-4.7855381404827835e-01	-1.0066789497935349e+00	-2.1843207455733879e-01	-1.2428366794318402e+00	-8.6821625300754945e-01	1.4413155104982200e-01	1.0721828407384382e-01	6.0783695574993787e-02	1.7568920764844151e-01	2.2647717023648001e-01	8.9888094606145705e-02	1.3172053471847064e-01	2.7575133432643031e-02	1.0720520397751747e-01	3.1832499437622941e-01	2.8461915584576430e-01	4.1080831150716021e-02	9.8333426660255810e-02	1.4111549704078719e-01	1.1224583023942669e-01	1.1222407015935483e-01	2.0394178402313265e-01	2.4042187980672058e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0410775027694090e-01	-4.7847498699578989e-01	-8.1278324448324457e-01	-4.5722406827761131e-01	-4.5929180381914952e-01	-4.4903494810718503e-01	-2.6032289939304432e-01	-4.8736466877142826e-01	-1.0134062229936860e+00	-2.3480529518318016e-01	-1.2529006029366423e+00	-8.7802295765556093e-01	1.4483800793612817e-01	1.0774626577028863e-01	6.1060083793401200e-02	1.7654538313149595e-01	2.2750095901221026e-01	9.0338194435000643e-02	1.3233661630769866e-01	2.7720320636488268e-02	1.0773322451145552e-01	3.1968635635862352e-01	2.8594992627107108e-01	4.1281473903431176e-02	9.8759474166240965e-02	1.4180210378029864e-01	1.1270403042013470e-01	1.1277103419350887e-01	2.0488487907547337e-01	2.3984104199123339e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0903132169670747e-01	-4.8548639884014838e-01	-8.2036112117496729e-01	-4.6171221583851563e-01	-4.6634886911318424e-01	-4.5530505452375414e-01	-2.7312851048704645e-01	-4.9636032420001902e-01	-1.0202317593539647e+00	-2.5142790809461751e-01	-1.2630436211307718e+00	-8.8791896073196352e-01	1.4554433428053429e-01	1.0827461966411599e-01	6.1332008766763965e-02	1.7740030892097211e-01	2.2850685378608399e-01	9.0790015853062858e-02	1.3294642368639062e-01	2.7867342330882283e-02	1.0826140791443141e-01	3.2100605077935135e-01	2.8726693923482910e-01	4.1481869447296642e-02	9.9173573189749203e-02	1.4248702432459395e-01	1.1314297705357472e-01	1.1331715182035064e-01	2.0581560585672509e-01	2.3926504732186684e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1404302660285680e-01	-4.9260366102032949e-01	-8.2805489568535218e-01	-4.6627532930484372e-01	-4.7350737649148678e-01	-4.6174132142716673e-01	-2.8617918919846358e-01	-5.0554269057331869e-01	-1.0271563255377876e+00	-2.6829748698879974e-01	-1.2732628639721455e+00	-8.9790344289734803e-01	1.4625026540935929e-01	1.0880315280467587e-01	6.1599207002633397e-02	1.7825359446480701e-01	2.2949380543539449e-01	9.1243399440039452e-02	1.3354946894741723e-01	2.8016133937387794e-02	1.0878945919368035e-01	3.2228189151505071e-01	2.8856908794233743e-01	4.1681910541606478e-02	9.9574999459775146e-02	1.4316975266228638e-01	1.1356172464905688e-01	1.1386215020023652e-01	2.0673298655818417e-01	2.3869383538831399e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1914418955399319e-01	-4.9982834954434746e-01	-8.3586563145515869e-01	-4.7091495658827903e-01	-4.8076885956254589e-01	-4.6834678521310696e-01	-2.9947618056817421e-01	-5.1491354954744450e-01	-1.0341805194193159e+00	-2.8541124325573136e-01	-1.2835551137688397e+00	-9.0797545006175273e-01	1.4695552258770139e-01	1.0933166099104856e-01	6.1861403398239048e-02	1.7910482631111421e-01	2.3046071369740873e-01	9.1698171824907748e-02	1.3414524184305784e-01	2.8166619452119745e-02	1.0931705761396875e-01	3.2351161701562309e-01	2.8985521011707921e-01	4.1881482546930117e-02	9.9962995533115301e-02	1.4384974521282326e-01	1.1395929918816029e-01	1.1440573987873613e-01	2.0763600350463951e-01	2.3812734457272229e+00
