# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.7608855266100063e-01	-3.7832131931273727e-01	-7.0854620331152396e-01	-2.2576976166527379e-01	-4.3052487862287431e-01	-7.9639201046328356e-01	-3.2955369713391119e-01	-3.4565078376473585e-01	-6.7659148488645693e-01	3.4920082594889157e-01	1.2207313367015027e-01	3.4649149748602823e-02	2.6004497851565089e-01	1.1641076488381956e-01	1.2446309536002045e-01	2.1445396829602112e-01	4.6346001626895034e-02	1.8275449997797877e-01	1.5547177675903057e-01	5.9653133158089275e-02	9.1609005271723387e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7902078063214225e-01	-3.8318867040453497e-01	-7.1368117396497233e-01	-2.2962690971014582e-01	-4.3599694691793101e-01	-8.0263989799139079e-01	-3.3180553994675327e-01	-3.4941610386088057e-01	-6.8154834853295254e-01	3.5094425451409178e-01	1.2268252986599641e-01	3.4822044976794891e-02	2.6134099762805002e-01	1.1699365896461543e-01	1.2508438925921650e-01	2.1552425079251247e-01	4.6577421177027171e-02	1.8366443065248686e-01	1.5624853765891331e-01	5.9950018810937721e-02	9.2065027363629787e-02	2.9925330073058438e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8196710085773014e-01	-3.8809624013829974e-01	-7.1882151716394438e-01	-2.3350934451237504e-01	-4.4150117870889483e-01	-8.0889896587944365e-01	-3.3407823986987217e-01	-3.5321578773212609e-01	-6.8652227584540149e-01	3.5268219404791595e-01	1.2328984604605821e-01	3.4994198639488806e-02	2.6262820603786546e-01	1.1757818971256102e-01	1.2570346682767597e-01	2.1659029844375544e-01	4.6808155797974496e-02	1.8456633125467092e-01	1.5702395555368501e-01	6.0244021927540033e-02	9.2516829219400132e-02	2.9851321276819673e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8492640722508500e-01	-3.9304294403372014e-01	-7.2396577226441294e-01	-2.3741498627105609e-01	-4.4703548771884166e-01	-8.1516728775790837e-01	-3.3637190800880040e-01	-3.5704955736133409e-01	-6.9151230309686529e-01	3.5441412925535792e-01	1.2389486570517992e-01	3.5165548696783469e-02	2.6390599391039704e-01	1.1816428927828539e-01	1.2632006167349485e-01	2.1765171358845395e-01	4.7038106835228868e-02	1.8545967279502776e-01	1.5779780513069921e-01	6.0534955284412481e-02	9.2964144655377126e-02	2.9777975040598688e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8789752306788219e-01	-3.9802761884688981e-01	-7.2911242503371532e-01	-2.4134164298687930e-01	-4.5259766958264736e-01	-8.2144286089562979e-01	-3.3868664684824729e-01	-3.6091710195565319e-01	-6.9651742425099628e-01	3.5613953370083806e-01	1.2449736576287257e-01	3.5336031433253340e-02	2.6517373667941746e-01	1.1875188699211937e-01	1.2693389852143822e-01	2.1870808868875255e-01	4.7267172091975167e-02	1.8634391391875355e-01	1.5856985470018331e-01	6.0822627068565407e-02	9.3406701345635612e-02	2.9705292729719206e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9087919935008505e-01	-4.0304902038214219e-01	-7.3425990689254583e-01	-2.4528700957684807e-01	-4.5818539988529922e-01	-8.2772360522774402e-01	-3.4102254969448437e-01	-3.6481807677911754e-01	-7.0153659015194647e-01	3.5785786997883845e-01	1.2509711651813651e-01	3.5505581455049881e-02	2.6643079520270507e-01	1.1934090930803039e-01	1.2754469317167649e-01	2.1975900638255341e-01	4.7495245797515011e-02	1.8721850107362181e-01	1.5933986615813481e-01	6.1106840912729332e-02	9.3844220876905263e-02	2.9633275644837975e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9387011295749643e-01	-4.0810582135629031e-01	-7.3940659421124688e-01	-2.4924866726068948e-01	-4.6379623240757561e-01	-8.3400736248715679e-01	-3.4337970010454166e-01	-3.6875210197992825e-01	-7.0656870774088010e-01	3.5956858991846319e-01	1.2569388161586525e-01	3.5674131690391436e-02	2.6767651596079922e-01	1.1993127974896724e-01	1.2815215247801726e-01	2.2080403955775729e-01	4.7722218582230642e-02	1.8808286871454091e-01	1.6010759495742166e-01	6.1387395941748496e-02	9.4276418817806990e-02	2.9561925021319237e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9686886511254001e-01	-4.1319660932617130e-01	-7.4455080766607629e-01	-2.5322408323852713e-01	-4.6942759759992936e-01	-8.4029189544950189e-01	-3.4575817130299591e-01	-3.7271876141512494e-01	-7.1161263930265461e-01	3.6127113482359829e-01	1.2628741802575699e-01	3.5841613393666122e-02	2.6891023130131786e-01	1.2052291885382733e-01	1.2875597434710687e-01	2.2184275144970816e-01	4.7947977459621531e-02	1.8893643954665590e-01	1.6087279008765790e-01	6.1664086830748109e-02	9.4703004803122728e-02	2.9491242028661855e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9987397992836184e-01	-4.1831988469100950e-01	-7.4969081166144846e-01	-2.5721061067931245e-01	-4.7507680130589675e-01	-8.4657488730185659e-01	-3.4815802558726644e-01	-3.7671760147556388e-01	-7.1666720174640797e-01	3.6296493575030236e-01	1.2687747603468028e-01	3.6007956153374154e-02	2.7013125973112795e-01	1.2111574412626744e-01	1.2935584776009298e-01	2.2287469576312213e-01	4.8172405815952744e-02	1.8977862480882474e-01	1.6163519406443325e-01	6.1936703875682411e-02	9.5123682633821385e-02	2.9421227769981333e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0288390311884472e-01	-4.2347405878171102e-01	-7.5482481382432753e-01	-2.6120548903935537e-01	-4.8074102375672506e-01	-8.5285394114573432e-01	-3.5057931372238404e-01	-3.8074812991436158e-01	-7.2173116592393172e-01	3.6464941382299376e-01	1.2746379925344864e-01	3.6173087904131852e-02	2.7133890625861917e-01	1.2170966998558459e-01	1.2995145281824963e-01	2.2389941681979758e-01	4.8395383408060905e-02	1.9060882459926973e-01	1.6239454292849023e-01	6.2205033076867110e-02	9.5538150393552290e-02	2.9351883281549065e+00
