# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.5221276112388582e-01	-4.5922821857340768e-01	-5.6975853530764109e-01	-4.1821761112133254e-01	-2.7256138772306271e-01	-2.5179960378938143e-01	-3.2864571035523643e-01	-9.0324357525086851e-01	-2.4378723478440203e-01	-6.0228212912903090e-01	-5.9959450875266462e-01	-6.4373100032288677e-01	-1.0536274790209630e+00	-7.4863862530014025e-01	-4.7585025467161940e-01	1.6118568732516819e-01	9.4247122773888803e-02	1.2532294117081125e-01	2.5350987902651934e-01	6.9886426162988069e-02	6.0689603827980443e-02	1.8102788376862466e-01	1.5217486075647904e-01	8.0683444489788175e-02	1.1799946619543462e-01	1.1340529543616207e-01	1.3071608443664820e-01	5.2373524235021285e-02	1.6169907569370950e-01	5.9435037864885909e-02	8.3653446666492465e-02	7.0407815103800883e-02	1.3525758412662311e-01	1.4496520974518493e-01	1.5680639794581805e-01	1.9330689420450362e-01	1.0856222800647194e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5671833595687823e-01	-4.6426319328519811e-01	-5.7616142917834823e-01	-4.2201007176083594e-01	-2.7608819063481793e-01	-2.5696628919948117e-01	-3.3418580602812575e-01	-9.1050366773144142e-01	-2.5048775498803055e-01	-6.0736102740173503e-01	-6.0373331973087885e-01	-6.5015248111907209e-01	-1.0613652152219564e+00	-7.5490103144830967e-01	-4.8093923990213583e-01	1.6199010420775456e-01	9.4717628430907211e-02	1.2594878659586212e-01	2.5477700012824278e-01	7.0235346022335596e-02	6.0992952534372161e-02	1.8193187739478406e-01	1.5293419612129858e-01	8.1084828934360739e-02	1.1858543663852654e-01	1.1396926036262423e-01	1.3136903479170101e-01	5.2632999376490602e-02	1.6250450638050784e-01	5.9729849040993918e-02	8.4072029348948973e-02	7.0760232548240196e-02	1.3593238109785261e-01	1.4568899011499559e-01	1.5758863387214320e-01	1.9427285514932202e-01	1.0910406584086736e-01	3.3273145589036246e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6124774686890175e-01	-4.6935145980133725e-01	-5.8261115997475632e-01	-4.2585323896863087e-01	-2.7965576210064819e-01	-2.6220103489541779e-01	-3.3980310124465091e-01	-9.1779152582819756e-01	-2.5728820908803013e-01	-6.1246883252490436e-01	-6.0790409618831343e-01	-6.5662353340560164e-01	-1.0691099276503064e+00	-7.6119846663643942e-01	-4.8607555508489514e-01	1.6279130528615593e-01	9.5186561933437483e-02	1.2657295984904937e-01	2.5604300942516589e-01	7.0583148486162109e-02	6.1296031281684892e-02	1.8283333996467427e-01	1.5369021760607368e-01	8.1481960821623942e-02	1.1916304205006120e-01	1.1452683002408794e-01	1.3202056827197714e-01	5.2887513715940401e-02	1.6330348508187223e-01	6.0019755566356595e-02	8.4491174754132897e-02	7.1113366828615743e-02	1.3660398074563357e-01	1.4641048958557520e-01	1.5836704555654391e-01	1.9523749079071914e-01	1.0964381269130158e-01	3.3190686128351241e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6580058989224322e-01	-4.7449283026592248e-01	-5.8910661285861288e-01	-4.2974754381664459e-01	-2.8326415606328326e-01	-2.6750328744367563e-01	-3.4549714478356941e-01	-9.2510533783302562e-01	-2.6418830101769708e-01	-6.1760471795902161e-01	-6.1210680430262199e-01	-6.6314330684124634e-01	-1.0768591867152271e+00	-7.6752982475503007e-01	-4.9125888527913697e-01	1.6358899478726258e-01	9.5653750711642116e-02	1.2719525523582795e-01	2.5730751208386060e-01	7.0929690414552993e-02	6.1598729164663177e-02	1.8373190282967622e-01	1.5444256150496199e-01	8.1874552897639064e-02	1.1973180713553902e-01	1.1507758735900857e-01	1.3267044322439323e-01	5.3136798539596991e-02	1.6409551609126569e-01	6.0304487620194518e-02	8.4910776252872203e-02	7.1467155885893280e-02	1.3727205096228506e-01	1.4712941561390824e-01	1.5914127666899044e-01	1.9620052727966714e-01	1.1018124662562614e-01	3.3108845036050027e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7037642773538553e-01	-4.7968706700629582e-01	-5.9564659642412354e-01	-4.3369339240502619e-01	-2.8691340250351977e-01	-2.7287240776398469e-01	-3.5126738489929393e-01	-9.3244319406499032e-01	-2.7118763896309794e-01	-6.2276779835754370e-01	-6.1634138547930051e-01	-6.6971087919361838e-01	-1.0846104788442035e+00	-7.7389392734049545e-01	-4.9648887192964664e-01	1.6438286785322451e-01	9.6119016500447074e-02	1.2781545990330598e-01	2.5857009697159222e-01	7.1274823437106463e-02	6.1900929948057001e-02	1.8462718460697752e-01	1.5519085099589736e-01	8.2262308821682950e-02	1.2029124543768900e-01	1.1562110350885822e-01	1.3331840914421281e-01	5.3380578560600841e-02	1.6488008781608662e-01	6.0583768893337005e-02	8.5330721227756534e-02	7.1821534644511548e-02	1.3793624749912448e-01	1.4784546448925492e-01	1.5991095990570586e-01	1.9716168203954618e-01	1.1071613845968092e-01	3.3027620263997521e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7497478823394697e-01	-4.8493388016333372e-01	-6.0222984042417427e-01	-4.3769116388679713e-01	-2.9060350613782820e-01	-2.7830766763303033e-01	-3.5711316489641604e-01	-9.3980308428723169e-01	-2.7828573120425998e-01	-6.2795712741999232e-01	-6.2060775488747422e-01	-6.7632525378209252e-01	-1.0923612058190537e+00	-7.8028952130567863e-01	-5.0176511108017197e-01	1.6517261040715397e-01	9.6582175237878223e-02	1.2843335369438602e-01	2.5983033630410757e-01	7.1618393852845033e-02	6.2202511913641810e-02	1.8551879101025243e-01	1.5593469592775244e-01	8.2644923071692064e-02	1.2084085942146636e-01	1.1615693778350919e-01	1.3396420652013749e-01	5.3618571965596072e-02	1.6565667261128572e-01	6.0857316630253927e-02	8.5750890863582049e-02	7.2176434918075058e-02	1.3859621375077272e-01	1.4855832109824557e-01	1.6067571687859963e-01	1.9812066365105477e-01	1.1124825165306038e-01	3.2947009664668565e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7959516276385801e-01	-4.9023292527554124e-01	-6.0885499351024852e-01	-4.4174120842306513e-01	-2.9433444507612683e-01	-2.8380824616572836e-01	-3.6303371867901307e-01	-9.4718289518438736e-01	-2.8548198191045671e-01	-6.3317169573215504e-01	-6.2490579995016848e-01	-6.8298535691208651e-01	-1.1001086842260654e+00	-7.8671527668188290e-01	-5.0708715155837825e-01	1.6595789902779301e-01	9.7043036967422433e-02	1.2904870900674550e-01	2.6108778530880178e-01	7.1960242534159516e-02	6.2503347709443768e-02	1.8640631469517874e-01	1.5667369262259845e-01	8.3022080864420214e-02	1.2138014058478580e-01	1.1668463764962964e-01	1.3460756668717361e-01	5.3850490478001653e-02	1.6642472663760294e-01	6.1124841686251097e-02	8.6171159937422137e-02	7.2531785314477432e-02	1.3925158055203493e-01	1.4926765869903988e-01	1.6143515801901451e-01	1.9907717174619413e-01	1.1177734221225795e-01	3.2867010990164158e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8423700461883563e-01	-4.9558380082057385e-01	-6.1552062099338722e-01	-4.4584384506958652e-01	-2.9810616944030938e-01	-2.8937322628365469e-01	-3.6902816628768415e-01	-9.5458040791336718e-01	-2.9277568689886707e-01	-6.3841042859905839e-01	-6.2923537879017943e-01	-6.8969003530785855e-01	-1.1078501450287124e+00	-7.9316978437992214e-01	-5.1245449313512181e-01	1.6673840083425656e-01	9.7501405744999159e-02	1.2966129065748611e-01	2.6234198190569835e-01	7.2300204835366852e-02	6.2803304201859977e-02	1.8728933512131096e-01	1.5740742369489316e-01	8.3393458091780157e-02	1.2190856959642946e-01	1.1720373874387291e-01	1.3524821168825665e-01	5.4076039438994930e-02	1.6718368974682388e-01	6.1386048600728778e-02	8.6591396608979798e-02	7.2887511140665301e-02	1.3990196598898935e-01	1.4997313870601858e-01	1.6218888249710542e-01	2.0003089691230935e-01	1.1230315860202680e-01	3.2787621891256058e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8889972735466543e-01	-5.0098604571829364e-01	-6.2222520263404901e-01	-4.4999935959580889e-01	-3.0191859994435433e-01	-2.9500159118114722e-01	-3.7509550943832842e-01	-9.6199329574115500e-01	-3.0016602936683318e-01	-6.4367218387690739e-01	-6.3359631863293908e-01	-6.9643805355150135e-01	-1.1155827332717003e+00	-7.9965155397826226e-01	-5.1786658466121960e-01	1.6751377338202417e-01	9.7957079551172388e-02	1.3027085575432726e-01	2.6359244640881468e-01	7.2638110506500722e-02	6.3102242331410846e-02	1.8816741843190216e-01	1.5813545788951155e-01	8.3758721274902040e-02	1.2242561646258009e-01	1.1771376491269250e-01	1.3588585414567123e-01	5.4294917907251723e-02	1.6793298539655427e-01	6.1640635687414208e-02	8.7011462211925752e-02	7.3243534307268016e-02	1.4054697522600790e-01	1.5067441048656147e-01	1.6293647815822243e-01	2.0098152060722022e-01	1.1282544166582339e-01	3.2708839916463304e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9358270310309544e-01	-5.0643913679994645e-01	-6.2896713046932295e-01	-4.5420800223785796e-01	-3.0577162643706740e-01	-3.0069222080048158e-01	-3.8123462707788747e-01	-9.6941912178406009e-01	-3.0765207560890345e-01	-6.4895574981072013e-01	-6.3798841416810004e-01	-7.0322809153652943e-01	-1.1233035079252889e+00	-8.0615901154687231e-01	-5.2332282218520121e-01	1.6828366457141020e-01	9.8409850209262628e-02	1.3087715357427451e-01	2.6483868125063825e-01	7.2973783612982457e-02	6.3400016972913351e-02	1.8904011735332471e-01	1.5885734994062994e-01	8.4117527537501874e-02	1.2293074072344509e-01	1.1821422828066007e-01	1.3652019714334318e-01	5.4506818778500193e-02	1.6867202059709421e-01	6.1888295142489690e-02	8.7431211046994806e-02	7.3599773233342630e-02	1.4118620035051668e-01	1.5137111117155508e-01	1.6367752147771250e-01	2.0192871508651974e-01	1.1334392455625084e-01	3.2630662511164434e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9828526085861553e-01	-5.1194248624864702e-01	-6.3574470668649186e-01	-4.5846998538734135e-01	-3.0966510640875022e-01	-3.0644388832854091e-01	-3.8744427097346218e-01	-9.7685533686362369e-01	-3.1523277073090084e-01	-6.5425984288497485e-01	-6.4241142587187539e-01	-7.1005874194506924e-01	-1.1310094418789953e+00	-8.1269049751601530e-01	-5.2882254705593967e-01	1.6904771256981127e-01	9.8859503310053262e-02	1.3147992545074308e-01	2.6608017073255735e-01	7.3307042461852129e-02	6.3696476800915905e-02	1.8990697111581245e-01	1.5957264045355382e-01	8.4469524600206014e-02	1.2342339168143192e-01	1.1870462934920535e-01	1.3715093412113794e-01	5.4711428925951613e-02	1.6940018589309128e-01	6.2128713171542976e-02	8.7850490177663457e-02	7.3956142751501072e-02	1.4181922023738491e-01	1.5206286548136183e-01	1.6441157753561028e-01	2.0287214334416437e-01	1.1385833267644974e-01	3.2553087016749505e+00
