# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.3609766349234336e-01	-5.0125463202842924e-01	-4.2162531998928388e-01	-3.2102820802797505e-01	-5.6471169483280248e-01	-7.2258214128567178e-01	-5.0005540801851922e-01	-2.4469459245924050e-01	-7.8390864656766102e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3750687563040841e-01	-5.0272715232080933e-01	-4.1899588409274324e-01	-3.1977944853366080e-01	-5.6575607564740626e-01	-7.2303436219083161e-01	-5.0185462495081112e-01	-2.4816203602551953e-01	-7.8849813882536646e-01	2.5568441604584748e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3892061973085894e-01	-5.0420591465966191e-01	-4.1631070412504961e-01	-3.1850085614050527e-01	-5.6679285167298588e-01	-7.2344680400298200e-01	-5.0364882009248213e-01	-2.5166116069703504e-01	-7.9310172103199583e-01	2.5504848364113117e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4033894692084652e-01	-5.0569109421670366e-01	-4.1357006313743777e-01	-3.1719233630978649e-01	-5.6782220103153214e-01	-7.2381947138380109e-01	-5.0543775380304645e-01	-2.5519189640364626e-01	-7.9771886192952435e-01	2.5441585825976687e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4176190885667005e-01	-5.0718286620574338e-01	-4.1077426771128045e-01	-3.1585379936194197e-01	-5.6884430465554148e-01	-7.2415238181377084e-01	-5.0722118534221394e-01	-2.5875416035520477e-01	-8.0234901089837374e-01	2.5378658634212048e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4318955770764373e-01	-5.0868140568025555e-01	-4.0792364797235148e-01	-3.1448516058343656e-01	-5.6985934592523091e-01	-7.2444556537959581e-01	-5.0899887300281532e-01	-2.6234785662844246e-01	-8.0699159763412298e-01	2.5316071492041252e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4462194613945610e-01	-5.1018688732565065e-01	-4.0501855759077571e-01	-3.1308634033775584e-01	-5.7086751029068283e-01	-7.2469906454507360e-01	-5.1077057424943628e-01	-2.6597287574507517e-01	-8.1164603182873374e-01	2.5253829162207717e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4605912729701352e-01	-5.1169948524632403e-01	-4.0205937376681583e-01	-3.1165726418071193e-01	-5.7186898487901461e-01	-7.2491293390588341e-01	-5.1253604586283841e-01	-2.6962909424120873e-01	-8.1631170285691335e-01	2.5191936467295508e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4750115478676045e-01	-5.1321937274758134e-01	-3.9904649720262225e-01	-3.1019786298027696e-01	-5.7286395808669766e-01	-7.2508723992880941e-01	-5.1429504409023863e-01	-2.7331637422819077e-01	-8.2098797946822766e-01	2.5130398290031062e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4894808265845343e-01	-5.1474672211251238e-01	-3.9598035206012211e-01	-3.0870807304113224e-01	-5.7385261915718333e-01	-7.2522206067593387e-01	-5.1604732480149329e-01	-2.7703456294506223e-01	-8.2567420948564219e-01	2.5069219573566333e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.5039996538639121e-01	-5.1628170437393750e-01	-3.9286138590521341e-01	-3.0718783623413354e-01	-5.7483515774401273e-01	-7.2531748551440989e-01	-5.1779264365125321e-01	-2.8078349230280092e-01	-8.3036971951116967e-01	2.5008405321742182e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.5185685785007040e-01	-5.1782448908150425e-01	-3.8969006963844538e-01	-3.0563710013087347e-01	-5.7581176345962848e-01	-7.2537361481243978e-01	-5.1953075624712697e-01	-2.8456297842058842e-01	-8.3507381463933406e-01	2.4947960599331056e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.5331881531426022e-01	-5.1937524406407209e-01	-3.8646689741236789e-01	-3.0405581814353067e-01	-5.7678262541012448e-01	-7.2539055962213750e-01	-5.2126141832388806e-01	-2.8837282115436147e-01	-8.3978577817919109e-01	2.4887890532257613e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5478589340847464e-01	-5.2093413518748055e-01	-3.8319238653576032e-01	-3.0244394967017357e-01	-5.7774793171621353e-01	-7.2536844134998091e-01	-5.2298438592374652e-01	-2.9221280361795188e-01	-8.4450487138567787e-01	2.4828200307796258e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.5625814810582516e-01	-5.2250132610784672e-01	-3.7986707736492048e-01	-3.0080146024569027e-01	-5.7870786902071847e-01	-7.2530739141561285e-01	-5.2469941558271194e-01	-2.9608269169716223e-01	-8.4923033320107066e-01	2.4768895174744272e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.5773563570123127e-01	-5.2407697802050712e-01	-3.7649153318223166e-01	-2.9912832169849224e-01	-5.7966262198292828e-01	-7.2520755089977806e-01	-5.2640626452303196e-01	-2.9998223355715359e-01	-8.5396138000738164e-01	2.4709980443569259e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.5921841278897085e-01	-5.2566124940475589e-01	-3.7306634006220685e-01	-2.9742451231315098e-01	-5.8061237276020083e-01	-7.2506907018220124e-01	-5.2810469085171796e-01	-3.0391115914358996e-01	-8.5869720539053540e-01	2.4651461486529667e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.6070653623953989e-01	-5.2725429576452543e-01	-3.6959210672521631e-01	-2.9569001699908365e-01	-5.8155730047721910e-01	-7.2489210857027042e-01	-5.2979445376512235e-01	-3.0786917967799865e-01	-8.6343697991719404e-01	2.4593343737766902e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.6220006317581230e-01	-5.2885626936515540e-01	-3.6606946437910115e-01	-2.9392482746542481e-01	-5.8249758068336110e-01	-7.2467683391940374e-01	-5.3147531375953383e-01	-3.1185598714789137e-01	-8.6817985092513761e-01	2.4535632693367782e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.6369905094845282e-01	-5.3046731896642618e-01	-3.6249906654887587e-01	-2.9212894240217557e-01	-5.8343338479866991e-01	-7.2442342224599954e-01	-5.3314703284775045e-01	-3.1587125379220543e-01	-8.7292494232811202e-01	2.4478333911395791e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.6520355711057804e-01	-5.3208758955202362e-01	-3.5888158889471344e-01	-2.9030236766773021e-01	-5.8436487954895877e-01	-7.2413205733391228e-01	-5.3480937478155333e-01	-3.1991463158270150e-01	-8.7767135443610600e-01	2.4421453011889689e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.6671363939162053e-01	-5.3371722205560979e-01	-3.5521772901840465e-01	-2.8844511648284471e-01	-5.8529222639061984e-01	-7.2380293033540544e-01	-5.3646210528001070e-01	-3.2398575170199889e-01	-8.8241816379201565e-01	2.4364995676827963e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.6822935567037421e-01	-5.3535635308370044e-01	-3.5150820625847573e-01	-2.8655720963110343e-01	-5.8621558092576564e-01	-7.2343623936755319e-01	-5.3810499226351016e-01	-3.2808422401898540e-01	-8.8716442302571397e-01	2.4308967650057540e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.6975076394719539e-01	-5.3700511463553924e-01	-3.4775376147413256e-01	-2.8463867566591960e-01	-5.8713509230834593e-01	-7.2303218910509670e-01	-5.3973780609340083e-01	-3.3220963656239816e-01	-8.9190916072652093e-01	2.4253374737185185e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.7127792231531473e-01	-5.3866363382017979e-01	-3.4395515681820488e-01	-2.8268955112407684e-01	-5.8805090264196580e-01	-7.2259099037074692e-01	-5.4136031981712063e-01	-3.3636155499343123e-01	-8.9665138133514322e-01	2.4198222805429959e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.7281088893123957e-01	-5.4033203257099327e-01	-3.4011317549923348e-01	-2.8070988074580278e-01	-5.8896314637014846e-01	-7.2211285972396788e-01	-5.4297230941864749e-01	-3.4053952207828542e-01	-9.0139006505612251e-01	2.4143517783434971e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.7434972198420738e-01	-5.4201042735783556e-01	-3.3622862153284677e-01	-2.7869971770133767e-01	-5.8987194965984602e-01	-7.2159801904926235e-01	-5.4457355407410146e-01	-3.4474305716163939e-01	-9.0612416779189109e-01	2.4089265661036854e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.7589447966465959e-01	-5.4369892889710036e-01	-3.3230231948255518e-01	-2.7665912382393504e-01	-5.9077742977905412e-01	-7.2104669514500019e-01	-5.4616383641231403e-01	-3.4897165564208871e-01	-9.1085262109953080e-01	2.4035472488991068e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.7744522013169477e-01	-5.4539764185992490e-01	-3.2833511419006861e-01	-2.7458816984920464e-01	-5.9167969446942648e-01	-7.2045911931382245e-01	-5.4774294278012969e-01	-3.5322478845065125e-01	-9.1557433217135276e-01	2.3982144378651351e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.7900200147947158e-01	-5.4710666457879631e-01	-3.2432787049524303e-01	-2.7248693566068438e-01	-5.9257884131485183e-01	-7.1983552695566910e-01	-5.4931066351222058e-01	-3.5750190153352296e-01	-9.2028818384042610e-01	2.3929287501601459e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.8056488170252443e-01	-5.4882608875283767e-01	-3.2028147294573761e-01	-2.7035551054147555e-01	-5.9347495710699183e-01	-7.1917615716445782e-01	-5.5086679320513465e-01	-3.6180241534032231e-01	-9.2499303461221294e-01	2.3876908089237263e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.8213391865995131e-01	-5.5055599915206088e-01	-3.1619682549644462e-01	-2.6819399343178196e-01	-5.9436811720884419e-01	-7.1848125232944826e-01	-5.5241113099530614e-01	-3.6612572431912460e-01	-9.2968771872345057e-01	2.3825012432297537e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.8370917003844083e-01	-5.5229647332087661e-01	-3.1207485119874467e-01	-2.6600249319211483e-01	-5.9525838491744754e-01	-7.1775105774231007e-01	-5.5394348084070255e-01	-3.7047119641967519e-01	-9.3437104622945388e-01	2.3773606880341229e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.8529069331409919e-01	-5.5404758128118103e-01	-3.0791649187962272e-01	-2.6378112887192745e-01	-5.9614581082689411e-01	-7.1698582121090504e-01	-5.5546365180577939e-01	-3.7483817260621799e-01	-9.3904180312100782e-01	2.3722697841169578e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.8687854571304751e-01	-5.5580938523533741e-01	-3.0372270781066013e-01	-2.6153002998338826e-01	-5.9703043219287744e-01	-7.1618579268077553e-01	-5.5697145834938022e-01	-3.7922596638145717e-01	-9.4369875147202387e-01	2.3672291780190866e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.8847278417073542e-01	-5.5758193926938493e-01	-2.9949447736690010e-01	-2.5924933677996076e-01	-5.9791227230006050e-01	-7.1535122386530148e-01	-5.5846672061518421e-01	-3.8363386332323246e-01	-9.4834062961912502e-01	2.3622395219726018e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.9007346528995854e-01	-5.5936528905683558e-01	-2.9523279667557506e-01	-2.5693920053943586e-01	-5.9879133983359711e-01	-7.1448236788549324e-01	-5.5994926472428908e-01	-3.8806112063555992e-01	-9.5296615237434590e-01	2.3573014738252920e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-4.9168064529752564e-01	-5.6115947156341317e-01	-2.9093867925466277e-01	-2.5459978385100057e-01	-5.9966762825620312e-01	-7.1357947892033402e-01	-5.6141892306948493e-01	-3.9250696671575097e-01	-9.5757401127209940e-01	2.3524156969587500e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-4.9329437999954756e-01	-5.6296451475311593e-01	-2.8661315564121609e-01	-2.5223126090590414e-01	-6.0054111519223319e-01	-7.1264281186856393e-01	-5.6287553461074036e-01	-3.9697060073939822e-01	-9.6216287485156893e-01	2.3475828601999611e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-4.9491472473531678e-01	-5.6478043729599592e-01	-2.8225727300941900e-01	-2.4983381779122529e-01	-6.0141176182026013e-01	-7.1167262202278225e-01	-5.6431894517140335e-01	-4.0145119226506504e-01	-9.6673138897567046e-01	2.3428036377261541e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-4.9654173432974219e-01	-5.6660724827805786e-01	-2.7787209477827490e-01	-2.4740765278620822e-01	-6.0227951227572962e-01	-7.1066916475668740e-01	-5.6574900773458081e-01	-4.0594788086059769e-01	-9.7127817718770737e-01	2.3380787089627293e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-4.9817546304430577e-01	-5.6844494691370184e-01	-2.7345870020885366e-01	-2.4495297666059260e-01	-6.0314429306529349e-01	-7.0963269522624484e-01	-5.6716558273914641e-01	-4.1045977575301773e-01	-9.7580184110681367e-01	2.3334087584740453e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-4.9981596452652061e-01	-5.7029352226113916e-01	-2.6901818399098248e-01	-2.4247001297430298e-01	-6.0400601249450403e-01	-7.0856346808554282e-01	-5.6856853837477461e-01	-4.1498595550402861e-01	-9.8030096086327634e-01	2.3287944758468782e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-5.0146329175784787e-01	-5.7215295294123392e-01	-2.6455165581928330e-01	-2.3995899837783710e-01	-6.0486456011057999e-01	-7.0746173721802574e-01	-5.6995775087539957e-01	-4.1952546771320687e-01	-9.8477409557476525e-01	2.3242365555663369e+00
