# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6987850765799763e-01	-6.9476496039744118e-01	-3.0745013116105935e-01	-4.2570715918627083e-01	-2.5689469344215088e-01	-1.3333802072891727e+00	-7.7513272777693087e-01	-4.6934088720153577e-01	-3.4341234466422471e-01	-5.5027991942992338e-01	-3.3634912790790034e-01	-4.5397147067928184e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7389091403153214e-01	-6.9896443371149042e-01	-3.0825588796099435e-01	-4.3064786758241408e-01	-2.5690418894240785e-01	-1.3376353371552543e+00	-7.7456641826654393e-01	-4.7119289192788683e-01	-3.4358153198318842e-01	-5.5194414168256445e-01	-3.3682364850143537e-01	-4.5350133545639998e-01	2.9672122238940108e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7792447936643421e-01	-7.0315180039667313e-01	-3.0904609740510186e-01	-4.3560359430677076e-01	-2.5689781538468459e-01	-1.3417686877347537e+00	-7.7393032357512859e-01	-4.7304987484908362e-01	-3.4373896429330325e-01	-5.5360385718620275e-01	-3.3729624037180678e-01	-4.5298498417611882e-01	2.9598558315298114e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8197871258409162e-01	-7.0732570416003604e-01	-3.0982044017125598e-01	-4.4057288899654223e-01	-2.5687532948455866e-01	-1.3457779357303508e+00	-7.7322484306120121e-01	-4.7491177529679079e-01	-3.4388462419805982e-01	-5.5525901533682642e-01	-3.3776711756867706e-01	-4.5242200509400315e-01	2.9525536555068901e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8605309590440247e-01	-7.1148476320227994e-01	-3.1057859602297938e-01	-4.4555425559324380e-01	-2.5683648965498945e-01	-1.3496608133788701e+00	-7.7245042819628296e-01	-4.7677851683018735e-01	-3.4401849841785642e-01	-5.5690956783377521e-01	-3.3823649990118021e-01	-4.5181199991221849e-01	2.9453063358634695e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9014708430272911e-01	-7.1562757075158623e-01	-3.1132024386181290e-01	-4.5054615235301249e-01	-2.5678105632369319e-01	-1.3534151116213691e+00	-7.7160758235664728e-01	-4.7865000634171723e-01	-3.4414057784549590e-01	-5.5855546864323691e-01	-3.3870461282064596e-01	-4.5115458446358347e-01	2.9381145183566817e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9426010498091508e-01	-7.1975269565193045e-01	-3.1204506177994978e-01	-4.5554699191975639e-01	-2.5670879226203064e-01	-1.3570386832299319e+00	-7.7069686052285269e-01	-4.8052613315625220e-01	-3.4425085759902746e-01	-5.6019667395541783e-01	-3.3917168729102731e-01	-4.5044938940857354e-01	2.9309788544100819e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9839155685409384e-01	-7.2385868300687317e-01	-3.1275272711341906e-01	-4.6055514146390031e-01	-2.5661946292520632e-01	-1.3605294458833985e+00	-7.6971886888668051e-01	-4.8240676812588057e-01	-3.4434933707179488e-01	-5.6183314213532110e-01	-3.3963795964672977e-01	-4.4969606094470310e-01	2.9239000010564729e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0254081005507920e-01	-7.2794405487967262e-01	-3.1344291649612910e-01	-4.6556892288940471e-01	-2.5651283680355597e-01	-1.3638853851842303e+00	-7.6867426436540121e-01	-4.8429176272268454e-01	-3.4443601997958184e-01	-5.6346483366712574e-01	-3.4010367143756842e-01	-4.4889426152763234e-01	2.9168786208759254e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0670720545811230e-01	-7.3200731105044881e-01	-3.1411530591513281e-01	-4.7058661311176686e-01	-2.5638868578464719e-01	-1.3671045576088214e+00	-7.6756375402354893e-01	-4.8618094813199159e-01	-3.4451091440473736e-01	-5.6509171109214396e-01	-3.4056906926058278e-01	-4.4804367060324629e-01	2.9099153819288732e+00
