# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.0985264014137440e-01	-2.2186868392327147e-01	-2.3994388087636551e-01	-5.7682484359283404e-01	-2.6265368752063273e-01	-3.1841266294506593e-01	-8.2074336023262484e-01	-2.6777847985762976e-01	-5.8576296092205882e-01	-3.9970627260460995e-01	-8.3737238364498312e-01	-4.0369754232594396e-01	-1.7968590625463479e-01	-5.2540924244070997e-01	-4.4152090573585900e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1190333329270173e-01	-2.2297564160526798e-01	-2.4113356070799358e-01	-5.7971325101642868e-01	-2.6396892528931648e-01	-3.2000535787866335e-01	-8.2483041939097534e-01	-2.6910697431275316e-01	-5.8869313607403240e-01	-4.0170638836051120e-01	-8.4153816291134609e-01	-4.0570987503690092e-01	-1.8058664122012474e-01	-5.2803891442093309e-01	-4.4373120809483352e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1395673750936807e-01	-2.2407762145588891e-01	-2.4230264538547541e-01	-5.8261010627291698e-01	-2.6528804848766518e-01	-3.2159918126594744e-01	-8.2888309038137997e-01	-2.7041412838883677e-01	-5.9162579189302300e-01	-4.0370953534198967e-01	-8.4566052143498227e-01	-4.0770945047295826e-01	-1.8149198910081507e-01	-5.3067367884261329e-01	-4.4594679208845234e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1601262565154157e-01	-2.2517431094428261e-01	-2.4345036205397222e-01	-5.8551522746259033e-01	-2.6661097544440709e-01	-3.2319392765878058e-01	-8.3289975416814066e-01	-2.7169912573159727e-01	-5.9456056241837496e-01	-4.0571550352647257e-01	-8.4973756799938771e-01	-4.0969559241303077e-01	-1.8240195250025582e-01	-5.3331329254677873e-01	-4.4816748319464678e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1807076537360527e-01	-2.2626539364603612e-01	-2.4457594026832896e-01	-5.8842842725340849e-01	-2.6793762203261251e-01	-3.2478938723574380e-01	-8.3687877969919511e-01	-2.7296115134874616e-01	-5.9749707377405681e-01	-4.0772407795497839e-01	-8.5376740197023560e-01	-4.1166761785623773e-01	-1.8331653338677628e-01	-5.3595750630982908e-01	-4.5039310220745105e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2013091909564459e-01	-2.2735054937732851e-01	-2.4567861309674641e-01	-5.9134951281151960e-01	-2.6926790163795800e-01	-3.2638534579118866e-01	-8.4081852511506172e-01	-2.7419939269953753e-01	-6.0043494414344234e-01	-4.0973503870059269e-01	-8.5774811500544335e-01	-4.1362483741461309e-01	-1.8423573307690913e-01	-5.3860606479303264e-01	-4.5262346518839092e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2219284397754420e-01	-2.2842945433717626e-01	-2.4675761824860884e-01	-5.9427828573265962e-01	-2.7060172512737279e-01	-3.2798158472706584e-01	-8.4471733900810575e-01	-2.7541304081059059e-01	-6.0337378374887385e-01	-4.1174816083921156e-01	-8.6167779282672818e-01	-4.1556655572524748e-01	-1.8515955221855504e-01	-5.4125870649426711e-01	-4.5485838341915891e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2425629189580449e-01	-2.2950178125782877e-01	-2.4781219922401310e-01	-5.9721454197451063e-01	-2.7193900081810357e-01	-3.2957788104763264e-01	-8.4857356173137022e-01	-2.7660129141578488e-01	-6.0631319483619639e-01	-4.1376321442265818e-01	-8.6555451705088615e-01	-4.1749207188180748e-01	-1.8608799077388719e-01	-5.4391516370212112e-01	-4.5709766335565710e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2632100942319873e-01	-2.3056719956335919e-01	-2.4884160648237563e-01	-6.0015807179010749e-01	-2.7327963444723452e-01	-3.3117400735714797e-01	-8.5238552675606483e-01	-2.7776334611786152e-01	-6.0925277166444713e-01	-4.1577996445427984e-01	-8.6937636707879684e-01	-4.1940067988533514e-01	-1.8702104800199579e-01	-5.4657516245248572e-01	-4.5934110658349658e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2838673781138820e-01	-2.3162537553647869e-01	-2.4984509862732054e-01	-6.0310865966237792e-01	-2.7462352914170823e-01	-3.3276973186065939e-01	-8.5615156207663301e-01	-2.7889841356918987e-01	-6.1219210050089490e-01	-4.1779817086713517e-01	-8.7314142203990752e-01	-4.2129166911418092e-01	-1.8795872244127210e-01	-5.4923842248775367e-01	-4.6158850977503862e-01	0
