# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6987850765799897e-01	-6.9476496039743996e-01	-3.0745013116106035e-01	-4.2570715918627428e-01	-2.5689469344215071e-01	-1.3333802072891674e+00	-7.7513272777692832e-01	-4.6934088720153616e-01	-3.4341234466422516e-01	-5.5027991942992438e-01	-3.3634912790790167e-01	-4.5397147067928095e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7441653923101732e-01	-6.9929814542379232e-01	-3.0793334689193652e-01	-4.3191439563359635e-01	-2.5632849343855330e-01	-1.3365793333949545e+00	-7.7257297697143912e-01	-4.7098219838263533e-01	-3.4288527836654942e-01	-5.5145494931627848e-01	-3.3628237740813666e-01	-4.5227189175094601e-01	2.4279429591786035e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7898951094112205e-01	-7.0382819110827655e-01	-3.0840780977531418e-01	-4.3814469032245795e-01	-2.5573585678106719e-01	-1.3396628563756583e+00	-7.6992515868005695e-01	-4.7265523476997823e-01	-3.4234247410461971e-01	-5.5262408103786920e-01	-3.3621744496175188e-01	-4.5051352966871899e-01	2.4219198181034858e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8359703577236588e-01	-7.0835371626578836e-01	-3.0887338401138259e-01	-4.4439652329756385e-01	-2.5511634301025238e-01	-1.3426294678624509e+00	-7.6719035761432630e-01	-4.7436058599210312e-01	-3.4178400789736074e-01	-5.5378738778166670e-01	-3.3615485133989698e-01	-4.4869571766155675e-01	2.4159387529796530e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8823869198624767e-01	-7.1287330633397472e-01	-3.0932993090330624e-01	-4.5066832440686228e-01	-2.5446951275376151e-01	-1.3454779160518064e+00	-7.6436972261334823e-01	-4.7609881896227652e-01	-3.4120996186413471e-01	-5.5494494620365686e-01	-3.3609512958026183e-01	-4.4681779150251855e-01	2.4100004478338639e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9291402214715672e-01	-7.1738551373645931e-01	-3.0977730869622211e-01	-4.5695847284790642e-01	-2.5379492826562128e-01	-1.3482070070315479e+00	-7.6146446564051440e-01	-4.7787047611316730e-01	-3.4062042425798289e-01	-5.5609683630512086e-01	-3.3603882491723486e-01	-4.4487909032339301e-01	2.4041055952302046e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9762253215701211e-01	-7.2188885830714078e-01	-3.1021537240455249e-01	-4.6326529675244643e-01	-2.5309215398712381e-01	-1.3508156060393657e+00	-7.5847586067833739e-01	-4.7967607359535336e-01	-3.4001548949407590e-01	-5.5724314130146779e-01	-3.3598649469224823e-01	-4.4287895747974204e-01	2.3982548962588672e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0236369030159231e-01	-7.2638182777730687e-01	-3.1064397362735319e-01	-4.6958707281192730e-01	-2.5236075712915956e-01	-1.3533026386514850e+00	-7.5540524252322916e-01	-4.8151609944146412e-01	-3.3939525817315302e-01	-5.5838394748373965e-01	-3.3593870824318289e-01	-4.4081674146731492e-01	2.3924490605195046e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0713692631114813e-01	-7.3086287832733599e-01	-3.1106296035147396e-01	-4.7592202594665295e-01	-2.5160030827573593e-01	-1.3556670918993818e+00	-7.5225400548246180e-01	-4.8339101169797671e-01	-3.3875983709977531e-01	-5.5951934407291759e-01	-3.3589604677168883e-01	-4.3869179689071197e-01	2.3866888060988996e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1194163043799910e-01	-7.3533043520461328e-01	-3.1147217674238437e-01	-4.8226832902148203e-01	-2.5081038200837324e-01	-1.3579080153125518e+00	-7.4902360197570905e-01	-4.8530123652687818e-01	-3.3810933929517295e-01	-5.6064942306719889e-01	-3.3585910318727574e-01	-4.3650348548502138e-01	2.3809748595427931e+00
