# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.4575199492098767e-01	-3.2335540687271463e-01	-2.4248809542215946e-01	-4.1997717453165062e-01	-4.6240174638456061e-01	-5.7586707550174632e-01	-1.0768284496236395e+00	-6.2714752558291265e-01	-3.3204501830946137e-01	-1.6185686545709066e-01	-1.1273365724070382e-01	-2.0595024329108774e-01	-3.9933196374962419e-02	-8.6813180611840596e-02	-1.7299028164357758e-01	-1.8887363445584604e-01	-6.5464861933952748e-02	-2.0281042132112870e-01	-7.8418539259919290e-02	-5.5494112420661490e-02	-2.9364348115033279e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4699111094412132e-01	-3.2117180306104981e-01	-2.4192887708761823e-01	-4.1546441432475656e-01	-4.6030416750984710e-01	-5.7481270443178012e-01	-1.0794893758206752e+00	-6.2742074409474047e-01	-3.2952453441263568e-01	-1.6266476024024984e-01	-1.1329644501394835e-01	-2.0697316950140998e-01	-4.0133057811274402e-02	-8.7243947753758821e-02	-1.7385484000686283e-01	-1.8981923144553209e-01	-6.5792185670440692e-02	-2.0382164194057917e-01	-7.8810467050074454e-02	-5.5771818666215583e-02	-2.9510902004120065e-01	2.5568542787721400e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4823078538716394e-01	-3.1895543867591830e-01	-2.4137183940106946e-01	-4.1086474795451811e-01	-4.5817410268456216e-01	-5.7369313055594562e-01	-1.0820740316406641e+00	-6.2767740827210705e-01	-3.2696131717051113e-01	-1.6346986027023425e-01	-1.1385743654231033e-01	-2.0798225951807059e-01	-4.0333354844083701e-02	-8.7668018614114746e-02	-1.7471862263913410e-01	-1.9076730033987066e-01	-6.6119533795437516e-02	-2.0482714087667650e-01	-7.9202075578241993e-02	-5.6050013685435759e-02	-2.9656912356160503e-01	2.5505256795565194e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4947147186090370e-01	-3.1670673963906515e-01	-2.4081748431227767e-01	-4.0617900449482114e-01	-4.5601270342216677e-01	-5.7250851684595039e-01	-1.0845814185652942e+00	-6.2791791893930493e-01	-3.2435627297548536e-01	-1.6427214309094521e-01	-1.1441657823412661e-01	-2.0897723856015085e-01	-4.0534155395448482e-02	-8.8085246255485861e-02	-1.7558164571751309e-01	-1.9171786252987708e-01	-6.6446945199730781e-02	-2.0582683159720894e-01	-7.9593381249320125e-02	-5.6328723870691856e-02	-2.9802367698051691e-01	2.5442513192431981e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5071361341168699e-01	-3.1442613665372848e-01	-2.4026631327531686e-01	-4.0140806711458199e-01	-4.5382113947056218e-01	-5.7125904647968850e-01	-1.0870105616488148e+00	-6.2814268195459155e-01	-3.2171033724982417e-01	-1.6507158752633835e-01	-1.1497381540369694e-01	-2.0995783800384560e-01	-4.0735528489798667e-02	-8.8495485407445534e-02	-1.7644392614930862e-01	-1.9267093931859280e-01	-6.6774459484723506e-02	-2.0682062950769289e-01	-7.9984401186764975e-02	-5.6607975931733508e-02	-2.9947256924012833e-01	2.5380322342348145e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5195764115741961e-01	-3.1211406492076510e-01	-2.3971882677654921e-01	-3.9655287309400006e-01	-4.5160059747572723e-01	-5.6994492220495607e-01	-1.0893605100293426e+00	-6.2835210763084548e-01	-3.1902447382186727e-01	-1.6586817353917294e-01	-1.1552909217414885e-01	-2.1092379558752702e-01	-4.0937544143764881e-02	-8.8898592546268626e-02	-1.7730548141562788e-01	-1.9362655183204094e-01	-6.7102116866952818e-02	-2.0780845181426130e-01	-8.0375153162350194e-02	-5.6887796819372331e-02	-3.0091569290684084e-01	2.5318694768173455e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5320397290415189e-01	-3.0977096388243208e-01	-2.3917552385592719e-01	-3.9161441380416412e-01	-4.4935227961293206e-01	-5.6856636569718744e-01	-1.0916303374086251e+00	-6.2854661014796154e-01	-3.1629967427153011e-01	-1.6666188208296909e-01	-1.1608235137851468e-01	-2.1187485560931127e-01	-4.1140273251561804e-02	-8.9294425972724273e-02	-1.7816632940990931e-01	-1.9458472092785928e-01	-6.7429958079146618e-02	-2.0879021737834003e-01	-8.0765655522752958e-02	-5.7168213645988820e-02	-3.0235294411375602e-01	2.5257641153080703e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5445301174512560e-01	-3.0739727699555741e-01	-2.3863690162136220e-01	-3.8659373465058144e-01	-4.4707740218695963e-01	-5.6712361691450963e-01	-1.0938191424995913e+00	-6.2872660695803950e-01	-3.1353695724551384e-01	-1.6745269494745918e-01	-1.1663353445920101e-01	-2.1281076911685226e-01	-4.1343787466017842e-02	-8.9682845887881640e-02	-1.7902648827157230e-01	-1.9554546710168363e-01	-6.7758024267915773e-02	-2.0976584656337532e-01	-8.1155927113029797e-02	-5.7449253602894983e-02	-3.0378422249482895e-01	2.5197172341990144e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5570514464416596e-01	-3.0499345153579088e-01	-2.3810345475592731e-01	-3.8149193498125034e-01	-4.4477719420273243e-01	-5.6561693345351249e-01	-1.0959260494410574e+00	-6.2889251818442238e-01	-3.1073736774254956e-01	-1.6824059459784474e-01	-1.1718258136603842e-01	-2.1373129408910860e-01	-4.1548159075346723e-02	-9.0063714466868158e-02	-1.7988597621499958e-01	-1.9650881039135779e-01	-6.8086356888187052e-02	-2.1073526107389015e-01	-8.1545987197060174e-02	-5.7730943874590643e-02	-3.0520943111085674e-01	2.5137299342952075e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5696074100541568e-01	-3.0255993843450218e-01	-2.3757567501756552e-01	-3.7631016795992328e-01	-4.4245289590772219e-01	-5.6404658990915646e-01	-1.0979502081790800e+00	-6.2904476601570225e-01	-3.0790197636900613e-01	-1.6902556400819654e-01	-1.1772943045310821e-01	-2.1463619560985001e-01	-4.1753460875765210e-02	-9.0436895930519623e-02	-1.8074481135406759e-01	-1.9747477027904331e-01	-6.8414997594485771e-02	-2.1169838378717085e-01	-8.1935855375033784e-02	-5.8013311549952117e-02	-3.0662847636750040e-01	2.5078033328470570e+00
