# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.5112331260062206e-01	-3.4355615201321021e-01	-5.9121229381439022e-01	-5.7544543853882235e-01	-2.9812536146297147e-01	-2.9679301048510065e-01	-8.9411359848032212e-01	-4.7659754097444840e-01	-2.7913264859830272e-01	-3.2668156993715541e-01	-7.7880757631887243e-01	-9.0242530588786707e-01	-2.3050753157369691e-01	-8.9107605455616368e-01	-1.1816018761321852e-01	-1.3963395484323443e-01	-2.7581864744236101e-01	-4.6711479516606209e-02	-9.6518107433149980e-02	-1.0892082192896264e-01	-4.1859072061253541e-02	-3.7319381576389858e-02	-7.9124475687405910e-02	-5.1988722223653146e-02	-3.7912083373442602e-02	-9.7764092139864200e-02	-5.1302419715241125e-02	-1.0808340394087279e-01	-1.0430831440285640e-01	-2.3737628083780860e-01	-1.7961217244206287e-01	-1.3613540534637386e-01	-1.0082313286824079e-01	-1.0518211711487378e-01	-1.9304531183871085e-01	-1.8830489029613540e-01	-1.9210260015848918e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5182532770019119e-01	-3.4080151592849733e-01	-5.9251392852911344e-01	-5.7606624213841606e-01	-2.9700432326091131e-01	-2.9428959482254957e-01	-8.9598206064234376e-01	-4.7603688233144092e-01	-2.7535031656260217e-01	-3.2630912570364234e-01	-7.8060672951396126e-01	-9.0385980072897498e-01	-2.2610510947411458e-01	-8.9353883505377985e-01	-1.1436584659099916e-01	-1.4033096007116683e-01	-2.7719529783512287e-01	-4.6944738842435732e-02	-9.6999514573995554e-02	-1.0946217083935116e-01	-4.2067928826244494e-02	-3.7505773522868574e-02	-7.9517187148818835e-02	-5.2247659674464743e-02	-3.8100982632615521e-02	-9.8252622880179899e-02	-5.1558616154839025e-02	-1.0862412636395515e-01	-1.0483022393556900e-01	-2.3855825579949824e-01	-1.8050998415618658e-01	-1.3681591333124338e-01	-1.0132534756430425e-01	-1.0570884560340171e-01	-1.9400641785456268e-01	-1.8924704798650513e-01	-1.9306378430064056e-01	2.9870340757247287e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5248105449514437e-01	-3.3798633313013021e-01	-5.9381151337365878e-01	-5.7667243297211979e-01	-2.9585668177767654e-01	-2.9174862820090330e-01	-8.9781903464140211e-01	-4.7547211181709803e-01	-2.7151547903002465e-01	-3.2594602907673603e-01	-7.8238361930551126e-01	-9.0524451064465261e-01	-2.2163855996585091e-01	-8.9594223840652409e-01	-1.1052559010910698e-01	-1.4102559439695722e-01	-2.7856695724323377e-01	-4.7177396057808872e-02	-9.7478526193068432e-02	-1.0999689973126055e-01	-4.2275906828922412e-02	-3.7691750503780111e-02	-7.9903992612866362e-02	-5.2504560054763734e-02	-3.8288551829620543e-02	-9.8740555935858912e-02	-5.1814166984044521e-02	-1.0916547958399689e-01	-1.0535289450696494e-01	-2.3973021976900838e-01	-1.8140728733077327e-01	-1.3749605911057206e-01	-1.0182369824583275e-01	-1.0623723627602068e-01	-1.9495910464847888e-01	-1.9019044976927640e-01	-1.9402628608141026e-01	2.9796295958618408e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5309024774073188e-01	-3.3511105118721551e-01	-5.9510505721186679e-01	-5.7726416566258387e-01	-2.9468230873293927e-01	-2.8917047374163690e-01	-8.9962438784025889e-01	-4.7490392426463302e-01	-2.6762874138960596e-01	-3.2559314506975179e-01	-7.8413811117182119e-01	-9.0657912818822817e-01	-2.1710869530496668e-01	-8.9828512528714533e-01	-1.0664010292527271e-01	-1.4171779596715384e-01	-2.7993346963024285e-01	-4.7409442543818472e-02	-9.7955099876590221e-02	-1.1052484474767411e-01	-4.2483004120582875e-02	-3.7877305091959329e-02	-8.0284766662830909e-02	-5.2759386380224434e-02	-3.8474779961457997e-02	-9.9227863606436997e-02	-5.2069050602096906e-02	-1.0970749385220255e-01	-1.0587636394864962e-01	-2.4089187623977476e-01	-1.8230406675638750e-01	-1.3817580632356405e-01	-1.0231809178089733e-01	-1.0676732810040925e-01	-1.9590310479830902e-01	-1.9113506100908326e-01	-1.9499006692033841e-01	2.9722809678953639e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5365267078900702e-01	-3.3217615463856665e-01	-5.9639456462562546e-01	-5.7784159251217759e-01	-2.9348107335951451e-01	-2.8655551027881054e-01	-9.0139799356099726e-01	-4.7433301412808504e-01	-2.6369073471645860e-01	-3.2525132927060507e-01	-7.8587007725240998e-01	-9.0786336468787410e-01	-2.1251637408404431e-01	-9.0056634989475115e-01	-1.0271010325739104e-01	-1.4240750407743955e-01	-2.8129468154734638e-01	-4.7640870116621291e-02	-9.8429194109041870e-02	-1.1104584285149945e-01	-4.2689219270404248e-02	-3.8062430030552472e-02	-8.0659385028078331e-02	-5.3012101839362648e-02	-3.8659656840700732e-02	-9.9714517709641459e-02	-5.2323245175302652e-02	-1.1025019969879657e-01	-1.0640067021602351e-01	-2.4204292969953400e-01	-1.8320030735319995e-01	-1.3885511834228911e-01	-1.0280843500243751e-01	-1.0729915912529653e-01	-1.9683815068170751e-01	-1.9208084558409391e-01	-1.9595508597069536e-01	2.9649893165961441e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5416809512096119e-01	-3.2918216520802568e-01	-5.9768003570897421e-01	-5.7840486288820847e-01	-2.9225284260268558e-01	-2.8390413232871631e-01	-9.0313973077155429e-01	-4.7376007450455443e-01	-2.5970211605193755e-01	-3.2492142615545250e-01	-7.8757939631809015e-01	-9.0909695046939520e-01	-2.0786250162934930e-01	-9.0278475985055173e-01	-9.8736343265142648e-02	-1.4309465917216360e-01	-2.8265044218559821e-01	-4.7871671017812589e-02	-9.8900768261158678e-02	-1.1155973189456392e-01	-4.2894551329561631e-02	-3.8247118216806493e-02	-8.1027724634952003e-02	-5.3262669774503169e-02	-3.8843173084832892e-02	-1.0020048953613615e-01	-5.2576728615540240e-02	-1.1079362783592951e-01	-1.0692585128083186e-01	-2.4318308578555500e-01	-1.8409599407061328e-01	-1.3953395823357903e-01	-1.0329463468858036e-01	-1.0783276632756308e-01	-1.9776397459429956e-01	-1.9302776578856254e-01	-1.9692129997506649e-01	2.9577557850251424e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5463629985462224e-01	-3.2612964199670130e-01	-5.9896146586828281e-01	-5.7895412259036383e-01	-2.9099748135609194e-01	-2.8121675005807545e-01	-9.0484948375918373e-01	-4.7318579613487055e-01	-2.5566356870264229e-01	-3.2460426736095083e-01	-7.8926595373221442e-01	-9.1027963506166087e-01	-2.0314803037473012e-01	-9.0493919610339757e-01	-9.4719609534657259e-02	-1.4377920284145662e-01	-2.8400060342365879e-01	-4.8101837903683137e-02	-9.9369782575992882e-02	-1.1206635068530214e-01	-4.3098999793107204e-02	-3.8431362684897732e-02	-8.1389663656089198e-02	-5.3511053661730298e-02	-3.9025320103767178e-02	-1.0068574980341140e-01	-5.2829478558176199e-02	-1.1133780905743544e-01	-1.0745194502049300e-01	-2.4431205144327967e-01	-1.8499111178332153e-01	-1.4021228871979238e-01	-1.0377659754223344e-01	-1.0836818545516373e-01	-1.9868030887155069e-01	-1.9397578223363102e-01	-1.9788866311860659e-01	2.9505815347408091e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5505707123047052e-01	-3.2301918165172205e-01	-6.0023884562912422e-01	-5.7948951320026965e-01	-2.8971485273553532e-01	-2.7849378925116947e-01	-9.0652714179146243e-01	-4.7261086638333555e-01	-2.5157580255895595e-01	-3.2430066991621775e-01	-7.9092964140310851e-01	-9.1141118738438365e-01	-1.9837396021110312e-01	-9.0702849284720011e-01	-9.0660723565617982e-02	-1.4446107781596440e-01	-2.8534501987108557e-01	-4.8331363833355151e-02	-9.9836198153076566e-02	-1.1256553905505308e-01	-4.3302564559639128e-02	-3.8615156587810374e-02	-8.1745081558111485e-02	-5.3757217089864251e-02	-3.9206090085537625e-02	-1.0117026860888821e-01	-5.3081472339417436e-02	-1.1188277413555361e-01	-1.0797898910429365e-01	-2.4542953508856075e-01	-1.8588564518391115e-01	-1.4089007213849117e-01	-1.0425423017009065e-01	-1.0890545086596555e-01	-1.9958688601452290e-01	-1.9492485374649748e-01	-1.9885712688018814e-01	2.9434677460032157e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5543020207558211e-01	-3.1985141851115612e-01	-6.0151216045043099e-01	-5.8001117141308856e-01	-2.8840481839202886e-01	-2.7573569127633318e-01	-9.0817259876555345e-01	-4.7203596819726512e-01	-2.4743955443377771e-01	-3.2401143443571850e-01	-7.9257035772768425e-01	-9.1249139591796835e-01	-1.9354133881030941e-01	-9.0905147745249348e-01	-8.6560542260103207e-02	-1.4514022795924292e-01	-2.8668354890719255e-01	-4.8560242255796318e-02	-1.0029997693072422e-01	-1.1305713792287574e-01	-4.3505245888786757e-02	-3.8798493178276251e-02	-8.2093859147651979e-02	-5.4001123738514269e-02	-3.9385475980168255e-02	-1.0165401538230820e-01	-5.3332686973126361e-02	-1.1242855371474178e-01	-1.0850702087653866e-01	-2.4653524677369201e-01	-1.8677957867211040e-01	-1.4156727040107547e-01	-1.0472743906119797e-01	-1.0944459536260556e-01	-2.0048343881970609e-01	-1.9587493726807367e-01	-1.9982663988168653e-01	2.9364156179743945e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5575549124806509e-01	-3.1662702472464632e-01	-6.0278139054659474e-01	-5.8051922835110348e-01	-2.8706723886533941e-01	-2.7294291305215029e-01	-9.0978575284641483e-01	-4.7146177904706044e-01	-2.4325558842195100e-01	-3.2373734327445802e-01	-7.9418800752630736e-01	-9.1352006885522474e-01	-1.8865126192203699e-01	-9.1100697041443102e-01	-8.2419958412320291e-02	-1.4581659825786833e-01	-2.8801605071551717e-01	-4.8788466995710315e-02	-1.0076108166651668e-01	-1.1354098935880666e-01	-4.3707044356543788e-02	-3.8981365788789898e-02	-8.2435878615679761e-02	-5.4242737355260313e-02	-3.9563471481721998e-02	-1.0213695883748515e-01	-5.3583099127127547e-02	-1.1297517820271509e-01	-1.0903607723675153e-01	-2.4762889835743132e-01	-1.8767289624081268e-01	-1.4224384495042625e-01	-1.0519613056523149e-01	-1.0998565002347765e-01	-2.0136970051311517e-01	-1.9682598774925625e-01	-2.0079714773565852e-01	2.9294263689142830e+00
